generation,id,fitness,species,parent1,parent2
0,123,115.34620815135126,3,-1,-1
1,250,116.83150393894137,4,111,2
2,355,147.40533409023297,1,1,1
3,522,221.10844908004233,2,417,414
4,522,221.10844908004233,4,417,414
5,798,255.90780492535714,1,655,355
6,798,255.90780492535714,1,655,355
7,798,255.90780492535714,1,655,355
8,798,255.90780492535714,1,655,355
9,798,255.90780492535714,1,655,355
10,798,255.90780492535714,1,655,355
11,798,255.90780492535714,1,655,355
12,1835,264.2614168149428,1,1689,1689
13,1835,264.2614168149428,1,1689,1689
14,2117,335.47932267675316,1,1955,1951
15,2117,335.47932267675316,1,1955,1951
16,2117,335.47932267675316,1,1955,1951
17,2496,416.7849549545323,2,2265,2286
18,2496,416.7849549545323,2,2265,2286
19,2745,440.42404218441425,4,2603,2622
20,2862,593.071224202641,4,2515,2782
21,2862,593.071224202641,4,2515,2782
22,2862,593.071224202641,4,2515,2782
23,2862,593.071224202641,4,2515,2782
24,2862,593.071224202641,2,2515,2782
25,2862,593.071224202641,2,2515,2782
26,2862,593.071224202641,2,2515,2782
27,2862,593.071224202641,2,2515,2782
28,2862,593.071224202641,4,2515,2782
29,2862,593.071224202641,4,2515,2782
30,2862,593.071224202641,4,2515,2782
31,2862,593.071224202641,4,2515,2782
32,4617,625.6937914531275,5,2895,4455
33,4617,625.6937914531275,5,2895,4455
34,4902,675.5844566836552,5,4455,4617
35,4902,675.5844566836552,5,4455,4617
36,4902,675.5844566836552,5,4455,4617
37,4902,675.5844566836552,5,4455,4617
38,5469,741.125923628339,5,4902,2862
39,5469,741.125923628339,5,4902,2862
40,5469,741.125923628339,5,4902,2862
41,5469,741.125923628339,5,4902,2862
42,5469,741.125923628339,5,4902,2862
43,5469,741.125923628339,5,4902,2862
44,5469,741.125923628339,5,4902,2862
45,5469,741.125923628339,5,4902,2862
46,5469,741.125923628339,5,4902,2862
47,5469,741.125923628339,5,4902,2862
48,5469,741.125923628339,5,4902,2862
49,5469,741.125923628339,5,4902,2862
50,5469,741.125923628339,5,4902,2862
51,5469,741.125923628339,5,4902,2862
52,5469,741.125923628339,5,4902,2862
53,5469,741.125923628339,5,4902,2862
54,5469,741.125923628339,5,4902,2862
55,5469,741.125923628339,5,4902,2862
56,5469,741.125923628339,5,4902,2862
57,5469,741.125923628339,5,4902,2862
58,5469,741.125923628339,5,4902,2862
59,5469,741.125923628339,5,4902,2862
60,5469,741.125923628339,5,4902,2862
61,5469,741.125923628339,5,4902,2862
62,5469,741.125923628339,5,4902,2862
63,5469,741.125923628339,5,4902,2862
64,5469,741.125923628339,5,4902,2862
65,5469,741.125923628339,5,4902,2862
66,5469,741.125923628339,5,4902,2862
67,5469,741.125923628339,5,4902,2862
68,5469,741.125923628339,5,4902,2862
69,5469,741.125923628339,5,4902,2862
70,5469,741.125923628339,5,4902,2862
71,5469,741.125923628339,5,4902,2862
72,5469,741.125923628339,5,4902,2862
73,5469,741.125923628339,5,4902,2862
74,5469,741.125923628339,5,4902,2862
75,5469,741.125923628339,5,4902,2862
76,5469,741.125923628339,5,4902,2862
77,5469,741.125923628339,5,4902,2862
78,5469,741.125923628339,5,4902,2862
79,5469,741.125923628339,5,4902,2862
80,5469,741.125923628339,5,4902,2862
81,5469,741.125923628339,5,4902,2862
82,5469,741.125923628339,5,4902,2862
83,5469,741.125923628339,5,4902,2862
84,5469,741.125923628339,5,4902,2862
85,5469,741.125923628339,5,4902,2862
86,5469,741.125923628339,5,4902,2862
87,5469,741.125923628339,5,4902,2862
88,12511,753.9409043213337,5,12357,12359
89,12511,753.9409043213337,5,12357,12359
90,12511,753.9409043213337,5,12357,12359
91,12511,753.9409043213337,5,12357,12359
92,12511,753.9409043213337,5,12357,12359
93,12511,753.9409043213337,5,12357,12359
94,12511,753.9409043213337,5,12357,12359
95,12511,753.9409043213337,5,12357,12359
96,12511,753.9409043213337,5,12357,12359
97,12511,753.9409043213337,5,12357,12359
98,12511,753.9409043213337,5,12357,12359
99,12511,753.9409043213337,5,12357,12359
100,12511,753.9409043213337,5,12357,12359
101,12511,753.9409043213337,5,12357,12359
102,12511,753.9409043213337,5,12357,12359
103,12511,753.9409043213337,5,12357,12359
104,12511,753.9409043213337,5,12357,12359
105,14870,987.8783097534124,2,14741,14749
106,14870,987.8783097534124,2,14741,14749
107,14870,987.8783097534124,2,14741,14749
108,15357,1022.3223804645191,2,14870,12511
109,15357,1022.3223804645191,2,14870,12511
110,15357,1022.3223804645191,2,14870,12511
111,15357,1022.3223804645191,2,14870,12511
112,15357,1022.3223804645191,2,14870,12511
113,15357,1022.3223804645191,2,14870,12511
114,16207,1613.1167146342043,2,16061,16061
115,16207,1613.1167146342043,2,16061,16061
116,16207,1613.1167146342043,2,16061,16061
117,16207,1613.1167146342043,5,16061,16061
118,16207,1613.1167146342043,2,16061,16061
119,16207,1613.1167146342043,5,16061,16061
120,16207,1613.1167146342043,5,16061,16061
121,16207,1613.1167146342043,5,16061,16061
122,16207,1613.1167146342043,5,16061,16061
123,17491,2979.265099365727,5,16362,17319
124,17491,2979.265099365727,5,16362,17319
125,17491,2979.265099365727,5,16362,17319
126,17491,2979.265099365727,5,16362,17319
127,17491,2979.265099365727,5,16362,17319
128,17491,2979.265099365727,5,16362,17319
129,17491,2979.265099365727,5,16362,17319
130,17491,2979.265099365727,5,16362,17319
131,17491,2979.265099365727,5,16362,17319
132,17491,2979.265099365727,5,16362,17319
133,17491,2979.265099365727,5,16362,17319
134,17491,2979.265099365727,5,16362,17319
135,17491,2979.265099365727,5,16362,17319
136,17491,2979.265099365727,5,16362,17319
137,17491,2979.265099365727,5,16362,17319
138,17491,2979.265099365727,5,16362,17319
139,17491,2979.265099365727,5,16362,17319
140,17491,2979.265099365727,5,16362,17319
141,17491,2979.265099365727,5,16362,17319
142,17491,2979.265099365727,5,16362,17319
143,17491,2979.265099365727,5,16362,17319
144,17491,2979.265099365727,5,16362,17319
145,17491,2979.265099365727,5,16362,17319
146,17491,2979.265099365727,5,16362,17319
147,17491,2979.265099365727,5,16362,17319
148,17491,2979.265099365727,5,16362,17319
149,17491,2979.265099365727,5,16362,17319
150,17491,2979.265099365727,5,16362,17319
151,17491,2979.265099365727,5,16362,17319
152,17491,2979.265099365727,5,16362,17319
153,17491,2979.265099365727,5,16362,17319
154,17491,2979.265099365727,5,16362,17319
155,17491,2979.265099365727,5,16362,17319
156,17491,2979.265099365727,5,16362,17319
157,17491,2979.265099365727,5,16362,17319
158,17491,2979.265099365727,5,16362,17319
159,17491,2979.265099365727,5,16362,17319
160,17491,2979.265099365727,5,16362,17319
161,17491,2979.265099365727,5,16362,17319
162,17491,2979.265099365727,5,16362,17319
163,17491,2979.265099365727,5,16362,17319
164,17491,2979.265099365727,5,16362,17319
165,17491,2979.265099365727,5,16362,17319
166,17491,2979.265099365727,5,16362,17319
167,17491,2979.265099365727,5,16362,17319
168,17491,2979.265099365727,5,16362,17319
169,17491,2979.265099365727,5,16362,17319
170,17491,2979.265099365727,5,16362,17319
171,17491,2979.265099365727,5,16362,17319
172,17491,2979.265099365727,5,16362,17319
173,17491,2979.265099365727,5,16362,17319
174,17491,2979.265099365727,5,16362,17319
175,17491,2979.265099365727,5,16362,17319
176,17491,2979.265099365727,5,16362,17319
177,17491,2979.265099365727,5,16362,17319
178,17491,2979.265099365727,5,16362,17319
179,17491,2979.265099365727,5,16362,17319
180,17491,2979.265099365727,5,16362,17319
