generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,95,64.43521118164062,0.4622696707607066,3,-1,-1,3,18,18,0
1,977,56.83463668823242,0.6068342083781693,5,468,289,3,18,18,0
2,1424,59.096134185791016,0.6347557823009189,2,672,593,2,8,7,1
3,1857,63.88892364501953,0.6916269841265226,3,672,1066,4,21,20,1
4,2208,70.72357940673828,0.7301213253510553,3,419,1309,3,18,18,0
5,2632,71.39215850830078,0.7885994368570001,5,1857,2153,2,8,8,0
6,3133,63.72789764404297,0.693551219070767,1,1807,2328,2,10,9,1
7,3836,65.5374526977539,0.7222058067734946,3,3044,2539,4,15,13,2
8,4034,68.50164794921875,0.7546621324395818,6,3888,1738,2,10,9,1
9,4931,63.39019775390625,0.6937435579649148,3,3930,3082,2,12,12,0
10,5127,91.51104736328125,0.862394674010746,1,3551,4792,2,13,13,0
11,5822,63.09857177734375,0.6933131064486621,5,5023,5159,2,11,11,0
12,6255,63.01478576660156,0.69382643742158,6,4743,3519,3,13,11,2
13,6881,78.86459350585938,0.8715826868359315,6,3159,4312,2,9,9,0
14,7449,62.76689910888672,0.6939920457913513,2,4792,3495,2,11,9,2
15,7672,80.2466812133789,0.8826923681084212,2,6645,4349,2,11,11,0
16,8205,83.00347137451172,0.8052113743159791,3,5934,3370,3,14,12,2
17,8911,64.23970794677734,0.7242369624553793,3,7873,2198,3,11,11,0
18,9320,66.6268310546875,0.7504569919628367,3,4053,8395,2,13,13,0
19,9646,67.11287689208984,0.7633524850374849,3,9320,6024,2,11,10,1
20,10279,61.98332595825195,0.6941147543746483,5,2908,7889,3,14,14,0
21,10657,72.55055236816406,0.7906779718150421,3,5191,2632,2,11,10,1
22,11084,89.1912841796875,0.9154261359305871,5,9540,8062,3,18,18,0
23,11588,75.17088317871094,0.8508996718506171,5,2744,3790,2,11,11,0
24,12373,63.115509033203125,0.7233178493543265,2,3836,8062,2,11,11,0
25,12758,90.42452239990234,0.819058750301379,5,7873,5110,2,10,10,0
26,13319,67.13301849365234,0.7751039755561095,3,4281,8915,2,12,12,0
27,13991,68.68528747558594,0.7983923584453174,6,12758,7720,2,10,10,0
28,14453,72.45962524414062,0.8144412141507715,4,10790,7889,2,11,11,0
29,14863,64.00281524658203,0.740420600182238,4,3943,7873,2,13,13,0
30,15379,87.67815399169922,0.9100110468973944,2,7672,6694,2,12,12,0
31,15873,88.06410217285156,0.8757048587668018,3,14537,15164,3,13,13,0
32,16497,72.60917663574219,0.8645035577885947,2,15394,15743,4,16,13,3
33,16541,70.0872802734375,0.8330855251548456,4,12010,16443,2,12,11,1
34,17149,84.60408782958984,0.9034728053434115,4,15164,16022,3,13,13,0
35,17849,77.33296203613281,0.8803250715071131,2,17154,15036,2,12,11,1
36,18052,74.39765930175781,0.8583254046439525,4,8263,16938,2,13,12,1
37,18655,76.32974243164062,0.8849134396097762,3,17350,16734,2,12,12,0
38,19026,81.65962219238281,1.0,3,9585,2208,2,10,10,0
