generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,360,53.008557275281404,0.7524927291235043,1,-1,-1,3,18,18,0
1,620,31.58658939733307,0.7539964821425283,3,213,52,3,19,19,0
2,1252,15.520136863023085,0.75895574736522,3,636,884,2,8,8,0
3,1763,7.976786469756748,0.7622165171026745,1,1329,1474,3,19,19,0
4,2471,5.804809122552917,0.7582099014033553,1,449,1641,3,14,13,1
5,2751,4.6298132902700635,0.7625358841944674,3,2330,2211,3,13,12,1
6,3482,3.095913657540406,0.7569541751137873,1,1540,2654,5,23,21,2
7,3518,2.8479480500505736,0.7569099410700549,3,3388,3354,3,20,20,0
8,4276,3.050333515214291,0.7612950279307127,5,3953,3482,3,17,16,1
9,4817,2.820031783259937,0.7613395180101679,3,2751,2684,4,15,13,2
10,5137,1.9677411788154477,0.7614000837148075,2,4715,4536,4,15,13,2
11,5852,1.7616630410696807,0.7610151930006698,4,5280,5388,2,10,10,0
12,6009,1.6006666015126396,0.7602571006887613,5,2949,5855,3,18,18,0
13,6576,1.0188156144327232,0.7608916221655724,2,3680,4751,3,13,12,1
14,7404,1.5751878847237926,0.7600022910486876,5,5962,4276,2,13,11,2
15,7720,1.1153004561783921,0.7587677580073038,2,3680,7473,3,17,17,0
16,8443,0.8237070658539161,0.7614362526676073,2,6830,7855,4,16,16,0
17,8533,0.9460627229630086,0.7589114467380076,2,7720,5151,3,15,14,1
18,9386,0.7146158574346766,0.7615199029751497,4,7833,8932,5,22,19,3
19,9874,1.5378952459541075,0.7614845362836895,3,5577,9017,4,21,19,2
20,10469,1.4590190363633377,0.7618166583029097,2,7355,9521,5,23,19,4
21,10831,0.5500075510222989,0.7601956406474787,2,10487,5026,6,28,25,3
22,11187,0.43513732089430707,0.7605128629190064,3,4263,10487,5,23,21,2
23,11966,1.400506295854291,0.7624856890068885,1,11168,7833,3,18,17,1
24,12436,0.29757737954426017,0.7613161305791989,2,5436,11520,4,22,21,1
25,12892,0.30477802799686626,0.7619007564184658,1,8400,5128,4,21,18,3
26,13288,1.0306707739769538,0.7616580139701044,4,10701,6838,3,18,18,0
27,13589,1.5108555682749167,0.7623055152481767,5,13312,13369,6,24,22,2
28,14266,1.3598866637592293,0.761344138480685,1,13749,10469,4,23,19,4
29,14546,0.8037764295448817,0.7618162210086752,1,14359,12129,2,12,12,0
30,15371,0.18934872774395567,0.7616579606353557,1,12694,13749,2,9,9,0
31,15751,1.0958515184431943,0.7621586728851658,4,15404,15178,3,16,16,0
32,16039,0.1898723156271662,0.7620737190570592,1,15647,14160,3,18,18,0
33,16699,0.10549776077580712,0.7607437761623661,1,13506,16205,2,12,9,3
34,17365,0.11232233017967275,0.7611939825668615,1,15630,12127,4,20,20,0
35,17761,0.7822193653300379,0.7615353061553173,4,15630,13492,3,17,16,1
36,18362,0.24000882519813233,0.761589252728017,2,11187,17966,3,16,15,1
37,18891,0.29045417851622374,0.7614180912566431,1,15039,18221,4,21,19,2
38,19260,1.4272553447896783,0.7620804273546424,1,9835,18535,4,22,20,2
39,19731,0.20121237669882366,0.7617636945548136,1,12779,13120,5,23,23,0
40,20426,0.2126214747957313,0.7602672414903063,1,14576,19778,3,20,18,2
41,20884,0.11910419609329495,0.7618169838935736,1,20236,20423,3,21,18,3
42,21360,0.9504350954158631,0.7613826267802658,1,19576,20962,5,22,19,3
43,21550,0.27394775641542424,0.7617510782645357,2,16936,17286,6,25,24,1
44,22023,0.07868744197049177,0.7609758941695234,1,19710,17292,5,21,19,2
45,22584,0.11081824284706863,0.7619991368243743,3,14546,16039,3,20,18,2
46,23411,0.2440499019249979,0.7601941245741374,2,22023,22699,4,19,17,2
47,23812,1.1474129808431917,0.7623444542669314,4,17365,13903,4,20,17,3
48,24491,0.5923570424588097,0.7607487759552871,2,23778,23778,4,21,18,3
49,24794,0.19636946647276238,0.761231002657032,4,17292,24111,3,14,13,1
50,25220,0.1904603423718934,0.7613427203404745,1,24801,24849,3,20,19,1
51,25689,0.9371336018424223,0.7614943698161512,2,21594,14546,3,20,18,2
52,26292,0.7446219039424231,0.7621855407018135,3,22819,15906,3,18,17,1
53,26580,0.08147808069435243,0.7611495517131643,1,25220,26248,5,23,20,3
54,27290,0.18060264827600628,0.7619369873457553,1,11570,26690,5,24,21,3
55,27720,0.06584391495787377,0.7615364588977477,4,27187,21594,4,20,18,2
56,28159,0.20346347018832062,0.7616896190977708,6,25669,27566,4,20,18,2
57,28800,0.1062764924025745,0.760813159016282,1,14266,28427,6,25,24,1
58,29439,0.051570088878996265,0.7611329596443711,1,22783,11570,4,21,19,2
59,29738,0.34751590876141736,0.759161922642522,1,19731,27720,4,15,12,3
60,30418,0.3640567150280371,0.761340751377203,3,29595,29774,5,21,19,2
61,30924,0.05749721458805202,0.7615548396672414,4,12892,12127,3,20,16,4
62,31210,0.16491802834054875,0.7616097759215638,1,25220,30613,5,26,25,1
63,31639,1.099366920670443,0.7617748328861793,1,31309,31280,6,25,24,1
64,32217,1.1462371944714198,0.7618928851106499,6,31591,31626,2,15,15,0
65,32831,0.8925342873796644,0.7623279417209731,1,21572,32087,3,18,18,0
66,33018,0.532506174752749,0.7611481531831454,6,22023,4276,4,18,16,2
67,33863,0.8969166309829407,0.7615666090045295,4,11966,15751,4,18,16,2
68,34208,0.09418346158631981,0.7616269116593302,4,18442,14266,3,21,19,2
69,34950,0.12964422734065786,0.76181946006046,2,25220,19576,4,19,19,0
70,35106,0.07085755855192157,0.7613722459785445,2,32448,34420,6,25,24,1
71,35696,0.12852602789124154,0.7614751426882508,4,32590,35370,5,17,16,1
72,36121,0.13470257919206124,0.7618027036216576,2,13288,35724,3,20,18,2
73,36898,0.8512387672287638,0.7614956292543101,1,1838,36133,3,17,15,2
74,37179,0.038220862389847336,0.7612591672170309,2,16446,36840,2,10,10,0
75,37650,0.12596333290341968,0.7612018824746772,4,34950,37303,4,18,16,2
76,38411,0.44559126332959714,0.7607765170403125,6,13749,10469,2,14,13,1
77,38751,0.04223768570948039,0.7613002845105535,2,31179,38328,3,18,16,2
78,39014,0.11727420317573044,0.7612886103205906,2,31175,21550,2,11,10,1
79,39732,0.03227382079750285,0.7614048375839474,4,18551,39449,4,23,21,2
80,40414,0.029811736277924203,0.7612759826558526,6,36262,21594,4,20,18,2
81,40676,0.0668151691580455,0.7618114614451493,4,34950,21594,4,18,18,0
82,41156,0.22793006470353017,0.7609611240290705,2,22584,40626,3,17,16,1
83,41949,1.280431850127903,0.7617615532232858,6,14546,25220,4,20,18,2
84,42313,0.042423496913715296,0.7616017993740448,6,31759,18362,3,18,16,2
85,42929,0.80577638927853,0.761864678274714,2,36110,25220,3,17,15,2
86,43497,0.06306979819942929,0.7616214640579243,2,41593,39732,4,19,18,1
87,43557,0.1700295532330178,0.7605655148789654,4,13749,43451,3,17,14,3
88,44373,1.075654086282758,0.7619849304739396,2,14546,43602,3,18,18,0
89,44852,0.07395834992660966,0.7616861017080435,2,36110,44179,4,13,11,2
90,45497,1.0502438686699216,0.7614422934850397,2,15751,44602,2,12,12,0
91,45633,0.05239823351364758,0.761606038853681,2,15371,45071,7,28,26,2
92,46459,1.2569499668682032,0.7618137594402189,2,36898,33863,2,11,10,1
93,46992,0.11386558625589557,0.7617270003950495,2,14266,46006,2,14,13,1
94,47447,0.19222810231064996,0.7608447747340066,6,12892,34950,4,18,15,3
95,47501,1.0282778115901152,0.7623477076666645,6,11570,47207,3,20,17,3
96,48285,0.16240879562798913,0.7619948256862764,6,18362,47501,6,27,23,4
97,48602,0.6978099237652334,0.7614219068465223,6,19260,48105,3,21,18,3
98,49011,0.14961673695919017,0.7611274350028149,2,44852,48876,4,20,19,1
99,49666,0.09875835113142226,0.7617246889122874,2,12861,49199,2,9,7,2
100,50262,0.7053163765810192,0.7627397300518584,4,14266,46992,4,14,13,1
101,50905,0.5733183520436048,0.7620584890931519,4,15371,19260,3,20,15,5
102,51313,0.9441445336338979,0.7614962451817359,4,14546,50675,4,20,18,2
103,51528,0.6124559774916721,0.7625174167581533,6,46992,13749,5,25,22,3
104,52391,1.0529133460491744,0.7621481989040959,2,20884,50161,3,20,19,1
105,52552,0.11947600959567121,0.7619046297583515,4,23812,50161,6,24,24,0
106,53081,0.9474004273564696,0.7619162777526347,6,52578,52582,2,11,10,1
107,53918,0.5847227181105763,0.7612743407072139,4,46459,13749,4,20,17,3
108,54031,0.47175828432797406,0.7622065104622823,6,19040,53632,2,13,13,0
109,54516,0.09410928781856759,0.761403441352256,6,54186,54472,2,9,8,1
110,55401,0.711212182223673,0.7616024716468693,2,19040,54601,3,18,18,0
111,55502,0.2018429089641207,0.7616515730849894,2,46901,55164,4,20,19,1
112,56479,0.10359701336772696,0.761851395818899,2,21550,55933,2,14,14,0
113,56720,0.3057806663575313,0.7601893789995379,2,30924,55502,3,19,18,1
