generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,1,10.229056358337402,0.3798422994321212,1,-1,-1,3,18,18,0
0,2,1.2656246423721313,0.125565935309199,2,-1,-1,3,18,18,0
0,3,1.027877926826477,0.2677320813881672,1,-1,-1,3,18,18,0
0,4,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,5,0.5503011345863342,0.17281305670404595,1,-1,-1,3,18,18,0
0,6,0.1745051145553589,-0.04522306585419128,2,-1,-1,3,18,18,0
0,7,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,8,2.3047633171081543,0.16669423948181897,2,-1,-1,3,18,18,0
0,9,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,10,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,11,0.5540016293525696,0.15460054850320779,1,-1,-1,3,18,18,0
0,12,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,13,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,14,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,15,0.6602976322174072,-0.06808444937456314,2,-1,-1,3,18,18,0
0,16,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,17,0.5508570075035095,0.16536810733317786,2,-1,-1,3,18,18,0
0,18,1.848548412322998,0.1667612375575394,1,-1,-1,3,18,18,0
0,19,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,20,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,21,1.6278560161590576,0.3152206568343921,3,-1,-1,3,18,18,0
0,22,0.5502926111221313,-0.06821399835378454,3,-1,-1,3,18,18,0
0,23,2.4674971103668213,0.17131806425062093,2,-1,-1,3,18,18,0
0,24,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,25,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,26,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,27,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,28,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,29,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,30,0.5508710145950317,0.16536744679528964,3,-1,-1,3,18,18,0
0,31,0.6296868920326233,0.23910293351845166,3,-1,-1,3,18,18,0
0,32,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,33,2.1616902351379395,0.1615041874072822,2,-1,-1,3,18,18,0
0,34,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,35,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,36,2.1490118503570557,0.16104010618041814,1,-1,-1,3,18,18,0
0,37,2.4723305702209473,0.1718542092679667,3,-1,-1,3,18,18,0
0,38,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,39,0.2707631289958954,-0.04369748316565998,3,-1,-1,3,18,18,0
0,40,0.552851140499115,0.19124985606434738,3,-1,-1,3,18,18,0
0,41,2.513185977935791,-0.029663563551524094,2,-1,-1,3,18,18,0
0,42,0.5528093576431274,0.19125195852348076,2,-1,-1,3,18,18,0
0,43,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,44,1.1970447301864624,0.3447474336501686,3,-1,-1,3,18,18,0
0,45,1.8233182430267334,0.19753686518357155,1,-1,-1,3,18,18,0
0,46,0.11932248622179031,-0.053215055402294716,1,-1,-1,3,18,18,0
0,47,0.12092836946249008,-0.05172003633852075,3,-1,-1,3,18,18,0
0,48,12.270866394042969,0.39429599681485084,3,-1,-1,3,18,18,0
0,49,0.7254152894020081,-0.06592643613838448,3,-1,-1,3,18,18,0
0,50,1.8661854267120361,0.15674887519832562,1,-1,-1,3,18,18,0
0,51,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,52,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,53,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,54,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,55,0.7301874160766602,0.23473993642715058,3,-1,-1,3,18,18,0
0,56,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,57,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,58,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,59,0.5508710145950317,0.16536744679522397,4,-1,-1,3,18,18,0
0,60,0.5548291802406311,-0.06669262295953883,4,-1,-1,3,18,18,0
0,61,0.5426473617553711,0.006748786320386812,3,-1,-1,3,18,18,0
0,62,3.850536823272705,-0.43231685226842653,3,-1,-1,3,18,18,0
0,63,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,64,0.12582489848136902,-0.018268589748804145,2,-1,-1,3,18,18,0
0,65,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,66,0.5736022591590881,0.15255249735025464,3,-1,-1,3,18,18,0
0,67,0.8263536691665649,-0.04941883058535361,1,-1,-1,3,18,18,0
0,68,0.5792568922042847,0.1929000458265653,3,-1,-1,3,18,18,0
0,69,0.6412688493728638,-0.0789004197557248,3,-1,-1,3,18,18,0
0,70,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,71,2.467513084411621,0.17131804881747448,2,-1,-1,3,18,18,0
0,72,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,73,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,74,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,75,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,76,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,77,0.5508710145950317,0.16536744679522397,4,-1,-1,3,18,18,0
0,78,0.5503265261650085,0.16729880258436114,1,-1,-1,3,18,18,0
0,79,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,80,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,81,0.5568435192108154,0.15444191584856432,3,-1,-1,3,18,18,0
0,82,19.675691604614258,0.3958354015536724,3,-1,-1,3,18,18,0
0,83,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,84,1.9268436431884766,0.12815214485245824,2,-1,-1,3,18,18,0
0,85,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,86,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,87,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,88,15.411892890930176,0.40565293288213405,3,-1,-1,3,18,18,0
0,89,1.859623908996582,0.13672494337635627,1,-1,-1,3,18,18,0
0,90,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,91,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,92,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,93,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,94,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,95,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,96,0.9790983200073242,-0.027001533373862484,3,-1,-1,3,18,18,0
0,97,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,98,0.5377196669578552,-0.06590569898843673,2,-1,-1,3,18,18,0
0,99,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,100,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,101,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,102,1.3197463750839233,0.35377835489435355,2,-1,-1,3,18,18,0
0,103,0.5506892204284668,0.16805428416066429,1,-1,-1,3,18,18,0
0,104,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,105,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,106,0.550869882106781,0.16536750111017867,2,-1,-1,3,18,18,0
0,107,0.5508710145950317,0.16536744679522397,4,-1,-1,3,18,18,0
0,108,0.571770191192627,0.11874876015790695,3,-1,-1,3,18,18,0
0,109,0.750021755695343,-0.05689638259398182,1,-1,-1,3,18,18,0
0,110,0.12230443209409714,-0.04628796274815469,3,-1,-1,3,18,18,0
0,111,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,112,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,113,0.3779926598072052,-0.05202072947558182,1,-1,-1,3,18,18,0
0,114,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,115,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,116,1.5871250629425049,0.31466709476439086,3,-1,-1,3,18,18,0
0,117,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,118,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,119,0.5508710145950317,0.16536744727696664,3,-1,-1,3,18,18,0
0,120,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,121,0.5529123544692993,-0.06733381251895552,3,-1,-1,3,18,18,0
0,122,1.0251145362854004,0.3274615077506166,3,-1,-1,3,18,18,0
0,123,4.470120429992676,0.3973985419986674,1,-1,-1,3,18,18,0
0,124,0.27468815445899963,0.007046023879345395,3,-1,-1,3,18,18,0
0,125,0.5508227348327637,0.1653698347025405,1,-1,-1,3,18,18,0
0,126,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,127,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,128,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,129,3.3935370445251465,0.36972355985073896,1,-1,-1,3,18,18,0
0,130,0.5508710145950317,0.16536744679522397,5,-1,-1,3,18,18,0
0,131,0.5508710145950317,0.16536744679522397,5,-1,-1,3,18,18,0
0,132,0.5508710145950317,0.16536744679522397,5,-1,-1,3,18,18,0
0,133,1.8478672504425049,0.17851096910340328,1,-1,-1,3,18,18,0
0,134,0.12684088945388794,-0.02324049451498905,3,-1,-1,3,18,18,0
0,135,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,136,4.82968282699585,-0.22220541815007244,5,-1,-1,3,18,18,0
0,137,0.5541672110557556,0.15459206120147334,3,-1,-1,3,18,18,0
0,138,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,139,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,140,0.5508710145950317,0.16536744679522397,2,-1,-1,3,18,18,0
0,141,0.27509185671806335,0.0096609907586062,3,-1,-1,3,18,18,0
0,142,0.5508710145950317,0.16536744679522397,4,-1,-1,3,18,18,0
0,143,0.5508710145950317,0.16536744679522397,4,-1,-1,3,18,18,0
0,144,0.5505725145339966,-0.06812001152430824,2,-1,-1,3,18,18,0
0,145,1.0514826774597168,0.3103892567940771,1,-1,-1,3,18,18,0
0,146,2.1470115184783936,0.07882120456496734,3,-1,-1,3,18,18,0
0,147,0.5508710145950317,0.16536744679522397,3,-1,-1,3,18,18,0
0,148,0.5508710145950317,0.16536744679522397,1,-1,-1,3,18,18,0
0,149,2.6311073303222656,0.17634197587225245,3,-1,-1,3,18,18,0
