generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,149,8.788225658094866,110.6788380050119,1,-1,-1,2,12,12,0
1,242,5.544122990604843,113.88354672350185,1,46,65,2,12,12,0
2,448,6.8976925139667085,124.45915145257473,2,75,76,2,7,6,1
3,508,6.358011741621044,166.78703471155657,2,150,182,2,12,12,0
4,653,14.474955700379768,140.20652637200217,1,456,341,3,14,14,0
5,819,12.77338297867774,141.75507538467397,2,531,599,1,5,5,0
6,1040,21.875089398190788,315.57695575885367,2,570,75,3,12,11,1
7,1160,15.732846163843497,251.43741944129494,2,1040,16,3,10,9,1
8,1288,11.164687205479286,250.9512992946714,1,819,570,3,9,8,1
9,1378,9.908267034618108,151.13829688406344,2,1288,129,2,13,13,0
10,1527,10.035962329345658,156.1898345547855,2,1288,1378,2,10,10,0
11,1718,15.299357190951579,244.7833459422718,1,1496,1503,1,6,6,0
12,1875,8.70655064424596,284.21309351211636,3,1040,16,2,10,10,0
13,2071,10.98167997405069,192.025205647839,3,508,128,2,11,11,0
14,2191,7.200042293874593,186.39564452408052,5,819,1811,3,14,13,1
15,2385,27.441579877404532,490.8893896768591,1,1661,1718,2,7,7,0
16,2403,18.775232596688337,245.34632127249498,1,1718,1017,4,15,13,2
17,2643,11.62053559525992,2119.4321332811846,5,2012,2322,2,11,10,1
18,2712,18.336100339553905,303.62523221000663,5,1527,2403,2,7,7,0
19,2896,14.000968734218333,336.7379784415798,1,1241,2793,3,14,12,2
20,3090,19.87175432867055,737.335806767476,1,2301,2643,2,8,7,1
21,3253,20.01731517577729,338.73098302310837,5,2640,704,1,5,4,1
22,3404,19.117519790750286,385.44089987583845,1,2386,3027,2,12,12,0
23,3599,12.314792459895013,518.0753206527103,2,2485,2643,3,12,11,1
24,3673,14.634621054931298,416.9652193202049,5,3302,1718,2,11,11,0
25,3766,11.996311784877234,293.52332575809294,1,2071,1709,2,8,7,1
26,3943,13.688151479456451,628.0952495159215,3,2877,511,3,11,10,1
27,4094,13.899463744686036,379.3213624875804,1,3404,3404,2,8,7,1
28,4228,6.846613309823512,380.88103993327593,1,3132,3343,3,12,11,1
29,4475,7.819191327688697,298.1405991888514,4,3644,1875,1,4,4,0
30,4538,14.715064759856677,501.84242980912313,3,3943,2605,1,6,6,0
31,4781,18.14899645005615,413.049852199311,5,3287,2928,2,11,10,1
32,4940,16.839996460910367,434.96589911225544,2,4781,867,2,7,5,2
33,5073,10.481830280478558,263.9826763539937,1,4868,4716,3,12,11,1
34,5197,10.45729448363319,290.35395571142493,4,1288,1288,1,3,2,1
35,5397,12.489458902736356,427.63828966638505,2,3090,4094,2,12,11,1
36,5530,13.284680034590982,279.04894595591924,4,3849,2385,2,6,6,0
37,5633,13.48230778594714,357.12895632336205,4,5276,4794,2,9,9,0
38,5752,12.68949429904841,579.982122752752,2,4217,1615,1,5,5,0
39,5951,11.840417077180138,368.1525279013123,4,3343,3253,3,9,6,3
40,6137,11.786839632616866,461.1636467678566,1,4009,4920,1,4,4,0
41,6233,14.883515085008954,519.4527450172329,3,2733,4538,2,5,5,0
42,6316,12.789337684207073,424.52921224011726,4,5724,3943,2,7,6,1
43,6545,9.954063940228313,304.3510626231838,2,5853,5680,3,8,7,1
44,6730,13.94526621783191,461.36734822691443,2,5724,2896,1,5,5,0
45,6830,13.304240814715168,641.6930808635375,1,867,3015,2,8,7,1
46,6993,17.992177823888007,346.28610097466554,3,6476,4228,2,6,6,0
47,7093,8.048327040117321,250.03944180378068,5,1672,1398,2,9,8,1
48,7305,12.836412865933204,314.8366898837891,3,6887,5769,2,11,11,0
49,7446,13.063709361627152,358.87306099405544,3,2896,6202,3,8,7,1
50,7579,13.785018233612591,364.98455429915646,5,101,3404,2,8,8,0
51,7795,12.864828238515992,1868.3765335537657,5,3287,5752,2,11,11,0
52,7847,12.259279185749385,399.8778340787234,4,5276,5197,3,7,6,1
53,8089,15.173570861626688,511.48303035756715,1,6758,4538,1,5,5,0
54,8204,8.932812071989895,347.80280588220575,5,2928,5850,2,5,5,0
55,8317,12.52989853372794,356.4730269555157,4,6347,2892,1,5,5,0
56,8550,12.474378742559502,446.9399679967422,4,3253,6856,2,7,6,1
57,8688,11.441401734174116,471.31224048631657,1,8470,5951,2,6,3,3
58,8768,13.409450398074593,711.8636281361281,3,7847,8204,1,6,6,0
59,8918,12.757165878124093,985.095293330753,5,5197,1875,2,5,4,1
60,9077,12.056020617343647,401.6081534749432,3,6887,8204,1,6,6,0
61,9173,11.615635014010374,488.8489453973648,4,1694,5285,1,4,4,0
62,9370,9.178848221934574,486.90276018701707,2,8915,9202,2,12,12,0
63,9475,12.18597076721986,433.66912066882634,3,8317,9265,2,8,8,0
64,9732,7.749210031017989,346.38202514388325,2,6993,2643,2,5,4,1
65,9772,15.904087044655162,432.3626696699313,4,8136,2582,3,7,6,1
66,9938,11.339931058527979,451.63647127602087,3,8688,5724,3,12,10,2
67,10133,13.556274292446004,1162.8727042776006,5,6114,8805,2,8,8,0
68,10209,12.958631462693257,380.61441414801726,5,8448,5768,2,8,7,1
69,10423,8.070542813967025,304.6405573603307,3,1910,10155,2,9,9,0
70,10575,10.82578189004706,4080.445618832654,4,5752,5752,2,8,6,2
71,10790,12.1624699380562,365.3461381560007,3,6347,2047,1,5,5,0
72,10943,13.323978679207062,1224.7996402999584,2,4026,10591,2,10,10,0
73,11059,12.97970964611191,1127.443989319429,4,9881,8915,1,3,3,0
74,11207,13.14042369705377,574.5454730822064,2,10155,1745,3,9,8,1
75,11260,9.222124480654633,332.12950769124006,4,5752,11059,1,6,6,0
76,11419,10.540559652779672,351.2107234395094,2,3404,1336,2,9,9,0
77,11666,10.061520229895413,342.9463539157647,2,5850,10575,3,9,9,0
