generation,id,fitness,species,parent1,parent2
0,150,157.6744214455901,6,-1,-1
1,150,157.6744214455901,1,-1,-1
2,404,216.73794471828768,2,260,250
3,404,216.73794471828768,1,260,250
4,404,216.73794471828768,2,260,250
5,404,216.73794471828768,2,260,250
6,948,302.30186550573416,2,762,404
7,948,302.30186550573416,2,762,404
8,948,302.30186550573416,2,762,404
9,1353,362.68470071554356,1,1230,404
10,1353,362.68470071554356,2,1230,404
11,1353,362.68470071554356,2,1230,404
12,1353,362.68470071554356,2,1230,404
13,1353,362.68470071554356,2,1230,404
14,1353,362.68470071554356,2,1230,404
15,1353,362.68470071554356,2,1230,404
16,2333,448.58777292820594,1,2193,2170
17,2333,448.58777292820594,2,2193,2170
18,2333,448.58777292820594,1,2193,2170
19,2333,448.58777292820594,1,2193,2170
20,2333,448.58777292820594,1,2193,2170
21,2333,448.58777292820594,1,2193,2170
22,2333,448.58777292820594,1,2193,2170
23,2333,448.58777292820594,1,2193,2170
24,2333,448.58777292820594,1,2193,2170
25,2333,448.58777292820594,2,2193,2170
26,2333,448.58777292820594,1,2193,2170
27,2333,448.58777292820594,2,2193,2170
28,2333,448.58777292820594,1,2193,2170
29,2333,448.58777292820594,6,2193,2170
30,2333,448.58777292820594,1,2193,2170
31,2333,448.58777292820594,2,2193,2170
32,2333,448.58777292820594,6,2193,2170
33,2333,448.58777292820594,2,2193,2170
34,2333,448.58777292820594,1,2193,2170
35,2333,448.58777292820594,6,2193,2170
36,2333,448.58777292820594,1,2193,2170
37,2333,448.58777292820594,1,2193,2170
38,2333,448.58777292820594,1,2193,2170
39,2333,448.58777292820594,1,2193,2170
40,2333,448.58777292820594,2,2193,2170
41,2333,448.58777292820594,1,2193,2170
42,2333,448.58777292820594,6,2193,2170
43,5963,457.8487304553719,4,5831,5825
44,5963,457.8487304553719,4,5831,5825
45,6268,508.5191631757748,4,6116,6125
46,6268,508.5191631757748,4,6116,6125
47,6268,508.5191631757748,4,6116,6125
48,6268,508.5191631757748,4,6116,6125
49,6765,552.9248234233776,1,6290,6612
50,6765,552.9248234233776,1,6290,6612
51,6765,552.9248234233776,1,6290,6612
52,6765,552.9248234233776,1,6290,6612
53,6765,552.9248234233776,1,6290,6612
54,6765,552.9248234233776,1,6290,6612
55,6765,552.9248234233776,1,6290,6612
56,7765,681.9683597531463,1,7635,7629
57,7765,681.9683597531463,1,7635,7629
58,7765,681.9683597531463,1,7635,7629
59,7765,681.9683597531463,1,7635,7629
60,7765,681.9683597531463,1,7635,7629
61,7765,681.9683597531463,1,7635,7629
62,7765,681.9683597531463,1,7635,7629
63,7765,681.9683597531463,1,7635,7629
64,7765,681.9683597531463,1,7635,7629
65,7765,681.9683597531463,1,7635,7629
66,7765,681.9683597531463,1,7635,7629
67,7765,681.9683597531463,1,7635,7629
68,7765,681.9683597531463,1,7635,7629
69,7765,681.9683597531463,1,7635,7629
70,7765,681.9683597531463,1,7635,7629
71,7765,681.9683597531463,1,7635,7629
72,7765,681.9683597531463,1,7635,7629
73,7765,681.9683597531463,1,7635,7629
74,7765,681.9683597531463,1,7635,7629
75,7765,681.9683597531463,1,7635,7629
76,7765,681.9683597531463,1,7635,7629
77,7765,681.9683597531463,1,7635,7629
78,7765,681.9683597531463,1,7635,7629
79,7765,681.9683597531463,1,7635,7629
80,7765,681.9683597531463,1,7635,7629
81,11143,877.9684123851242,7,10981,11036
82,11143,877.9684123851242,7,10981,11036
83,11143,877.9684123851242,7,10981,11036
84,11143,877.9684123851242,7,10981,11036
85,11143,877.9684123851242,7,10981,11036
86,11143,877.9684123851242,7,10981,11036
87,11143,877.9684123851242,7,10981,11036
88,11143,877.9684123851242,7,10981,11036
89,11143,877.9684123851242,7,10981,11036
90,11143,877.9684123851242,7,10981,11036
91,11143,877.9684123851242,7,10981,11036
92,11143,877.9684123851242,7,10981,11036
93,11143,877.9684123851242,7,10981,11036
94,11143,877.9684123851242,7,10981,11036
95,11143,877.9684123851242,7,10981,11036
96,11143,877.9684123851242,7,10981,11036
97,11143,877.9684123851242,7,10981,11036
98,11143,877.9684123851242,7,10981,11036
99,11143,877.9684123851242,7,10981,11036
100,11143,877.9684123851242,7,10981,11036
101,11143,877.9684123851242,7,10981,11036
102,11143,877.9684123851242,7,10981,11036
103,11143,877.9684123851242,7,10981,11036
104,11143,877.9684123851242,7,10981,11036
105,11143,877.9684123851242,7,10981,11036
106,11143,877.9684123851242,7,10981,11036
107,11143,877.9684123851242,7,10981,11036
108,11143,877.9684123851242,7,10981,11036
109,11143,877.9684123851242,7,10981,11036
110,11143,877.9684123851242,7,10981,11036
111,11143,877.9684123851242,7,10981,11036
112,11143,877.9684123851242,7,10981,11036
113,11143,877.9684123851242,7,10981,11036
114,11143,877.9684123851242,7,10981,11036
115,11143,877.9684123851242,7,10981,11036
116,11143,877.9684123851242,7,10981,11036
117,11143,877.9684123851242,7,10981,11036
118,11143,877.9684123851242,7,10981,11036
119,11143,877.9684123851242,7,10981,11036
120,11143,877.9684123851242,7,10981,11036
121,11143,877.9684123851242,7,10981,11036
122,11143,877.9684123851242,7,10981,11036
123,11143,877.9684123851242,7,10981,11036
124,11143,877.9684123851242,7,10981,11036
125,11143,877.9684123851242,7,10981,11036
126,11143,877.9684123851242,7,10981,11036
127,11143,877.9684123851242,7,10981,11036
128,11143,877.9684123851242,7,10981,11036
129,11143,877.9684123851242,7,10981,11036
130,11143,877.9684123851242,7,10981,11036
131,11143,877.9684123851242,7,10981,11036
132,11143,877.9684123851242,7,10981,11036
133,11143,877.9684123851242,7,10981,11036
134,11143,877.9684123851242,7,10981,11036
135,11143,877.9684123851242,7,10981,11036
136,11143,877.9684123851242,7,10981,11036
137,11143,877.9684123851242,7,10981,11036
138,11143,877.9684123851242,7,10981,11036
139,11143,877.9684123851242,7,10981,11036
140,11143,877.9684123851242,7,10981,11036
141,11143,877.9684123851242,7,10981,11036
142,11143,877.9684123851242,7,10981,11036
143,11143,877.9684123851242,7,10981,11036
144,11143,877.9684123851242,7,10981,11036
145,11143,877.9684123851242,7,10981,11036
