generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,360,1.5423859357833862,0.7524927291235043,,-1,-1,3,18,18,0
0,472,2.023991346359253,0.3632067354644425,,-1,-1,3,18,18,0
1,583,1.3856762647628784,0.7551241807719116,,360,394,3,18,18,0
1,612,1.6837730407714844,0.36050647467128294,,472,136,3,19,19,0
2,1454,1.3877781629562378,0.7599395784953814,,503,503,3,20,20,0
2,1335,1.6565179824829102,0.3615974556087085,,583,612,3,18,18,0
3,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
3,1815,1.5893234014511108,0.36308595447017283,,1335,18,3,18,18,0
4,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
4,1815,1.5893234014511108,0.36308595447017283,,1335,18,3,18,18,0
5,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
5,2833,1.4895803928375244,0.36363778569979216,,1815,1815,3,18,18,0
6,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
6,2833,1.4895803928375244,0.36363778569979216,,1815,1815,3,18,18,0
7,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
7,2833,1.4895803928375244,0.36363778569979216,,1815,1815,3,18,18,0
8,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
8,2833,1.4895803928375244,0.36363778569979216,,1815,1815,3,18,18,0
9,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
9,2833,1.4895803928375244,0.36363778569979216,,1815,1815,3,18,18,0
10,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
10,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
11,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
11,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
12,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
12,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
13,1542,1.3666363954544067,0.761976128046136,,1335,1454,3,20,20,0
13,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
14,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
14,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
15,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
15,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
16,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
16,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
17,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
17,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
18,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
18,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
19,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
19,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
20,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
20,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
21,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
21,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
22,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
22,5485,1.2500485181808472,0.36379908299673214,,2833,1542,4,22,21,1
23,7454,1.0009280443191528,0.7628100637970721,,5485,6497,4,22,22,0
