generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,179,58.04814147949219,-0.43331412757417587,2,-1,-1,3,18,18,0
1,659,56.66560363769531,-0.4336907876922318,3,369,369,3,18,18,0
2,1060,55.54427719116211,-0.43140587535203456,4,335,335,3,17,16,1
3,1841,54.5782585144043,-0.43422524741795787,5,1454,1087,2,13,13,0
4,2103,53.13378143310547,-0.4351726346073191,1,1913,1913,3,21,21,0
5,2744,51.56321334838867,-0.4349250579367647,4,1991,1991,3,20,20,0
6,3484,49.880943298339844,-0.4352100162340602,5,1542,2844,3,19,19,0
7,3729,48.076271057128906,-0.4350002864894306,3,2976,2976,3,19,19,0
8,4327,46.20306396484375,-0.43553780067043035,4,3883,3883,3,21,21,0
9,4637,44.195552825927734,-0.43534267344088284,5,1542,3453,2,12,12,0
10,5261,42.184959411621094,-0.4349935026493129,5,1542,3388,3,19,19,0
11,5527,40.184852600097656,-0.4355528442187989,5,3727,3727,2,14,14,0
12,6439,38.216697692871094,-0.4347353416087789,5,5515,5515,3,20,20,0
13,6702,36.29032897949219,-0.43500629558963533,3,3807,3807,4,22,21,1
14,7385,34.500144958496094,-0.4348941557954246,5,5383,5383,3,22,21,1
15,7851,32.83020782470703,-0.43528305968180303,4,5751,5751,4,22,22,0
16,8211,31.260828018188477,-0.43558835107305577,5,6199,6199,3,15,14,1
17,8845,29.789581298828125,-0.43569720485275665,3,5882,5882,4,22,21,1
18,9155,28.35356330871582,-0.43532668693696625,5,5485,1899,4,20,18,2
19,9890,26.988269805908203,-0.4355198394841771,3,3807,3807,4,23,23,0
20,10064,25.66135025024414,-0.43524434292563946,3,3727,3727,4,21,21,0
21,10896,24.325927734375,-0.435272162281938,3,3881,3881,5,23,20,3
22,11306,22.952749252319336,-0.43524622736083723,4,3829,3829,4,22,21,1
23,11590,21.659914016723633,-0.43568313355209787,3,5485,5590,4,22,21,1
24,12193,20.43262481689453,-0.4358665796888168,2,6932,6932,3,15,15,0
25,12731,19.161338806152344,-0.43486392331357443,4,1841,1841,4,21,21,0
26,13138,17.929431915283203,-0.4356151331462824,3,10983,10983,4,23,23,0
27,13823,16.814788818359375,-0.4355463204540983,4,4259,4259,3,21,21,0
28,14450,15.746671676635742,-0.4352984506784887,4,7454,7454,4,22,21,1
29,14509,15.175590515136719,-0.4358212160866029,4,5404,5404,4,22,22,0
30,15183,14.481612205505371,-0.4355439112707411,4,12958,12958,4,23,22,1
31,15894,13.763517379760742,-0.4355819577901637,3,11331,11331,4,22,22,0
32,16193,13.05876350402832,-0.4357198327337071,3,10762,10762,2,11,11,0
33,16677,12.375468254089355,-0.4346699185517069,1,5290,5290,4,23,22,1
34,17059,11.815229415893555,-0.43564435080838537,4,4441,4441,4,22,22,0
35,17599,11.174135208129883,-0.4356640852011011,4,7454,10762,2,12,12,0
36,18007,10.468324661254883,-0.43533711806763864,5,9327,9327,2,12,12,0
37,18683,9.706212043762207,-0.4357440045884927,4,6096,6096,3,19,19,0
38,19483,8.926976203918457,-0.4356610170911256,4,12333,12333,4,23,22,1
39,19730,8.18996524810791,-0.43543874148675565,2,19292,19292,2,12,12,0
40,20199,7.487736225128174,-0.4356636189995672,3,14478,14478,4,23,21,2
41,20519,6.830196857452393,-0.43554410065104104,4,19576,19576,2,12,10,2
42,21044,6.24101448059082,-0.435545594172164,4,18739,18739,2,11,9,2
43,21672,5.751008987426758,-0.43563699048730087,4,13962,13962,3,14,14,0
44,22280,5.298545837402344,-0.4355191948113226,2,14636,14636,3,19,18,1
45,22984,4.845498085021973,-0.43584174989120683,5,17137,17137,3,16,15,1
46,23408,4.393659591674805,-0.4357683748110067,3,19055,19055,4,25,24,1
47,23633,4.0716753005981445,-0.4356519854305142,2,18060,18060,3,22,22,0
48,24251,3.761587619781494,-0.43535173410673267,3,19585,19585,3,15,15,0
49,24967,3.475283622741699,-0.4356512562778981,4,21044,21044,3,22,22,0
50,25455,3.168907642364502,-0.4358244868943846,5,20199,20199,4,20,17,3
51,25804,2.8633673191070557,-0.43399556769450504,4,24261,24261,4,24,22,2
52,26108,2.5847887992858887,-0.43578666291754997,4,25804,25804,3,21,20,1
53,26807,2.313288688659668,-0.4351864930839476,1,23489,23489,2,14,13,1
54,27120,2.0733370780944824,-0.27199112642039236,4,21879,21879,3,19,18,1
55,27811,1.9084912538528442,-0.2674857036904333,4,22781,22781,3,20,19,1
56,28225,1.9511680603027344,-0.26395324010923094,3,18007,18007,2,13,13,0
57,28587,1.8199576139450073,-0.33268298228424337,3,27696,27696,3,16,14,2
58,29118,1.6671823263168335,-0.3351925219242222,5,27728,27728,4,22,22,0
59,29555,1.5086891651153564,-0.3104034127583078,3,29107,29107,2,11,9,2
60,30345,1.2215359210968018,-0.2644931537404401,3,28815,28815,2,15,13,2
61,30599,1.0028834342956543,-0.26591777399144073,3,29588,29588,2,14,13,1
62,31076,0.8394167423248291,-0.26613758191278125,1,29588,29588,2,13,12,1
63,31901,0.7690902352333069,-0.027217754998335692,4,31161,31161,2,12,11,1
64,32417,0.7579706311225891,-0.040077664486430534,4,31599,31599,3,14,12,2
65,32788,0.7635051608085632,-0.03766779968926838,4,31717,31717,2,14,13,1
66,33013,0.7463487386703491,-0.03962479340808003,3,31811,31811,2,15,12,3
67,33952,0.7213354706764221,-0.03657553018963159,4,31601,31601,2,15,13,2
68,34345,0.9001761078834534,-0.43364677992672485,1,32437,32437,4,22,22,0
69,34828,1.0483283996582031,-0.43553785661003064,5,34426,34426,4,18,13,5
70,35371,0.7900710701942444,-0.4356868691111265,3,34139,34139,4,22,21,1
71,35575,0.6563443541526794,-0.05390145191895291,3,34006,34006,4,22,22,0
72,36163,0.6477117538452148,-0.05331124467750901,3,35885,35885,4,19,16,3
73,36823,0.633825957775116,-0.0540041517279473,4,35920,35920,3,20,19,1
74,37358,0.6148576736450195,-0.05376280347123563,3,36801,36801,4,19,16,3
75,37561,0.5953987836837769,-0.053795773391371184,5,37497,37497,3,20,18,2
76,38490,0.5736762881278992,-0.05386560157747288,1,37837,37837,3,18,16,2
77,38911,0.5502753257751465,-0.05375118684375564,3,36882,36882,4,21,19,2
78,39467,0.5262876152992249,-0.05392960633341643,5,37803,37803,4,19,18,1
79,39984,0.5008923411369324,-0.05380802755374457,2,38234,38234,2,11,7,4
80,40192,0.4752054810523987,-0.05380430756651914,3,38500,38500,2,16,13,3
81,40855,0.45026665925979614,-0.04833441200352168,3,38791,38791,2,12,12,0
82,41013,0.4243563413619995,-0.05395648692560523,5,36130,36130,3,21,21,0
83,41847,0.3978263735771179,-0.053850231824762985,1,40255,40255,5,23,20,3
84,42200,0.4276658296585083,-0.4349888219806309,3,36287,36287,3,18,15,3
85,42908,0.44195014238357544,-0.43530005496716934,1,42115,42115,2,12,12,0
86,43197,0.368879497051239,-0.4351624302363305,2,42907,42907,3,19,15,4
87,43744,0.3421768248081207,0.7304657056124192,4,43302,43302,2,13,11,2
88,44350,0.32593661546707153,0.7328186885112522,1,42777,42777,4,20,16,4
89,44723,0.31120115518569946,-0.11586488519000314,4,43893,43893,2,18,16,2
90,45300,0.32289066910743713,-0.10657543785564388,4,44233,44233,2,13,10,3
91,45609,0.2774587869644165,-0.12344907476232778,1,45244,45244,4,17,12,5
92,46051,0.27957239747047424,0.7317922472625282,3,45307,45307,2,10,9,1
93,46752,0.46534982323646545,-0.0712157916979456,1,44871,44871,4,19,17,2
94,47033,0.39745137095451355,-0.12736303253523384,4,5485,44471,3,18,14,4
95,47596,0.36960703134536743,-0.11143412306047848,4,7454,46753,4,20,14,6
96,48134,0.3454974591732025,-0.03618635397920438,2,46761,46761,2,16,15,1
97,48923,0.2002401053905487,-0.05349175463515602,3,48411,48411,3,15,10,5
98,49057,0.30042967200279236,-0.07610557649955974,4,47596,47596,2,15,11,4
99,49806,0.27066147327423096,-0.06285838598180389,3,49231,49231,3,20,15,5
100,50341,0.18874631822109222,-0.07879649195211802,2,48627,48627,2,14,11,3
101,50842,0.2827463746070862,-0.07642796255025418,5,49244,49244,5,24,23,1
102,51019,0.31131884455680847,-0.12004819431809022,4,49737,49737,3,18,15,3
103,51572,0.3690747618675232,-0.10867251503726322,2,50880,50880,2,16,13,3
104,52447,0.31763970851898193,-0.06110508071201216,6,51968,51968,2,16,14,2
105,52977,0.1733698546886444,-0.062331615313800326,5,52478,52478,4,23,21,2
106,53326,0.1816278100013733,-0.06538296682730618,6,52383,52383,3,14,12,2
107,53685,0.1961733102798462,-0.06538054062956017,1,53101,53101,3,18,16,2
108,54328,0.18863850831985474,-0.06360509236366357,6,53724,53724,4,21,16,5
109,54721,0.14077894389629364,-0.07804658844615278,6,54308,54308,2,14,11,3
110,55047,0.1638641506433487,-0.16957282878537375,3,53188,53188,4,22,19,3
111,55999,0.33096376061439514,-0.1085610857245509,1,55239,55239,3,17,12,5
112,56111,0.4589096009731293,-0.06428709483408758,4,7454,51683,4,22,22,0
113,56894,0.29224464297294617,-0.17142614006026338,3,56035,56035,2,16,13,3
114,57481,0.18847794830799103,0.056042923506375464,1,56954,56954,5,24,23,1
115,57507,0.13056421279907227,-0.058126681645667665,3,57388,57388,4,18,14,4
116,58185,0.1403113156557083,-0.058643337437168604,2,57836,57836,4,22,21,1
117,58654,0.14093872904777527,-0.05534432542583946,3,57775,57775,4,20,14,6
118,59465,0.1296548694372177,-0.053846911060381704,4,57914,57914,2,15,11,4
119,59949,0.1044522374868393,-0.06128104955868941,5,59408,59408,2,16,13,3
120,60137,0.11238300800323486,-0.16834622041175942,2,59112,59112,2,17,13,4
121,60666,0.18925824761390686,-0.16752142780885104,4,7454,57946,2,16,13,3
122,61174,0.28648078441619873,-0.10547262634999903,4,7454,59553,3,19,15,4
123,61626,0.21193622052669525,-0.11009456765066096,2,61237,61237,4,16,13,3
124,62195,0.139253169298172,-0.06036440205628544,3,60703,60703,4,23,20,3
125,62707,0.1067371666431427,-0.05081410923494365,1,62149,62149,4,22,19,3
126,63342,0.12040239572525024,-0.05302589875068539,5,62085,62085,6,21,16,5
127,63746,0.11153566837310791,-0.056451005080303394,1,62835,62835,3,15,11,4
128,64422,0.10381963849067688,-0.05395597253585461,1,62707,62707,2,14,10,4
129,64833,0.08683642745018005,-0.06081632356610899,1,64491,64491,2,14,13,1
130,65408,0.07385046780109406,-0.2184311227671589,4,5485,64511,3,14,8,6
131,65571,0.10350566357374191,0.06545443747602102,1,62140,62140,2,15,13,2
132,66399,0.2388438880443573,0.030685744962226372,5,65782,65782,2,15,14,1
133,66789,0.07855726778507233,-0.05147468171012951,2,66083,66083,4,22,22,0
134,67107,0.10350963473320007,-0.05042207902626432,1,65854,65854,3,19,14,5
135,67818,0.11658018827438354,-0.04741169384709469,1,67477,67477,2,16,15,1
136,68300,0.11095857620239258,-0.04774467898254875,3,67818,67818,2,15,13,2
137,68625,0.0928342342376709,-0.0476296692301821,1,68024,68024,4,21,17,4
138,69281,0.08436036109924316,-0.048023959291014384,4,68958,68958,2,15,14,1
139,69769,0.07294360548257828,-0.048932042146296456,4,69186,69186,3,16,15,1
140,70368,0.06991671025753021,-0.4335197585670428,4,69303,69303,2,15,9,6
141,70706,0.12707482278347015,-0.11269997411272428,4,70368,70368,2,17,14,3
142,71478,0.1513143926858902,-0.1343913665247406,5,70125,70125,4,23,22,1
143,71611,0.08108574897050858,-0.030579572116240836,1,70924,70924,6,26,23,3
144,72138,0.06887167692184448,-0.053583094872003814,5,71760,71760,2,16,14,2
145,72808,0.07570747286081314,-0.042984852890679236,6,70961,70961,3,18,14,4
146,73097,0.1006598025560379,-0.04869612288979666,4,72771,72771,6,23,19,4
147,73736,0.09378589689731598,-0.04917482687236826,1,72752,72752,4,19,14,5
148,74273,0.08334952592849731,-0.047675289638487,3,73117,73117,5,28,24,4
149,74985,0.07088534533977509,-0.04827205789579721,1,74127,74127,2,12,8,4
150,75438,0.0669097900390625,-0.12036824139020356,1,74876,74876,2,12,6,6
151,75626,0.0915907770395279,-0.4330306663828228,5,75148,75148,3,18,12,6
152,76197,0.18880505859851837,-0.10950100290394234,1,75308,75308,3,18,14,4
153,76790,0.1468753218650818,-0.11398143448265502,3,75679,75679,4,18,16,2
154,77151,0.07547350972890854,-0.08574516482960885,5,76321,76321,2,14,12,2
155,77642,0.06442990154027939,-0.0438135014899891,4,7454,7454,2,15,10,5
156,78356,0.0692310482263565,-0.0571436954138471,2,77690,77690,6,28,23,5
157,78990,0.07478883862495422,-0.046235396401925026,7,77895,77895,2,14,12,2
158,79276,0.07721845805644989,-0.05599261870641094,6,78697,78697,3,18,16,2
159,79629,0.06872356683015823,-0.053652419387243605,4,78301,78301,4,22,22,0
160,80492,0.05348210781812668,0.32881258062658675,3,79769,79769,2,14,10,4
161,80618,0.07449879497289658,0.08583088359968576,6,79874,79874,4,22,21,1
162,81047,0.11105744540691376,-0.10939619942811288,1,80648,80648,2,13,10,3
163,81671,0.05331384763121605,-0.05043433790247105,6,80329,80329,3,16,11,5
164,82315,0.06699582934379578,-0.04647651791975069,3,81995,81995,3,16,13,3
165,82524,0.07080385833978653,-0.048199094572235285,4,5485,81809,4,17,11,6
166,83315,0.059308260679244995,-0.05046959438208216,4,82124,82124,3,14,10,4
167,83553,0.05260759964585304,-0.047997192502522885,4,82524,82524,2,16,11,5
168,84184,0.10537714511156082,-0.2645251461483058,2,82688,82688,3,15,14,1
169,84886,0.1234804019331932,-0.3248291126219917,1,81988,81988,3,20,16,4
170,85123,0.13060684502124786,-0.21886064990709939,1,84528,84528,2,16,10,6
171,85912,0.08593939989805222,-0.2665938807078556,7,84184,84184,3,18,14,4
172,86177,0.04888194054365158,-0.047909642218339925,1,85049,85049,3,18,13,5
173,86921,0.05496584624052048,-0.048096441443374875,1,85823,85823,2,14,12,2
174,87045,0.054122067987918854,-0.04808143048838658,1,86618,86618,8,32,25,7
175,87698,0.046402573585510254,-0.04757402207642062,5,86652,86652,7,32,23,9
176,88251,0.04833361133933067,-0.32330440533274196,7,87723,87723,2,14,12,2
177,88607,0.07403498142957687,-0.35350286485988597,1,88251,88251,4,22,18,4
178,89473,0.1365959495306015,-0.27589388923951585,4,88664,88664,8,32,24,8
179,89884,0.1283111572265625,-0.2615279124731916,4,88569,88569,8,33,26,7
180,90284,0.05047496780753136,-0.2813950421153698,4,89702,89702,3,14,13,1
181,90804,0.04270727559924126,-0.04782728187149774,2,89182,89182,6,24,21,3
182,91335,0.05143865942955017,-0.048536708017256965,5,90714,90714,2,14,12,2
183,91691,0.0497591495513916,-0.048394178726526724,3,91049,91049,2,15,10,5
184,92190,0.040718771517276764,-0.0483533819301945,6,91699,91699,6,25,22,3
185,92998,0.04319843277335167,-0.24743072912771286,4,91106,91106,4,22,20,2
186,93057,0.0828608050942421,-0.2660298598907701,3,92768,92768,2,12,11,1
187,93775,0.10918015986680984,-0.23328652152679782,4,93031,93031,2,11,9,2
188,94194,0.09766699373722076,-0.2658705909506691,7,92998,92998,4,22,22,0
189,94538,0.053333818912506104,-0.26413441457573533,4,93005,93005,2,12,10,2
190,95388,0.033628810197114944,-0.04775557411690805,7,94632,94632,6,28,24,4
191,95912,0.035830773413181305,-0.04685407517288554,1,95096,95096,5,25,24,1
192,96452,0.0328669548034668,-0.04671862836034334,5,95738,95738,3,16,14,2
193,96547,0.02837318740785122,-0.04766301968859336,1,96390,96390,4,16,12,4
194,97470,0.06822410970926285,-0.26222291289446414,5,96946,96946,2,10,10,0
195,97552,0.09946972131729126,-0.2647751579993968,5,97470,97470,3,14,13,1
196,98333,0.10517629981040955,-0.26730964839717974,5,97989,97989,4,17,14,3
197,98704,0.07092633098363876,-0.266545479081133,3,98042,98042,2,12,10,2
198,99066,0.03293623402714729,-0.26675481437741416,5,98169,98169,3,14,12,2
199,99558,0.031204678118228912,-0.0484021342781774,1,95183,95183,2,11,9,2
200,100482,0.03203912451863289,-0.04749659631344626,3,99541,99541,2,12,10,2
201,100589,0.028121527284383774,-0.048288148946882097,1,99037,99037,4,22,22,0
202,101315,0.029662804678082466,-0.37833523356705084,5,100019,100019,2,12,9,3
203,101876,0.047929778695106506,-0.3185455571813853,4,5485,100482,2,14,13,1
204,102083,0.046812426298856735,-0.3822947423609119,6,101783,101783,2,14,13,1
205,102980,0.0488564558327198,-0.2659734210769068,3,101628,101628,3,15,11,4
206,103278,0.024260450154542923,-0.26607199155502914,3,102973,102973,2,10,7,3
207,103568,0.02723129838705063,-0.04758630417402351,2,103402,103402,2,12,8,4
208,104117,0.025330595672130585,-0.048066425877366835,6,102832,102832,6,23,19,4
209,104995,0.021147046238183975,-0.04778527917594319,2,104222,104222,4,21,21,0
210,105499,0.01955360174179077,-0.19962364694774665,3,103499,103499,4,21,16,5
211,105864,0.05954941734671593,-0.26092475388967845,3,105058,105058,5,17,13,4
212,106303,0.026396369561553,-0.3545385432223038,3,105759,105759,7,32,26,6
213,106758,0.02477705478668213,-0.4332108279133986,5,105730,105730,3,16,10,6
214,107386,0.024964995682239532,-0.43346628250079217,5,106919,106919,4,22,22,0
215,107511,0.02154274843633175,-0.04798297676755874,5,107115,107115,8,38,30,8
216,108184,0.026686882600188255,-0.43361788724801714,5,107003,107003,3,12,10,2
217,108903,0.04500409588217735,-0.28498908563452646,5,105622,105622,2,11,10,1
218,109194,0.04452982544898987,-0.265903683481168,3,107391,107391,6,29,22,7
219,109655,0.021154694259166718,-0.26562570942625047,5,108912,108912,4,23,21,2
220,110117,0.02299642190337181,0.7419240825677115,1,109166,109166,5,26,21,5
221,110751,0.02518150582909584,0.7444350333594525,1,107537,107537,7,33,27,6
222,111132,0.025244947522878647,0.7450044139068106,1,110731,110731,2,11,10,1
223,111827,0.024254871532320976,0.7457861165052699,1,111250,111250,4,22,18,4
224,112010,0.02181928977370262,-0.19791805259882936,6,7454,111510,5,23,19,4
225,112936,0.02954227663576603,-0.1657274568206619,3,112465,112465,4,22,22,0
226,113150,0.02874230407178402,-0.2658316228655678,3,112917,112917,3,13,8,5
227,113753,0.018694471567869186,-0.00922315785477097,7,113167,113167,4,17,11,6
228,114100,0.017209365963935852,-0.04772300444332854,3,112679,112679,4,17,13,4
229,114720,0.01746966503560543,-0.04810697112963833,3,114422,114422,3,14,9,5
230,115006,0.016122721135616302,-0.04787728982419927,1,113736,113736,6,25,21,4
231,115581,0.017894253134727478,-0.2404759805123528,3,114310,114310,4,17,10,7
232,116215,0.03915531560778618,0.058653660879446075,5,114742,115723,4,17,10,7
233,116778,0.029679985716938972,-0.267148629935597,11,116346,116346,4,20,13,7
234,117487,0.015857592225074768,-0.26638316901922543,11,116346,116346,4,17,11,6
235,117592,0.01671900972723961,-0.047355466246018274,11,116203,116203,4,19,12,7
236,118383,0.017701055854558945,-0.047713862026578215,7,117569,117569,4,19,11,8
237,118884,0.015257422812283039,-0.04836828941287884,11,118444,118444,7,30,24,6
238,119130,0.028974086046218872,0.2898699420411151,12,118736,118736,4,13,8,5
239,119958,0.023771492764353752,-0.38794815625347806,9,118543,118543,5,24,18,6
240,120228,0.03370822221040726,-0.2734142102172773,9,119709,119709,3,16,9,7
241,120947,0.07390027493238449,0.132939859931397,3,120339,120339,6,30,22,8
242,121180,0.015025024302303791,-0.04742063829377491,1,120666,120666,3,16,8,8
243,121897,0.01739870198071003,-0.04802443263053383,11,121190,121190,3,12,7,5
244,122180,0.016187157481908798,0.734147673974725,8,114742,121530,2,11,6,5
245,122733,0.06595209985971451,0.22456892693478592,13,122220,122220,5,23,16,7
246,123071,0.06633816659450531,0.4113487784175626,12,120947,120947,2,13,7,6
247,123782,0.030921416357159615,0.22410218488038866,12,120947,120947,3,15,8,7
248,124266,0.03312326595187187,-0.10883198611818842,12,123174,123174,4,19,11,8
249,124848,0.05204862356185913,0.2670939020489418,12,123071,123071,3,17,9,8
250,125421,0.052808649837970734,0.43413122359654976,12,122768,122768,2,11,7,4
251,125998,0.0547306202352047,0.26128395585260844,12,124853,124853,4,21,17,4
252,126004,0.0628863200545311,0.3079922311061486,12,125545,125545,2,12,6,6
253,126805,0.09905343502759933,0.18435415451125778,3,125585,125585,2,14,9,5
254,127370,0.061132486909627914,0.2995546728916903,13,126245,126245,4,23,22,1
