generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,360,1.5423859357833862,0.7524927291235043,1,-1,-1,3,18,18,0
1,583,1.3856762647628784,0.7551241807719116,3,360,394,3,18,18,0
2,1454,1.3877781629562378,0.7599395784953814,5,503,503,3,17,16,1
3,1542,1.3666363954544067,0.761976128046136,4,1335,1454,2,13,13,0
4,2014,1.3412281274795532,0.7610537668132327,4,1542,1542,3,21,21,0
5,2631,1.316746711730957,0.7619087106571021,4,1542,728,3,20,20,0
6,3435,1.2835956811904907,0.761116611616498,5,1542,2833,3,19,19,0
7,3522,1.2546457052230835,0.7615161278150002,5,1542,2833,3,19,19,0
8,4272,1.227864384651184,0.7617266209628064,3,2833,1542,3,21,21,0
9,4656,1.1895192861557007,0.7606685825778916,4,2833,1542,2,12,12,0
10,5441,1.165073275566101,0.7605891972736224,3,2833,2833,3,19,19,0
11,5696,1.1184515953063965,0.76086688945592,4,5485,1542,2,14,14,0
12,6490,1.0827646255493164,0.7610856498236152,5,5485,1047,3,20,20,0
13,6874,1.0558940172195435,0.7611568873578315,5,1542,1542,4,22,21,1
14,7454,1.0009280443191528,0.7628100637970721,4,5485,6497,3,22,21,1
15,7996,0.9982204437255859,0.7586435271022596,5,7454,7454,4,22,22,0
16,8445,0.9514411687850952,0.7617842946232398,4,5485,7454,3,15,14,1
17,8733,0.9167791604995728,0.7614395506092186,3,5485,5485,4,22,21,1
18,9184,0.8883399963378906,0.7618993085289698,4,5485,7454,4,20,18,2
19,9965,0.8455948233604431,0.7623097525768359,4,7454,8241,4,23,23,0
20,10332,0.8231372833251953,0.761980498686414,4,5485,7454,4,21,21,0
21,10736,0.795530378818512,0.7595796187094938,4,5485,7454,5,23,20,3
22,11194,0.7762571573257446,0.7616085132707429,4,7454,8504,4,22,21,1
23,11523,0.759650707244873,0.7622646200095575,4,7454,7454,4,22,21,1
24,12390,0.7425921559333801,0.7622099085800533,4,7454,5460,3,15,15,0
25,12978,0.7287062406539917,0.7607161282814615,4,7454,7454,4,21,21,0
26,13113,0.7017947435379028,0.7617610352993988,4,7454,7653,4,23,23,0
27,13752,0.6915367841720581,0.7613845625109115,3,7454,5485,3,21,21,0
28,14233,0.6882405877113342,0.7616327790651377,4,7454,13745,4,22,21,1
29,14859,0.6922575235366821,0.7611094078912306,4,7454,7454,4,22,22,0
30,15307,0.6763537526130676,0.7623274674149201,4,7454,7454,4,23,22,1
31,15794,0.6683417558670044,0.7604580867242108,4,7454,13177,4,22,22,0
32,16291,0.6725018620491028,0.7614736695650512,3,5485,7454,2,11,11,0
33,16773,0.667667031288147,0.7618035527585776,4,5485,7454,4,23,22,1
34,17054,0.6717327833175659,0.7619617485624629,4,5485,7181,4,22,22,0
35,17838,0.6585727334022522,0.7599048764019658,4,7454,7454,2,12,12,0
36,18434,0.6671299934387207,0.7602206915227938,4,7454,7454,2,12,12,0
37,18946,0.659847617149353,0.7610910400803211,4,5485,5485,3,19,19,0
38,19482,0.6423851847648621,0.7599521810519351,3,10350,10350,4,23,22,1
39,19758,0.6429408192634583,0.7524507217285296,4,7454,7454,2,12,12,0
40,20306,0.6357995867729187,0.7619858801556176,4,7454,5485,4,23,21,2
41,20725,0.6294262409210205,0.7534284837002558,4,7454,19497,2,12,10,2
42,21321,0.6307082176208496,0.7604896870791789,4,7454,19026,2,11,9,2
43,21631,0.6256598830223083,0.7560206349019576,4,7454,19084,3,14,14,0
44,22134,0.6194905638694763,0.7571544991935952,4,7454,7454,3,19,18,1
45,22519,0.6267391443252563,0.7396849629610834,4,7454,17907,3,16,15,1
46,23224,0.6103768944740295,0.7595800536694901,4,7454,7454,4,25,24,1
47,23943,0.6264603137969971,0.7558694292143606,3,7454,7454,3,22,22,0
48,24033,0.6274029016494751,0.7454423637141085,3,7454,7454,3,15,15,0
49,24741,0.6308552622795105,0.7579487160997487,3,5485,5485,3,22,22,0
50,25234,0.6272117495536804,0.7508657731756656,3,5485,10254,4,20,17,3
51,25508,0.6221417188644409,0.7551713297899296,3,7454,24610,4,24,22,2
52,26328,0.6266125440597534,0.7569170023500034,4,7454,16677,3,21,20,1
53,26527,0.6078493595123291,0.7620260492926038,4,5485,5485,2,14,13,1
54,27115,0.5931726694107056,0.7436443675989508,4,26548,26548,3,19,18,1
55,27708,0.5998367071151733,0.7460461204944601,4,7454,7454,3,20,19,1
56,28092,0.6100570559501648,0.7614193022274124,4,7454,27864,2,13,13,0
57,28543,0.618450403213501,0.7517623938792183,4,7454,7454,3,16,14,2
58,29308,0.6121141314506531,0.7610399448631302,4,7454,7454,4,22,22,0
59,29992,0.6133739352226257,0.762515181587001,3,7454,7454,2,11,9,2
60,30479,0.5890052318572998,0.7585351617926253,4,7454,7454,2,15,13,2
61,30946,0.610614538192749,0.7582008525126587,4,7454,30002,2,14,13,1
62,31015,0.5658732056617737,0.7590162113372044,4,7454,30424,2,13,12,1
63,31733,0.5993058085441589,0.7564895135522637,4,7454,29963,2,12,11,1
64,32379,0.512581467628479,0.760242207133228,4,5485,5485,3,14,12,2
65,32709,0.4951709806919098,0.7614399561564695,4,32297,32297,2,14,13,1
66,33299,0.4290986955165863,0.7559446149419016,4,32404,32404,2,15,12,3
67,33806,0.4156036078929901,0.7611977224046046,4,31992,31992,2,15,13,2
68,34424,0.38163384795188904,0.7607899073458411,4,7454,33673,4,22,22,0
69,34747,0.36644643545150757,0.7583064057237696,4,5485,5485,4,18,13,5
70,35270,0.35702213644981384,0.7562491827457706,4,34826,34826,4,22,21,1
71,35975,0.3678680658340454,0.7543306432128608,4,7454,7454,4,22,22,0
72,36284,0.34408360719680786,0.7613583929824709,4,5485,5485,4,19,16,3
73,36707,0.32001104950904846,0.7597448393856878,4,36479,36479,3,20,19,1
74,37101,0.296275794506073,0.7594512871934089,3,36139,36139,4,19,16,3
75,37927,0.28964370489120483,0.7590955589521561,4,5485,5485,3,20,18,2
76,38378,0.27354517579078674,0.7559619938166351,4,7454,35948,3,18,16,2
77,38740,0.25230491161346436,0.757697945259857,4,7454,7454,4,21,19,2
78,39147,0.2239122837781906,0.7607320071290746,3,37402,37402,4,19,18,1
79,39814,0.20233933627605438,0.7567295304168474,4,7454,5485,2,11,7,4
80,40267,0.17816926538944244,0.7610174815694133,4,7454,35532,2,16,13,3
