generation,id,fitness,species,parent1,parent2
0,121,115.36405040864292,3,-1,-1
1,187,179.83711481844443,5,109,108
2,419,225.16723371514883,5,187,260
3,548,227.6444626557623,5,419,419
4,675,282.90141763709613,1,474,349
5,675,282.90141763709613,1,474,349
6,882,335.0372645608482,3,803,813
7,882,335.0372645608482,1,803,813
8,1230,470.05494666501056,1,882,1034
9,1350,915.64413010379,4,1230,1253
10,1350,915.64413010379,7,1230,1253
11,1350,915.64413010379,7,1230,1253
12,1350,915.64413010379,7,1230,1253
13,1350,915.64413010379,7,1230,1253
14,1350,915.64413010379,7,1230,1253
15,1350,915.64413010379,7,1230,1253
16,1350,915.64413010379,7,1230,1253
17,1350,915.64413010379,7,1230,1253
18,1350,915.64413010379,7,1230,1253
19,1350,915.64413010379,7,1230,1253
20,1350,915.64413010379,7,1230,1253
21,1350,915.64413010379,7,1230,1253
22,1350,915.64413010379,7,1230,1253
23,1350,915.64413010379,7,1230,1253
24,1350,915.64413010379,7,1230,1253
25,1350,915.64413010379,7,1230,1253
26,1350,915.64413010379,7,1230,1253
27,1350,915.64413010379,7,1230,1253
28,1350,915.64413010379,7,1230,1253
29,1350,915.64413010379,7,1230,1253
30,1350,915.64413010379,7,1230,1253
31,1350,915.64413010379,7,1230,1253
32,4472,953.3584740110939,7,2329,1350
33,4472,953.3584740110939,7,2329,1350
34,4472,953.3584740110939,7,2329,1350
35,4472,953.3584740110939,7,2329,1350
36,4472,953.3584740110939,7,2329,1350
37,4472,953.3584740110939,7,2329,1350
38,4472,953.3584740110939,7,2329,1350
39,5473,1017.3080141440275,7,1350,4472
40,5473,1017.3080141440275,7,1350,4472
41,5473,1017.3080141440275,7,1350,4472
42,5473,1017.3080141440275,7,1350,4472
43,5473,1017.3080141440275,7,1350,4472
44,5473,1017.3080141440275,7,1350,4472
45,5473,1017.3080141440275,7,1350,4472
46,5473,1017.3080141440275,7,1350,4472
47,5473,1017.3080141440275,7,1350,4472
48,5473,1017.3080141440275,7,1350,4472
49,5473,1017.3080141440275,7,1350,4472
50,5473,1017.3080141440275,7,1350,4472
51,5473,1017.3080141440275,7,1350,4472
52,5473,1017.3080141440275,7,1350,4472
53,5473,1017.3080141440275,7,1350,4472
54,5473,1017.3080141440275,7,1350,4472
55,5473,1017.3080141440275,7,1350,4472
56,5473,1017.3080141440275,7,1350,4472
57,5473,1017.3080141440275,7,1350,4472
58,7917,1017.3080141440275,7,5473,5473
59,7917,1017.3080141440275,7,5473,5473
60,7917,1017.3080141440275,7,5473,5473
61,7917,1017.3080141440275,7,5473,5473
62,7917,1017.3080141440275,7,5473,5473
63,7917,1017.3080141440275,7,5473,5473
64,7917,1017.3080141440275,7,5473,5473
65,7917,1017.3080141440275,7,5473,5473
66,9043,1017.3080141440275,2,5473,5473
67,9043,1017.3080141440275,2,5473,5473
68,9043,1017.3080141440275,2,5473,5473
69,9043,1017.3080141440275,2,5473,5473
70,9043,1017.3080141440275,2,5473,5473
71,9043,1017.3080141440275,2,5473,5473
72,9043,1017.3080141440275,2,5473,5473
73,9043,1017.3080141440275,5,5473,5473
74,9043,1017.3080141440275,5,5473,5473
75,9043,1017.3080141440275,2,5473,5473
76,9856,1017.3080141440275,7,9751,9027
77,9856,1017.3080141440275,7,9751,9027
78,9856,1017.3080141440275,7,9751,9027
79,9856,1017.3080141440275,7,9751,9027
80,9856,1017.3080141440275,7,9751,9027
81,9856,1017.3080141440275,7,9751,9027
82,9856,1017.3080141440275,7,9751,9027
83,9856,1017.3080141440275,7,9751,9027
84,9856,1017.3080141440275,7,9751,9027
85,9856,1017.3080141440275,7,9751,9027
86,9856,1017.3080141440275,7,9751,9027
87,9856,1017.3080141440275,7,9751,9027
88,9856,1017.3080141440275,7,9751,9027
89,9856,1017.3080141440275,7,9751,9027
90,9856,1017.3080141440275,7,9751,9027
91,9856,1017.3080141440275,7,9751,9027
92,9856,1017.3080141440275,5,9751,9027
93,9856,1017.3080141440275,5,9751,9027
94,9856,1017.3080141440275,5,9751,9027
95,9856,1017.3080141440275,5,9751,9027
96,9856,1017.3080141440275,5,9751,9027
97,9856,1017.3080141440275,2,9751,9027
98,9856,1017.3080141440275,2,9751,9027
99,9856,1017.3080141440275,2,9751,9027
100,14009,1301.3669905808788,7,12442,13336
101,14009,1301.3669905808788,7,12442,13336
102,14009,1301.3669905808788,7,12442,13336
103,14009,1301.3669905808788,7,12442,13336
104,14009,1301.3669905808788,7,12442,13336
105,14009,1301.3669905808788,7,12442,13336
106,14009,1301.3669905808788,7,12442,13336
107,14009,1301.3669905808788,7,12442,13336
108,14009,1301.3669905808788,7,12442,13336
109,14009,1301.3669905808788,7,12442,13336
110,14009,1301.3669905808788,7,12442,13336
111,14009,1301.3669905808788,7,12442,13336
112,14009,1301.3669905808788,7,12442,13336
113,14009,1301.3669905808788,7,12442,13336
114,14009,1301.3669905808788,7,12442,13336
115,14009,1301.3669905808788,7,12442,13336
116,14009,1301.3669905808788,7,12442,13336
117,14009,1301.3669905808788,7,12442,13336
118,14009,1301.3669905808788,7,12442,13336
119,14009,1301.3669905808788,7,12442,13336
