generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,3,43.27050797220172,57.55891139841689,3,-1,-1,2,12,12,0
1,156,28.987187281758924,69.0279185068733,6,149,149,2,12,12,0
2,376,24.64437427109944,63.32448651970761,4,199,64,2,12,12,0
3,506,23.724479045126994,79.1768401868124,2,67,156,2,12,12,0
4,734,31.47430381823832,290.4514361539066,8,164,141,2,13,13,0
5,814,32.8183743922954,68.51954997464263,7,506,149,2,10,10,0
6,1042,18.45280914268701,103.16267463586962,7,236,356,1,7,7,0
7,1081,18.192623176735985,73.95682775752147,8,131,722,2,9,8,1
8,1252,17.412223266206617,122.0485860880761,8,1094,153,3,14,13,1
9,1500,13.850438185408102,76.64354709863957,7,1283,131,4,16,15,1
10,1581,16.964327655731754,74.23079951985284,8,1042,651,1,5,3,2
11,1777,28.90308293896129,290.4633375352512,7,334,734,2,8,7,1
12,1946,37.416979472044616,327.2120933515954,6,1255,1274,1,4,4,0
13,1976,20.14618761499839,150.991354058132,6,923,1255,1,5,5,0
14,2185,15.898143728217185,140.84295787902408,2,1724,1159,3,13,12,1
15,2252,28.483317109486563,330.62834928803693,9,923,1612,1,6,6,0
16,2449,21.488215832950882,177.5544191740232,6,1274,1791,1,4,4,0
17,2577,24.257576077421792,328.54220743052656,1,653,2449,1,5,4,1
18,2765,25.779367486770276,244.74684311894035,9,2616,2577,3,12,12,0
19,2905,20.983146520688898,165.8912730786387,6,1443,2282,2,12,12,0
20,3085,17.699101079920794,57.68315213994217,7,2827,1929,3,12,11,1
21,3197,23.89274588936171,341.27316262323666,6,2288,2780,2,6,5,1
22,3350,18.69758302561133,381.2832805605626,1,1928,3209,3,10,9,1
23,3546,17.63820437731267,90.70803722423105,1,2527,2584,1,4,4,0
24,3660,24.281407324066503,64.79236183495708,4,3552,2431,1,7,7,0
25,3778,13.963033880185401,344.18692985756337,7,1777,2143,3,9,7,2
26,4002,17.588454516730845,300.9558665449705,1,3501,3197,3,13,12,1
27,4135,12.880633509910629,115.50863763593365,4,3998,3546,1,6,6,0
28,4348,16.342053416341084,197.84947202249003,3,1325,1972,1,5,5,0
29,4380,11.503289864024206,199.18548120028356,2,1623,199,1,3,3,0
30,4555,13.998118731187999,138.60436325289007,8,4348,557,1,5,5,0
31,4673,11.667290825663088,60.06050928325864,6,4436,2708,2,11,11,0
32,4906,14.1468234411819,67.75789516018844,2,2538,4394,1,5,4,1
33,5008,14.43209244572451,40.812850815110906,1,2282,4132,1,4,4,0
34,5136,12.736993707302807,191.78769464656804,3,4440,1274,2,6,5,1
35,5350,13.988694957298133,44.74564668161003,2,3240,4457,4,10,8,2
36,5535,19.12624825236156,188.19475928392498,3,4037,2282,1,3,3,0
37,5597,12.113619607314217,161.2452511413955,2,2827,2827,1,4,4,0
38,5773,13.942354216694723,161.27689546001608,1,3542,4313,1,3,3,0
39,5885,15.015468442844979,174.54633079336935,3,3197,4558,2,6,5,1
40,6130,13.009816927278179,182.48858172702785,3,5392,1809,1,5,5,0
41,6180,11.413710363859032,87.73595177169791,2,5843,1856,3,11,10,1
42,6363,18.324999661012505,79.49305027199296,4,5603,480,1,6,5,1
43,6506,24.570061016257686,213.71021148877372,8,3955,3955,2,8,8,0
44,6690,12.677874193075432,49.50462895287366,7,1186,877,1,5,4,1
45,6786,11.792596403054024,116.92550618181235,3,4002,3774,1,6,6,0
46,6971,14.28406742539609,69.26738028695,7,6652,5428,1,5,5,0
47,7099,15.969045742100743,238.59095785222266,2,6839,6652,1,4,3,1
48,7339,12.093834882211926,45.718120099171465,4,6652,2533,1,4,4,0
49,7387,18.462838968173816,60.286475727515814,4,2597,2394,2,8,8,0
50,7647,12.281652835437376,136.87849008835664,3,2252,3350,2,7,6,1
51,7744,12.289584919407421,173.0792612126567,5,6049,4829,1,5,4,1
52,7816,10.874772807453166,203.5182239260078,9,4002,3635,1,4,3,1
53,8048,21.385451183216386,229.23044204912102,6,6327,2797,1,4,4,0
54,8139,11.135423148080232,547.2474403889839,9,6942,4828,1,4,3,1
55,8293,11.691276571492832,136.13121667481926,5,4002,1379,2,9,8,1
56,8432,12.27584687727376,170.3576058919844,5,7656,1946,3,9,6,3
57,8576,23.34932105150302,283.92486137946696,8,6620,4206,1,4,4,0
58,8707,12.326798623757544,54.807564456608056,5,7325,8590,2,10,9,1
59,8933,13.65451969727542,48.75854890941338,2,7432,5554,2,9,9,0
60,9122,19.085059674507985,247.94748378185878,7,7507,2394,1,6,6,0
61,9199,11.756637514708794,63.19705949629129,4,179,35,3,11,8,3
62,9303,12.793070099543971,83.6445402832018,7,3660,1600,1,4,3,1
63,9568,11.78123848872738,242.63523687209403,6,9062,4985,1,4,4,0
64,9621,12.102218865455804,144.0550389521697,6,1787,2282,2,6,4,2
65,9851,15.316502787320621,169.29701054468023,5,8665,8576,2,9,9,0
66,10025,15.41896101650512,142.98951939532313,7,6934,5843,2,12,11,1
67,10125,17.606269413581423,64.87924616811873,4,1792,1991,2,8,8,0
68,10243,15.055301791410034,144.28405644392797,2,6942,8139,2,12,11,1
69,10388,14.403301240642199,88.80155439636361,7,8041,2765,4,13,10,3
70,10642,13.142621203239118,39.98739447032238,2,10402,5843,3,13,11,2
71,10750,13.095716449815695,134.82799715229146,8,5306,2560,2,8,7,1
72,10833,11.887771814252433,69.06234511358333,1,2175,394,1,5,5,0
73,11019,15.233153424443026,169.783074849188,6,7432,9045,1,6,6,0
74,11209,12.71772234958538,181.75879669978005,1,4661,10393,3,10,10,0
75,11304,19.303739787909443,60.102305052605246,3,557,2301,1,4,4,0
76,11446,11.698452621918593,207.55212149449554,1,9993,9407,1,6,5,1
77,11647,12.806486268928102,158.11839282070383,3,5944,6934,2,7,6,1
78,11842,18.50788057411959,256.5700506179755,1,6327,506,4,11,11,0
79,11861,37.865075245764665,62.347709782393544,8,38,1991,2,8,6,2
80,12006,14.492772238155876,191.39751797126218,8,11475,9660,1,4,4,0
81,12157,13.87332328582702,121.65956863214979,6,6971,5530,2,6,5,1
82,12395,14.746171013915196,69.55639445553047,8,1692,10450,1,4,4,0
83,12489,13.655455698436828,67.6078979079228,7,1748,3070,1,6,6,0
84,12650,12.272530314967652,269.45553543146275,1,3318,1898,1,7,7,0
85,12808,12.550119767523496,70.83254255198347,4,2444,1692,2,6,5,1
86,13005,14.023253459523058,67.73741405011941,5,105,2418,2,9,8,1
87,13197,13.179141676135261,56.04857193170254,4,3506,4002,1,7,7,0
88,13260,13.433887993374235,63.22076786935857,9,8041,11558,3,11,9,2
89,13499,12.363216274541877,58.583458532337104,5,11561,12042,2,11,10,1
90,13539,13.772230617236477,59.156947869554266,5,2394,4287,1,5,5,0
91,13691,12.75336518870082,147.71498949695732,4,12504,11968,1,6,6,0
92,13930,12.61868734679217,210.60051420836334,4,7656,7414,2,7,7,0
93,14091,13.0120221678466,93.5544849178013,8,2537,877,2,10,10,0
94,14193,12.14833182142306,154.86732254208314,7,2282,2251,1,5,5,0
95,14357,14.23883742920963,39.01858494616998,9,12015,1787,2,6,5,1
96,14401,12.904383600397987,57.29850794714938,6,12581,12701,2,8,7,1
97,14560,16.78198775326318,211.3908458095137,7,9884,11861,1,5,5,0
98,14728,13.571291797960553,63.64371460034796,8,2282,1777,2,6,4,2
99,14946,14.22204328534148,73.44059669579053,2,13717,11039,2,7,7,0
100,15016,15.58418599955956,326.3041527126876,8,12015,5357,2,6,5,1
101,15254,14.519496182615654,81.8836000683804,5,6561,5008,1,5,5,0
102,15329,15.529247751629025,137.9222249862309,3,13149,4287,1,5,5,0
103,15532,16.466432973093895,57.71315413095073,7,2708,1006,1,5,5,0
104,15700,12.424058098585833,69.58495577487436,7,14204,6464,1,3,3,0
105,15842,12.53362264447139,184.9305828653677,1,13461,7207,1,3,3,0
106,16038,14.163904780496045,139.6057200429551,5,11019,2252,1,4,4,0
107,16112,12.439388714242275,82.50090845438729,6,722,14560,3,9,7,2
108,16304,12.54541452667845,38.18422014002523,9,15921,5773,1,5,5,0
109,16492,13.414680457899054,246.28940247175333,6,13149,15540,2,12,12,0
110,16595,12.065981068494443,79.73153040015723,4,9660,7414,2,6,5,1
111,16791,17.59382736618082,211.93047316938404,6,5357,13461,3,11,9,2
112,16891,16.487259244894194,67.37611586902638,7,11861,2797,1,3,3,0
113,16988,13.749911704014929,215.52903700468272,5,15787,7387,1,7,7,0
114,17198,11.474011354983173,81.22938993534424,9,1748,8576,1,5,5,0
115,17256,11.53104780159054,65.8159180789292,3,13314,16541,1,3,3,0
116,17439,14.878685015925415,227.71607819282727,6,12701,7207,1,4,4,0
117,17572,11.63784988041407,177.81234553601342,2,17194,2597,1,5,4,1
118,17758,12.380289120339528,71.57210100238233,7,1724,718,1,5,4,1
119,17997,11.647645490902228,68.76655022797975,7,7207,38,1,4,3,1
