generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,141,54.08254812282038,61.414425692699105,1,-1,-1,2,12,12,0
1,264,53.28583693426159,66.98829154917118,6,130,42,3,13,12,1
2,366,18.891473114807575,132.87274332192703,1,102,192,2,12,11,1
3,504,46.67296124599118,68.67811581172863,4,321,42,2,11,11,0
4,643,24.71818370261786,63.281091404361476,3,600,218,3,8,7,1
5,760,19.715968859859426,167.0650742583081,6,366,42,2,10,10,0
6,1011,31.78588526261114,64.85688700254943,6,818,762,1,5,5,0
7,1065,16.275055587485674,138.36395598265204,3,588,264,2,11,10,1
8,1223,18.527870847552222,77.78725752607218,1,1100,977,2,12,12,0
9,1428,29.61219717011351,312.7155738420188,5,1296,1237,1,4,4,0
10,1617,15.417272328319054,56.89481504326493,5,1294,1266,2,11,11,0
11,1728,18.832555776812164,66.96678078381198,7,454,973,1,8,8,0
12,1923,19.939893083485845,192.28120644926452,5,1428,192,3,8,7,1
13,1988,22.527495880629992,279.6929800437563,5,1558,1771,2,7,6,1
14,2200,26.592704647083472,264.6248436689044,5,1399,1988,3,13,13,0
15,2320,18.7018878660993,354.28985891317063,2,1965,2245,3,9,7,2
16,2417,15.343410391026108,88.9843327208778,4,1801,2245,3,9,7,2
17,2578,14.742450393496588,250.38848488004896,2,735,2200,1,3,3,0
18,2814,16.7267586100663,372.7535297460151,2,1984,2597,2,5,5,0
19,2982,14.759080141979162,34.48808005113885,3,760,504,3,8,7,1
20,3028,24.246231737527236,240.03850258135725,4,2765,2200,2,12,11,1
21,3254,22.737967329886644,424.46829300185965,2,2243,1577,1,6,6,0
22,3355,14.163514664260049,84.94995872023824,2,150,717,1,6,6,0
23,3512,23.126710867976854,67.54576264957134,2,2679,47,2,7,7,0
24,3704,23.372278033126737,262.04466397919634,2,3028,3588,3,7,7,0
25,3751,16.568417173714934,214.37449078566192,3,3537,3027,1,6,6,0
26,3989,20.97989482990707,56.88653750300309,6,341,2966,1,5,5,0
27,4079,20.856139901639725,330.34013476027445,2,1368,3704,2,6,5,1
28,4345,23.58137003539912,141.86209672623886,7,4075,2576,2,7,6,1
29,4357,13.621597758973087,300.7917078938694,4,2578,4079,3,7,7,0
30,4570,15.087537582943789,60.21913709995282,3,3884,703,3,13,11,2
31,4765,18.354900907734724,212.0054753786764,4,3288,3027,2,7,6,1
32,4839,12.24532028542487,131.32508826408394,3,3833,3599,1,5,4,1
33,4966,25.295732281765762,221.47347466095647,3,3127,1588,3,12,11,1
34,5160,14.709658406082493,62.01021625238049,8,4357,1558,2,3,3,0
35,5286,18.405409784744823,163.3758991079266,7,4748,1744,1,4,4,0
36,5510,12.078628118441179,63.18417541702589,1,5055,2275,3,7,6,1
37,5631,15.792784187355245,385.8128841842416,3,4907,4357,2,5,4,1
38,5748,13.46748429562005,115.8426121964922,4,368,1424,1,8,8,0
39,5905,15.097156383484965,99.90407877438922,1,5690,2679,3,9,8,1
40,6133,20.75787785926101,267.317965085838,1,4967,3027,1,6,6,0
41,6220,15.88285124475925,58.42750729939306,6,5809,977,1,5,3,2
42,6448,14.977676212666177,215.4564214452386,2,4392,3254,4,7,5,2
43,6540,17.601449731466197,276.067256575812,1,5060,5960,1,4,4,0
44,6670,12.527663808731052,48.92437419592359,8,1333,1598,2,10,10,0
45,6780,13.102277924403115,54.375329650557624,3,196,1935,1,6,5,1
46,7005,17.326731873312376,230.66493110859074,8,6412,3543,1,5,5,0
47,7090,12.44439339099186,44.127968415001206,2,264,2292,1,6,6,0
48,7225,12.199575150220248,127.72415314227946,4,617,3027,2,5,5,0
49,7367,13.133310017682797,58.36440496377636,8,362,2056,1,4,4,0
50,7566,15.89798286304467,232.2604707118352,3,4468,1988,1,4,4,0
51,7697,16.07724015242794,219.70841398235834,3,7198,3254,3,5,5,0
52,7814,14.569927496731758,195.92526640691295,7,5757,7052,2,12,12,0
53,8034,12.535997044179352,64.11762975544175,6,758,4966,2,10,10,0
54,8155,12.012944001878934,497.6718211844935,1,5565,6540,1,7,7,0
55,8299,14.699805109777625,107.64156640694118,1,7052,5908,3,5,5,0
56,8490,16.839028692105856,153.98160674743897,7,5423,7328,5,11,10,1
57,8626,13.34864073665478,229.58766296935056,8,5385,6133,2,7,6,1
