generation,id,fitness,species,parent1,parent2
0,123,115.34620815135126,3,-1,-1
1,186,148.99455610733563,3,144,144
2,429,170.95338861005993,4,194,194
3,467,180.98347425956837,2,410,410
4,704,188.76443462938937,2,476,476
5,704,188.76443462938937,2,476,476
6,704,188.76443462938937,2,476,476
7,1018,231.6515162391773,3,933,933
8,1260,296.09224949336186,4,1018,1018
9,1260,296.09224949336186,4,1018,1018
10,1260,296.09224949336186,4,1018,1018
11,1260,296.09224949336186,4,1018,1018
12,1260,296.09224949336186,4,1018,1018
13,1260,296.09224949336186,4,1018,1018
14,1260,296.09224949336186,1,1018,1018
15,2193,345.3895233968441,2,1918,1918
16,2193,345.3895233968441,2,1918,1918
17,2193,345.3895233968441,2,1918,1918
18,2626,397.04496939883427,1,2502,2502
19,2814,490.3676660539626,4,2475,2475
20,2814,490.3676660539626,4,2475,2475
21,2814,490.3676660539626,4,2475,2475
22,2814,490.3676660539626,1,2475,2475
23,3368,704.2709645690333,1,3060,3060
24,3368,704.2709645690333,4,3060,3060
25,3651,893.2174041074201,1,3368,3368
26,3651,893.2174041074201,1,3368,3368
27,3651,893.2174041074201,1,3368,3368
28,3651,893.2174041074201,1,3368,3368
29,3651,893.2174041074201,1,3368,3368
30,3651,893.2174041074201,1,3368,3368
31,3651,893.2174041074201,1,3368,3368
32,3651,893.2174041074201,1,3368,3368
33,3651,893.2174041074201,1,3368,3368
34,3651,893.2174041074201,1,3368,3368
35,3651,893.2174041074201,1,3368,3368
36,3651,893.2174041074201,1,3368,3368
37,3651,893.2174041074201,2,3368,3368
38,3651,893.2174041074201,3,3368,3368
39,3651,893.2174041074201,4,3368,3368
40,3651,893.2174041074201,6,3368,3368
41,3651,893.2174041074201,6,3368,3368
42,3651,893.2174041074201,6,3368,3368
43,3651,893.2174041074201,6,3368,3368
44,3651,893.2174041074201,6,3368,3368
45,3651,893.2174041074201,6,3368,3368
46,3651,893.2174041074201,6,3368,3368
47,6599,922.5673807785912,2,6492,6492
48,6599,922.5673807785912,2,6492,6492
49,6599,922.5673807785912,2,6492,6492
50,6599,922.5673807785912,2,6492,6492
51,6599,922.5673807785912,2,6492,6492
52,6599,922.5673807785912,2,6492,6492
53,6599,922.5673807785912,2,6492,6492
54,6599,922.5673807785912,2,6492,6492
55,6599,922.5673807785912,2,6492,6492
56,7958,925.3716208040527,2,7515,7515
57,7958,925.3716208040527,2,7515,7515
58,7958,925.3716208040527,2,7515,7515
59,7958,925.3716208040527,2,7515,7515
60,7958,925.3716208040527,2,7515,7515
61,7958,925.3716208040527,2,7515,7515
62,7958,925.3716208040527,2,7515,7515
63,7958,925.3716208040527,2,7515,7515
64,7958,925.3716208040527,2,7515,7515
65,7958,925.3716208040527,2,7515,7515
66,9340,946.6775404528704,2,6599,6599
67,9340,946.6775404528704,2,6599,6599
68,9340,946.6775404528704,2,6599,6599
69,9340,946.6775404528704,2,6599,6599
70,9340,946.6775404528704,2,6599,6599
71,9340,946.6775404528704,2,6599,6599
72,9340,946.6775404528704,2,6599,6599
73,9340,946.6775404528704,2,6599,6599
74,10434,946.6868495635432,2,9340,9340
75,10434,946.6868495635432,2,9340,9340
76,10434,946.6868495635432,2,9340,9340
77,10434,946.6868495635432,2,9340,9340
78,10434,946.6868495635432,2,9340,9340
79,10434,946.6868495635432,2,9340,9340
80,10434,946.6868495635432,2,9340,9340
81,10434,946.6868495635432,2,9340,9340
82,11456,1320.7427192884038,4,11392,11392
83,11456,1320.7427192884038,4,11392,11392
84,11456,1320.7427192884038,4,11392,11392
85,11456,1320.7427192884038,4,11392,11392
86,11456,1320.7427192884038,4,11392,11392
87,11456,1320.7427192884038,4,11392,11392
88,11456,1320.7427192884038,4,11392,11392
89,11456,1320.7427192884038,4,11392,11392
90,11456,1320.7427192884038,4,11392,11392
91,11456,1320.7427192884038,4,11392,11392
92,11456,1320.7427192884038,4,11392,11392
93,11456,1320.7427192884038,4,11392,11392
94,11456,1320.7427192884038,4,11392,11392
95,11456,1320.7427192884038,4,11392,11392
96,11456,1320.7427192884038,4,11392,11392
97,11456,1320.7427192884038,4,11392,11392
98,11456,1320.7427192884038,4,11392,11392
99,11456,1320.7427192884038,4,11392,11392
100,11456,1320.7427192884038,4,11392,11392
101,11456,1320.7427192884038,4,11392,11392
102,11456,1320.7427192884038,4,11392,11392
103,11456,1320.7427192884038,4,11392,11392
104,11456,1320.7427192884038,4,11392,11392
105,11456,1320.7427192884038,4,11392,11392
106,11456,1320.7427192884038,4,11392,11392
107,11456,1320.7427192884038,4,11392,11392
108,11456,1320.7427192884038,4,11392,11392
109,11456,1320.7427192884038,4,11392,11392
110,11456,1320.7427192884038,4,11392,11392
111,11456,1320.7427192884038,4,11392,11392
