generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
113,56580,3.9894766807556152,0.14966915590307203,,56093,56093,7,27,17,10
113,56760,3.9888014793395996,0.18179739977743922,,55988,55988,4,20,14,6
113,56004,3.988046646118164,0.18424806453118214,,54886,54886,2,10,7,3
113,56784,3.9857709407806396,0.17949027746682678,,55545,55545,4,20,15,5
113,56323,3.9855093955993652,0.14943059520644744,,55525,55525,6,25,19,6
113,55756,3.982389450073242,0.14987357280991231,,55336,55336,7,26,19,7
113,56898,3.9816842079162598,0.1498174049986886,,55525,55525,6,25,19,6
113,56432,3.9807653427124023,0.15621123787604618,,55700,55700,7,27,19,8
113,56933,3.9760656356811523,0.17847144548804275,,55545,55545,4,21,15,6
113,55700,3.975517749786377,0.1486639401462364,,55336,55336,7,26,18,8
113,56480,3.973656177520752,0.166685712042515,,55756,55756,7,25,18,7
113,56853,3.9733171463012695,0.14841635368900438,,56474,56474,6,25,19,6
113,56788,3.9723172187805176,-0.2804235186511206,,56324,56324,3,17,13,4
113,55988,3.964456558227539,0.18924418907561602,,54704,54704,4,20,14,6
113,56188,3.9603090286254883,0.18923251554236456,,55853,55853,3,16,13,3
113,55665,3.958296775817871,0.1436322566310552,,54698,54698,2,10,7,3
113,56530,3.954944133758545,0.16770876120311318,,56020,56020,3,14,12,2
113,56478,3.954777479171753,0.14556060811724827,,55559,55559,6,24,17,7
113,56712,3.953744411468506,0.1583440544418224,,56474,56474,7,27,19,8
113,56645,3.9531893730163574,0.1583672387702812,,56270,56270,3,16,13,3
113,56705,3.952343463897705,0.15824476386642938,,55988,55988,4,20,14,6
113,56789,3.9521045684814453,0.15824336891489565,,56380,56380,6,25,19,6
113,56973,3.9519591331481934,0.15821883049727403,,56020,56020,3,13,12,1
113,56658,3.9517486095428467,0.15820434190246724,,56300,56300,5,18,14,4
113,56813,3.95076847076416,0.15813525987168353,,56056,56056,6,24,16,8
113,56937,3.9442150592803955,0.15792370184140717,,55559,55559,6,23,16,7
113,56513,3.943828582763672,0.15789611908291012,,56056,56056,6,24,16,8
113,56858,3.9418835639953613,0.15792264543782775,,56480,56480,6,23,16,7
113,56560,3.940091609954834,0.15731900792181558,,56441,56441,5,18,15,3
113,56595,3.93424654006958,0.19459020289513226,,56450,56450,4,20,15,5
113,56653,3.9333271980285645,0.16685730555482586,,56004,56004,2,11,8,3
113,56889,3.932593822479248,0.19511194243720975,,56174,56174,4,21,14,7
113,56174,3.9315950870513916,0.18845416448265245,,55545,55545,4,21,15,6
113,56740,3.9306492805480957,0.1933930866138948,,56269,56269,4,15,11,4
114,55051,9.340456008911133,0.08350314697117435,,54635,54635,6,24,17,7
114,56596,7.283748149871826,-0.02697958693252012,,55559,55559,5,19,14,5
114,57474,7.066096305847168,-0.0400879663211539,,56596,56596,5,19,14,5
114,57145,7.020234107971191,-0.04396983845320125,,56596,56596,5,20,15,5
114,54902,6.7043561935424805,-0.07232793138863956,,54029,54029,6,25,17,8
114,54985,6.675525665283203,-0.06011236603537215,,53589,53589,4,18,15,3
114,54759,6.456084251403809,0.7439927267231876,,53589,53589,4,18,14,4
