generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,10.161368370056152,0.7601082949303936,5,-1,-1,3,18,18,0
1,614,4.09566068649292,0.7613845024315908,6,417,417,2,11,11,0
2,1290,4.06390905380249,0.7627600859386362,5,614,980,3,16,16,0
3,1577,3.9838974475860596,0.7579073841777888,5,1290,1069,3,19,19,0
4,2073,3.9819281101226807,0.7604980636473733,5,1290,1290,3,18,17,1
5,2861,4.010429859161377,0.7616536847994049,3,1290,2485,3,18,17,1
6,3236,4.024291038513184,0.7614943410800253,5,1290,2832,4,21,20,1
7,3934,4.075142860412598,0.7607929522128427,5,2832,1290,3,17,17,0
8,4078,4.179179668426514,0.7622342700347406,5,1290,1290,3,18,17,1
9,4614,4.296188831329346,0.7614437385122743,5,1290,1290,3,18,17,1
10,5282,4.456127166748047,0.760720084948872,4,4607,1290,4,20,18,2
11,5862,4.64432954788208,0.7589030788687798,5,1290,4607,3,18,15,3
12,6098,4.941011428833008,0.7615902756265915,7,4607,1290,3,19,17,2
13,6642,5.228227615356445,0.7611136468490755,5,1290,6218,3,19,18,1
14,7099,6.274776935577393,0.7585550115090309,7,1290,1290,4,22,21,1
15,7929,5.988607883453369,0.7618233088654488,4,1290,1290,4,23,21,2
16,8366,6.428866386413574,0.7623584556026223,5,1290,1290,4,22,21,1
17,8750,6.948928356170654,0.7618804756023966,5,1290,1290,3,18,16,2
18,9160,7.470384120941162,0.7626364836882634,4,1290,1290,3,18,17,1
19,9597,7.768111705780029,0.760181906363364,4,1290,6218,4,21,20,1
20,10398,8.357795715332031,0.762261583524141,7,6218,1290,3,18,16,2
21,10738,9.207695007324219,0.7610146634260249,7,1290,1290,3,19,18,1
22,11223,8.721402168273926,0.7585414359498752,7,1290,1290,3,19,17,2
23,11915,8.6187162399292,0.7618650299751596,7,1290,1290,3,18,17,1
24,12205,8.081903457641602,0.7586315030566456,7,1290,11460,3,19,17,2
25,12681,7.392810821533203,0.7593275953801403,7,12235,12235,4,18,17,1
26,13126,6.558221340179443,0.7596306339974864,3,1290,1290,3,13,13,0
27,13894,5.693333148956299,0.7582401376691666,7,11709,11709,5,22,20,2
28,14176,4.803050994873047,0.7582485262899237,7,11482,11482,4,19,17,2
29,14702,3.916013240814209,0.7611685079761151,4,11632,11632,4,20,17,3
30,15133,3.2349636554718018,0.7617934676716609,7,14505,14505,4,20,16,4
31,15655,2.6004159450531006,0.7617119942105952,1,15367,15367,2,12,11,1
32,16330,2.1255054473876953,0.7614574332413558,4,13153,13153,4,20,18,2
33,16872,1.7327220439910889,0.7607326761637808,4,15425,15425,4,16,15,1
34,17406,1.4505853652954102,0.7605455846457195,1,13030,13030,2,11,11,0
35,17613,1.2460235357284546,0.7576198434755749,4,10136,10136,3,18,16,2
36,18381,1.125802755355835,0.758047504895698,3,1290,17188,3,18,17,1
37,18570,1.0275923013687134,0.7341245660064121,2,16753,16753,3,19,16,3
38,19321,0.9426657557487488,0.7603979463566398,6,18936,18936,3,18,16,2
39,19910,0.853874921798706,0.7570186448464211,3,1290,1290,3,18,14,4
40,20465,0.9186047315597534,0.7447176721369926,2,19417,19417,2,10,10,0
41,20585,0.8245452642440796,0.751572649625842,6,18244,1290,3,19,17,2
42,21461,0.9301170110702515,0.7447519192635961,5,1290,19285,4,20,17,3
