generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,201,121.25178527832031,-0.3974605108969704,5,-1,-1,3,18,18,0
1,762,73.62857818603516,-0.4068150149282814,7,298,298,2,11,11,0
2,1284,78.24716186523438,-0.4347398827438157,7,614,3,3,16,16,0
3,1638,75.72852325439453,-0.4339039219351626,5,1290,1128,3,19,19,0
4,2474,72.76946258544922,-0.4338835879644018,5,1638,1638,3,18,17,1
5,2593,68.98251342773438,-0.43251236333907295,4,2452,2452,3,18,17,1
6,3318,65.54314422607422,-0.4335876435600101,4,2981,2981,4,21,20,1
7,3686,61.91184616088867,-0.43566689356552735,1,1730,1730,3,17,17,0
8,4454,57.31851577758789,-0.435230745894451,6,2832,2152,3,18,17,1
9,4654,52.476104736328125,-0.4356652821243512,3,3280,3280,3,18,17,1
10,5129,47.6993522644043,-0.43555570028828616,2,4290,4290,4,20,18,2
11,5582,42.951080322265625,-0.4353631109560617,7,1290,4607,3,18,15,3
12,6430,38.22648239135742,-0.43416932431218225,7,4607,5752,3,19,17,2
13,6585,33.979164123535156,-0.4352668803031564,7,5524,5524,3,19,18,1
14,7446,29.75493812561035,-0.4351904660526094,2,6733,6733,4,22,21,1
15,7641,25.83385467529297,-0.4352473830030912,1,4726,4726,4,23,21,2
16,8200,22.154972076416016,-0.435579049421466,7,1290,7870,4,22,21,1
17,8655,18.71805191040039,-0.43504707004404086,2,3964,3964,3,18,16,2
18,9029,15.745418548583984,-0.4353051845849877,1,3641,3641,3,18,17,1
19,9852,13.071910858154297,-0.4353893209540933,2,6218,6218,4,21,20,1
20,10136,11.415555000305176,0.7453582127879215,6,1290,1290,3,18,16,2
21,10852,9.842944145202637,0.7450308489206661,7,1290,9178,3,19,18,1
22,11090,10.606149673461914,0.7520393085925698,5,1290,1290,3,19,17,2
23,11995,9.596973419189453,0.7589499615929683,7,1290,1290,3,18,17,1
24,12025,10.034655570983887,0.74090628135593,6,10852,10852,3,19,17,2
25,12563,9.444087028503418,0.7442477313188016,7,11981,11981,4,18,17,1
26,13153,8.147733688354492,0.7464093740420216,3,6218,1290,3,13,13,0
27,13740,7.56038236618042,0.745810562453855,7,13022,13022,5,22,20,2
28,14319,6.399359226226807,0.7446962650091985,3,13016,13016,4,19,17,2
29,14854,5.083691120147705,0.7406753396418778,4,13126,13126,4,20,17,3
30,15139,3.9512927532196045,0.7464760396986871,4,14135,14135,4,20,16,4
31,15578,3.2510695457458496,0.7427485630357992,1,15460,15460,2,12,11,1
32,16398,2.8791825771331787,0.16254162655035356,6,15727,15727,4,20,18,2
33,16680,2.7403018474578857,0.1617533649871504,6,14039,14039,4,16,15,1
34,17390,2.782968759536743,0.14961708272697838,2,16771,16771,2,11,11,0
35,17827,2.7989299297332764,0.13541931775789004,2,17399,17399,3,18,16,2
36,18303,2.9189624786376953,0.11478034324678407,2,17028,17028,3,18,17,1
37,18911,2.895031690597534,0.09669133154312846,7,18489,18489,3,19,16,3
38,19391,2.7442893981933594,0.09027723132085702,6,18316,18316,3,18,16,2
39,19508,2.7087388038635254,0.07698863869254292,1,18949,18949,3,18,14,4
40,20091,2.681943655014038,-0.018927386325212885,1,18674,18674,2,10,10,0
41,20569,2.707808256149292,0.0009119192374724495,2,20113,20113,3,19,17,2
42,21300,2.37302827835083,-0.020516375641481507,2,20091,20091,4,20,17,3
43,21915,2.1076080799102783,-0.03310472017310058,2,20710,20710,4,21,18,3
44,22184,3.203646183013916,0.09009513605194171,1,19506,19506,3,18,17,1
45,22992,3.3870906829833984,0.2552202953197383,1,19506,19506,2,15,15,0
46,23419,3.9904894828796387,0.25528342180724395,2,22108,22108,3,20,17,3
47,23593,4.251789569854736,0.2933323948223452,2,22108,22108,2,12,12,0
48,24061,4.165524005889893,0.30736017989694325,2,23837,23837,4,18,17,1
49,24754,5.002399921417236,0.4218643349212978,1,23593,23593,3,14,13,1
50,25339,5.141206741333008,0.37434287804336763,1,23593,23593,3,16,15,1
51,25686,5.331821918487549,0.3258059214849601,1,24924,24924,4,19,18,1
52,26228,5.44012451171875,0.33850173827072566,1,22626,22626,3,14,13,1
53,26607,5.160549640655518,0.47024588017474406,1,24407,24407,3,14,12,2
54,27260,5.327661037445068,0.45574712054656313,1,25411,25411,2,11,10,1
55,27734,5.344367027282715,0.3926304078467243,1,26733,26733,3,15,14,1
56,28201,5.013915061950684,0.31725611273100396,1,27426,27426,3,16,15,1
57,28936,4.731983184814453,0.3222257080607572,1,22626,22626,4,17,15,2
58,29391,4.466044902801514,0.3975995030159261,1,28855,28855,2,13,13,0
59,29841,3.5552871227264404,0.3127242227868275,6,28855,24754,2,13,13,0
60,30383,2.8952882289886475,0.41403339488898444,4,28859,28859,5,20,18,2
61,30647,2.174687385559082,0.35145380663661785,2,28855,28691,2,13,13,0
62,31042,1.9819821119308472,-0.13816866723010915,2,28855,23009,2,15,12,3
63,31929,2.3000059127807617,-0.17870137584716286,2,30250,28855,2,13,13,0
64,32453,2.4697859287261963,-0.22290315415697767,2,28855,31883,2,13,12,1
65,32776,2.2365689277648926,-0.2137337670219532,1,32413,30250,2,14,14,0
66,33221,1.8930492401123047,-0.237299119618641,2,26741,26741,2,14,14,0
67,33629,1.7806565761566162,0.33984250009457706,1,31686,31686,2,14,13,1
68,34319,2.1120285987854004,0.38748060987232785,2,33980,32981,2,13,12,1
69,34903,2.364919900894165,0.38703350966004935,7,32981,28015,2,14,14,0
70,35213,2.978192090988159,0.3899315724099932,1,32981,32981,3,15,15,0
71,35738,3.145188570022583,0.4518583184035607,1,34069,34520,3,17,16,1
72,36126,3.447425365447998,0.42220105426636,7,32981,33558,3,16,15,1
73,36918,3.342829704284668,0.4359823125961452,7,32981,32981,2,15,14,1
74,37426,2.953291654586792,0.4444189015789267,7,34903,34903,2,14,14,0
75,37787,2.6100332736968994,0.4564245557450141,7,34347,34347,2,13,13,0
76,38114,2.2204360961914062,0.39336662659260946,7,33629,33629,2,14,12,2
77,38801,1.7346090078353882,0.38379136789824064,5,36924,36924,2,14,14,0
