generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
31,15881,2.5969398021698,0.7615015546217312,,1290,6218,3,19,17,2
31,14176,2.5968613624572754,0.7582485262899237,,11482,11482,3,17,15,2
31,15742,2.596214771270752,0.7523178761465839,,15263,15263,6,27,22,5
31,14751,2.595703125,0.7601532887898448,,11285,11285,3,18,17,1
31,15606,2.595689296722412,0.7601470799154588,,15439,15439,3,14,14,0
31,14515,2.595637083053589,0.7552851459967937,,13126,13126,3,18,17,1
31,11709,2.5949714183807373,0.7583527939038156,,1290,10983,3,18,17,1
31,15358,2.594573974609375,0.7611842867906586,,13437,13437,3,19,18,1
31,12681,2.5941081047058105,0.7593275953801403,,12235,12235,3,19,18,1
31,15899,2.593972682952881,0.7597150959566382,,1290,12211,2,11,11,0
31,11691,2.592189311981201,0.7581312625131832,,1290,9131,3,18,17,1
31,15982,2.589761972427368,0.7604584646577528,,12205,12205,3,18,15,3
31,13030,2.5897209644317627,0.7593791363736919,,12501,12501,2,10,10,0
31,12205,2.5895702838897705,0.7586315030566456,,1290,11460,3,18,15,3
31,10949,2.5890421867370605,0.7452538566666458,,1290,1290,3,18,17,1
31,15870,2.5888047218322754,0.7586165486295142,,11482,11482,3,18,16,2
31,15935,2.5883476734161377,0.7604987917605601,,14247,14247,3,19,18,1
31,13126,2.5877816677093506,0.7596306339974864,,1290,1290,3,18,17,1
31,15343,2.587301254272461,0.7604223478441005,,14374,14374,2,12,12,0
31,15686,2.587188243865967,0.758461823584741,,14905,14905,3,19,18,1
31,15076,2.586071491241455,0.7535296286495917,,14931,14931,2,13,13,0
31,15706,2.585916042327881,0.7603494148068859,,11224,11224,4,20,17,3
31,11482,2.5859122276306152,0.7577972791922767,,6218,1290,3,18,16,2
31,14879,2.5850164890289307,0.7575913669209401,,11603,11603,3,18,17,1
31,13894,2.5838255882263184,0.7582401376691666,,11709,11709,3,18,17,1
31,14730,2.5828070640563965,0.7561333577337386,,13327,13327,3,19,18,1
31,15669,2.581934928894043,0.7598301550666834,,11509,11509,3,20,19,1
31,14917,2.5805914402008057,0.7595248850703747,,13252,13252,3,19,18,1
31,15622,2.5797250270843506,0.7571936122886946,,14069,14069,3,14,14,0
31,14874,2.5792951583862305,0.7595718796658196,,14500,14500,4,19,17,2
31,14242,2.5771291255950928,0.757562171979423,,13783,13783,2,11,11,0
31,14707,2.5770599842071533,0.7563729094772687,,14467,14467,4,20,18,2
31,11509,2.5768489837646484,0.7558641333412125,,11248,11248,3,19,18,1
31,11223,2.5764427185058594,0.7585414359498752,,1290,1290,3,17,16,1
31,13545,2.576021432876587,0.7553289939851607,,1290,1290,3,18,17,1
31,15985,2.5758533477783203,0.7590531667271821,,12316,12316,4,20,17,3
31,15690,2.575673818588257,0.7558529302661634,,11915,11915,3,19,18,1
31,14691,2.5736277103424072,0.7549280548158256,,12563,12563,3,18,16,2
31,15286,2.573570489883423,0.7579752711158316,,14915,14915,3,19,18,1
31,15439,2.5732457637786865,0.754709062253734,,14069,14069,3,14,14,0
31,14116,2.572503089904785,0.7575866715567199,,13992,13992,4,20,17,3
31,15659,2.5693066120147705,0.7580227689890604,,11632,11632,4,20,16,4
31,13291,2.567451000213623,0.7575588612479974,,1290,1290,3,18,17,1
31,15131,2.5667433738708496,0.7575653703705023,,13878,13878,2,11,11,0
31,15838,2.5654900074005127,0.754108393793073,,14343,14343,4,22,21,1
31,15815,2.5645077228546143,0.7564220652272886,,13327,13327,3,20,19,1
31,11770,2.56449031829834,0.7544199834485139,,1290,1290,3,17,16,1
31,11269,2.564342498779297,0.7526502668125082,,1290,1290,2,11,11,0
31,14247,2.5635318756103516,0.7568953411981088,,13252,13252,3,18,17,1
31,14067,2.563098192214966,0.7568139169411984,,11236,11236,3,18,16,2
31,12461,2.5625689029693604,0.7563608593048665,,10738,10738,3,18,16,2
31,15113,2.5623295307159424,0.75567231243538,,14512,14512,3,17,16,1
31,14852,2.561828136444092,0.7040779679907478,,6218,1290,3,18,16,2
31,15518,2.5616209506988525,0.7564711607484319,,11632,11632,4,20,17,3
31,12661,2.560293197631836,0.755021598543525,,1290,6218,3,18,17,1
31,11822,2.5590617656707764,0.7560555758537909,,1290,1290,3,18,17,1
31,11177,2.558633327484131,0.755413120272389,,1290,1290,3,18,17,1
31,15097,2.558591842651367,0.7552753218351479,,14540,14540,3,17,16,1
31,13160,2.5570785999298096,0.7555840731279285,,11770,11770,3,17,16,1
31,14997,2.556035280227661,0.7547147090128479,,13016,13016,3,19,18,1
31,14776,2.555790901184082,0.7509179890547258,,11976,11976,3,18,16,2
31,15209,2.555265426635742,0.7549213196850102,,14691,14691,3,19,17,2
31,14540,2.555210590362549,0.7517339502380282,,6218,14318,3,17,16,1
31,12059,2.5544447898864746,0.7523738669516608,,11631,11631,3,18,16,2
31,15022,2.5542140007019043,0.7514503244799602,,14199,14199,3,18,17,1
31,13417,2.5534589290618896,0.7521021073865424,,12501,12501,2,11,11,0
31,14576,2.552102565765381,0.7545030089279745,,13566,13566,3,19,18,1
31,13716,2.5513663291931152,0.7494351003016685,,11822,11822,3,18,17,1
31,14343,2.551194906234741,0.7503384095925676,,12780,12780,4,23,21,2
31,15455,2.549461603164673,0.7498205714806044,,14117,14117,3,19,18,1
31,13428,2.549302577972412,0.749974571296395,,6218,1290,3,19,17,2
31,14586,2.5479736328125,0.7534738617628778,,13325,13325,4,21,19,2
31,15459,2.5468573570251465,0.7508359348282174,,1290,14603,2,11,11,0
31,15367,2.5468289852142334,0.7532803866609544,,14379,14379,2,11,11,0
31,14306,2.5464184284210205,0.7531773821935217,,13783,13783,3,15,14,1
31,12124,2.5463204383850098,0.7531563962645442,,1290,1290,3,18,17,1
31,15230,2.5461933612823486,0.7531233995696857,,14212,14212,2,11,11,0
31,13521,2.545774459838867,0.7452062244726811,,10536,10536,2,12,12,0
31,11603,2.5448460578918457,0.7527970231805035,,1290,1290,3,18,17,1
31,14318,2.5431346893310547,0.7507484466723292,,13989,13989,3,18,15,3
31,15665,2.542909860610962,0.7494020509021933,,15104,15104,5,21,18,3
31,11733,2.5415661334991455,0.7501860651401759,,1290,1290,3,18,17,1
31,13252,2.540862798690796,0.7517642099022787,,12346,12346,3,18,17,1
31,14779,2.5397515296936035,0.7514703130829478,,13153,13153,2,12,12,0
