generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
5,2674,1.7302582263946533,0.36191875520056693,6,1546,1756,3,18,16,2
5,2675,0.6278836727142334,-0.003358187912266896,5,1290,1546,3,18,17,1
5,2676,1.6334139108657837,0.3377163922457554,5,1546,1290,3,18,17,1
5,2677,0.8289727568626404,-0.037696205995331425,3,1546,1602,3,18,17,1
5,2678,3.435147285461426,0.10812985778758284,3,1546,1257,3,18,17,1
5,2679,0.8784604072570801,0.15462162788516742,5,1290,1093,4,20,17,3
5,2680,0.9157816767692566,0.1656907041153113,4,1569,1569,3,18,16,2
5,2681,1.711337685585022,0.35088432635839,3,1290,1546,3,18,17,1
5,2682,0.720392644405365,0.13370162911261296,7,1290,2241,3,18,17,1
5,2683,0.33369383215904236,-0.0459856323689628,5,1290,217,3,18,17,1
5,2684,1.2401596307754517,0.3139993136616525,5,1290,1290,3,18,17,1
5,2685,4.250411510467529,-0.0636566214933697,4,1290,2308,3,18,17,1
5,2686,49.217742919921875,-0.3478981619540773,6,1546,2093,3,19,18,1
5,2687,4.6154632568359375,-0.07052181799270006,4,1290,1290,3,18,17,1
5,2688,0.6274102926254272,-0.0037276731912773385,4,1546,1066,3,18,17,1
5,2689,2.630591630935669,0.16926171365511353,6,1546,1290,3,18,17,1
5,2690,1.2774903774261475,0.331737625718122,5,1290,1290,4,20,18,2
5,2691,3.0232889652252197,0.619875632606244,5,1290,1290,3,18,17,1
5,2692,4.355378150939941,0.7300093157175301,6,1546,198,3,18,16,2
5,2693,4.391557216644287,-0.06740981163991022,6,2431,2431,3,18,18,0
5,2694,4.221786022186279,0.07559126637312688,2,1387,1387,2,10,10,0
5,2695,0.895595371723175,-0.04535738906318171,7,1093,1093,3,17,17,0
5,2696,1.4209380149841309,0.36136175354013966,3,1290,1546,3,19,18,1
5,2697,0.6384362578392029,-0.01664661706887987,5,1546,1290,3,18,17,1
5,2698,2.8195993900299072,0.5925326512928378,2,1118,1118,3,19,19,0
5,2699,4.403723239898682,-0.06773313725755986,7,2360,2360,3,18,17,1
5,2700,1.7242918014526367,0.36152644881805385,3,1546,1546,3,18,17,1
5,2701,2.7409238815307617,0.1601083471787676,6,253,253,3,18,18,0
5,2702,1.1267213821411133,0.2581174597049381,5,1290,1290,3,17,16,1
5,2703,0.8356328010559082,0.18042244562482312,5,1290,1546,3,18,17,1
5,2704,1.4926159381866455,0.29676835500028764,7,1555,1555,3,19,19,0
