generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,5.587286473955587,113.97872152319712,3,-1,-1,2,12,12,0
1,178,12.700777920388154,123.90034112161405,3,1,77,3,14,13,1
2,381,11.59955462169775,158.21680753548156,6,33,81,2,12,12,0
3,457,12.573813382188503,151.2942490108156,3,391,19,1,3,3,0
4,740,20.07038816394591,132.7868047941388,3,382,117,3,13,12,1
5,859,4.650433164708313,125.97003120201842,1,219,626,2,12,11,1
6,929,5.643391151959224,135.8163128407283,2,859,443,1,9,9,0
7,1091,4.223124455275932,154.6418436615572,7,286,1002,3,12,11,1
8,1251,9.744511955627367,151.07448848404513,2,967,99,2,12,12,0
9,1368,7.586835190680489,157.13465311197325,2,457,193,1,3,3,0
10,1569,5.770508380115477,180.9177473797327,2,334,475,2,12,11,1
11,1796,11.958162753002878,153.1807059787015,2,592,435,4,16,15,1
12,1842,6.9728147641484375,192.42328065819382,3,457,369,2,11,11,0
13,1963,9.897124333863406,153.35703223468371,3,1842,1350,2,11,10,1
14,2134,8.98724941206349,166.75532810716885,4,446,697,3,14,13,1
15,2361,5.291945823597938,194.40418086685557,5,1392,1250,1,3,3,0
16,2420,9.973436856726098,174.0449438659592,1,1963,1650,1,3,3,0
17,2689,7.470909736417521,169.34634791315165,6,1842,2329,2,12,12,0
18,2810,24.00121420025795,286.4090614198908,5,2010,2545,2,12,12,0
19,2894,5.539344928819255,190.85291664059469,1,2725,2353,2,10,9,1
20,3068,9.306731668382135,158.64543493184988,5,1842,1236,1,6,6,0
21,3282,10.137345454378726,174.9726056109394,3,664,2696,3,11,11,0
22,3411,7.173696811655018,195.33884341691677,1,2361,1610,1,6,6,0
23,3504,7.930752700841942,154.65167607432946,2,3026,1857,3,11,10,1
24,3721,19.208312880103435,251.5632983350729,4,2810,1385,1,5,5,0
25,3872,13.588756231530814,184.79470659768054,5,2810,1173,2,11,11,0
26,3973,10.361378747566555,233.67139761018728,7,2725,1,2,11,11,0
27,4121,12.018052146413112,258.34729753934573,4,2810,1173,1,5,5,0
28,4307,5.720383741833893,182.2691011761979,5,2337,3223,3,13,12,1
29,4378,6.779213976197872,189.78986932448421,2,3068,2809,2,11,10,1
30,4593,13.8350163359278,203.78513227112526,1,3634,1795,1,4,4,0
31,4747,11.374336483013705,191.59388006883137,6,3799,1002,1,7,7,0
32,4950,9.708672007845898,210.80448926813096,5,1525,2972,2,12,12,0
