generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,1,0.9058936238288879,0.16536744679522397,1,-1,-1,3,18,18,0
0,2,0.9134091138839722,-0.0735798854642734,1,-1,-1,3,18,18,0
0,3,0.9020059108734131,-0.07604498733888787,1,-1,-1,3,18,18,0
0,4,0.9076319336891174,0.3618889307922438,1,-1,-1,3,18,18,0
0,5,0.9058936238288879,0.16536744679522397,1,-1,-1,3,18,18,0
0,6,0.9129262566566467,-0.06772715148586679,1,-1,-1,3,18,18,0
0,7,0.922280490398407,0.011063438273145236,1,-1,-1,3,18,18,0
0,8,0.9058428406715393,0.19125213550560421,2,-1,-1,3,18,18,0
0,9,0.9058936238288879,0.16536744679522397,1,-1,-1,3,18,18,0
0,10,0.9040910601615906,0.16191662447773,3,-1,-1,3,18,18,0
0,11,0.9041582942008972,0.17131847887434862,3,-1,-1,3,18,18,0
0,12,0.9058936238288879,0.16536744679522397,1,-1,-1,3,18,18,0
0,13,0.9058936238288879,0.16536744679522397,1,-1,-1,3,18,18,0
0,14,0.9036412835121155,0.16450816877901214,1,-1,-1,3,18,18,0
0,15,0.9058933854103088,0.16536750131412753,4,-1,-1,3,18,18,0
0,16,0.9075771570205688,0.09307800404562087,4,-1,-1,3,18,18,0
0,17,0.9042040705680847,0.16003716176401683,3,-1,-1,3,18,18,0
0,18,0.9058936238288879,0.16536744679522397,3,-1,-1,3,18,18,0
0,19,0.9082317352294922,-0.049830723249669126,1,-1,-1,3,18,18,0
0,20,0.9058936238288879,0.16536744679522397,3,-1,-1,3,18,18,0
0,21,0.9041382074356079,0.15526287731682115,5,-1,-1,3,18,18,0
0,22,0.9058936238288879,0.16536744679522397,3,-1,-1,3,18,18,0
0,23,0.9058936238288879,0.16536744679522397,1,-1,-1,3,18,18,0
0,24,0.9058936238288879,0.16536744679522397,2,-1,-1,3,18,18,0
0,25,0.9056124687194824,0.18095275816613418,1,-1,-1,3,18,18,0
0,26,0.9022878408432007,0.335760017018673,3,-1,-1,3,18,18,0
