generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,45,2.9432313442230225,63.41035250299217,2,-1,-1,2,12,12,0
1,184,2.241013288497925,34.536183481322425,1,133,123,2,12,11,1
2,302,2.425208568572998,67.1456631309641,1,193,233,2,10,9,1
3,475,1.7027175426483154,66.3357346038358,3,329,124,2,12,12,0
4,699,1.402910590171814,31.871924654695086,4,303,581,2,11,11,0
5,806,1.4834262132644653,64.14916486873409,3,683,633,1,3,3,0
6,1047,1.563187837600708,75.54396599194214,3,683,667,1,4,3,1
7,1132,1.5408086776733398,82.28534089836036,4,428,816,1,7,6,1
8,1261,1.7087492942810059,65.91319519737326,5,757,1065,1,6,6,0
9,1372,1.429673194885254,66.106722853843,4,649,757,2,8,6,2
10,1565,1.1622471809387207,33.645892485043454,1,318,635,1,6,6,0
11,1748,1.140575647354126,33.624850119347855,5,1183,1448,2,11,10,1
12,1829,1.3335227966308594,63.708530620532564,4,890,1633,5,15,12,3
13,2022,1.029537320137024,33.63765586200751,5,678,1947,4,14,13,1
14,2132,1.0390411615371704,33.653754748421115,5,1903,1903,2,7,6,1
15,2282,1.1131480932235718,64.3286662788183,1,2059,2053,1,2,2,0
16,2460,1.0634911060333252,35.481401705735834,5,1202,1365,1,7,7,0
17,2690,1.045946717262268,35.48233114402921,2,123,1841,2,4,3,1
18,2826,1.0942071676254272,35.43429363197287,2,1841,2675,1,5,4,1
19,2900,1.0324137210845947,35.47228811238991,5,318,1183,1,5,5,0
20,3046,1.0282679796218872,34.56952672934341,1,2342,2022,1,7,7,0
21,3248,1.0587519407272339,35.44190757768068,5,2334,1557,3,13,12,1
22,3433,1.0293811559677124,35.437892929128694,3,3248,1817,1,3,2,1
23,3568,0.9443663954734802,34.547249686284545,1,1221,2777,2,12,10,2
24,3691,0.8751028776168823,34.6071942378358,3,1534,3545,3,17,14,3
25,3820,0.7864544987678528,34.53754111367947,2,3433,3667,2,13,13,0
26,4047,0.8457971811294556,59.88955380809201,5,3239,1565,2,10,10,0
27,4096,0.8408249020576477,65.5850666003374,4,3146,4032,1,7,6,1
28,4211,0.8684735298156738,61.14388990078398,4,2934,3674,1,4,4,0
29,4361,0.8244590163230896,58.02150755093571,1,4032,3336,2,10,8,2
30,4501,0.7725678086280823,61.963880098296144,3,4211,3336,2,5,5,0
31,4758,0.7573957443237305,63.802347233037025,4,2022,4361,3,13,10,3
32,4853,0.7774543762207031,56.31198215235962,2,4518,307,1,4,3,1
33,5014,0.7228355407714844,34.543634175181666,5,4302,1565,1,3,3,0
34,5137,1.0340220928192139,500.5722223077699,5,4955,4449,1,5,5,0
35,5285,0.7431252002716064,33.61364886748508,3,1748,4016,5,17,13,4
36,5517,0.872438907623291,327.66519082817365,3,4300,3505,4,16,14,2
37,5561,1.357287049293518,252.7902451950366,3,5517,2022,2,10,10,0
38,5728,0.798420250415802,195.75579998668124,5,5561,1748,3,11,10,1
39,5887,0.7018533945083618,33.64642710944911,5,5276,3193,3,13,12,1
40,6021,0.7335740923881531,34.49433516586374,2,3336,5379,1,5,5,0
41,6214,0.8267984390258789,496.5799891429491,5,5137,6132,2,3,3,0
42,6415,1.064315915107727,235.95633354185549,3,5867,5986,2,10,10,0
43,6576,0.6740968227386475,34.575749133771204,1,4518,4491,3,14,12,2
44,6713,0.7138107419013977,58.11847790712709,2,5294,3448,3,8,7,1
45,6828,1.0840849876403809,236.9216392359568,2,5986,6621,2,9,8,1
46,7033,0.7451897263526917,182.1978570859829,3,5137,5986,1,5,5,0
47,7131,1.0586525201797485,245.60630085775765,2,6415,6828,2,12,12,0
48,7281,0.995310366153717,244.43097472630762,3,6515,5870,2,12,9,3
49,7377,0.8129612803459167,388.8426817804359,2,6147,7295,3,13,12,1
50,7534,0.7064197659492493,424.68917378955166,4,5442,3426,3,13,10,3
51,7722,0.6448692679405212,61.87462952832882,1,6925,7625,1,4,3,1
52,7928,0.6132856011390686,60.02824375975852,1,7208,7625,1,5,4,1
53,7988,0.6724134683609009,351.11645139469636,5,3635,7004,2,12,12,0
54,8113,0.6338235139846802,268.6604958961253,5,6559,6147,2,12,11,1
55,8339,0.9404716491699219,270.4099018970984,2,7377,5561,2,11,10,1
56,8478,0.5699031352996826,315.0270722721936,4,5137,6993,3,12,11,1
57,8558,0.7849433422088623,360.66257149670184,5,5517,7988,2,11,11,0
58,8800,0.7643923163414001,183.9093325186066,1,8674,7131,2,10,10,0
59,8869,0.645370364189148,310.3236672992439,2,7716,8558,2,9,9,0
60,9054,0.5462655425071716,315.0671702562195,5,7643,7281,3,15,14,1
61,9184,0.40894177556037903,96.85016928541891,2,8626,8558,4,17,15,2
62,9328,0.6891231536865234,212.45822472218666,2,7988,8183,1,5,5,0
63,9544,0.6735184192657471,234.59166358112452,3,8599,7131,2,8,7,1
64,9719,0.5728169083595276,242.33952618936178,2,9342,8599,3,14,13,1
65,9753,0.644812822341919,50.40291576120999,4,8158,4361,3,8,8,0
66,10040,0.851414680480957,227.62556497572905,5,7534,9362,2,12,12,0
67,10106,0.5844467282295227,55.25164037309552,4,5204,8005,2,11,10,1
68,10231,0.6246616244316101,637.4444886256781,4,7281,8908,1,3,3,0
69,10411,0.40145230293273926,61.965709469940954,2,9652,8339,2,6,6,0
70,10547,0.41351693868637085,334.89713373963457,3,9362,10383,2,6,6,0
71,10785,0.8259861469268799,385.457378428872,4,10231,10048,2,11,10,1
72,10869,0.4417416751384735,57.01627701396177,4,8513,9652,2,13,12,1
