generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,102,27.57675065218767,51.83066968755927,1,-1,-1,2,12,12,0
1,276,31.73609978416479,61.27633331378293,6,120,69,2,13,13,0
2,346,30.786430610108845,122.2943284971113,4,278,225,3,15,14,1
3,500,37.39007150366761,57.682179857787276,6,133,225,1,4,4,0
4,741,30.38481652924593,70.58820634179244,4,343,500,2,12,12,0
5,842,19.742824164360222,68.57899716492585,4,110,468,2,11,10,1
6,914,13.25270280643487,60.50566480867549,1,655,225,2,10,10,0
7,1187,16.808371071129645,66.06105207980634,7,409,571,1,3,3,0
8,1239,15.210383497584369,78.96198196375143,5,225,101,1,6,6,0
9,1398,32.9062374993,62.838964019407776,2,610,1321,2,11,10,1
10,1606,17.279713965623305,64.93310688779677,5,75,1071,2,6,5,1
11,1670,14.113494368976593,68.74010879302136,3,598,825,2,12,11,1
12,1803,13.772991962526104,48.65865141518021,6,1220,1334,2,7,6,1
13,2056,17.38208351462347,62.058028795566315,3,951,1526,1,2,2,0
14,2208,19.10161932048236,71.20076980204621,6,1136,1665,2,10,10,0
15,2259,17.01742145558682,101.19375782109853,7,2021,1776,1,6,4,2
16,2485,16.881444383609068,192.29190051163044,6,1968,1577,2,11,11,0
17,2627,13.770574035051704,62.00652459945796,5,2250,940,2,10,9,1
18,2770,12.10063682389481,145.99724477079172,1,400,2566,3,8,7,1
19,2878,16.80115981141803,61.18607681844624,3,2667,1273,3,13,12,1
20,3074,13.004289904739691,88.29408203328374,2,2541,1364,1,6,6,0
21,3154,17.47096381039601,60.96338194475167,6,2520,615,1,5,5,0
22,3443,17.986385937043323,185.57680028410192,4,2560,1572,3,12,11,1
23,3487,11.81861878064408,60.868170830496055,2,2879,260,2,11,10,1
24,3667,15.088927179164283,44.76172247792759,4,399,1362,2,11,11,0
25,3847,13.692128626725601,175.26272256673408,7,2499,540,2,11,11,0
26,4001,17.669157706809976,62.90898587207507,7,2448,358,2,11,11,0
27,4197,12.163995975609652,118.5520033312034,2,3045,3600,1,3,3,0
28,4320,13.669188694618056,228.0520878269595,2,2612,4063,1,5,5,0
29,4358,17.28981110357372,59.16081207671955,7,1927,376,2,9,8,1
30,4621,18.058806438669322,212.35669762141418,1,2485,2088,2,7,6,1
31,4786,15.44967119008734,62.69571713427895,6,2485,145,2,12,12,0
32,4896,14.695455135981554,70.4035184705361,4,1811,646,1,3,3,0
33,5072,13.134335798337693,87.87961318433682,6,3984,842,3,12,11,1
34,5101,17.294317683861212,260.6026731018802,1,4633,3607,2,10,9,1
35,5363,14.760197206677681,70.45453291640942,6,4517,5247,1,5,5,0
36,5430,12.959198208882048,124.24928959919498,7,346,2585,2,10,9,1
37,5661,14.322174525347783,286.56767060589385,6,5359,2595,3,13,11,2
38,5714,11.803498113663231,71.5466708738478,2,4636,5174,1,4,4,0
39,5962,23.649695820317685,237.30498361232767,1,4198,2640,2,5,4,1
40,6037,12.587634974433564,78.10070978925309,7,2679,1383,2,7,7,0
41,6236,14.261169430142969,51.33021468531619,6,5351,127,2,9,9,0
42,6333,11.678896900418652,47.00339296023855,1,5629,2670,3,9,9,0
43,6585,21.25607263015309,293.65386780982556,1,4726,1321,1,3,3,0
44,6674,13.594493172355055,304.6536785931529,2,5194,6585,3,13,12,1
45,6811,13.310697942543234,55.223102075136694,3,5906,2640,3,13,12,1
46,6964,12.239875665644405,57.82496922779369,1,2585,992,5,8,7,1
47,7116,18.547770519859647,203.03788674724905,1,3984,6606,2,10,9,1
48,7310,12.308555247349409,178.16504562772417,1,7110,5481,2,11,10,1
49,7370,15.566802558712858,180.41100506403734,3,3154,6585,3,9,8,1
50,7607,12.329364121109446,99.18926737807058,2,4925,4922,1,6,6,0
51,7664,14.77695521118563,169.83148554995157,5,7343,5233,2,6,5,1
52,7895,27.65643081812381,257.11971382931245,7,4320,6585,1,3,3,0
53,8018,20.361169028379308,355.3699848327592,1,7191,7864,2,10,10,0
54,8170,13.9658155392711,204.33710346113202,7,6674,7408,3,13,12,1
55,8292,11.788184522390626,61.212462555550566,5,4836,914,2,9,9,0
56,8477,19.467109756487808,210.33338068688062,7,6585,1612,5,10,8,2
57,8637,15.713036281150181,144.49919450885128,1,220,1478,1,6,6,0
58,8726,12.825798947802685,97.45536985416456,7,4750,5892,2,9,7,2
59,8899,15.856420327574478,536.6794729435513,6,8596,8018,1,7,7,0
60,9021,13.939804704804367,90.97690737841384,4,8676,4514,4,11,10,1
61,9247,16.50364944255657,44.66110731582919,3,4836,3667,1,7,7,0
62,9417,14.22591857405306,124.20195195615796,3,8899,6485,6,12,10,2
