generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,64.52386268375635,0.7581625877241497,1,-1,-1,3,18,18,0
1,620,5.130121665662551,0.761635354926028,5,180,1,3,18,17,1
2,1032,5.782062331650862,0.7611990268999717,5,620,620,2,10,10,0
3,1908,4.847225937028428,0.7596490827257637,5,620,1,2,10,10,0
4,2174,9.319049557002584,0.7602228051662758,5,620,505,3,18,18,0
5,2779,6.467891342167104,0.7615433090379444,5,620,620,3,18,18,0
6,3430,6.628487441111464,0.7592017601048184,5,1504,620,3,18,18,0
7,3689,6.2970177525124065,0.761515421592736,5,2605,620,2,10,10,0
8,4006,8.399165886157,0.7615697504484495,5,2605,620,3,18,18,0
9,4884,5.735654224416881,0.7619628856768593,5,620,620,3,18,17,1
10,5492,4.457613961547371,0.7584407643489741,5,4932,4501,3,19,19,0
11,5983,7.433348720952336,0.7619628856768593,5,4884,4884,3,18,17,1
12,6368,4.277738594986955,0.7626082171158948,5,3501,3502,3,18,17,1
13,6764,8.485806647244717,0.7616702572166462,5,5101,6368,3,19,18,1
14,7212,5.090449969256872,0.7614448894014129,5,6368,6368,2,13,13,0
15,7819,6.960970504269676,0.7617709646425812,5,5101,6368,2,11,11,0
16,8386,6.339790411921628,0.7572764106504352,5,7607,1005,3,18,18,0
17,8791,5.648608925467239,0.7609908237080255,5,1501,2002,4,21,21,0
18,9106,5.041197204323837,0.7608388964318428,5,6368,505,3,18,18,0
19,9907,5.587162500540959,0.7619441015967022,5,6503,9001,2,10,9,1
20,10478,7.79945426656027,0.761761481566197,5,6368,3025,4,17,15,2
21,10862,7.075651443136934,0.7615822325018811,5,8033,4501,4,21,21,0
22,11244,11.079308158633857,0.758380407148926,5,1501,3502,3,15,14,1
23,11999,6.31032378616605,0.7627357154568223,5,8033,7002,2,11,11,0
24,12247,5.419997930469514,0.761663584457645,5,3025,4501,2,11,11,0
25,12746,5.528372386005249,0.7624065953788592,3,2501,5501,2,10,9,1
26,13009,49.63145528958453,0.7611265588816162,5,11999,11999,2,11,11,0
27,13734,5.039366604489987,0.7601829259770005,5,12510,1502,3,15,14,1
28,14355,4.923404801200789,0.7623626626688551,3,13465,13465,2,11,11,0
29,14541,2.4663367862090015,0.7614909238970221,5,13465,11999,2,11,11,0
30,15345,5.148227196530596,0.761729386703221,3,14071,9604,3,18,18,0
31,15753,7.370297712643335,0.7608260203017327,5,11999,11999,3,19,19,0
32,16114,4.906586415586625,0.7617098096128359,3,14501,11001,2,11,11,0
33,16635,4.613817679325715,0.7617105265852994,5,11999,11999,2,10,10,0
34,17382,3.352064962907425,0.7621254753882435,5,11999,11999,5,23,21,2
35,17799,4.1422014746668,0.7609787512342656,5,11999,1501,5,23,22,1
36,18287,2.9776009791420135,0.759703124293938,5,11999,1501,3,13,12,1
37,18859,5.821339665592249,0.7620750845652311,5,11999,11999,2,12,12,0
38,19177,4.058079566074309,0.7624088674514999,5,18838,7001,2,12,12,0
39,19588,8.214590880592503,0.7591626353247878,3,18838,11001,3,20,20,0
40,20097,6.67971474686352,0.758216433522651,5,11001,14008,2,11,11,0
41,20650,11.881552192183339,0.7603742279260015,3,9604,5501,2,12,12,0
42,21425,5.556732925406308,0.7628135957710322,3,13465,13465,5,23,22,1
43,21566,7.498549307760271,0.758287626278051,5,21275,5506,3,19,19,0
44,22137,8.946696496340586,0.7618201884555343,5,21386,1501,3,12,10,2
45,22847,8.632369436324206,0.7619788927948378,3,21425,21425,3,18,18,0
46,23271,6.003784683302266,0.7616046066943504,3,21425,9604,4,15,15,0
47,23846,7.7143199182711415,0.7620751626249931,3,21425,21425,3,20,20,0
48,24203,7.039747202164417,0.758988428176337,3,22686,21425,4,21,19,2
49,24700,8.637939834093862,0.7607691675935538,3,22686,21425,4,20,20,0
50,25424,6.326248425344333,0.762071019814071,3,21425,17503,3,14,14,0
51,25555,5.774364531971506,0.7592950591485305,3,24620,21425,5,24,22,2
52,26019,7.616863917377856,0.762078949116407,3,24620,21425,5,24,23,1
53,26579,8.282054593561426,0.7564633644063475,3,21425,12003,6,26,25,1
54,27095,7.558181839471555,0.7606447065144994,3,24620,21425,5,23,23,0
55,27926,6.092942145364867,0.7625553235441909,3,24620,21425,3,21,21,0
56,28239,7.19928558015131,0.7627402731532559,3,21425,21425,5,24,22,2
57,28683,5.668445498999472,0.7592093303825129,3,24620,23031,2,11,11,0
58,29124,7.2585443479134275,0.7609349113896544,3,21425,21425,2,11,11,0
59,29961,8.426639195761194,0.7573552657010026,3,21425,16010,2,13,13,0
60,30372,6.60791404664864,0.7603828743945699,3,29413,29413,5,23,22,1
61,30535,8.525329980240825,0.7611625879108588,2,7002,19503,2,10,10,0
62,31016,5.792522278386455,0.7625582854751609,3,30285,21425,5,23,22,1
63,31913,9.049112782243052,0.7550554803767757,3,21425,21425,5,23,22,1
64,32335,5.850643586929029,0.7623268157988464,3,21425,21425,5,23,22,1
65,32938,6.057518389249842,0.7605922336373686,3,21425,19015,5,23,22,1
66,33369,10.80630487728413,0.7553119439519764,5,31890,9001,4,16,16,0
67,33950,9.676657291830578,0.7585112271009677,3,21425,21425,5,23,22,1
68,34363,7.274732252531119,0.7618133617257543,5,1501,19015,6,25,23,2
69,34632,8.71752459992659,0.7624128709416256,3,21425,2001,2,11,11,0
70,35227,6.993929640225025,0.7597358981021821,3,34438,21425,5,23,22,1
71,35531,7.591153796273584,0.7626911442929251,3,21425,21425,5,24,24,0
72,36064,6.731876336124929,0.7595893559642393,3,30285,6503,2,11,11,0
73,36709,5.148077179868894,0.762472404942006,3,27513,26003,5,22,21,1
74,37067,7.390235086437746,0.7570354110920121,5,2002,19503,5,23,22,1
75,37780,6.875366056424628,0.760281305157615,3,30285,21425,4,15,15,0
76,38399,7.410489567400925,0.7624911797530307,3,34438,21425,5,23,22,1
77,38695,8.002754286318929,0.7626937001866438,3,21425,21425,5,23,22,1
78,39305,8.25659795465534,0.7626384190824782,3,21425,30285,5,24,23,1
79,39576,8.492236233256339,0.7607853801145799,3,30285,21425,2,12,12,0
80,40139,8.847790074947842,0.7616001337162891,4,27509,20510,5,23,22,1
81,40915,6.767740373796132,0.7616464798537423,4,5506,14650,5,24,23,1
82,41086,6.713410935449628,0.7619092112929285,1,36001,7002,3,19,18,1
83,41646,9.757919872892005,0.7613735494081566,4,30285,3025,3,14,14,0
84,42361,7.229089639278615,0.7598811293929802,3,21425,21425,6,24,21,3
85,42656,5.9932044580477575,0.7628005543518394,3,21425,30285,5,23,22,1
86,43465,7.048656621097665,0.7627797595533603,3,42868,21425,3,19,19,0
87,43955,6.435951196739582,0.7605484796537431,3,42868,21425,5,23,22,1
88,44039,3.9058844387267935,0.7628413620635519,3,21425,16502,2,12,11,1
89,44815,7.801211604506366,0.7581980279900358,3,42868,42868,5,24,22,2
90,45435,6.654862965353563,0.7626061014013928,3,12003,42010,2,11,11,0
91,45811,6.234247355702023,0.7606320101199137,3,45410,44039,4,21,19,2
92,46342,5.003183118737861,0.7622476374799246,3,42868,14650,5,23,21,2
93,46646,4.287467000137038,0.762550948812397,3,45539,44039,2,11,11,0
94,47293,7.284811836444556,0.7607805512771946,3,44039,24001,5,26,25,1
95,47747,6.113538801048773,0.759044172703972,3,44039,35006,5,24,22,2
96,48322,6.886658948917217,0.7626381985280565,3,44039,44039,6,27,24,3
97,48812,8.657605747969846,0.7594626666884136,4,4502,13516,4,21,20,1
98,49482,6.152545838131563,0.76240416150715,3,44155,44039,2,10,9,1
99,49998,8.083707256491786,0.7569658989276293,3,49015,44039,4,20,19,1
100,50094,7.974989151308758,0.7611027980877814,3,44039,44039,5,24,22,2
101,50614,6.308350121800763,0.7591644879562632,3,44039,44039,2,12,12,0
102,51018,9.204216368412768,0.761856771924268,3,49015,44039,5,25,23,2
103,51993,8.52593482434917,0.7610906833755442,3,48291,44039,4,22,20,2
