generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,123,1.587891936302185,115.34620815135197,3,-1,-1,2,12,12,0
1,253,1.3203283548355103,149.04034311812535,1,114,90,2,12,12,0
2,379,1.6525120735168457,161.82229858908346,4,256,293,2,12,12,0
3,536,1.9986485242843628,176.84502124478277,3,221,385,2,11,10,1
4,640,1.346939206123352,168.55768689305313,1,562,379,2,11,10,1
5,882,1.1297012567520142,254.19508319146638,3,750,489,3,12,12,0
6,935,0.9674080610275269,211.30126338136498,5,682,825,3,15,14,1
7,1149,0.8383899927139282,168.0402417328716,1,489,912,4,16,14,2
8,1255,0.5692328214645386,285.46655512733804,4,670,253,2,10,9,1
9,1385,0.7404969334602356,408.17108524196,3,960,1097,2,12,12,0
10,1559,0.7409525513648987,182.58133016077625,4,1333,993,2,9,8,1
11,1788,1.033668875694275,177.62830345692143,1,624,234,2,11,9,2
12,1905,0.7449544668197632,172.80734064942246,1,1639,936,2,11,10,1
13,1955,0.4995869994163513,320.79890026400466,2,1195,1255,2,13,13,0
14,2151,0.7025699615478516,178.6138951710557,2,2091,1745,2,11,11,0
15,2332,0.7089100480079651,250.144141126398,4,2086,2121,3,15,12,3
16,2536,0.5813999176025391,349.39560455538737,4,1325,2219,2,11,10,1
17,2689,0.9070487022399902,168.55786522468878,2,2256,1969,3,14,12,2
18,2822,0.4650856554508209,393.2985164846499,5,2392,1335,4,12,9,3
19,2933,0.48483267426490784,277.5978339181279,2,2738,2457,4,18,16,2
20,3015,0.5008547902107239,363.7544185587078,3,1149,2536,3,13,11,2
21,3267,0.5501720905303955,323.06150969454353,2,2505,1385,1,6,6,0
22,3319,1.6387360095977783,269.2367724197948,5,2438,3005,4,17,16,1
23,3482,0.5281897783279419,397.2592550424457,3,2536,2822,5,17,14,3
24,3723,0.6375096440315247,211.99770430535264,1,2689,2498,4,15,13,2
25,3776,1.242653250694275,324.3612172166755,4,2036,1333,1,7,7,0
26,3984,0.4794328212738037,369.24781932035387,4,3482,3482,3,8,6,2
27,4093,2.1601040363311768,427.0921292294279,3,1325,2036,2,9,9,0
28,4259,1.0277351140975952,310.646502758766,2,2822,1955,4,15,12,3
29,4444,1.248480200767517,298.8901787546497,3,1955,2822,1,7,6,1
30,4643,0.810123085975647,665.8644303368845,4,4093,3694,2,9,9,0
31,4792,2.4946391582489014,423.1824190716801,1,1385,4643,5,14,12,2
32,4905,1.5634372234344482,298.5322510149117,2,3978,4523,2,8,8,0
33,5048,2.598839282989502,768.2404967483528,3,4602,3372,5,14,12,2
34,5181,0.7472260594367981,263.2087963667877,1,882,3984,2,6,5,1
35,5397,1.0772333145141602,371.3830533149318,5,5160,856,2,11,10,1
36,5417,3.328606605529785,326.5143038907878,2,1017,4792,1,6,6,0
37,5637,2.4337594509124756,648.4759176485452,1,2738,5383,7,17,14,3
38,5718,2.469062089920044,782.2266145996348,4,4607,4744,3,14,13,1
39,5908,2.7073757648468018,531.241774503818,1,2903,1385,2,9,8,1
40,6090,2.691840410232544,299.095335894206,1,3939,3857,4,18,16,2
41,6277,1.054538369178772,299.2632579197127,2,5397,4206,6,15,12,3
42,6338,1.2244466543197632,505.63245312053124,4,5107,5671,1,6,6,0
43,6568,1.3659166097640991,381.01608945334647,3,2046,4010,3,15,14,1
44,6605,2.2256240844726562,536.0922028561239,5,5056,4792,1,7,7,0
45,6856,1.500637173652649,783.1943958566824,2,1385,1886,2,6,5,1
46,6902,0.6713395714759827,577.6192022291364,4,5908,2386,1,6,5,1
47,7148,2.1601972579956055,377.5797262513502,4,5839,4978,1,8,8,0
48,7282,0.7244400978088379,318.26301681397933,1,5292,5671,2,5,5,0
49,7401,1.3546388149261475,312.3700391064066,2,5383,7148,2,9,9,0
50,7514,0.4916957914829254,2847.62906296062,1,6654,5671,3,11,10,1
51,7755,1.6870683431625366,1030.477458471893,1,7306,6865,3,12,10,2
52,7824,0.7619553208351135,673.4363735853987,4,5671,7678,2,9,7,2
53,8064,2.711381435394287,404.3035921373716,4,5684,1475,1,5,5,0
54,8173,2.0922865867614746,1433.1304040564692,4,5048,4849,5,14,12,2
55,8269,0.8193613290786743,884.7786624695522,1,8055,7514,1,4,3,1
56,8490,1.0859344005584717,539.297784222308,1,6856,7148,3,11,10,1
57,8656,0.5444743037223816,935.5399745182264,1,8225,7514,4,14,12,2
58,8780,1.4631332159042358,354.8144189894689,4,6548,4883,4,12,10,2
59,8945,3.342236042022705,534.2483284732609,2,5048,7919,6,16,12,4
60,9070,1.070542812347412,468.44472203414807,2,5048,5099,4,12,9,3
61,9296,2.2707035541534424,622.7330555591609,1,8945,5417,3,11,10,1
62,9381,3.0769567489624023,538.0807525349376,4,8310,8945,3,11,8,3
63,9500,2.455411672592163,515.1204357685422,1,8173,6457,2,10,9,1
64,9719,1.7305504083633423,805.2367772513929,4,8999,4607,4,10,9,1
65,9892,2.1824448108673096,597.3481738758005,4,8310,9381,5,15,12,3
66,9999,3.1173503398895264,536.2492864853866,4,9683,8945,1,6,6,0
67,10131,1.6910151243209839,358.60957178453793,4,9470,9296,1,6,6,0
68,10251,0.5034348368644714,460.10482075540097,1,9802,3984,5,12,9,3
69,10498,1.8250246047973633,483.40073299917583,2,10213,6213,5,15,11,4
70,10643,1.1822690963745117,1177.6370360745277,2,10213,8955,6,16,13,3
71,10690,2.157848834991455,606.8770248040848,2,9470,8412,1,4,4,0
72,10946,0.5652874708175659,510.6571437946395,1,8920,9940,4,14,12,2
73,10998,1.7002583742141724,531.6086139790533,2,4607,9266,3,13,11,2
74,11215,1.9869614839553833,825.5284244411156,1,9655,9996,1,4,4,0
75,11266,0.5059164762496948,1137.1976038773782,4,9789,9500,5,11,9,2
76,11402,1.29446280002594,1177.4267070981707,1,10902,9719,2,5,4,1
77,11605,2.2176883220672607,454.36242935851243,1,9335,11125,3,11,9,2
78,11760,1.9193562269210815,553.5120237115223,1,9990,9225,6,16,12,4
79,11908,1.2399017810821533,383.88609937777375,1,10425,9655,5,17,13,4
80,12016,1.64849853515625,832.6410553418585,1,10044,11118,2,5,5,0
81,12160,1.8641729354858398,1119.4927965758277,4,10330,11564,6,17,14,3
82,12437,0.49113866686820984,5818.761099218898,4,9227,10566,5,15,14,1
83,12493,1.9203497171401978,559.2412692881732,4,8412,11125,6,15,11,4
84,12602,2.3101513385772705,728.6470893522427,4,10519,8651,6,15,15,0
85,12802,2.9602630138397217,565.3736126332142,2,12721,12475,5,14,14,0
86,12945,1.6775596141815186,570.5999448274235,3,9996,8325,6,15,12,3
87,13073,1.9851630926132202,493.0800464510423,4,10498,12642,6,15,12,3
88,13272,1.9006211757659912,550.2922948028743,4,10690,9105,5,13,10,3
89,13495,2.3611462116241455,714.0851410995331,4,5871,12600,3,9,9,0
90,13589,2.269899845123291,789.0316636339792,1,9500,9314,5,10,9,1
91,13726,1.7445584535598755,1156.376645689347,2,9789,12160,4,9,8,1
92,13879,1.8339234590530396,797.550123992504,2,7755,12437,5,12,10,2
93,14070,0.5470326542854309,689.6980916834351,4,6856,12802,1,4,4,0
94,14123,1.3741474151611328,877.748154176125,2,10498,13947,1,5,5,0
95,14358,2.5694937705993652,634.9443081528627,4,13663,12428,4,6,6,0
96,14461,0.44939684867858887,2678.4005783005673,3,8651,11564,6,12,8,4
97,14697,1.259023904800415,983.8058038686797,3,9335,14166,5,16,14,2
98,14758,1.2456343173980713,412.3370306558785,1,12008,12160,5,15,12,3
99,14921,2.3436105251312256,717.0491768337345,1,14358,5908,1,7,7,0
100,15108,2.380779981613159,745.4742419049782,1,12160,8933,5,9,8,1
101,15285,0.48079046607017517,746.9549789660773,2,11215,10781,4,11,10,1
102,15333,2.4901487827301025,509.8409460209109,2,9381,12014,1,4,4,0
103,15461,2.299797534942627,661.9895203433188,1,10980,9470,5,19,18,1
104,15659,3.871750593185425,630.2859746880997,4,13947,15359,5,12,9,3
105,15897,1.6553349494934082,461.9880578219937,3,8118,14402,2,6,5,1
106,15925,0.942115068435669,576.7379631698035,3,9892,13332,1,5,5,0
107,16095,2.497955083847046,669.9609183659302,4,12008,15902,6,15,12,3
108,16265,2.5849647521972656,600.4241456992612,3,15521,9671,5,14,12,2
109,16469,2.3384721279144287,766.6596956534564,1,14123,14203,5,11,9,2
110,16642,2.482285499572754,1048.2550264203342,1,12945,6856,5,15,13,2
111,16666,2.6895737648010254,577.6945807454572,3,9802,15154,5,13,11,2
112,16899,3.4898078441619873,529.1921507337195,2,9500,9892,6,16,13,3
113,17094,0.8298693299293518,584.5152649925216,2,11795,16445,4,9,9,0
114,17123,3.906045913696289,588.1841680621094,2,10946,15659,1,4,4,0
115,17326,1.9608311653137207,882.0805584434886,1,9999,10643,5,11,9,2
116,17482,3.5961389541625977,798.3363401761139,3,13589,13811,2,8,6,2
117,17658,3.58725643157959,433.82055754820414,3,9999,16689,3,12,10,2
118,17787,1.6474072933197021,987.66801058217,2,10764,15359,4,9,7,2
119,17894,1.2443454265594482,907.1069356344311,1,14697,14697,5,11,9,2
120,18060,2.537212610244751,961.0162014927319,3,15986,15659,4,15,13,2
121,18296,1.8407440185546875,869.2518995505804,5,5048,16854,6,16,13,3
122,18338,1.9699217081069946,653.5169815654796,4,11125,15521,3,12,11,1
123,18498,0.6298353672027588,2506.647523317932,2,18162,17482,1,5,5,0
124,18725,0.9954831600189209,1080.9327031228363,2,5048,9105,1,3,3,0
125,18882,0.8637828230857849,1212.7095727809326,1,18502,18578,4,11,10,1
126,18974,0.56671541929245,1360.8340809269234,5,18578,8656,6,15,11,4
127,19196,1.097706913948059,1002.4204228146533,1,18578,8591,5,10,8,2
128,19324,2.442235231399536,598.9188587605443,4,16854,8310,3,8,8,0
129,19361,1.9355584383010864,1949.81397264419,4,17482,14004,2,5,5,0
130,19609,0.7289274334907532,572.4643526036364,4,13146,15902,6,15,12,3
131,19750,0.45868438482284546,4179.107616885222,2,16642,12437,5,13,9,4
132,19887,1.4025523662567139,2187.7765679140175,3,14358,16598,2,8,7,1
133,20005,2.597777843475342,623.1314663628912,2,19008,12160,1,5,5,0
134,20173,1.753819227218628,353.9329437675038,5,16598,19813,2,6,6,0
135,20260,1.7165729999542236,983.7503976735782,5,17894,17162,1,4,4,0
136,20460,4.658293724060059,552.9678549233881,5,18502,19421,6,13,9,4
137,20607,4.731861591339111,620.7072218785001,1,9802,19434,5,15,11,4
138,20784,2.131197929382324,621.3579226674461,1,17482,15166,6,16,13,3
139,20903,3.1245131492614746,405.38460971662056,5,11564,16436,1,4,4,0
140,21081,5.771044731140137,646.5811836256164,4,18296,19361,3,11,10,1
141,21220,0.8032219409942627,815.8684929212775,4,18951,14152,5,14,12,2
142,21396,5.03331995010376,861.047210753222,2,19361,7907,3,10,8,2
143,21558,2.8627474308013916,936.8880815213097,2,16469,13589,1,4,4,0
144,21669,2.8493475914001465,780.0488638658297,5,7824,19421,5,12,10,2
145,21871,5.008028030395508,866.2971434972881,3,8173,20607,1,4,3,1
146,21907,4.319389343261719,687.7399382130939,5,16883,17438,5,16,14,2
147,22190,4.188473224639893,822.282991530033,1,21396,17349,3,12,10,2
148,22337,1.6283506155014038,1402.2308610709574,5,7755,18631,4,8,6,2
149,22470,0.4507732093334198,6355.18778126072,1,19750,8173,6,18,14,4
150,22639,2.7906064987182617,665.4662985167056,3,18502,17787,5,15,11,4
151,22800,5.642517566680908,591.2358828203736,3,17788,19482,5,11,8,3
152,22918,3.5016326904296875,792.7239460273718,1,13947,12437,4,12,11,1
153,22968,2.0547714233398438,998.6354490012952,1,18742,22480,5,16,14,2
154,23121,4.62660551071167,577.0455120209268,1,18960,19485,1,4,4,0
155,23385,4.493224620819092,654.4411307023469,5,11564,23060,1,4,4,0
156,23495,1.0188283920288086,861.677006377141,2,21454,5048,5,8,7,1
157,23651,0.4891482889652252,1819.8480375285787,1,19750,18162,6,18,14,4
158,23850,3.101085901260376,717.2233678209268,1,15659,5048,4,11,8,3
159,23965,1.865747332572937,885.9270402389777,4,14070,5637,2,5,5,0
160,24039,2.8890085220336914,788.5055232473409,1,21669,12160,5,10,8,2
161,24227,3.185637950897217,1105.2738602001737,3,5671,21396,1,3,3,0
162,24355,3.187636375427246,529.801840868303,4,18338,17788,3,7,6,1
163,24476,1.4150373935699463,1995.5393954790263,2,11266,13061,6,16,14,2
164,24727,2.2882912158966064,432.4706319669848,4,22968,13947,6,16,12,4
165,24786,3.569780111312866,843.2033050417479,1,17787,16220,2,7,7,0
166,24909,0.5740907192230225,1627.0997274271135,4,19887,23965,4,10,8,2
167,25148,2.257861614227295,833.4343896135699,1,23642,24039,1,5,4,1
168,25254,1.7162296772003174,608.9876967828166,4,23610,23850,5,14,11,3
169,25367,2.2781643867492676,696.4428906865978,1,23987,16403,4,11,10,1
170,25650,1.7017258405685425,663.0415729567865,1,18960,12437,1,4,4,0
171,25787,3.2121753692626953,570.9534397637537,2,18572,16854,1,4,4,0
172,25839,0.4999488890171051,4165.888706209133,1,21454,19750,5,20,17,3
173,26002,5.423249244689941,947.2600214249051,1,23057,16689,6,16,14,2
174,26240,2.0782341957092285,1445.5186726239497,4,21396,10556,2,7,6,1
175,26311,0.45069870352745056,662.0442035474764,2,25193,15285,4,9,8,1
176,26497,3.8155856132507324,709.7715105958252,2,13879,17482,4,9,8,1
177,26597,1.538595199584961,1247.7054278558176,1,25033,14461,1,5,5,0
178,26742,4.553475379943848,707.3730989413922,2,12160,20260,5,12,10,2
179,26963,1.0901672840118408,1267.0430187193833,4,26408,26002,6,17,13,4
180,27055,3.724644660949707,650.3285100357027,4,19361,23987,6,18,14,4
181,27164,4.62249755859375,792.2969905213565,4,10643,25839,5,10,8,2
182,27421,2.0485875606536865,1144.5708012291786,2,7755,13879,6,16,12,4
183,27562,4.149704456329346,720.3824023012938,5,13495,26324,4,11,7,4
184,27707,0.4870778024196625,1491.0893724358634,4,18498,21871,1,5,5,0
185,27824,0.9333146810531616,602.9843156651218,2,17894,26240,7,17,12,5
186,28009,2.3980956077575684,1088.677782932117,3,14203,20260,6,12,10,2
187,28099,7.3280487060546875,736.8388287901414,5,14004,26953,1,4,4,0
188,28238,2.0424511432647705,894.5702812538653,2,22918,23419,6,17,14,3
189,28392,3.657313108444214,1744.6993889489197,3,23987,19887,1,5,5,0
190,28534,2.0203659534454346,830.1563020603455,4,18578,19887,3,6,6,0
191,28653,5.89499568939209,617.9326637593256,3,18060,19933,3,11,9,2
192,28945,2.8264005184173584,1427.8873687614953,3,26240,17326,6,16,12,4
193,29076,3.8934519290924072,2085.657538139612,5,21081,14482,1,5,5,0
194,29234,4.741743564605713,725.3446161619601,3,24560,14004,1,4,4,0
195,29319,2.339564323425293,1764.2812576718102,3,19820,16642,4,11,11,0
196,29489,5.068655967712402,1370.3444919825852,3,25033,28099,3,7,7,0
197,29658,1.281175136566162,1180.6117664035,3,25948,18498,2,7,5,2
198,29828,6.021153450012207,1055.9415193628397,5,29319,23495,5,12,10,2
199,29858,5.633259296417236,927.900515704417,1,19361,17894,1,5,4,1
200,30119,4.319276332855225,961.6559335869572,5,13589,18296,2,5,4,1
201,30189,0.7414500117301941,675.372662483014,4,29311,20460,1,5,4,1
202,30377,3.174450397491455,530.3718355331268,5,22190,29858,2,5,4,1
203,30475,0.6319130063056946,3763.743237941909,5,18162,18498,3,10,8,2
204,30630,4.467456340789795,864.6071892336164,5,24786,23057,4,12,8,4
205,30873,6.520241737365723,1332.1940291599417,5,29489,23495,6,14,11,3
206,30962,0.4449644088745117,2900.8819550422995,5,7514,26963,3,12,10,2
207,31188,5.153407573699951,792.5136622270494,4,28998,25033,2,6,6,0
208,31292,3.9731054306030273,1265.9836314138158,3,13726,23003,3,7,6,1
209,31373,8.954315185546875,917.0099362664072,1,27421,14637,4,11,7,4
210,31647,0.7242024540901184,468.4320141486237,4,26240,22918,3,9,5,4
211,31751,6.226212024688721,573.7313552828823,1,19196,19887,6,14,11,3
212,31944,4.770473957061768,783.6039858093345,4,30475,22470,3,7,6,1
213,32041,5.181532382965088,941.2119225237162,3,22470,18974,5,13,11,2
214,32232,1.9859377145767212,823.6558385794544,1,24909,11215,6,14,12,2
215,32272,4.213418483734131,1675.692939287203,1,8173,22800,4,8,7,1
216,32429,10.103158950805664,800.1240901521645,1,29828,21396,3,13,11,2
217,32677,10.603105545043945,514.6924507547701,4,26408,32452,2,6,5,1
218,32802,0.9448198080062866,808.2857434591691,5,11215,23651,2,6,6,0
219,32919,5.892988204956055,1032.1951426165033,3,17787,26314,3,12,10,2
220,33070,6.081063270568848,950.1978939901007,2,18296,26408,5,12,10,2
221,33273,5.684755802154541,473.27881228962787,2,12008,33040,4,9,8,1
222,33373,0.8433409929275513,1526.8762178484963,5,26953,33040,5,11,9,2
223,33509,6.96600866317749,1160.3380585903499,5,18882,14944,5,16,12,4
224,33733,5.803537845611572,564.1674943744159,3,7514,19750,3,6,5,1
225,33816,2.6264259815216064,1565.8935822091203,2,28392,25033,4,10,7,3
226,33954,4.46123743057251,506.4406419144324,2,32429,30980,4,6,6,0
227,34170,3.2841148376464844,1212.4109198467686,3,29828,19750,4,11,8,3
228,34204,3.14017653465271,848.5952124358062,2,24786,30475,5,11,9,2
229,34364,4.212580680847168,1577.2465823774771,2,21871,24909,5,15,11,4
230,34521,6.225998878479004,1104.6417579517256,5,27798,30576,6,17,14,3
