generation,id,fitness,species,parent1,parent2
0,44,135.10768721548322,2,-1,-1
1,206,157.205940556634,2,12,21
2,417,190.53573680780323,3,236,239
3,484,191.32173133856085,1,372,412
4,672,253.91401193536316,1,571,412
5,672,253.91401193536316,1,571,412
6,672,253.91401193536316,3,571,412
7,1104,334.0359209526852,1,672,888
8,1104,334.0359209526852,1,672,888
9,1104,334.0359209526852,1,672,888
10,1457,361.05742229623127,2,1332,1313
11,1457,361.05742229623127,3,1332,1313
12,1717,402.8739433700472,4,1594,1676
13,1923,448.68845950916176,4,1698,1457
14,1923,448.68845950916176,4,1698,1457
15,2182,538.8664081431159,3,2096,1717
16,2182,538.8664081431159,1,2096,1717
17,2182,538.8664081431159,1,2096,1717
18,2640,567.456260660832,1,2157,2518
19,2640,567.456260660832,1,2157,2518
20,2640,567.456260660832,1,2157,2518
21,2640,567.456260660832,1,2157,2518
22,3121,874.855380562229,4,2984,2182
23,3121,874.855380562229,4,2984,2182
24,3121,874.855380562229,4,2984,2182
25,3121,874.855380562229,4,2984,2182
26,3121,874.855380562229,4,2984,2182
27,3121,874.855380562229,4,2984,2182
28,3121,874.855380562229,4,2984,2182
29,3121,874.855380562229,4,2984,2182
30,3121,874.855380562229,4,2984,2182
31,3121,874.855380562229,2,2984,2182
32,3121,874.855380562229,2,2984,2182
33,3121,874.855380562229,2,2984,2182
34,3121,874.855380562229,2,2984,2182
35,3121,874.855380562229,2,2984,2182
36,3121,874.855380562229,2,2984,2182
37,3121,874.855380562229,2,2984,2182
38,3121,874.855380562229,2,2984,2182
39,3121,874.855380562229,2,2984,2182
40,5659,973.971210216678,4,5610,3618
41,5659,973.971210216678,4,5610,3618
42,5659,973.971210216678,4,5610,3618
43,5659,973.971210216678,4,5610,3618
44,5659,973.971210216678,4,5610,3618
45,5659,973.971210216678,4,5610,3618
46,5659,973.971210216678,4,5610,3618
47,5659,973.971210216678,4,5610,3618
48,5659,973.971210216678,4,5610,3618
49,5659,973.971210216678,4,5610,3618
50,5659,973.971210216678,4,5610,3618
51,5659,973.971210216678,4,5610,3618
52,5659,973.971210216678,4,5610,3618
53,5659,973.971210216678,4,5610,3618
54,5659,973.971210216678,4,5610,3618
55,5659,973.971210216678,4,5610,3618
56,5659,973.971210216678,4,5610,3618
57,8085,985.4120125496005,1,7627,7962
58,8085,985.4120125496005,1,7627,7962
59,8085,985.4120125496005,1,7627,7962
60,8085,985.4120125496005,1,7627,7962
61,8085,985.4120125496005,1,7627,7962
62,8085,985.4120125496005,1,7627,7962
63,8085,985.4120125496005,1,7627,7962
64,8085,985.4120125496005,1,7627,7962
65,9236,1023.1496498305758,4,8085,9067
66,9236,1023.1496498305758,1,8085,9067
67,9236,1023.1496498305758,4,8085,9067
68,9236,1023.1496498305758,4,8085,9067
69,9236,1023.1496498305758,4,8085,9067
70,9236,1023.1496498305758,4,8085,9067
71,9236,1023.1496498305758,4,8085,9067
72,9236,1023.1496498305758,4,8085,9067
73,9236,1023.1496498305758,4,8085,9067
74,9236,1023.1496498305758,4,8085,9067
75,9236,1023.1496498305758,4,8085,9067
76,9236,1023.1496498305758,4,8085,9067
77,9236,1023.1496498305758,4,8085,9067
78,9236,1023.1496498305758,4,8085,9067
79,9236,1023.1496498305758,4,8085,9067
80,9236,1023.1496498305758,4,8085,9067
81,9236,1023.1496498305758,4,8085,9067
82,9236,1023.1496498305758,1,8085,9067
83,9236,1023.1496498305758,4,8085,9067
84,9236,1023.1496498305758,1,8085,9067
85,9236,1023.1496498305758,1,8085,9067
86,9236,1023.1496498305758,1,8085,9067
87,9236,1023.1496498305758,4,8085,9067
88,9236,1023.1496498305758,4,8085,9067
89,9236,1023.1496498305758,4,8085,9067
90,9236,1023.1496498305758,4,8085,9067
91,9236,1023.1496498305758,4,8085,9067
92,9236,1023.1496498305758,4,8085,9067
93,9236,1023.1496498305758,4,8085,9067
94,9236,1023.1496498305758,4,8085,9067
95,9236,1023.1496498305758,4,8085,9067
96,9236,1023.1496498305758,4,8085,9067
97,9236,1023.1496498305758,4,8085,9067
98,9236,1023.1496498305758,4,8085,9067
99,9236,1023.1496498305758,4,8085,9067
100,9236,1023.1496498305758,4,8085,9067
101,9236,1023.1496498305758,4,8085,9067
102,9236,1023.1496498305758,4,8085,9067
103,9236,1023.1496498305758,4,8085,9067
104,9236,1023.1496498305758,4,8085,9067
105,9236,1023.1496498305758,4,8085,9067
106,9236,1023.1496498305758,4,8085,9067
107,9236,1023.1496498305758,4,8085,9067
108,9236,1023.1496498305758,4,8085,9067
109,9236,1023.1496498305758,4,8085,9067
110,9236,1023.1496498305758,4,8085,9067
111,9236,1023.1496498305758,4,8085,9067
112,9236,1023.1496498305758,4,8085,9067
113,9236,1023.1496498305758,4,8085,9067
114,9236,1023.1496498305758,4,8085,9067
115,9236,1023.1496498305758,4,8085,9067
116,9236,1023.1496498305758,4,8085,9067
117,9236,1023.1496498305758,4,8085,9067
118,9236,1023.1496498305758,4,8085,9067
119,16814,1057.4212097440088,2,16661,13439
120,16814,1057.4212097440088,2,16661,13439
121,16814,1057.4212097440088,2,16661,13439
122,16814,1057.4212097440088,2,16661,13439
123,16814,1057.4212097440088,2,16661,13439
124,16814,1057.4212097440088,2,16661,13439
125,16814,1057.4212097440088,2,16661,13439
126,16814,1057.4212097440088,2,16661,13439
127,16814,1057.4212097440088,2,16661,13439
128,16814,1057.4212097440088,2,16661,13439
129,16814,1057.4212097440088,2,16661,13439
130,18375,1251.4631217977758,4,8085,18233
131,18375,1251.4631217977758,4,8085,18233
132,18375,1251.4631217977758,4,8085,18233
133,18375,1251.4631217977758,4,8085,18233
134,18375,1251.4631217977758,4,8085,18233
135,18375,1251.4631217977758,4,8085,18233
136,18375,1251.4631217977758,4,8085,18233
137,18375,1251.4631217977758,4,8085,18233
138,18375,1251.4631217977758,4,8085,18233
139,18375,1251.4631217977758,4,8085,18233
