generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,81,200.6704992021979,0.7574579654906165,3,-1,-1,3,18,18,0
1,592,126.3868110746199,0.5359202232009852,5,188,323,3,17,17,0
2,1045,140.41121511975294,0.6378789575808886,4,855,155,3,18,18,0
3,1702,51.88742902361499,0.07028968300545764,5,494,417,2,12,12,0
4,2283,62.747296319398274,0.006674268465976954,2,600,1198,2,10,10,0
5,2573,88.86003166698214,0.39858751788998287,5,2118,1914,3,19,19,0
6,3434,34.61666318277801,-0.06606303251859807,7,2764,1045,3,18,18,0
7,3721,46.393300157476794,0.07958808282813237,2,2675,245,3,18,18,0
8,4205,22.650021146576126,-0.01324802950466081,1,3501,207,3,19,19,0
9,4861,23.68250514694506,-0.06793314535026398,4,2955,2573,4,20,18,2
10,5084,76.2650026199639,0.3679930445573726,5,4217,1702,2,13,13,0
11,5702,36.50683579529619,0.0428770356966303,6,3173,5198,3,18,18,0
12,6391,20.92716933319955,-0.14667912374490183,6,3721,3610,2,12,12,0
13,6747,25.487291707681877,-0.02224083824777797,3,217,2976,3,14,13,1
14,7187,21.455378634580516,-0.08461600151713322,5,2987,323,3,18,17,1
15,7795,62.53586480322104,0.16217391778078022,6,4784,5464,4,21,20,1
16,8200,26.007477937661694,-0.19027962054120326,5,417,5084,2,12,12,0
17,8755,21.87028909729214,0.490341162320137,5,7795,736,3,18,18,0
18,9406,41.87932313796523,0.11777857572445648,5,7615,217,2,9,8,1
19,9963,23.3579003747679,-0.07583832403632988,6,2911,3707,4,21,20,1
20,10100,22.29138989875251,-0.12422104976352479,5,2692,3425,2,13,12,1
21,10877,21.659425252580693,-0.0405172648878115,4,3610,3434,4,20,18,2
22,11160,21.834208519024816,-0.02828763043465638,7,163,3425,3,19,19,0
23,11784,23.329397277789592,-0.07361076504975131,1,207,5084,3,19,17,2
24,12337,22.73183418754106,-0.2412286608597035,5,8015,724,4,20,19,1
25,12948,21.51120640058279,-0.076461361831562,6,9406,2555,3,17,17,0
26,13420,20.69622295052052,-0.26751902104608183,5,3425,2032,3,18,18,0
27,13896,22.089654872666056,0.01504813263956171,6,1045,2692,3,17,17,0
28,14404,23.015266643759933,0.4617061467504073,6,8479,1722,2,12,11,1
29,14795,22.085871267836584,-0.26820922552987597,5,188,7795,2,13,13,0
30,15245,21.805953734223678,-0.21366342909252084,6,9406,7615,3,13,13,0
31,15550,80.306386311537,-0.055915941577012816,2,217,2027,2,11,11,0
32,16057,29.875424748041084,-0.12293141505205783,3,3610,2976,2,12,12,0
33,16954,21.934165233235984,-0.1293215956955277,5,9406,592,2,13,11,2
34,17175,20.34683602668781,-0.039173797179640465,6,10167,13398,2,10,10,0
35,17709,35.95500305124633,-0.07655944368252063,3,3904,201,2,12,12,0
36,18046,24.04186311920051,-0.032080296161508176,7,846,3434,3,18,18,0
37,18939,41.33354129079101,0.128138499138449,3,16057,494,4,20,19,1
38,19088,21.667887442909812,-0.0926514266158167,2,2283,6747,2,14,14,0
39,19703,22.646318441988438,-0.11277040555376869,2,974,5084,2,12,9,3
40,20164,21.12622856499594,-0.04353926341217553,7,2957,163,2,12,10,2
41,20655,23.862361521721688,-0.032374129450325355,2,15550,3904,3,14,13,1
42,21402,23.201119961695913,0.012420025583920899,4,18939,3765,2,12,11,1
43,21689,30.036600997995276,0.08220921228963578,6,9406,2762,3,16,16,0
44,22014,43.820897473764965,0.02933011341037429,5,8697,9406,2,13,12,1
45,22529,22.12534490579445,0.11962525096077296,3,2976,245,3,18,17,1
46,23233,21.7475222061871,-0.007521161111111038,2,15550,17783,4,21,20,1
47,23598,21.019510550864005,-0.23186173800231574,7,2764,3721,2,12,12,0
48,24118,19.82061760795687,0.4308589643331777,6,8479,3787,3,18,15,3
49,24542,24.632085705435106,0.043881981823886675,4,21689,3610,3,17,17,0
50,25305,36.39619190726321,0.17144732390000794,6,272,18939,3,19,18,1
51,25872,28.626309244973687,0.14593561639331887,5,22699,22014,3,18,18,0
52,26023,21.741872838845158,0.11862768384245301,6,24542,25305,2,13,13,0
53,26569,23.376444580969554,0.45616644411572904,5,13969,417,2,12,12,0
54,27489,43.76173110258367,0.2490155175632627,5,15550,15550,2,13,13,0
55,27698,21.087875949587715,0.4481355484001356,5,14069,19351,3,18,17,1
