generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,33,1.8061513900756836,63.693338892345956,1,-1,-1,2,12,12,0
1,244,1.5692477226257324,59.633803129514675,3,4,27,2,12,12,0
2,358,2.044725179672241,75.51776806135993,2,33,248,2,13,13,0
3,534,2.2175703048706055,88.27708809255321,3,377,323,2,11,11,0
4,635,2.8295178413391113,54.51092373956103,1,578,546,3,13,12,1
5,776,2.547978639602661,56.54224830512023,1,611,628,3,13,11,2
6,1042,2.453756093978882,60.67606784363161,4,899,815,2,10,9,1
7,1057,2.4315402507781982,58.64268629343309,1,581,929,4,15,14,1
8,1310,2.2014169692993164,65.2102036721731,4,557,862,2,11,10,1
9,1382,2.43509840965271,60.38175899393995,3,667,1075,1,4,4,0
10,1585,2.4235033988952637,62.5795351427038,4,466,1274,1,6,5,1
11,1685,2.395419120788574,60.14756759519737,4,1536,1517,2,10,10,0
12,1806,2.149484157562256,61.35346461686838,2,578,1593,2,11,10,1
13,1966,2.196803092956543,56.564169263045734,3,1640,991,2,12,11,1
14,2162,1.9202990531921387,60.64157812377766,3,1619,1200,3,9,8,1
15,2330,1.9646137952804565,58.37067472667796,3,1075,1971,4,17,13,4
16,2521,1.8881608247756958,65.14518301497682,5,1108,2383,3,10,9,1
17,2671,2.146860122680664,57.34087491513647,5,1966,1382,1,2,2,0
18,2787,1.8686115741729736,61.27859798121208,3,1689,1909,3,10,8,2
19,2983,1.617027997970581,74.02732639890299,3,1798,1274,2,7,7,0
20,3043,1.7352327108383179,57.365440616982504,2,2845,1255,2,11,10,1
21,3169,1.6297500133514404,67.47260460466666,4,1463,2223,1,6,6,0
22,3305,1.5839887857437134,62.04882077407957,1,2671,2779,2,6,5,1
23,3547,1.4909299612045288,70.58267200808811,5,2236,2278,3,13,13,0
24,3670,1.6149154901504517,62.44837414550808,5,2787,2787,1,5,5,0
25,3845,1.6612969636917114,59.479280947837026,6,2332,2537,3,8,7,1
26,3987,1.7414950132369995,58.56409350643918,6,2383,2162,2,7,7,0
27,4089,1.5918605327606201,55.9324237527911,6,2576,3945,1,6,5,1
28,4314,1.3839106559753418,53.111785213021975,6,2162,2709,3,13,13,0
29,4451,1.5310072898864746,63.147353000208376,4,2521,4089,3,14,13,1
30,4536,1.3554927110671997,56.99605994023327,6,2162,3987,1,7,7,0
31,4780,1.3503636121749878,71.27010121832883,6,2330,2521,1,5,5,0
32,4867,1.3261135816574097,65.892860445002,6,4780,4451,2,12,12,0
33,4976,1.232054591178894,57.43818415966084,3,2643,4867,1,7,7,0
34,5170,1.1659865379333496,59.371593668777095,5,4827,4173,1,7,6,1
35,5264,1.1436997652053833,73.34653654952075,6,2791,3950,2,9,9,0
36,5466,1.2507845163345337,63.07561310734401,6,3845,4867,2,7,6,1
