generation,id,novelty,score,species,parent1,parent2
80,8499,24.299927846700818,61.64341891037104,5,8346,8344
81,7943,20.964056542774326,60.91375039628019,5,4864,7777
82,7943,23.68678578053395,60.91375039628019,5,4864,7777
83,8499,22.527547918570068,61.64341891037104,5,8346,8344
84,8499,22.554083800832082,61.64341891037104,5,8346,8344
85,8499,18.653086600613673,61.64341891037104,5,8346,8344
86,8499,20.084441840642686,61.64341891037104,5,8346,8344
87,8499,18.735585808605506,61.64341891037104,5,8346,8344
88,8499,21.37064654215823,61.64341891037104,5,8346,8344
89,7943,23.77451434707461,60.91375039628019,5,4864,7777
90,8499,21.099461331757187,61.64341891037104,5,8346,8344
91,8499,20.96389638268043,61.64341891037104,5,8346,8344
92,7943,21.492202843096642,60.91375039628019,5,4864,7777
93,8499,22.40297120060041,61.64341891037104,5,8346,8344
94,8499,21.060565454422065,61.64341891037104,5,8346,8344
95,8499,21.63131035966692,61.64341891037104,5,8346,8344
96,8499,20.7762859531618,61.64341891037104,5,8346,8344
97,8499,23.511158418627442,61.64341891037104,5,8346,8344
98,8499,22.301533380242947,61.64341891037104,5,8346,8344
99,8499,17.934012622359525,61.64341891037104,5,8346,8344
100,8499,18.063594147690505,61.64341891037104,5,8346,8344
101,8499,21.27939962398913,61.64341891037104,5,8346,8344
102,8499,21.93561653697687,61.64341891037104,5,8346,8344
103,13041,20.307547611210843,41.00191474631937,8,10097,12858
104,11252,19.433728292897573,44.845250677881076,3,11113,11136
105,7943,22.260285110096785,60.91375039628019,5,4864,7777
106,8499,21.080609000975652,61.64341891037104,5,8346,8344
107,8499,21.226555324791143,61.64341891037104,5,8346,8344
108,8499,22.622409588115843,61.64341891037104,5,8346,8344
109,8499,20.250526992472555,61.64341891037104,5,8346,8344
110,7943,21.041887483554948,60.91375039628019,5,4864,7777
111,8499,22.085828912909886,61.64341891037104,5,8346,8344
112,8499,21.779745422481128,61.64341891037104,5,8346,8344
113,8499,20.582930497185014,61.64341891037104,5,8346,8344
114,8499,19.117188607309426,61.64341891037104,5,8346,8344
115,8499,20.534536490468863,61.64341891037104,5,8346,8344
116,8499,22.35533011224492,61.64341891037104,5,8346,8344
117,7943,21.523054216320084,60.91375039628019,5,4864,7777
118,8499,20.826135514390387,61.64341891037104,5,8346,8344
119,8499,21.05648732307626,61.64341891037104,5,8346,8344
120,8499,19.090193992733127,61.64341891037104,5,8346,8344
121,7943,21.48905102056644,60.91375039628019,5,4864,7777
122,7943,20.15999871855358,60.91375039628019,5,4864,7777
123,8499,22.565679853742676,61.64341891037104,5,8346,8344
124,8499,21.00666067616449,61.64341891037104,5,8346,8344
125,7943,23.252054409195427,60.91375039628019,5,4864,7777
126,7943,20.848406899078324,60.91375039628019,5,4864,7777
127,8499,22.44731830615034,61.64341891037104,5,8346,8344
128,8499,20.45587492038613,61.64341891037104,5,8346,8344
129,8499,17.995992210060912,61.64341891037104,5,8346,8344
130,7943,23.848798971894794,60.91375039628019,5,4864,7777
131,7943,23.9921988892376,60.91375039628019,5,4864,7777
132,7943,21.525891912412114,60.91375039628019,5,4864,7777
133,8499,20.97476937696299,61.64341891037104,5,8346,8344
134,8499,19.797069893649027,61.64341891037104,5,8346,8344
135,8499,21.142163480093362,61.64341891037104,5,8346,8344
136,7943,21.39394527543276,60.91375039628019,5,4864,7777
137,8499,20.377973991803422,61.64341891037104,5,8346,8344
138,8499,19.746096933970623,61.64341891037104,5,8346,8344
139,7943,21.122637393571107,60.91375039628019,5,4864,7777
140,7943,20.576453297113513,60.91375039628019,5,4864,7777
141,17763,16.267816337485456,127.14320974731201,8,17641,17268
142,7943,20.32519048279224,60.91375039628019,5,4864,7777
143,7943,22.220400784678652,60.91375039628019,5,4864,7777
144,7943,25.99919098851069,60.91375039628019,5,4864,7777
145,8499,20.287491573478075,61.64341891037104,5,8346,8344
146,7943,22.466136462081263,60.91375039628019,5,4864,7777
147,8499,23.237767681007707,61.64341891037104,5,8346,8344
148,8499,22.803986528543057,61.64341891037104,5,8346,8344
149,8499,21.976761476110067,61.64341891037104,5,8346,8344
150,8499,18.03214114911304,61.64341891037104,5,8346,8344
151,8499,20.657719863904163,61.64341891037104,5,8346,8344
152,8499,18.48210216742974,61.64341891037104,5,8346,8344
153,8499,21.796276200838065,61.64341891037104,5,8346,8344
154,8499,21.11918866028828,61.64341891037104,5,8346,8344
155,8499,16.876431409852984,61.64341891037104,5,8346,8344
156,22010,22.44842658138446,62.85729662651012,5,7943,21844
157,8499,22.18888884696415,61.64341891037104,5,8346,8344
158,8499,22.524441762227806,61.64341891037104,5,8346,8344
159,8499,23.72712317590024,61.64341891037104,5,8346,8344
160,22010,23.962956815775506,62.85729662651012,5,7943,21844
161,22010,23.15789176487986,62.85729662651012,5,7943,21844
162,8499,19.63432638146247,61.64341891037104,5,8346,8344
163,8499,25.998776917645205,61.64341891037104,5,8346,8344
164,22010,21.887237318593375,62.85729662651012,5,7943,21844
165,22010,22.18828895161895,62.85729662651012,5,7943,21844
166,8499,24.840000545748754,61.64341891037104,5,8346,8344
167,22010,24.91537368260811,62.85729662651012,5,7943,21844
168,8499,22.94323967640427,61.64341891037104,5,8346,8344
169,8499,23.590784906121335,61.64341891037104,5,8346,8344
170,8499,22.427635038498654,61.64341891037104,5,8346,8344
171,8499,24.048063867950397,61.64341891037104,5,8346,8344
172,8499,19.146319270425945,61.64341891037104,5,8346,8344
173,8499,26.175863288846458,61.64341891037104,5,8346,8344
174,8499,21.354007406761532,61.64341891037104,5,8346,8344
175,8499,21.75875868992885,61.64341891037104,5,8346,8344
176,8499,20.90972727211508,61.64341891037104,5,8346,8344
177,22010,23.558085443554564,62.85729662651012,5,7943,21844
178,8499,23.669810103551203,61.64341891037104,5,8346,8344
179,8499,20.809762549425976,61.64341891037104,5,8346,8344
180,8499,21.49447327730315,61.64341891037104,5,8346,8344
181,8499,20.379926440803594,61.64341891037104,5,8346,8344
182,8499,18.873669641377038,61.64341891037104,5,8346,8344
183,8499,22.656339919366182,61.64341891037104,5,8346,8344
184,8499,22.578682826852692,61.64341891037104,5,8346,8344
185,8499,21.378280895803222,61.64341891037104,5,8346,8344
186,8499,23.12703719635521,61.64341891037104,5,8346,8344
187,22010,21.020385402096547,62.85729662651012,5,7943,21844
188,8499,19.70002840021373,61.64341891037104,5,8346,8344
189,8499,17.12380291061807,61.64341891037104,5,8346,8344
190,8499,17.406571377065166,61.64341891037104,5,8346,8344
191,8499,20.33790868724888,61.64341891037104,5,8346,8344
192,8499,19.769142103023448,61.64341891037104,5,8346,8344
193,26706,16.946267345733073,43.48552390272056,10,26554,26580
194,26706,15.923676845760605,43.48552390272056,10,26554,26580
195,27594,23.532042004511208,61.69468626743154,5,27476,27476
196,27594,18.93666969642935,61.69468626743154,5,27476,27476
197,27594,21.91469033371287,61.69468626743154,5,27476,27476
198,27594,19.056527714678236,61.69468626743154,5,27476,27476
199,27594,17.293580312527126,61.69468626743154,5,27476,27476
200,27594,21.804345173485537,61.69468626743154,5,27476,27476
201,27594,22.262098068613753,61.69468626743154,5,27476,27476
202,27594,21.2870764231423,61.69468626743154,5,27476,27476
203,27594,21.376822442005025,61.69468626743154,5,27476,27476
204,27594,18.54009431812378,61.69468626743154,5,27476,27476
205,27594,20.74989216948096,61.69468626743154,5,27476,27476
206,27594,18.858667036934033,61.69468626743154,5,27476,27476
207,29439,21.141510674619187,143.36932025602647,5,29285,29180
208,27594,25.014203682839934,61.69468626743154,5,27476,27476
209,27594,22.579449597606356,61.69468626743154,5,27476,27476
210,27594,24.37854458337338,61.69468626743154,5,27476,27476
211,27594,22.02732889475387,61.69468626743154,5,27476,27476
212,27594,23.042300259900422,61.69468626743154,5,27476,27476
213,27594,23.498852300027895,61.69468626743154,5,27476,27476
214,27594,23.30606271728572,61.69468626743154,5,27476,27476
215,27594,21.78754016072088,61.69468626743154,5,27476,27476
216,27594,23.25627792564945,61.69468626743154,13,27476,27476
217,27594,19.7623480610176,61.69468626743154,13,27476,27476
218,29439,20.13508420496038,143.36932025602647,5,29285,29180
219,27594,21.50016564475483,61.69468626743154,13,27476,27476
220,27594,24.786957686803383,61.69468626743154,13,27476,27476
221,27594,22.001161532281678,61.69468626743154,13,27476,27476
222,27594,25.667037307824987,61.69468626743154,13,27476,27476
223,27594,24.788071948885293,61.69468626743154,13,27476,27476
224,29439,20.720401682584278,143.36932025602647,13,29285,29180
225,27594,22.408976991676745,61.69468626743154,13,27476,27476
226,27594,20.36653263168508,61.69468626743154,13,27476,27476
227,27594,18.137940304628575,61.69468626743154,13,27476,27476
228,27594,20.379226336455044,61.69468626743154,13,27476,27476
229,32573,21.943025706232962,61.57932962234904,13,32399,27594
230,32573,25.023225770850775,61.57932962234904,13,32399,27594
231,32573,22.65966186543854,61.57932962234904,13,32399,27594
232,32573,26.090163204043815,61.57932962234904,13,32399,27594
233,32573,25.92133884770137,61.57932962234904,13,32399,27594
234,32573,23.721824279430688,61.57932962234904,13,32399,27594
235,32573,23.715081695902903,61.57932962234904,13,32399,27594
236,32573,21.496716697913726,61.57932962234904,13,32399,27594
237,32573,25.20100567307498,61.57932962234904,13,32399,27594
238,32573,22.0766619984336,61.57932962234904,13,32399,27594
239,32573,25.689450130600214,61.57932962234904,13,32399,27594
240,32573,21.403608881893767,61.57932962234904,13,32399,27594
241,32573,20.991275930886882,61.57932962234904,13,32399,27594
242,32573,21.405805176905435,61.57932962234904,13,32399,27594
243,32573,25.12870734241592,61.57932962234904,13,32399,27594
244,32573,23.646774811281297,61.57932962234904,13,32399,27594
245,32573,24.13544618613169,61.57932962234904,13,32399,27594
246,32573,24.733793185518365,61.57932962234904,13,32399,27594
247,32573,23.21671918963658,61.57932962234904,13,32399,27594
248,32573,21.607476554317763,61.57932962234904,13,32399,27594
249,32573,19.147674604134842,61.57932962234904,13,32399,27594
250,32573,19.47737368508648,61.57932962234904,13,32399,27594
251,32573,21.106243406576095,61.57932962234904,13,32399,27594
252,32573,18.546474509368394,61.57932962234904,13,32399,27594
253,35866,17.529843396847976,61.57932962234904,13,35666,32573
254,35866,18.742151843425066,61.57932962234904,13,35666,32573
255,35866,21.269924644888953,61.57932962234904,14,35666,32573
256,35866,21.19208904117634,61.57932962234904,14,35666,32573
257,32573,21.67912028181779,61.57932962234904,14,32399,27594
258,32573,22.040227734747663,61.57932962234904,14,32399,27594
259,32573,22.64128270439324,61.57932962234904,13,32399,27594
260,32573,22.86354493314499,61.57932962234904,13,32399,27594
261,32573,21.080396565422685,61.57932962234904,13,32399,27594
262,32573,22.047277524560332,61.57932962234904,13,32399,27594
263,32573,20.8662222558323,61.57932962234904,13,32399,27594
264,32573,22.04968787264812,61.57932962234904,13,32399,27594
265,32573,19.505998201910863,61.57932962234904,13,32399,27594
266,32573,21.39072960151357,61.57932962234904,13,32399,27594
267,32573,19.52003050661462,61.57932962234904,13,32399,27594
268,32573,21.045292880180146,61.57932962234904,13,32399,27594
269,32573,19.189509739759078,61.57932962234904,13,32399,27594
270,32573,16.450586331779967,61.57932962234904,13,32399,27594
271,32573,18.1344820226513,61.57932962234904,13,32399,27594
272,32573,20.23595358013184,61.57932962234904,13,32399,27594
273,32573,21.452222454232505,61.57932962234904,13,32399,27594
274,32573,18.227940072320564,61.57932962234904,13,32399,27594
275,32573,18.010284115442175,61.57932962234904,13,32399,27594
276,32573,16.851482349559046,61.57932962234904,13,32399,27594
277,32573,17.232212154352,61.57932962234904,13,32399,27594
278,32573,19.14540313875723,61.57932962234904,13,32399,27594
279,32886,17.84810268164294,46.266425650533485,12,32749,32749
280,32573,17.174060589936914,61.57932962234904,13,32399,27594
281,32573,19.920354929760833,61.57932962234904,13,32399,27594
282,32573,18.74676579653612,61.57932962234904,13,32399,27594
283,32573,17.367134632857773,61.57932962234904,13,32399,27594
284,32573,17.166828938574312,61.57932962234904,13,32399,27594
285,32573,19.007508945556832,61.57932962234904,13,32399,27594
286,32573,19.345011698281827,61.57932962234904,13,32399,27594
287,32573,17.089862508771123,61.57932962234904,13,32399,27594
288,32573,20.45358662917547,61.57932962234904,13,32399,27594
289,32573,21.426342077926723,61.57932962234904,13,32399,27594
290,32573,19.28563343944057,61.57932962234904,13,32399,27594
291,32573,20.14758598404418,61.57932962234904,13,32399,27594
292,32573,20.849069591534544,61.57932962234904,13,32399,27594
293,32573,20.675228015437067,61.57932962234904,13,32399,27594
294,32573,19.694564849984772,61.57932962234904,13,32399,27594
295,32573,20.163077598107964,61.57932962234904,13,32399,27594
296,32573,21.074757402900385,61.57932962234904,13,32399,27594
297,32573,19.5767994881737,61.57932962234904,13,32399,27594
298,32573,18.79975414594888,61.57932962234904,13,32399,27594
299,32573,19.759513874402366,61.57932962234904,13,32399,27594
300,32573,18.08509446809712,61.57932962234904,13,32399,27594
301,42655,17.63460010889622,109.39430070201834,17,42120,42519
302,35866,22.444069066103054,61.57932962234904,14,35666,32573
303,35866,20.162697499789317,61.57932962234904,14,35666,32573
304,35866,21.861336609809847,61.57932962234904,14,35666,32573
305,35866,20.548561870939725,61.57932962234904,14,35666,32573
306,35866,21.37522146939097,61.57932962234904,14,35666,32573
307,35866,22.749117267442536,61.57932962234904,14,35666,32573
308,35866,24.066415508166997,61.57932962234904,14,35666,32573
309,35866,22.828125303052193,61.57932962234904,14,35666,32573
310,43924,22.49167503883712,194.1252899625279,18,43472,43771
311,35866,24.060907495323764,61.57932962234904,14,35666,32573
312,43924,23.192028875210465,194.1252899625279,18,43472,43771
313,44363,24.35483599628423,221.77888589519634,18,44208,43462
314,44363,24.744387252576583,221.77888589519634,18,44208,43462
315,44363,22.678688405177407,221.77888589519634,18,44208,43462
316,44363,23.325839202590807,221.77888589519634,18,44208,43462
317,44363,23.84794217975689,221.77888589519634,18,44208,43462
318,35866,24.432582772207425,61.57932962234904,14,35666,32573
319,35866,23.89412327942847,61.57932962234904,14,35666,32573
320,45337,24.799916935659883,363.1998060112275,18,45080,45169
321,45337,24.904739786364427,363.1998060112275,18,45080,45169
322,45337,25.695271508256724,363.1998060112275,18,45080,45169
323,45337,23.602432316024398,363.1998060112275,18,45080,45169
324,45337,24.62818660037347,363.1998060112275,18,45080,45169
325,45337,25.793396680272615,363.1998060112275,18,45080,45169
326,45337,27.324693537310967,363.1998060112275,18,45080,45169
327,45337,26.430622712175772,363.1998060112275,18,45080,45169
328,45337,27.600958812197153,363.1998060112275,18,45080,45169
329,35866,26.161947632397144,61.57932962234904,14,35666,32573
330,35866,23.53698231629594,61.57932962234904,14,35666,32573
331,35866,22.45541323075942,61.57932962234904,14,35666,32573
332,46975,29.594745638828215,194.81309028499143,17,46826,46814
333,46975,28.32687393368263,194.81309028499143,17,46826,46814
334,46975,27.366776304249946,194.81309028499143,17,46826,46814
335,46975,29.02302712642718,194.81309028499143,17,46826,46814
336,46975,30.40757233293808,194.81309028499143,17,46826,46814
337,46975,29.639334853006282,194.81309028499143,17,46826,46814
338,46975,27.514449607170157,194.81309028499143,17,46826,46814
339,46975,29.196855496186174,194.81309028499143,17,46826,46814
340,46975,28.384144682999953,194.81309028499143,17,46826,46814
341,46975,27.52231284752197,194.81309028499143,17,46826,46814
342,46975,28.226981780393047,194.81309028499143,17,46826,46814
343,46975,28.84566592302472,194.81309028499143,17,46826,46814
344,46975,28.408989337883334,194.81309028499143,17,46826,46814
345,46975,27.844102456092415,194.81309028499143,17,46826,46814
346,46975,28.614696271086977,194.81309028499143,17,46826,46814
347,46975,28.925414097421434,194.81309028499143,17,46826,46814
348,46975,28.278895029686243,194.81309028499143,17,46826,46814
349,46975,29.126870147525324,194.81309028499143,17,46826,46814
350,46975,28.40829877947116,194.81309028499143,17,46826,46814
351,46975,28.36315256640813,194.81309028499143,17,46826,46814
352,46975,28.26766803166361,194.81309028499143,17,46826,46814
353,46975,25.45698198736299,194.81309028499143,17,46826,46814
354,46975,27.768535725433065,194.81309028499143,17,46826,46814
355,46975,28.186748066971496,194.81309028499143,17,46826,46814
356,46975,27.857286879401897,194.81309028499143,17,46826,46814
357,46975,28.374833495356093,194.81309028499143,17,46826,46814
358,46975,28.414302053030262,194.81309028499143,17,46826,46814
359,46975,29.531624036336563,194.81309028499143,17,46826,46814
360,46975,26.839459777889342,194.81309028499143,17,46826,46814
361,46975,28.810814066925694,194.81309028499143,17,46826,46814
362,46975,28.529706268010838,194.81309028499143,17,46826,46814
363,46975,27.309370957896977,194.81309028499143,17,46826,46814
364,46975,28.65246786818782,194.81309028499143,17,46826,46814
365,46975,27.894763437028587,194.81309028499143,17,46826,46814
366,46975,27.377192614573463,194.81309028499143,17,46826,46814
367,46975,28.670323420864698,194.81309028499143,17,46826,46814
368,46975,28.298876314599152,194.81309028499143,17,46826,46814
369,46975,27.79413795025893,194.81309028499143,17,46826,46814
370,46975,27.964819299003718,194.81309028499143,17,46826,46814
371,46975,27.56287572490731,194.81309028499143,17,46826,46814
372,46975,27.60605851231238,194.81309028499143,17,46826,46814
373,46975,25.674208759240546,194.81309028499143,17,46826,46814
374,46975,24.812216907298748,194.81309028499143,17,46826,46814
375,46975,27.88013687266396,194.81309028499143,17,46826,46814
376,46975,29.451482964974833,194.81309028499143,17,46826,46814
377,46975,28.324145574438734,194.81309028499143,17,46826,46814
378,46975,27.06848949779248,194.81309028499143,17,46826,46814
379,46975,27.921867522884142,194.81309028499143,17,46826,46814
380,46975,28.959055218405794,194.81309028499143,17,46826,46814
381,46975,28.592688799856493,194.81309028499143,17,46826,46814
382,46975,28.009105458650524,194.81309028499143,17,46826,46814
383,46975,28.235724244503256,194.81309028499143,17,46826,46814
384,46975,28.06529457422962,194.81309028499143,17,46826,46814
385,46975,26.81063339333523,194.81309028499143,17,46826,46814
386,46975,27.38163226549775,194.81309028499143,17,46826,46814
387,46975,27.618704565417325,194.81309028499143,17,46826,46814
388,46975,27.128196556519207,194.81309028499143,17,46826,46814
389,46975,26.009807175683395,194.81309028499143,17,46826,46814
390,46975,28.32532815027377,194.81309028499143,17,46826,46814
391,46975,25.318469686274778,194.81309028499143,17,46826,46814
392,46975,27.18183416284434,194.81309028499143,17,46826,46814
393,46975,26.422701722911537,194.81309028499143,17,46826,46814
394,46975,28.584158616628876,194.81309028499143,17,46826,46814
395,46975,26.157550633423096,194.81309028499143,17,46826,46814
396,46975,26.58192278614549,194.81309028499143,17,46826,46814
397,46975,26.447190935549127,194.81309028499143,17,46826,46814
398,46975,26.107901611342495,194.81309028499143,17,46826,46814
399,46975,26.673660993142644,194.81309028499143,17,46826,46814
400,46975,26.83605019303031,194.81309028499143,17,46826,46814
401,46975,26.084648157706855,194.81309028499143,17,46826,46814
402,46975,26.525757424241537,194.81309028499143,17,46826,46814
403,46975,26.021679910298083,194.81309028499143,17,46826,46814
404,46975,26.49241257429379,194.81309028499143,17,46826,46814
405,46975,28.328505629674908,194.81309028499143,17,46826,46814
406,46975,28.150074716959036,194.81309028499143,17,46826,46814
407,46975,26.66713554873853,194.81309028499143,17,46826,46814
408,46975,26.313358865178373,194.81309028499143,17,46826,46814
409,46975,27.92293581050057,194.81309028499143,17,46826,46814
410,46975,26.945279320638615,194.81309028499143,17,46826,46814
411,46975,27.24916130337837,194.81309028499143,17,46826,46814
412,46975,28.157396918243187,194.81309028499143,17,46826,46814
413,46975,28.087308117514812,194.81309028499143,17,46826,46814
414,46975,26.40217175699128,194.81309028499143,17,46826,46814
415,46975,28.076628513918106,194.81309028499143,17,46826,46814
416,46975,28.292234461552084,194.81309028499143,17,46826,46814
417,46975,28.417357214498008,194.81309028499143,17,46826,46814
418,46975,27.978401447345963,194.81309028499143,17,46826,46814
419,46975,27.969937134849697,194.81309028499143,17,46826,46814
420,46975,27.7370446365129,194.81309028499143,17,46826,46814
421,46975,27.21926529826462,194.81309028499143,17,46826,46814
422,46975,28.189336332972257,194.81309028499143,17,46826,46814
423,46975,27.19352280727459,194.81309028499143,17,46826,46814
424,46975,27.00515386693728,194.81309028499143,17,46826,46814
425,46975,28.31071060289561,194.81309028499143,17,46826,46814
426,46975,28.179078472206122,194.81309028499143,17,46826,46814
427,46975,27.30941111801805,194.81309028499143,17,46826,46814
428,46975,27.486831403313907,194.81309028499143,17,46826,46814
429,46975,28.191150895271218,194.81309028499143,17,46826,46814
430,46975,27.517665850821047,194.81309028499143,17,46826,46814
431,46975,27.60220580612556,194.81309028499143,17,46826,46814
432,46975,27.82920804767109,194.81309028499143,17,46826,46814
433,46975,27.297751600807878,194.81309028499143,17,46826,46814
434,46975,27.31075890549104,194.81309028499143,17,46826,46814
435,46975,26.19953040170524,194.81309028499143,17,46826,46814
436,46975,27.479938327766657,194.81309028499143,17,46826,46814
437,46975,28.287522155789436,194.81309028499143,17,46826,46814
438,46975,27.813421705231608,194.81309028499143,17,46826,46814
439,46975,28.33439189212304,194.81309028499143,17,46826,46814
440,46975,27.673941563795132,194.81309028499143,17,46826,46814
441,46975,26.919242061968507,194.81309028499143,17,46826,46814
442,46975,26.643910911476496,194.81309028499143,17,46826,46814
443,46975,27.943298204533335,194.81309028499143,17,46826,46814
444,46975,28.09451414429773,194.81309028499143,17,46826,46814
445,46975,26.544430401181007,194.81309028499143,17,46826,46814
446,46975,27.126346586610172,194.81309028499143,17,46826,46814
447,46975,27.44540264207042,194.81309028499143,17,46826,46814
448,46975,28.052963531320703,194.81309028499143,17,46826,46814
449,46975,27.887726084228145,194.81309028499143,17,46826,46814
450,46975,26.89422379672669,194.81309028499143,17,46826,46814
451,46975,27.564311173449617,194.81309028499143,17,46826,46814
452,46975,27.9941095235091,194.81309028499143,17,46826,46814
453,46975,25.839019502850295,194.81309028499143,17,46826,46814
454,46975,27.311077087837404,194.81309028499143,17,46826,46814
455,46975,28.040937295841584,194.81309028499143,17,46826,46814
456,46975,28.251845974239657,194.81309028499143,17,46826,46814
457,46975,27.328593197228322,194.81309028499143,17,46826,46814
458,46975,27.1776051344149,194.81309028499143,17,46826,46814
459,46975,28.49048452509336,194.81309028499143,17,46826,46814
460,46975,26.922563704872136,194.81309028499143,17,46826,46814
461,46975,28.259667023067895,194.81309028499143,17,46826,46814
462,46975,28.290901559658113,194.81309028499143,17,46826,46814
463,46975,26.688395899488935,194.81309028499143,17,46826,46814
464,46975,28.092863666271235,194.81309028499143,17,46826,46814
465,46975,28.08481412786498,194.81309028499143,17,46826,46814
466,46975,28.106805344734465,194.81309028499143,17,46826,46814
467,46975,26.504293034167734,194.81309028499143,17,46826,46814
468,46975,27.64841591788764,194.81309028499143,17,46826,46814
469,46975,28.39554990137109,194.81309028499143,17,46826,46814
470,46975,25.70915043178031,194.81309028499143,17,46826,46814
471,46975,27.065875829569897,194.81309028499143,17,46826,46814
472,46975,27.79823940130443,194.81309028499143,17,46826,46814
473,67217,28.298374885347,193.30239090867542,17,46975,67071
474,67217,28.907622429854992,193.30239090867542,17,46975,67071
475,67217,28.56810512333852,193.30239090867542,17,46975,67071
476,67217,28.099766961891124,193.30239090867542,17,46975,67071
477,67217,28.538232075824894,193.30239090867542,17,46975,67071
478,67217,27.765395406627526,193.30239090867542,17,46975,67071
479,67217,28.015714658808854,193.30239090867542,17,46975,67071
480,67217,29.27377728237467,193.30239090867542,17,46975,67071
481,67217,28.295365462472088,193.30239090867542,17,46975,67071
482,67217,29.282567726806146,193.30239090867542,17,46975,67071
