generation,id,fitness,species,parent1,parent2
0,1,0.42956220986358107,1,-1,-1
0,2,0.4294313909026457,1,-1,-1
0,3,0.42942711009343004,1,-1,-1
0,4,0.4295090788220606,1,-1,-1
0,5,0.42949204148328435,1,-1,-1
0,6,0.42930446599080163,1,-1,-1
0,7,0.42929575340594406,1,-1,-1
0,8,0.42980424797488614,1,-1,-1
0,9,0.42945374308016204,1,-1,-1
0,10,0.42929463092832787,1,-1,-1
0,11,0.4293916946250953,1,-1,-1
0,12,0.42941517495007964,1,-1,-1
0,13,0.42901996809548903,1,-1,-1
0,14,0.4294096882059183,1,-1,-1
0,15,0.42937276367291966,1,-1,-1
0,16,0.4292818621798363,1,-1,-1
0,17,0.42953187419551053,1,-1,-1
0,18,0.42966451402313977,1,-1,-1
0,19,0.42935415881428585,1,-1,-1
0,20,0.4293340476971831,1,-1,-1
0,21,0.4294619194072621,1,-1,-1
0,22,0.42992138318923856,1,-1,-1
0,23,0.4292971102663251,1,-1,-1
0,24,0.4294208595812693,1,-1,-1
0,25,0.4293686974039247,1,-1,-1
0,26,0.429428065033883,1,-1,-1
0,27,0.4295233112052639,1,-1,-1
0,28,0.4292216173943034,1,-1,-1
0,29,0.42937062980109963,1,-1,-1
0,30,0.42952589889332293,1,-1,-1
0,31,0.4287638170078947,1,-1,-1
0,32,0.42948004164958675,1,-1,-1
0,33,0.42914542541089395,1,-1,-1
0,34,0.4294926415658531,1,-1,-1
0,35,0.4288550730972118,1,-1,-1
0,36,0.4293497635440723,1,-1,-1
0,37,0.42926801167647144,1,-1,-1
0,38,0.42916292934187605,1,-1,-1
0,39,0.42916102500164055,1,-1,-1
0,40,0.4296376063327876,1,-1,-1
0,41,0.42948341548574465,1,-1,-1
0,42,0.4293184500812345,1,-1,-1
0,43,0.4289185443084136,1,-1,-1
0,44,0.42993012225817284,1,-1,-1
0,45,0.4295389723023567,1,-1,-1
0,46,0.42929562746572125,1,-1,-1
0,47,0.4297525993419873,1,-1,-1
0,48,0.42943748027181905,1,-1,-1
0,49,0.4293790687426986,1,-1,-1
0,50,0.42991954254958065,1,-1,-1
0,51,0.42934951286128675,1,-1,-1
0,52,0.42944187161645164,1,-1,-1
0,53,0.42898691700116454,1,-1,-1
0,54,0.42963783052647864,1,-1,-1
0,55,0.4293450851899797,1,-1,-1
0,56,0.42905880820275444,1,-1,-1
0,57,0.42938036889207787,1,-1,-1
0,58,0.4295343838239388,1,-1,-1
0,59,0.4289218369924961,1,-1,-1
0,60,0.42940539575915093,1,-1,-1
0,61,0.4294528878429995,1,-1,-1
0,62,0.429231602227267,1,-1,-1
0,63,0.4293898471947216,1,-1,-1
0,64,0.42973871968326116,1,-1,-1
0,65,0.429122911238082,1,-1,-1
0,66,0.4293723276185889,1,-1,-1
0,67,0.4291281050532292,1,-1,-1
0,68,0.429698367310974,1,-1,-1
0,69,0.42936547335606934,1,-1,-1
0,70,0.4292578224446696,1,-1,-1
0,71,0.42948018946963595,1,-1,-1
0,72,0.4293551182547064,1,-1,-1
0,73,0.42962936947531893,1,-1,-1
0,74,0.4295053722810219,1,-1,-1
0,75,0.4294099391189924,1,-1,-1
0,76,0.4294189871171026,1,-1,-1
0,77,0.42927510405674396,1,-1,-1
0,78,0.4294224882011607,1,-1,-1
0,79,0.42926049593061544,1,-1,-1
0,80,0.42959553031140785,1,-1,-1
0,81,0.4293606176261149,1,-1,-1
0,82,0.4294802030079059,1,-1,-1
0,83,0.42907243487290536,1,-1,-1
0,84,0.4293691402992451,1,-1,-1
0,85,0.42946043893698516,1,-1,-1
0,86,0.42965622634081824,1,-1,-1
0,87,0.42940810111130323,1,-1,-1
0,88,0.42945470694100274,1,-1,-1
0,89,0.429655751798412,1,-1,-1
0,90,0.4296588473831384,1,-1,-1
0,91,0.42931169734241803,1,-1,-1
0,92,0.429229199468254,1,-1,-1
0,93,0.42951472253346235,1,-1,-1
0,94,0.42938318778250784,1,-1,-1
0,95,0.42943379790647573,1,-1,-1
0,96,0.429370183342212,1,-1,-1
0,97,0.4294394318152204,1,-1,-1
0,98,0.42933466586787006,1,-1,-1
0,99,0.4294629867493893,1,-1,-1
0,100,0.4285267466898124,1,-1,-1
0,101,0.42951490930018255,1,-1,-1
0,102,0.4289190481364312,1,-1,-1
0,103,0.4294540960798662,1,-1,-1
0,104,0.4290158311088518,1,-1,-1
0,105,0.4289549403184667,1,-1,-1
0,106,0.4289411942972846,1,-1,-1
0,107,0.429364464581379,1,-1,-1
0,108,0.4293811097680328,1,-1,-1
0,109,0.4295475587823142,1,-1,-1
0,110,0.42941124954509236,1,-1,-1
0,111,0.4291045721048561,1,-1,-1
0,112,0.4293387608709547,1,-1,-1
0,113,0.42921967255697746,1,-1,-1
0,114,0.42947007704461215,1,-1,-1
0,115,0.42943745009410295,1,-1,-1
0,116,0.4293383848228781,1,-1,-1
0,117,0.42923582406832606,1,-1,-1
0,118,0.42915021382710095,1,-1,-1
0,119,0.42935631800877083,1,-1,-1
0,120,0.429494513319166,1,-1,-1
0,121,0.42945052398133454,1,-1,-1
0,122,0.4291538197000332,1,-1,-1
0,123,0.4292838524720548,1,-1,-1
0,124,0.42944013639289347,1,-1,-1
0,125,0.4289838388501951,1,-1,-1
0,126,0.4294286885438652,1,-1,-1
0,127,0.4295325014965069,1,-1,-1
0,128,0.42927284241642916,1,-1,-1
0,129,0.4294097174926236,1,-1,-1
0,130,0.42933559000563104,1,-1,-1
0,131,0.42952036100673396,1,-1,-1
0,132,0.42934769090789004,1,-1,-1
0,133,0.42960418450251003,1,-1,-1
0,134,0.429184680647427,1,-1,-1
0,135,0.4292702590459645,1,-1,-1
0,136,0.4294500578691183,1,-1,-1
0,137,0.42912152306864526,1,-1,-1
0,138,0.42940309918778563,1,-1,-1
0,139,0.4292102155979237,1,-1,-1
0,140,0.4294447898779854,1,-1,-1
0,141,0.4294140304680266,1,-1,-1
0,142,0.42932134662522514,1,-1,-1
0,143,0.42963191737146755,1,-1,-1
0,144,0.4291187476499947,1,-1,-1
0,145,0.4295482849283523,1,-1,-1
0,146,0.4294792732581011,1,-1,-1
0,147,0.4295549095541814,1,-1,-1
0,148,0.4294539762274098,1,-1,-1
0,149,0.42900373702485417,1,-1,-1
0,150,0.4293928101914348,1,-1,-1
1,44,0.42993012225817284,1,-1,-1
1,22,0.42992138318923856,1,-1,-1
1,151,0.5975847643174927,1,40,73
1,152,0.5413315583982664,1,18,68
1,153,0.5868613320429233,1,45,8
1,154,0.601027471576963,1,89,127
1,155,0.5292772412071367,1,143,64
1,156,0.6050972860474282,1,89,68
1,157,0.4501339208728671,1,44,64
1,158,0.5970321745607212,1,44,101
1,159,0.433129380615189,1,27,68
1,160,0.43021067317975525,1,44,131
1,161,0.5958336952169981,1,133,89
1,162,0.6083176092564357,1,86,90
1,163,0.42669926470889896,1,133,73
