generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,149,8.788225658094866,110.6788380050119,1,-1,-1,2,12,12,0
1,238,6.773611223690529,130.3994394285652,5,111,58,3,15,14,1
2,397,5.127746116345696,121.35556289962244,3,261,239,2,13,13,0
3,486,18.560206956915124,126.34992710487798,3,277,172,2,10,10,0
4,722,8.300516267896203,155.2522546771225,1,508,564,1,6,6,0
5,840,7.116107099659823,163.97268397351095,3,188,227,2,9,9,0
6,932,10.37116747002769,159.92561117142787,4,395,103,2,13,12,1
7,1088,12.371894332052385,151.34742602158343,4,357,920,1,5,5,0
8,1328,11.14051080610315,140.81182860200192,5,1185,719,2,11,11,0
9,1374,6.252196190147372,137.8537125592007,5,654,1109,2,9,8,1
10,1574,9.812080790276347,158.09285228384687,3,1487,1059,3,15,13,2
11,1654,8.085801949614964,125.76638985462236,5,833,1403,2,13,13,0
12,1874,10.622388807592113,154.72208721442234,2,18,920,3,9,9,0
13,2062,10.099324424342047,178.54903238786486,2,1588,564,3,14,13,1
14,2180,11.342469082514045,159.87416557026586,4,1089,50,2,8,8,0
15,2355,7.516371381251064,164.80999888158053,5,1101,74,2,6,6,0
16,2535,5.773750692051165,183.92761113420033,1,1498,1874,5,18,15,3
17,2596,9.428786752503147,224.18464830074953,5,2535,1588,3,13,11,2
18,2781,9.152060108909996,142.65130659823296,3,1039,2473,2,10,10,0
19,2971,7.272503076956563,160.8088249115195,3,2486,1088,3,8,7,1
20,3008,8.181201735365484,182.038101292667,3,2805,1574,1,5,5,0
21,3211,5.971813368230242,156.20684965507948,5,381,996,1,4,4,0
22,3414,6.743759730613033,169.73326270214665,3,2118,1147,3,8,7,1
23,3558,7.758291198558944,165.91018513350477,3,1874,2638,1,3,2,1
24,3694,9.429019471985633,195.91911409242024,4,486,2182,3,11,10,1
25,3869,19.00008889442174,272.7001600874047,4,3333,3365,2,10,10,0
26,4007,5.14452248732581,170.55066746573902,4,990,773,2,12,12,0
27,4159,9.816253055792163,220.25449617624477,5,3481,3209,2,12,12,0
28,4270,7.132101205071327,195.97407916731186,1,3324,381,1,5,4,1
29,4492,6.9168780284402835,186.07009605718255,2,3694,3814,2,12,11,1
30,4524,9.884407172852402,157.6928427842377,2,1109,1638,2,13,13,0
31,4711,6.630054445866904,176.40771155425367,4,4025,2982,3,13,12,1
32,4949,22.589928550037843,695.6866685607383,1,2781,3869,2,6,6,0
33,4997,8.619926318805748,190.10029490362845,2,4770,719,2,10,9,1
34,5186,24.55439490909431,474.9212254236495,5,3925,4949,4,13,10,3
35,5358,12.044551912038676,290.06884916145555,2,3558,4949,3,9,7,2
36,5408,18.600823726797575,265.7383280834731,5,1147,5249,1,6,6,0
37,5696,8.646258450413068,277.5850491045686,3,3215,1877,2,9,9,0
38,5713,16.533158074090363,263.054856921754,2,3869,3109,1,3,3,0
39,5934,8.285593648476858,213.57629995273078,3,5056,2816,1,7,6,1
40,6071,20.66231705881352,384.15069899719,5,5710,5067,3,16,15,1
41,6156,8.917299693201965,248.9974466802383,3,5133,3596,1,3,3,0
42,6445,9.297884006374222,268.17995699612686,2,6132,5117,3,15,14,1
43,6526,19.342262884310554,599.3940782851754,5,5186,31,3,14,13,1
44,6680,15.486944838477879,417.5466731393947,4,5747,6526,1,4,4,0
45,6866,16.61025641403702,332.8808156244718,4,1041,6526,4,16,14,2
46,7025,17.610458902624163,474.9694259146903,4,5186,5758,2,3,2,1
47,7122,13.484584744188108,355.4250710382038,5,4949,773,3,11,10,1
48,7317,14.414410831545407,438.4033686119836,5,5516,7059,2,8,8,0
49,7462,12.618162711062446,311.7483740116482,4,1582,7174,4,7,6,1
50,7590,6.233647531943414,253.25712137831448,5,6986,5583,2,7,5,2
51,7690,8.7612893340643,267.3555644815197,5,4159,7615,1,6,6,0
52,7812,24.60641229933247,523.9354034184814,5,6526,5748,3,11,11,0
53,7987,5.242505213779845,279.19817214438007,3,7778,4538,3,12,12,0
54,8111,14.780997935372358,639.7543750400033,1,5524,6630,2,10,10,0
55,8384,18.42291866129867,427.03421236026736,4,5340,7968,1,5,5,0
56,8425,13.568846045658164,364.8106028166875,1,4434,6526,1,7,6,1
57,8647,16.4421428649773,309.4638528720426,4,7122,6674,1,6,6,0
58,8741,11.213337121923256,316.54205452374055,1,7492,1101,1,5,5,0
59,8881,24.077989041731474,420.91301222691465,1,5971,8384,1,5,5,0
60,9113,14.970578984607338,337.69865143401813,2,8936,6630,1,6,6,0
61,9253,12.180556887769221,410.8782264541408,4,8881,8339,3,12,11,1
62,9421,12.428200807597493,471.4539444153608,4,5008,5186,3,7,6,1
63,9543,11.583861437827984,383.3842589015987,1,9290,1661,2,8,7,1
64,9728,12.374525298945914,389.172294000732,4,5408,2491,2,8,8,0
65,9799,13.577340631808019,552.5714107008226,4,9113,5186,2,9,8,1
