generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,204,32.814946925632356,0.48476645129001966,,-1,-1,3,18,18,0
0,326,3.4047250142652032,0.18589975412419515,,-1,-1,3,18,18,0
1,651,32.42414649740492,0.5963955232566125,,204,3,3,18,18,0
1,843,2.8579164126624486,0.16955134648669426,,204,3,3,18,18,0
2,1179,31.30353753848996,0.7508382810236564,,843,651,3,18,17,1
2,1265,9.823069781028675,0.22804430494405123,,843,501,3,19,19,0
3,1179,31.30353753848996,0.7508382810236564,,843,651,3,18,17,1
3,1265,9.823069781028675,0.22804430494405123,,843,501,3,19,19,0
4,1179,31.30353753848996,0.7508382810236564,,843,651,3,18,17,1
4,2291,7.723002670425262,0.23033030089098933,,1129,1129,4,21,20,1
5,1179,31.30353753848996,0.7508382810236564,,843,651,3,18,17,1
5,2291,7.723002670425262,0.23033030089098933,,1129,1129,4,21,20,1
6,3003,52.22560863486624,0.7603918342087022,,1179,1179,4,20,18,2
6,3342,6.039259175573815,0.24476082635203897,,1179,2291,4,21,19,2
7,3003,52.22560863486624,0.7603918342087022,,1179,1179,4,20,18,2
7,3342,6.039259175573815,0.24476082635203897,,1179,2291,4,21,19,2
8,3003,52.22560863486624,0.7603918342087022,,1179,1179,4,20,18,2
8,4163,35.80484008113423,0.2551288287689116,,3501,3,4,21,18,3
9,4768,42.73762584377259,0.7610012536782891,,4163,2001,3,19,16,3
9,4163,35.80484008113423,0.2551288287689116,,3501,3,4,21,18,3
10,5287,15.668659681855956,0.7623966917085724,,4768,4768,4,22,18,4
10,5145,8.858974764148805,0.2805282390893147,,4768,4768,3,19,15,4
10,5104,32.708161317112236,-0.16534161946503828,,501,4515,4,20,20,0
11,5515,42.8098260342351,0.7626972396827798,,5287,5287,4,22,18,4
11,5866,12.006556359353036,0.2779172665188327,,3001,5010,3,17,13,4
11,5104,32.708161317112236,-0.16534161946503828,,501,4515,4,20,20,0
12,5515,42.8098260342351,0.7626972396827798,,5287,5287,4,22,18,4
12,5866,12.006556359353036,0.2779172665188327,,3001,5010,3,17,13,4
12,5104,32.708161317112236,-0.16534161946503828,,501,4515,4,20,20,0
13,5515,42.8098260342351,0.7626972396827798,,5287,5287,4,22,18,4
13,5866,12.006556359353036,0.2779172665188327,,3001,5010,3,17,13,4
13,5104,32.708161317112236,-0.16534161946503828,,501,4515,4,20,20,0
14,5515,42.8098260342351,0.7626972396827798,,5287,5287,4,22,18,4
14,7293,10.524266478080573,0.28005281229794016,,3001,1129,3,18,17,1
14,5104,32.708161317112236,-0.16534161946503828,,501,4515,4,20,20,0
15,5515,42.8098260342351,0.7626972396827798,,5287,5287,4,22,18,4
15,7293,10.524266478080573,0.28005281229794016,,3001,1129,3,18,17,1
15,5104,32.708161317112236,-0.16534161946503828,,501,4515,4,20,20,0
16,5515,42.8098260342351,0.7626972396827798,,5287,5287,4,22,18,4
16,7293,10.524266478080573,0.28005281229794016,,3001,1129,3,18,17,1
16,8362,22.546246248855912,-0.11836220894856961,,5502,6501,4,21,21,0
17,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
17,8937,9.727995836793262,0.27057505215991157,,7293,7004,3,17,15,2
17,8662,29.683080303601255,-0.18873175531514141,,8362,7509,2,12,12,0
18,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
18,8937,9.727995836793262,0.27057505215991157,,7293,7004,3,17,15,2
18,9080,23.149648904133254,-0.17891610211827946,,8662,1129,2,12,11,1
19,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
19,9895,8.018600065579962,0.270709048832249,,8937,8937,3,18,16,2
19,9080,23.149648904133254,-0.17891610211827946,,8662,1129,2,12,11,1
20,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
20,10404,3.1760482533756744,0.27540871119246507,,8502,8008,4,20,18,2
20,9080,23.149648904133254,-0.17891610211827946,,8662,1129,2,12,11,1
21,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
21,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
21,9080,23.149648904133254,-0.17891610211827946,,8662,1129,2,12,11,1
22,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
22,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
22,11223,27.780485399319627,-0.13315538416585054,,9080,2505,3,18,17,1
23,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
23,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
23,11223,27.780485399319627,-0.13315538416585054,,9080,2505,3,18,17,1
24,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
24,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
24,11223,27.780485399319627,-0.13315538416585054,,9080,2505,3,18,17,1
25,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
25,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
25,12983,26.202609476927655,-0.1258600615233079,,11223,7001,3,17,16,1
26,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
26,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
26,12983,26.202609476927655,-0.1258600615233079,,11223,7001,3,17,16,1
27,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
27,10931,6.8146971189282235,0.27772823464782515,,10404,3001,4,20,19,1
27,12983,26.202609476927655,-0.1258600615233079,,11223,7001,3,17,16,1
28,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
28,14203,1.9185223171396368,0.2778884957393256,,10931,8670,4,21,19,2
28,12983,26.202609476927655,-0.1258600615233079,,11223,7001,3,17,16,1
29,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
29,14203,1.9185223171396368,0.2778884957393256,,10931,8670,4,21,19,2
29,12983,26.202609476927655,-0.1258600615233079,,11223,7001,3,17,16,1
30,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
30,14203,1.9185223171396368,0.2778884957393256,,10931,8670,4,21,19,2
30,12983,26.202609476927655,-0.1258600615233079,,11223,7001,3,17,16,1
31,8670,13.439456338473537,0.7627744024986323,,5515,6508,4,21,18,3
