generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,33,1.571460247039795,63.693338892345956,1,-1,-1,2,12,12,0
1,293,2.761544942855835,59.41553150665639,1,26,27,3,13,11,2
2,354,2.299713134765625,50.17864191163313,3,168,141,2,12,11,1
3,522,3.721120834350586,65.07849308251264,7,329,316,3,12,11,1
4,629,3.634521484375,61.00852997741856,2,559,293,2,12,12,0
5,868,2.546565055847168,75.515072562776,8,735,552,3,15,14,1
6,966,2.2168831825256348,72.6148818454364,1,711,460,1,5,5,0
7,1140,2.8958985805511475,64.59453014184773,8,604,960,1,6,5,1
8,1221,2.866530179977417,74.19340145675076,6,635,946,3,10,9,1
9,1364,1.8091005086898804,114.23451158587352,1,877,758,1,8,8,0
10,1614,1.9688891172409058,68.1025242708119,7,1164,872,3,15,13,2
11,1651,2.670509099960327,61.745167426202784,3,1567,1522,2,8,8,0
12,1906,3.0339434146881104,55.6632708175978,6,1555,1583,2,12,12,0
13,1976,2.809422254562378,85.18948041556342,3,1126,972,4,16,14,2
14,2135,3.2603402137756348,63.21996429811588,3,1714,2031,1,3,3,0
15,2274,2.8073573112487793,58.668828377301736,2,1651,1777,2,8,8,0
16,2485,2.949319362640381,62.30745151043929,5,1968,2088,2,7,7,0
17,2661,2.2994394302368164,67.43025677267818,5,771,2508,1,3,3,0
18,2780,2.2187857627868652,60.027872796005624,6,1918,859,3,15,14,1
19,2852,2.2001874446868896,65.4980637659852,3,652,2422,2,11,10,1
20,3085,1.805561900138855,61.28900515063545,3,2521,2752,2,10,8,2
21,3210,1.826021671295166,72.38099853885149,5,3120,2131,1,5,5,0
22,3344,2.2191178798675537,63.7452630035551,3,652,3208,2,9,9,0
23,3497,1.9736188650131226,65.46148322780904,3,3196,1976,2,10,10,0
24,3721,2.60847806930542,59.413492656588915,1,889,2274,2,7,7,0
25,3759,2.8277316093444824,63.65287922218346,3,2485,3021,2,6,6,0
26,4036,2.5489039421081543,58.288176916287696,5,1555,1555,2,8,8,0
27,4123,2.6873726844787598,57.6251707491326,8,3517,1346,4,15,14,1
28,4283,2.3377327919006348,73.1046328280546,3,2417,2752,2,7,6,1
