generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,40.26794386679072,109.71052393005493,2,-1,-1,2,12,12,0
1,161,19.60790013193472,67.30193765019968,1,56,96,2,11,11,0
2,391,19.679425246850755,70.11121960747029,4,289,45,3,15,14,1
3,538,38.99339259740308,57.54900164036237,4,407,161,2,12,12,0
4,722,17.355814691219013,66.18908898971219,1,21,160,1,5,5,0
5,753,26.13797575526139,60.65012194924301,1,166,543,4,15,13,2
6,927,14.898529163347472,67.10267766562629,3,427,448,3,14,12,2
7,1067,12.859283453655049,121.92354801260603,1,439,791,1,5,5,0
8,1236,19.86419549020085,60.352235032681335,4,764,1005,1,2,2,0
9,1417,13.37109621167897,75.49016122554346,4,1240,861,3,12,11,1
10,1556,24.866883764814574,63.12645447459431,4,1214,655,1,4,4,0
11,1686,24.18331115557881,59.241551517444364,3,1560,475,2,10,10,0
12,1936,14.43402831829,104.43354281021713,5,1635,1387,3,12,12,0
13,2016,9.980936075235423,129.33246878467722,3,1825,1064,3,12,11,1
14,2215,14.122393460960799,110.97283245105002,3,779,1825,1,6,6,0
15,2252,14.212270698830293,175.80291357973562,3,1381,853,3,8,7,1
16,2455,11.6060671796459,132.21755847461378,2,1660,1761,2,8,8,0
17,2597,15.518143035985663,197.3909465085041,3,1798,2033,3,12,12,0
18,2736,17.63306748912689,176.0931630745496,3,1311,2252,5,16,13,3
19,2883,24.338206791238004,63.76065859908677,3,686,152,2,12,12,0
20,3005,25.42220896579237,72.73864631159321,2,2805,1686,1,4,4,0
21,3241,22.316206685180955,212.38033505679624,4,2849,2205,3,9,8,1
22,3410,13.87874389005123,65.18547260986406,3,2727,2881,4,8,8,0
23,3490,25.043938551900972,243.23308766254104,3,2472,2630,2,5,4,1
24,3720,14.213896997082438,61.531015813566796,3,2904,3410,2,12,11,1
25,3833,13.329125837267533,55.113815174504964,1,3591,3195,5,17,14,3
26,4009,14.416174020953987,73.41782079939124,2,2079,3037,3,9,6,3
27,4187,15.687527963831988,57.39984253251835,2,3677,755,3,10,9,1
28,4325,15.323410002928437,70.29311669194567,1,3485,2760,1,6,6,0
29,4387,13.246829193732196,113.95409672177065,1,807,655,4,14,11,3
30,4639,21.567593087430577,305.99485973335675,1,4153,3925,5,16,14,2
31,4651,18.26308731730993,435.54302487420244,1,4639,1551,3,10,8,2
32,4935,18.26615584033743,49.11058677189928,3,2492,1166,2,9,8,1
33,4959,12.341792125418605,62.42277527263227,2,1293,3410,1,4,4,0
34,5125,15.361359258424333,63.63440512046316,3,227,1451,3,12,11,1
35,5370,20.47665176224361,183.7350045028484,3,1381,3490,3,12,12,0
36,5408,31.16812256475864,61.53409065797577,3,3233,2530,5,15,11,4
37,5625,13.390193783677168,154.10401958262472,2,4920,4183,1,6,6,0
38,5744,17.869299564114225,619.6252139556509,2,4376,5115,3,9,7,2
39,5951,12.456724060252627,254.02522628558,4,5505,4102,3,10,9,1
40,6118,16.21128577622586,201.22111104494516,3,4639,1713,4,13,11,2
41,6291,17.443134679001773,279.90617013954704,4,5013,1029,4,15,13,2
42,6343,14.322203665568457,283.84430590981924,2,5744,5336,6,18,17,1
43,6537,19.842775326648724,239.71001053540832,2,5741,874,1,4,4,0
44,6651,20.020884714696667,276.90157317036926,1,5478,5093,1,6,5,1
45,6751,12.947543359726067,590.0825481311214,1,6537,3241,3,11,9,2
46,6989,16.371502675773765,130.90057039806038,5,2492,5336,3,13,12,1
47,7054,13.451224505527755,71.31828008394284,2,5478,2252,1,7,7,0
48,7257,15.220001567576652,163.2401033747638,1,6241,4580,2,6,5,1
49,7414,13.669608026545253,267.0954507173302,1,7333,7248,5,14,11,3
50,7599,14.23729324096737,259.544318795722,3,4638,5789,5,16,14,2
51,7685,19.667618173723415,147.14408533260908,4,7209,1713,2,6,6,0
52,7907,15.117036994431693,64.98716969004798,3,127,2893,6,16,13,3
53,7988,15.407156182091855,228.22789297084802,2,7182,7182,2,8,7,1
54,8247,12.775300158251754,105.69321795553269,2,19,533,3,14,13,1
55,8334,19.1839498913856,334.74012434902767,5,6793,7463,3,15,14,1
56,8529,16.415407105166476,598.4113432526756,1,7662,972,3,11,10,1
