generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,141,54.329557318576605,61.414425692699105,1,-1,-1,2,12,12,0
1,156,29.886662260626704,102.34569762244756,7,150,123,2,11,11,0
2,386,21.922485415118175,79.98037328915247,5,254,291,2,11,11,0
3,501,21.146647977008772,66.92690122139763,2,177,175,2,11,11,0
4,651,17.83891265514963,57.90858132631185,5,254,555,1,5,5,0
5,762,35.56831990417299,60.52394210135824,3,529,38,2,7,7,0
6,950,13.21537008122207,125.51875235370649,6,895,715,1,6,6,0
7,1180,18.782945196815838,65.2032002741305,1,838,64,4,16,14,2
8,1202,12.09846054392836,45.2325028268036,3,588,1170,2,9,8,1
9,1365,25.930106110384543,65.78284122590934,4,1140,285,2,11,11,0
10,1636,13.874765270908348,65.25741765468703,2,188,501,1,4,4,0
11,1777,11.83483879562151,70.86284587852151,1,1619,1180,2,5,4,1
12,1949,38.4008795343675,63.351281633839015,6,908,908,4,16,14,2
13,2009,25.92690826662249,58.9627794549145,4,800,449,1,4,4,0
14,2115,16.01709582129366,67.90350762276515,1,1246,2033,1,5,5,0
15,2253,14.857617506850602,197.36012758420563,5,1926,331,1,7,6,1
16,2431,16.776579317997463,179.5282567667019,1,576,423,3,14,13,1
17,2623,15.99311963546462,62.02540442138227,4,1157,325,1,5,4,1
18,2805,25.014242586477817,192.49256355111402,2,616,24,1,5,4,1
19,2975,13.29136545820199,62.10451223602257,4,42,1130,1,4,3,1
20,3068,14.041486305915242,171.5014888238192,5,2641,1978,1,3,3,0
21,3216,16.136540252929063,272.04957539068573,1,1539,2454,2,11,11,0
22,3368,23.94323372394819,226.83055558066175,7,2606,1866,2,13,12,1
23,3454,31.86763828414107,316.24870254186044,7,2196,831,2,9,8,1
24,3612,21.75284251305123,314.1403407040579,1,3203,156,3,10,9,1
25,3894,15.70249041222024,120.46021455212095,5,1143,432,3,15,14,1
26,3911,15.917360503121133,198.6308081125276,5,2893,2777,3,9,7,2
27,4200,22.375457834051907,219.3580539054215,5,376,3454,1,4,4,0
28,4336,17.732981429597906,408.60919058935366,5,2469,2637,4,15,14,1
29,4445,18.017728735542065,151.24593170595855,7,3574,241,2,8,6,2
30,4520,21.966448017009686,194.2511972688572,5,2944,4041,1,5,5,0
31,4720,16.269659092609043,164.93107494481052,7,4580,4502,1,6,5,1
32,4877,16.468680629900906,269.69833544642546,2,3460,3615,3,14,12,2
33,5010,16.090530042191734,674.8571885363888,2,3911,4877,1,5,5,0
34,5114,15.753502861225277,247.52977863739443,2,3615,3454,3,11,11,0
35,5301,12.951015545507168,53.31087098522211,3,670,168,2,11,10,1
36,5520,13.17029375344125,750.5451680188556,2,2194,4996,1,7,7,0
37,5567,12.95994206157789,302.3428649534168,2,5281,2056,1,3,3,0
38,5841,15.825758042043942,79.52590139107569,2,2194,2337,1,5,5,0
39,5949,15.238387388249429,174.9588777031391,4,4877,1086,3,10,10,0
40,6001,14.612514935384038,393.62392839841124,1,5791,42,3,14,12,2
41,6252,17.839426527183573,254.9420218561032,4,6105,890,3,12,12,0
42,6424,21.717124882751243,267.38240769696165,3,3454,1546,1,6,6,0
43,6459,16.53581071446372,374.21409833413816,4,6158,997,3,11,8,3
44,6652,12.914243630594429,172.16876654473694,7,4877,6465,2,8,7,1
45,6889,19.37936691987696,63.98794884559378,3,1978,4531,2,9,8,1
46,6950,17.372647175657043,377.3968886935836,1,6692,6424,2,7,7,0
47,7102,20.120172096754665,152.86410214775358,5,447,1866,1,5,5,0
48,7346,14.283693018660266,208.4963807558507,6,4877,2253,2,13,11,2
49,7425,14.117817529023998,50.408920299198556,2,102,4531,1,6,6,0
50,7518,12.531690464431868,222.74121933562122,6,5674,6459,1,6,6,0
51,7728,14.599103613673757,764.7824325292513,5,5872,222,1,6,6,0
52,7934,22.402409627838665,193.31249270746582,6,3908,5010,2,11,10,1
53,8059,17.176919395145266,582.3932707390911,1,4811,1176,3,13,12,1
54,8127,15.479084517337757,83.65476526768526,2,5836,2521,2,7,7,0
55,8380,18.38895198515616,59.07460945297727,5,8056,8156,3,15,15,0
56,8511,12.57192801568186,198.49578359518142,2,7614,5010,1,4,3,1
57,8598,15.955339319722603,90.7212550464786,1,3944,1546,3,10,8,2
58,8804,15.0508798281364,133.13042637215045,5,7295,8348,1,5,5,0
59,8978,14.417004636765352,229.06209883479374,5,6001,4877,1,4,3,1
60,9092,19.392392273257347,326.2360085598233,2,7269,7184,3,10,9,1
61,9259,14.302682631866336,87.93564470484714,1,1249,8598,1,5,5,0
62,9370,16.841106266703125,457.0343020636803,7,6602,2805,2,7,7,0
63,9557,15.093585613149143,112.78882213690281,4,5949,1546,1,6,6,0
64,9680,13.921406804257272,128.76493111892333,2,2021,682,4,14,11,3
65,9853,12.781502528306554,344.85869052117613,6,9688,5520,1,5,5,0
66,10045,14.2564921594597,131.23311944389798,3,855,2444,1,6,5,1
67,10199,13.239553220145195,56.81407501463441,5,9512,6034,2,8,7,1
68,10226,14.799400634239069,494.3196218646143,1,8059,129,1,4,4,0
69,10436,15.781316442549308,271.8655525346147,7,7539,113,1,6,6,0
70,10544,13.439353851824974,141.66386857674732,2,7728,1086,1,6,6,0
71,10791,17.153914163472017,84.32093905670357,5,8090,7728,1,6,6,0
72,10928,15.77776109349287,296.79283632522817,3,4973,9092,1,5,4,1
73,10957,15.985809182100086,63.97248959040327,5,7184,8348,1,4,4,0
74,11232,12.89742164735551,103.90427808985487,1,5010,4250,1,5,5,0
75,11295,15.696844674994704,124.37260014552643,4,9092,312,3,10,8,2
76,11494,12.733936793139184,423.1665961054622,1,9871,8429,2,8,6,2
77,11568,13.51694400578475,47.58742100070585,3,9853,453,1,4,3,1
78,11749,14.676124049152557,91.25890824198119,2,8598,112,3,9,9,0
79,11877,15.973695632525123,172.57798210443008,2,7184,5214,1,4,3,1
80,12023,13.501897543883889,98.97518136200463,3,11050,2982,1,5,5,0
81,12204,13.928696398828937,697.2575111949889,5,10693,8090,2,7,6,1
82,12400,18.27580445718139,213.6364231689757,1,9539,8107,2,6,5,1
83,12521,22.613977172624338,62.791795884953274,5,1978,1252,1,3,3,0
84,12739,17.63351308017858,308.22883329599216,6,4250,7749,3,14,13,1
85,12892,16.87825829954599,150.86532058410342,2,6839,5010,5,15,12,3
86,12964,14.051737605677864,210.05294373521036,3,6933,10352,4,13,12,1
87,13175,13.363459788068507,54.44821200873285,3,11050,3394,1,4,4,0
88,13282,18.383428770694085,332.5377371429721,1,9497,1386,2,7,5,2
89,13426,12.347990439947226,87.41230833600169,1,11643,10856,1,6,6,0
90,13549,14.406542116927378,136.79862089078435,4,4531,2623,3,10,8,2
91,13715,16.836190402979458,56.70755429607269,1,9497,1044,1,5,5,0
92,13848,18.742020079650317,63.69976095114464,4,2071,2009,2,6,5,1
93,14051,18.285076993694965,250.1361261140185,3,12204,9539,1,5,5,0
94,14141,18.72728177136439,207.28459279310474,3,13668,12118,1,2,2,0
95,14292,13.640341442751872,300.47883295853893,5,8059,6459,1,5,5,0
96,14436,12.78175837814357,384.6147024716601,7,13709,11942,1,5,5,0
97,14557,16.759762833268056,100.59920628482251,2,8059,7757,2,8,7,1
98,14807,16.39171434148657,281.87939252863293,7,9078,14167,1,5,5,0
99,14958,14.927685659368509,246.35512681044466,5,14846,7699,1,7,7,0
100,15072,18.586936859394932,343.64231200417487,5,5841,3454,1,4,4,0
101,15246,13.661132269191796,225.0766853292023,3,9997,1252,1,4,4,0
102,15395,14.730626150665442,282.9552096958199,2,11282,14489,2,8,7,1
103,15539,14.945126216596384,288.9369261778444,4,12008,890,4,12,11,1
104,15666,14.915324452184587,67.46097548800849,2,4336,14243,1,6,5,1
105,15768,14.528671013134648,406.9748724577009,5,4973,312,3,10,8,2
106,16002,15.229848681617645,216.4229823979158,7,14119,14873,2,8,7,1
107,16110,12.98046814464782,47.76716790731164,3,12447,1074,2,8,7,1
108,16208,15.317485673962766,836.7837133039611,3,12024,12926,4,13,12,1
109,16407,12.670694666919598,91.68911894047902,2,5214,2441,3,9,7,2
110,16531,15.457708765812388,64.86240218208168,1,1445,33,1,6,6,0
111,16744,20.167283357863777,241.02308220914261,7,11892,9078,2,8,6,2
112,16872,16.144535243160345,389.53166248981586,6,13457,13851,2,8,7,1
113,17074,13.841835941954136,266.67360197345954,5,16779,14160,1,4,4,0
114,17157,14.324227852685546,64.40563863575917,2,4200,1365,1,6,5,1
115,17259,21.91681007804452,270.654862420826,2,14631,3454,1,6,6,0
116,17436,13.394431250976364,241.87719602620945,7,15816,112,1,6,5,1
117,17673,13.104075575044645,1310.3888404784623,1,14398,1224,1,6,6,0
118,17840,16.24343021431228,356.5204381917146,5,4811,2313,1,6,5,1
119,17916,13.481147897534182,53.704447092095485,5,8380,4580,1,6,5,1
120,18066,15.539351912996374,679.7014459200594,7,16704,14706,1,4,4,0
121,18263,14.471518769910965,473.9144643031268,5,16160,10453,1,5,5,0
122,18389,13.442355237286998,189.49714953130064,7,13851,12024,1,4,4,0
123,18505,15.279619654361346,401.8174779207284,1,8348,800,1,3,3,0
124,18609,12.627957804777656,322.4626988236275,4,6837,14706,1,2,2,0
125,18808,19.161226299612558,63.02129399203915,3,13715,12521,1,6,6,0
126,18925,15.539654889688727,202.3226561226702,6,13851,6839,1,7,7,0
127,19127,13.987418419284557,95.01073459826151,7,7728,2534,1,7,7,0
128,19217,16.783864355257094,267.6440542391608,7,15991,18578,1,6,6,0
129,19414,14.157752961704215,142.52712525863095,5,19059,19141,3,15,14,1
130,19606,15.798989301440928,649.1996169283655,7,12118,18578,1,5,5,0
131,19746,15.229831834994233,59.14461835580662,1,5520,18522,1,3,3,0
132,19918,14.813903171015825,59.28636847539574,6,6198,2009,2,12,12,0
133,20087,18.612689927155596,60.27457113558696,7,1949,589,1,5,5,0
134,20189,15.793455558368356,280.1859908730702,2,14873,18823,1,7,6,1
135,20270,12.790065708955202,321.1323379352085,2,15945,2720,2,8,7,1
136,20440,14.057493773274832,118.51672440323587,2,1180,2776,4,17,16,1
137,20615,13.063203205370769,58.753757165303945,1,1928,7757,4,12,11,1
138,20847,14.098288767803718,88.8556684743242,2,16704,12780,1,4,4,0
139,20923,17.3485655040436,709.4930874134488,1,19789,11059,2,10,10,0
140,21074,13.467702233749394,60.04846049957107,6,14243,1787,1,3,3,0
141,21221,13.61761684518038,64.84182656549123,7,38,1365,1,5,5,0
142,21373,16.497448639204453,45.56492474352987,3,12447,2021,2,6,5,1
143,21543,16.555317125635575,1041.4803709912187,7,8059,20923,2,9,9,0
144,21617,13.464223161958598,261.5876146628651,6,21060,3921,2,6,5,1
145,21754,15.926428339202483,65.67535711173974,6,13715,2776,1,3,3,0
146,21985,15.30009833581148,783.2397226323649,6,11050,10352,1,4,4,0
147,22147,13.546138768986632,245.36085708208688,1,20186,2838,1,6,5,1
148,22226,14.064022292102205,349.97566484047655,1,20020,16784,5,16,13,3
149,22443,14.557712953814814,270.82109956139095,5,22038,20342,1,7,7,0
150,22584,15.050477690854299,305.49114189050584,2,19254,14846,1,5,5,0
151,22702,15.871909755835585,341.3196999811502,2,19055,22596,1,4,4,0
152,22834,13.892315134882093,291.1047744421081,1,21916,12926,1,5,5,0
153,22962,13.41801104575926,116.05083838516323,6,447,12400,2,9,9,0
154,23126,16.05218501226419,272.94902663969697,6,19606,9078,1,6,6,0
155,23265,13.896411415656418,44.78880956956762,2,6367,19217,1,6,5,1
156,23520,14.12954179682063,79.18349803589476,5,22596,18578,1,6,6,0
157,23565,14.816153208739838,202.10539993316314,2,21838,876,4,15,13,2
158,23706,13.347320783061972,112.61039681324148,5,1618,2441,4,12,9,3
