generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,150,12.521162404295374,157.6744214455901,6,-1,-1,2,12,12,0
1,260,8.406970102740305,135.45982460144273,6,150,42,2,11,11,0
2,348,9.24680439008751,150.37542967371297,6,93,94,2,11,11,0
3,539,5.279751979365321,126.38531561151164,6,279,203,2,11,11,0
4,715,9.288335761492885,160.35290097617704,4,291,42,1,5,5,0
5,756,9.208032724442113,169.45956217428605,6,425,291,2,7,7,0
6,935,9.891452745829874,166.7967267186483,2,771,93,1,6,6,0
7,1143,7.860653502461227,160.55012940798696,3,776,139,4,16,14,2
8,1335,9.370603230006362,152.18726641689892,4,123,291,2,9,8,1
9,1481,6.996938725605023,179.41713997276506,4,940,227,2,11,11,0
10,1555,6.353207996711654,169.07193828286785,6,1135,961,1,4,4,0
11,1687,6.057380859073233,158.5692195754789,1,724,879,2,5,4,1
12,1866,24.542961742916415,217.61805444222492,2,1219,789,4,16,14,2
13,2029,6.9598615672903525,244.21293763483055,1,1529,1656,1,4,4,0
14,2194,10.54024723421848,245.49416329386435,5,1978,2053,1,5,5,0
15,2337,12.473976332183247,236.19524919872183,1,2194,1742,1,7,6,1
16,2480,13.16452415070257,217.8794767283432,2,1866,1394,3,14,13,1
17,2637,10.37453353419377,199.5363123030591,2,2541,1114,1,5,4,1
18,2825,7.711519110423578,287.13588510789435,6,1529,1918,1,5,4,1
19,2893,8.88442883984746,244.3302763722093,1,2825,1581,1,4,3,1
20,3015,8.529333538065286,214.73241379420568,5,2053,1809,1,3,3,0
21,3216,16.136540252929063,272.04957539068573,1,1539,2454,2,11,11,0
22,3368,23.94323372394819,226.83055558066175,7,2606,1866,2,13,12,1
23,3454,31.86763828414107,316.24870254186044,7,2196,831,2,9,8,1
24,3612,21.75284251305123,314.1403407040579,1,3203,156,3,10,9,1
25,3862,5.88130581122714,269.1211024841713,5,2903,3130,3,15,14,1
26,3921,14.998430661968289,262.3641970186361,5,2956,1390,3,9,7,2
27,4200,22.375457834051907,219.3580539054215,5,376,3454,1,4,4,0
28,4250,17.606216384370505,648.5814279206706,5,935,2944,4,15,14,1
29,4394,8.650770201006015,261.4173938930917,6,4038,2194,2,8,6,2
30,4634,7.84933422586721,322.69341534375724,5,2196,247,1,5,5,0
31,4792,10.606974247130061,268.4209931397415,2,1555,4539,1,6,5,1
32,4811,13.380925329557389,509.05158623067064,6,4394,4038,3,14,12,2
33,5010,16.090530042191734,674.8571885363888,2,3911,4877,1,5,5,0
34,5128,11.786891311303792,308.02259989063157,4,4811,3368,3,11,11,0
35,5341,11.286130246075315,249.40623756765862,5,4539,5110,2,11,10,1
36,5520,13.17029375344125,750.5451680188556,2,2194,4996,1,7,7,0
37,5567,12.95994206157789,302.3428649534168,2,5281,2056,1,3,3,0
38,5746,8.181339237188888,273.9311574024666,3,4852,1926,1,5,5,0
39,5872,10.965909898333598,437.40959408176377,2,4580,4531,3,10,10,0
40,6001,14.612514935384038,393.62392839841124,1,5791,42,3,14,12,2
41,6281,10.331778953588584,289.9548349935242,1,2480,5390,3,12,12,0
42,6414,18.941029433565426,298.7507059180513,7,173,4531,1,6,6,0
43,6459,16.53581071446372,374.21409833413816,4,6158,997,3,11,8,3
44,6602,10.663732493218346,308.32131367238725,7,6424,6414,2,8,7,1
45,6837,12.577253680460883,730.4239654325513,3,6424,3921,2,9,8,1
46,6933,12.30860816897634,400.70306198459946,1,5281,4825,2,7,7,0
47,7075,10.857236330296073,324.11120837175247,2,846,3142,1,5,5,0
48,7269,12.53024089422235,362.2560544676404,5,3454,6837,2,13,11,2
49,7485,11.726998880405953,318.366836008808,6,6107,4250,1,6,6,0
50,7539,9.641644184546964,384.94210857408393,5,5166,6837,1,6,6,0
51,7728,14.599103613673757,764.7824325292513,5,5872,222,1,6,6,0
52,7891,11.236827040590992,254.09334131572183,6,7115,3908,2,11,10,1
53,8059,17.176919395145266,582.3932707390911,1,4811,1176,3,13,12,1
54,8156,13.7754860708171,380.30639488480165,2,6424,8090,2,7,7,0
55,8348,17.526253277499965,588.479102156483,5,3921,6839,3,15,15,0
56,8429,11.687196017731784,325.85775949616453,3,4580,596,1,4,3,1
57,8645,8.437851486680657,343.1339485295797,5,6414,6414,3,10,8,2
58,8821,12.755929156716537,324.09074090772515,6,4825,8301,1,5,5,0
59,8954,13.524418013771093,751.8755974457795,3,6158,3908,1,4,3,1
60,9078,17.885599088386826,660.382934786937,2,7070,6424,3,10,9,1
61,9157,11.300213986561527,552.26373222041,2,8913,4250,1,5,5,0
62,9370,16.841106266703125,457.0343020636803,7,6602,2805,2,7,7,0
63,9497,10.054801378704672,383.6588303083837,1,9407,7079,1,6,6,0
64,9688,13.342167195015765,307.14249827541465,6,6933,3921,4,14,11,3
65,9795,7.231986513642434,554.5579916082713,7,4811,8449,1,5,5,0
66,9997,12.236035486752373,637.5203146906772,2,6837,9407,1,6,5,1
67,10083,12.661875071941864,331.10258134685193,7,9196,376,2,8,7,1
