generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.5351383686065674,153.46159184322153,4,-1,-1,2,12,12,0
1,221,0.4535594880580902,151.20519484993298,3,46,60,2,12,12,0
2,407,0.8702213168144226,101.38257010604734,3,161,102,1,5,5,0
3,461,1.1371502876281738,130.91279382460158,2,158,206,2,12,12,0
4,616,1.1607873439788818,181.59439132926823,2,461,487,3,14,12,2
5,789,0.37899115681648254,135.98060712265018,3,221,163,4,17,15,2
6,1036,1.181177020072937,191.53029768597432,3,818,587,1,7,7,0
7,1136,0.91060870885849,181.24974054661834,5,523,6,2,11,11,0
8,1305,0.7359603643417358,159.36796790631703,3,920,789,3,14,13,1
9,1394,0.396091103553772,138.6227724053452,1,1337,689,2,11,9,2
10,1616,0.7074624300003052,140.77139074863265,3,685,736,3,13,12,1
11,1736,0.863315999507904,158.88102517377405,2,65,777,3,15,14,1
12,1805,0.4459218680858612,173.98993820566574,4,1142,1776,2,12,12,0
13,2017,0.525729238986969,190.21110134172864,5,1394,616,3,12,10,2
14,2215,0.529801607131958,189.09247258355808,3,1676,1616,3,13,12,1
15,2288,0.6640469431877136,181.85650537498435,5,2180,918,3,14,12,2
16,2545,0.5227521061897278,166.24732279957067,5,2362,2180,3,14,13,1
17,2690,0.43933871388435364,146.2111953457282,4,73,1120,2,9,8,1
18,2839,0.3900233507156372,235.02260997564926,2,2494,1837,2,7,6,1
19,2954,0.9362042546272278,159.4878440385236,3,2768,968,2,8,7,1
20,3131,0.5230929255485535,162.134667520195,5,2545,2741,3,12,10,2
21,3286,0.6562096476554871,174.02118750986145,3,2689,685,2,8,7,1
22,3317,0.6550601720809937,187.5910789295621,1,3018,1968,2,9,9,0
23,3474,0.45657601952552795,183.65525230823283,4,2318,3211,2,11,10,1
24,3684,0.8315837979316711,193.6633389252089,1,3317,3018,2,6,5,1
25,3846,0.85955411195755,159.81881987739,5,2604,3684,1,3,3,0
26,4048,0.5839616060256958,194.23944289627315,4,3211,3860,2,13,11,2
27,4103,0.9297569394111633,193.00426779311093,5,2318,3349,3,17,17,0
28,4225,0.7533446550369263,185.41649428320116,1,2954,3752,5,18,16,2
29,4391,0.7633225917816162,191.66782881825134,1,2768,2215,2,12,10,2
30,4616,1.0572348833084106,191.19763052282877,2,1616,4417,2,12,11,1
31,4779,0.6115162372589111,192.21397204842881,1,2846,2047,2,12,12,0
32,4937,0.7590494751930237,204.09156002599823,1,3684,4417,1,5,5,0
33,5082,0.8802750110626221,195.12283458543436,1,4417,4103,1,6,5,1
34,5197,0.7407023906707764,167.74890164293714,1,4752,4254,3,12,12,0
35,5300,0.6840137839317322,175.32904892687003,3,4216,2189,1,7,7,0
36,5416,0.6501390933990479,177.01529996043652,2,2690,4779,2,8,5,3
37,5635,0.7846817374229431,178.28314260245267,1,4216,4225,1,7,7,0
38,5761,0.4680619537830353,175.68409566164354,1,2741,5664,3,11,10,1
39,5891,0.833533763885498,196.89039726770687,2,5416,5560,1,5,5,0
40,6099,0.4502122700214386,222.97566949943612,2,5849,5367,1,7,7,0
41,6163,0.5974871516227722,212.23181192466654,2,4755,73,2,4,4,0
42,6361,0.6515552401542664,183.3060232394279,2,4066,6099,1,8,8,0
43,6455,0.9986010193824768,210.8783407655203,3,2215,4820,2,6,6,0
44,6631,0.678678572177887,183.15540188183246,3,6455,2741,1,5,4,1
