generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,157,1.0744209552348225,0.15985455243455754,,-1,-1,3,18,18,0
0,476,0.5792897403114271,0.13675621796831489,,-1,-1,3,18,18,0
0,466,0.44355198479449315,-0.06576673479242834,,-1,-1,3,18,18,0
0,242,0.4240571370338593,0.19239416649079444,,-1,-1,3,18,18,0
0,27,0.4200065091004226,-0.05433571076658464,,-1,-1,3,18,18,0
0,406,0.32001059251384245,0.13874655289410034,,-1,-1,3,18,18,0
0,330,0.31379795824664847,0.07426049616733232,,-1,-1,3,18,18,0
0,45,0.27435903334240497,-0.025993067366950704,,-1,-1,3,18,18,0
0,368,0.22194000899665528,0.44919922573773896,,-1,-1,3,18,18,0
0,319,0.13426294483890602,0.057335580636138986,,-1,-1,3,18,18,0
1,881,0.7695644134028686,0.15985455731571718,,319,157,3,18,18,0
1,877,0.5616487545872519,-0.0711611824702268,,27,476,3,18,18,0
1,512,0.510787381997684,0.15702656341332355,,185,330,3,18,18,0
1,744,0.43097838864524496,0.17131804402760958,,120,368,2,13,13,0
1,731,0.3960682204578905,0.062418941871202706,,321,466,3,18,18,0
1,972,0.39590835690813037,-0.06780074850934101,,476,406,3,19,19,0
1,969,0.33817398011792593,-0.050314679011611935,,230,330,3,18,18,0
1,625,0.3353522418089775,-0.06821318781154156,,406,330,3,18,18,0
1,714,0.3191517984129086,0.12807149220000508,,185,466,2,12,12,0
1,45,0.28169274211130546,-0.025993067366950704,,-1,-1,3,18,18,0
1,657,0.2688610307166809,-0.06469040212061601,,257,221,3,19,19,0
1,745,0.2501171710735923,0.27949774174738873,,242,45,3,17,17,0
1,689,0.22715789269945522,-0.22607171328800427,,99,242,3,18,18,0
1,859,0.22270421108294594,0.19631457996376311,,453,476,4,21,20,1
2,1325,1.0010518347333925,0.1598545873563703,,972,881,3,18,18,0
2,1021,0.7276362379465852,0.13675721393511522,,512,731,2,11,10,1
2,1160,0.5761305431439179,0.13360272142188973,,715,512,2,11,11,0
2,1004,0.5749484356191477,-0.07317414550987116,,731,657,3,19,19,0
2,1292,0.5639946789409509,-0.04291129742915123,,691,551,2,11,11,0
2,1245,0.5594976987853254,-0.0482105567389682,,972,972,3,20,20,0
2,1100,0.5085916672420943,-0.05610841392674001,,525,691,4,20,19,1
2,1288,0.45114617692018244,0.14333510095440793,,512,45,3,18,18,0
2,731,0.4150829197520154,0.062418941871202706,,321,466,3,18,18,0
2,45,0.41089693611879524,-0.025993067366950704,,-1,-1,3,18,18,0
2,1332,0.39857226884064517,0.3784020820625959,,767,714,4,21,19,2
2,1086,0.3309326498318387,0.36164199346309595,,689,625,3,18,18,0
2,1409,0.32761556136946823,0.20253911255617796,,916,916,2,10,10,0
2,969,0.32463569354466226,-0.050314679011611935,,230,330,3,18,18,0
2,1051,0.2334965758999214,0.37038409566375935,,453,881,3,19,19,0
2,1125,0.2308984712712296,-0.38040553800201504,,551,856,3,18,18,0
3,1611,0.7638391600017845,0.15985458346353437,,1325,1325,3,17,17,0
3,1519,0.6067709824627859,-0.05788641912467337,,1021,1245,2,10,9,1
3,1004,0.5690211029354348,-0.07317414550987116,,731,657,3,19,19,0
3,1292,0.5440152914006421,-0.04291129742915123,,691,551,2,11,11,0
3,1868,0.5402180129076989,-0.06821430291575144,,691,1245,3,18,17,1
3,1700,0.4713067361244418,0.048737648119366705,,1325,1160,3,19,19,0
3,1332,0.44689909075078693,0.3784020820625959,,767,714,4,21,19,2
3,1979,0.43208948145973014,-0.04503521111068246,,1292,1292,2,11,10,1
3,45,0.4188002088366214,-0.025993067366950704,,-1,-1,3,18,18,0
3,1548,0.33460794356490153,0.1799752987289074,,691,916,2,10,10,0
