generation,id,fitness,species,parent1,parent2
0,1,30.290013167965633,1,-1,-1
0,2,75.18684448406567,1,-1,-1
0,3,76.22101638266106,1,-1,-1
0,4,81.58316981866884,1,-1,-1
0,5,62.795695105760196,1,-1,-1
0,6,30.30160234072391,1,-1,-1
0,7,38.55037390735261,2,-1,-1
0,8,37.62583483524649,1,-1,-1
0,9,36.70044013941266,1,-1,-1
0,10,35.79607713802423,2,-1,-1
0,11,30.28583757552311,1,-1,-1
0,12,60.87578042717458,2,-1,-1
0,13,30.27671960415782,1,-1,-1
0,14,61.86436126276523,2,-1,-1
0,15,38.500161995932466,2,-1,-1
0,16,52.5106125661737,1,-1,-1
0,17,37.66168774830478,1,-1,-1
0,18,31.867675460114576,3,-1,-1
0,19,31.129041897384603,2,-1,-1
0,20,31.939305524074246,1,-1,-1
0,21,69.31844308931933,1,-1,-1
0,22,75.13407713869842,3,-1,-1
0,23,31.864238274292028,4,-1,-1
0,24,42.1109978951828,4,-1,-1
0,25,71.36393702606922,1,-1,-1
0,26,61.89849064086011,3,-1,-1
0,27,71.46217175060652,1,-1,-1
0,28,32.91260597427469,3,-1,-1
0,29,31.89771164575783,3,-1,-1
0,30,31.89029311219723,3,-1,-1
0,31,131.538174748775,1,-1,-1
0,32,31.864248813145018,3,-1,-1
0,33,84.36181928705341,5,-1,-1
0,34,57.855679406187825,2,-1,-1
0,35,91.95384078602993,2,-1,-1
0,36,30.309621488367167,1,-1,-1
0,37,33.80633833834326,2,-1,-1
0,38,87.90358988930058,3,-1,-1
0,39,34.90478477516564,1,-1,-1
0,40,40.611290666414654,3,-1,-1
0,41,31.865134036938837,1,-1,-1
0,42,32.77455668630851,1,-1,-1
0,43,72.12727682670901,4,-1,-1
0,44,82.36124643813362,2,-1,-1
0,45,37.524571444668275,2,-1,-1
0,46,30.277122438551963,1,-1,-1
0,47,76.9843410696426,1,-1,-1
0,48,31.864235533701674,2,-1,-1
0,49,31.864426716598775,3,-1,-1
0,50,32.862359392445924,1,-1,-1
0,51,30.289893787968374,1,-1,-1
0,52,47.96876531356705,1,-1,-1
0,53,91.97426711369796,1,-1,-1
0,54,36.91032752810476,2,-1,-1
0,55,30.277992721808705,1,-1,-1
0,56,50.75866228484898,3,-1,-1
0,57,30.280100614220622,1,-1,-1
0,58,56.06097079670242,1,-1,-1
0,59,31.864653556817114,2,-1,-1
0,60,35.7244185214785,3,-1,-1
0,61,50.80692510659497,4,-1,-1
0,62,39.49002055364169,2,-1,-1
0,63,80.56265106362997,3,-1,-1
0,64,31.867638108388128,3,-1,-1
0,65,52.47151111879549,2,-1,-1
0,66,82.61507735879323,5,-1,-1
0,67,30.276556870467765,4,-1,-1
0,68,50.76196897863064,2,-1,-1
0,69,31.879293399159906,1,-1,-1
0,70,37.64082600131369,3,-1,-1
0,71,31.88722787667816,5,-1,-1
0,72,56.13923521327958,1,-1,-1
0,73,31.86423950800791,1,-1,-1
0,74,65.81228275911296,2,-1,-1
0,75,31.963051916187872,1,-1,-1
0,76,37.73567812216889,3,-1,-1
0,77,31.174800461767138,1,-1,-1
0,78,30.27654790670487,1,-1,-1
0,79,30.27717213312266,1,-1,-1
0,80,63.63745553799539,1,-1,-1
0,81,35.6793143436131,3,-1,-1
0,82,58.20182621068902,1,-1,-1
0,83,39.43336189266576,1,-1,-1
0,84,70.59101507615905,2,-1,-1
0,85,35.77460162384557,1,-1,-1
0,86,31.937112924804573,5,-1,-1
0,87,31.86568270493897,3,-1,-1
0,88,30.28056662864092,1,-1,-1
0,89,30.28927786338291,1,-1,-1
0,90,31.864603512237892,2,-1,-1
0,91,69.59657169853816,2,-1,-1
0,92,30.279590450993776,1,-1,-1
0,93,70.39203451584818,3,-1,-1
0,94,31.869686332142045,1,-1,-1
0,95,34.786545629838734,3,-1,-1
0,96,34.021403362883134,2,-1,-1
0,97,30.276818720558104,1,-1,-1
0,98,31.86436353649193,2,-1,-1
0,99,53.46356352811158,1,-1,-1
0,100,74.25914059859049,3,-1,-1
0,101,62.6531840321842,2,-1,-1
0,102,39.45901353128068,5,-1,-1
0,103,49.79025800154664,3,-1,-1
0,104,31.864468567342193,5,-1,-1
0,105,36.88640432310551,2,-1,-1
0,106,31.867465591399867,1,-1,-1
0,107,59.952590499562554,1,-1,-1
0,108,30.277750682088776,4,-1,-1
0,109,33.77952433058756,1,-1,-1
0,110,31.892380460367235,1,-1,-1
0,111,36.621964908077004,1,-1,-1
0,112,32.031492014088904,3,-1,-1
0,113,31.864413113845917,3,-1,-1
0,114,104.98878074112625,2,-1,-1
0,115,38.72917576855504,2,-1,-1
0,116,30.283333256518507,1,-1,-1
0,117,31.864236397334412,5,-1,-1
0,118,59.04144437372007,1,-1,-1
0,119,32.92810952058594,1,-1,-1
0,120,44.96482461220904,1,-1,-1
0,121,71.27808134754369,2,-1,-1
0,122,90.16926169076046,1,-1,-1
0,123,89.25855829495376,2,-1,-1
0,124,71.23170278413309,1,-1,-1
0,125,33.79561864452184,5,-1,-1
0,126,30.285306423896635,2,-1,-1
0,127,63.75316402273527,1,-1,-1
0,128,36.98623492178024,3,-1,-1
0,129,50.761219201113356,1,-1,-1
0,130,93.82045350580594,1,-1,-1
0,131,35.741781869018205,6,-1,-1
0,132,35.5953000994367,3,-1,-1
0,133,30.276651995391738,4,-1,-1
0,134,31.867403117223006,3,-1,-1
0,135,30.27668486457294,1,-1,-1
0,136,86.4307216019096,1,-1,-1
0,137,30.27673095901194,1,-1,-1
0,138,77.10256018381159,1,-1,-1
0,139,52.48636896970373,4,-1,-1
0,140,32.805342240483824,3,-1,-1
0,141,33.67287549905278,2,-1,-1
0,142,97.15187143296184,1,-1,-1
0,143,68.56450784759818,1,-1,-1
0,144,73.25446735669384,1,-1,-1
0,145,31.956098768036476,1,-1,-1
0,146,31.895032385640924,1,-1,-1
0,147,68.6721944344207,2,-1,-1
0,148,50.76929034931024,3,-1,-1
0,149,75.99073971088936,1,-1,-1
0,150,31.902652138255007,3,-1,-1
1,131,35.741781869018205,6,-1,-1
1,151,50.73334361391285,6,131,131
1,152,31.86903139237803,6,131,131
1,153,32.01033686153742,6,131,131
1,154,39.379634665759006,6,131,131
1,43,72.12727682670901,4,-1,-1
1,139,52.48636896970373,4,-1,-1
1,155,74.14255117479874,4,43,43
1,156,30.27655589438673,2,139,43
1,157,70.34379506262619,4,43,43
1,158,73.31867257873796,2,139,43
