generation,id,fitness,species,parent1,parent2
0,1,0.5238924732663283,1,-1,-1
0,2,0.5000099537563356,1,-1,-1
0,3,0.6072598691270051,1,-1,-1
0,4,0.6852212324440816,1,-1,-1
0,5,0.6151622143727014,1,-1,-1
0,6,0.5010765726368468,1,-1,-1
0,7,0.6069529730891721,1,-1,-1
0,8,0.5592583208649156,1,-1,-1
0,9,0.6484952546230696,1,-1,-1
0,10,0.7190455936119953,1,-1,-1
0,11,0.5000250516868159,1,-1,-1
0,12,0.5954777312173407,1,-1,-1
0,13,0.5036960300134984,1,-1,-1
0,14,0.6339789901847712,1,-1,-1
0,15,0.5314342780456164,1,-1,-1
0,16,0.5061714720793907,1,-1,-1
0,17,0.5068394129463527,1,-1,-1
0,18,0.5047923697031629,1,-1,-1
0,19,0.5002750492532355,1,-1,-1
0,20,0.5317168691217634,1,-1,-1
0,21,0.602379705048993,1,-1,-1
0,22,0.5000001864113641,1,-1,-1
0,23,0.7284709415265416,1,-1,-1
0,24,0.3527941017222719,1,-1,-1
0,25,0.5285232227816672,1,-1,-1
0,26,0.5032553574453958,1,-1,-1
0,27,0.5496233982126195,1,-1,-1
0,28,0.5000236109709828,1,-1,-1
0,29,0.5136913723540446,1,-1,-1
0,30,0.4819645852685126,1,-1,-1
0,31,0.6005336443156711,1,-1,-1
0,32,0.6324624331054232,1,-1,-1
0,33,0.5035182396144833,1,-1,-1
0,34,0.5176717810283662,1,-1,-1
0,35,0.5950042556143113,1,-1,-1
0,36,0.5137285658348476,1,-1,-1
0,37,0.5046758185496444,1,-1,-1
0,38,0.5012968172981678,1,-1,-1
0,39,0.5039703356132292,1,-1,-1
0,40,0.6712515295189521,1,-1,-1
0,41,0.5661912038199647,1,-1,-1
0,42,0.7320639719884178,1,-1,-1
0,43,0.5052076692136578,1,-1,-1
0,44,0.5194854669094806,1,-1,-1
0,45,0.7426238963279339,1,-1,-1
0,46,0.6159812458834765,1,-1,-1
0,47,0.7489721488039343,1,-1,-1
0,48,0.7341548729852492,1,-1,-1
0,49,0.584183130675754,1,-1,-1
0,50,0.5013807257514258,1,-1,-1
0,51,0.5130627076512153,1,-1,-1
0,52,0.5624711265831098,1,-1,-1
0,53,0.4963191995496561,1,-1,-1
0,54,0.38177346382497634,1,-1,-1
0,55,0.5007635991507478,1,-1,-1
0,56,0.5198796790133613,1,-1,-1
0,57,0.6563751452109501,1,-1,-1
0,58,0.7450738182782326,1,-1,-1
0,59,0.5000222691322072,1,-1,-1
0,60,0.607849327180533,1,-1,-1
0,61,0.3853043140454159,1,-1,-1
0,62,0.5628106024717867,1,-1,-1
0,63,0.4136076112659264,1,-1,-1
0,64,0.5033333927347109,1,-1,-1
0,65,0.6307786399399966,1,-1,-1
0,66,0.5002076224655174,1,-1,-1
0,67,0.5027389954940198,1,-1,-1
0,68,0.6571610462041015,1,-1,-1
0,69,0.5011739439060586,1,-1,-1
0,70,0.6948416016999692,1,-1,-1
0,71,0.5959588277522234,1,-1,-1
0,72,0.5296738643962005,1,-1,-1
0,73,0.5000069563470536,1,-1,-1
0,74,0.5562576211964585,1,-1,-1
0,75,0.5404287369222746,1,-1,-1
0,76,0.7148913986548997,1,-1,-1
0,77,0.6475600560324875,1,-1,-1
0,78,0.5046575474048358,1,-1,-1
0,79,0.6449664233573627,1,-1,-1
0,80,0.5004998713750712,1,-1,-1
0,81,0.6798632666735479,1,-1,-1
0,82,0.7356996858552841,1,-1,-1
0,83,0.5622329258584196,1,-1,-1
0,84,0.5643588632331271,1,-1,-1
0,85,0.5247351310235935,1,-1,-1
0,86,0.5604647856961852,1,-1,-1
0,87,0.5166349817482279,1,-1,-1
