generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.8359495997428894,153.46159184322153,4,-1,-1,2,12,12,0
1,159,1.0727019309997559,169.69802511054394,3,65,134,2,12,12,0
2,324,1.0710846185684204,136.09913050841993,5,214,177,4,16,13,3
3,577,1.4170730113983154,153.88197519937933,5,316,406,1,5,5,0
4,729,0.8362809419631958,131.08868257145758,4,549,6,3,13,12,1
5,844,1.0948219299316406,119.5355339339583,1,440,577,2,5,5,0
6,1030,1.0452693700790405,173.07886202105357,2,493,687,2,12,12,0
7,1110,0.8659332394599915,121.17426201604675,1,65,47,2,13,13,0
8,1275,1.185833215713501,227.73893738221346,5,925,40,1,7,7,0
9,1480,0.748630940914154,142.80887679973745,1,65,692,1,6,6,0
10,1608,0.6619664430618286,197.66456845209814,4,284,1275,1,6,6,0
11,1691,0.7564234733581543,182.35035074130354,1,65,1326,2,7,6,1
12,1915,0.7174248099327087,180.72029004317082,2,1494,1030,3,15,15,0
13,2096,0.7892504334449768,158.93012076880856,6,1284,1941,3,13,13,0
14,2192,0.6093592643737793,143.8382827873728,6,2028,1253,2,11,10,1
15,2328,0.7616553902626038,174.05635992225024,1,577,1682,2,11,10,1
16,2543,0.9936694502830505,137.89140289483012,4,2366,406,1,6,6,0
17,2554,0.6651343703269958,181.70331091188442,2,1737,2079,2,8,7,1
18,2783,0.7427928447723389,196.32627153785523,5,1649,1682,3,16,16,0
19,2930,0.707473874092102,217.01981742306688,6,520,1737,2,11,10,1
20,3116,0.7069627046585083,259.95944978862315,6,65,1737,1,4,4,0
21,3204,0.8174105882644653,155.47790497709968,6,2829,2720,1,4,4,0
22,3418,0.695456862449646,165.24674377888,1,159,2192,3,8,5,3
23,3529,0.6699261665344238,209.04300531455388,2,1915,1915,2,10,10,0
24,3660,0.6792147159576416,158.7502993279669,6,1915,3566,2,12,12,0
25,3783,0.7682248950004578,156.67550552164613,4,3139,3461,2,12,12,0
26,4016,0.889594316482544,160.94577590055377,4,2543,3139,3,13,10,3
27,4178,0.6099733114242554,284.6527907535362,3,2976,2930,4,13,13,0
28,4274,0.7135476469993591,201.4300774473296,3,4178,3158,1,5,2,3
29,4363,0.7254458069801331,230.36739097553726,3,3592,2143,1,8,6,2
30,4567,0.7657520174980164,185.80585307360016,4,3529,3204,2,9,7,2
31,4758,0.8215934634208679,220.39389067235888,2,4178,3450,1,6,6,0
32,4882,0.6936408877372742,233.88332772388327,3,1533,3116,3,10,8,2
33,5004,0.689500629901886,252.49465764390555,1,65,3139,1,6,5,1
34,5147,2.0106818675994873,431.0983605730481,2,4961,3783,1,5,5,0
35,5323,0.7383947372436523,299.2201339257893,2,3116,5145,1,5,4,1
36,5434,0.667238712310791,241.31091552684597,5,1737,5085,1,6,6,0
37,5653,0.661013126373291,229.5462891695351,3,5307,5124,1,4,4,0
38,5766,0.6516181230545044,208.71483308936877,4,4758,1608,1,6,6,0
39,5877,0.6556993722915649,245.27785377504307,4,4363,5766,1,4,4,0
40,6096,0.6526386737823486,224.29539649617791,3,3660,5719,3,12,11,1
41,6284,0.6279661059379578,307.8127627384644,1,4178,4178,2,9,8,1
42,6405,0.6431805491447449,257.93403222326594,4,6167,5577,1,5,5,0
43,6500,0.7145088315010071,232.8729022749122,5,6107,5089,4,12,11,1
44,6712,0.5912443995475769,221.45278224617135,1,5615,4567,1,5,5,0
45,6787,0.6073477268218994,197.649494162405,6,6007,6341,1,5,5,0
46,6908,0.6610655188560486,247.53684496631476,4,159,5757,1,5,4,1
47,7187,0.6489387154579163,191.98103495375804,1,1737,5323,1,4,2,2
48,7283,0.5898235440254211,268.0327007618769,6,6686,5305,3,8,7,1
49,7368,0.5420129895210266,273.89135881838786,1,6467,5750,1,6,5,1
50,7628,0.5506573915481567,254.26382308073843,5,6500,5435,1,3,3,0
51,7791,0.6278866529464722,267.99109126244764,3,6270,6167,2,5,3,2
52,7918,0.5495136976242065,247.51647603332168,5,7709,7296,1,5,4,1
53,8043,0.5435082316398621,238.8286435710724,4,7805,7938,2,9,7,2
54,8121,0.7137402296066284,263.9517514807377,6,2554,7863,1,7,6,1
55,8254,0.5912240147590637,244.29164298686663,6,4178,8234,1,6,6,0
56,8435,0.687831699848175,338.3251347619199,3,7918,5766,1,5,5,0
57,8601,1.6271544694900513,307.08323521676914,1,5147,7308,2,6,5,1
58,8793,0.5239346027374268,246.69930966174033,2,6547,6467,1,4,4,0
59,8851,0.7141165733337402,202.40784173586928,5,8162,7348,2,5,4,1
60,9148,1.8874717950820923,317.574149700472,5,8601,8601,3,10,7,3
61,9168,1.542144536972046,297.2578950341507,3,7308,6040,1,3,3,0
62,9349,0.6728882193565369,241.34049258237957,1,6467,9278,1,3,2,1
63,9561,0.5632173418998718,273.32977287382676,5,6712,9121,2,8,6,2
64,9615,0.5394906401634216,224.14695934503683,3,7762,7918,1,4,4,0
65,9866,0.6356598138809204,255.7663949836805,3,6059,9168,1,5,4,1
66,10005,0.5290606021881104,223.92587459687542,6,6712,9593,1,7,5,2
67,10183,0.7645660042762756,295.7542895137502,4,3116,9603,2,7,6,1
68,10306,2.57322359085083,522.1444207735306,1,9168,9860,1,6,6,0
69,10418,2.1710565090179443,370.93122852701697,1,9219,10306,1,1,1,0
70,10565,2.6544957160949707,431.1271113316801,3,5147,8193,1,1,1,0
71,10744,2.795551061630249,408.6234421038582,6,10565,10344,1,2,2,0
72,10824,2.3423497676849365,387.2205630176453,1,7628,9596,5,12,10,2
73,10983,2.657857894897461,461.36736405444225,1,10306,10107,1,6,6,0
74,11103,2.2375576496124268,371.801482570059,6,8601,10659,1,5,4,1
75,11253,2.666351079940796,315.6361639885933,6,11232,5147,1,5,5,0
76,11449,0.5378438830375671,330.2056192593782,1,9596,11210,1,4,3,1
77,11685,1.1021775007247925,395.85762784660943,2,7308,10418,1,6,6,0
78,11824,2.6528661251068115,249.1668790924545,6,11637,9596,1,2,2,0
79,11879,1.4672808647155762,315.87090583118027,1,10390,10889,1,2,2,0
80,12133,0.5560581684112549,276.2830398008701,3,10283,5323,2,4,3,1
81,12204,0.9521470665931702,431.84267938812854,2,5323,10565,1,3,2,1
82,12379,2.1309704780578613,331.8808375594235,4,11685,11879,1,3,3,0
83,12511,2.680894136428833,570.9033369799843,2,5147,11931,1,5,4,1
84,12716,2.074950933456421,572.916403479627,4,12588,10306,1,5,3,2
85,12869,2.685213565826416,364.273901100682,4,11637,12379,1,5,4,1
86,12954,2.278390645980835,527.9731464828682,6,11852,8601,1,4,4,0
87,13155,2.5134830474853516,412.8577041470697,5,10889,7283,1,3,3,0
88,13333,2.9453952312469482,364.5178672572774,6,12186,11423,1,4,4,0
89,13417,2.953634023666382,362.16085004592253,2,12588,12107,2,6,5,1
90,13611,2.6029586791992188,310.9342362639931,6,13219,12379,1,2,2,0
91,13711,2.776654005050659,458.93925844061624,6,5147,13242,1,4,3,1
92,13878,3.1477746963500977,408.84754887619545,5,10983,12204,1,4,4,0
93,14012,3.5234174728393555,478.7529326368314,6,12379,13819,1,6,6,0
94,14217,3.4469518661499023,405.30459015626036,1,13034,13865,2,4,3,1
95,14384,2.4234213829040527,516.8832499036956,1,10565,12494,1,2,2,0
96,14542,2.3806188106536865,586.4960036890085,6,12716,12287,1,3,3,0
97,14627,3.2319562435150146,394.7764282298486,4,14416,14362,1,2,2,0
