generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
56,7997,54.7188427803877,1,7426,6368,4,13,12,1
56,7998,74.040658507058,1,7840,7861,5,14,12,2
56,7999,71.75960045609399,1,7864,7426,4,12,11,1
56,8000,68.57291234467148,1,7845,7842,7,16,14,2
56,8001,147.13235834735292,1,7832,7861,6,16,13,3
56,8002,32.03232591853771,1,7842,6368,3,9,9,0
56,8003,31.864235533110428,1,7426,7864,4,8,7,1
57,3520,174.87639058380802,4,3393,3118,1,5,5,0
57,5346,171.65320516066507,4,3520,5203,1,5,5,0
57,8004,111.1610093076285,4,7878,5346,1,4,4,0
57,8005,102.18513159898367,4,3520,3520,1,4,4,0
57,8006,35.5094620408754,4,7876,3520,2,7,5,2
57,8007,75.99100865258939,4,7876,7876,3,7,6,1
57,8008,38.56351492995982,4,3520,5346,2,6,6,0
57,8009,90.46789690055992,4,3520,7880,1,5,4,1
57,8010,108.36966227926102,4,7880,5346,1,4,4,0
57,8011,67.98660585187491,4,3520,7880,2,8,7,1
57,8012,124.92528042152188,4,3520,7880,2,7,6,1
57,8013,32.87342079104971,4,7878,7876,2,4,4,0
57,8014,107.80327504916715,4,7876,7880,3,9,7,2
57,8015,31.864235533110428,4,7880,7876,2,5,5,0
57,8016,31.864367903521043,4,7878,3520,1,4,4,0
57,8017,136.62408204820824,4,3520,5346,1,5,5,0
57,8018,85.267356753965,4,7876,3520,1,5,5,0
57,8019,31.90138454470748,4,5346,7880,2,8,6,2
57,8020,45.43515727750629,4,7880,3520,1,5,4,1
57,8021,93.9640094701184,4,3520,5346,1,5,5,0
57,8022,124.68347805497217,4,5346,3520,1,5,5,0
57,8023,120.60082299863674,4,3520,7880,2,7,6,1
57,8024,45.685423654740674,4,3520,5346,1,4,4,0
57,7808,194.23762106155166,2,7686,7652,1,5,4,1
57,7906,189.4018372455528,2,7808,7744,1,5,4,1
57,8025,191.05947630536102,2,7891,7906,1,5,4,1
57,8026,113.9882769545676,5,7894,7727,1,7,5,2
57,8027,92.93978077399728,5,7906,7891,1,4,3,1
57,8028,32.936864199529396,4,7963,7808,1,6,4,2
57,8029,240.93450888410476,5,7727,7727,1,5,3,2
57,8030,38.51711503389028,5,7727,7891,1,5,3,2
57,8031,126.05608911123207,5,7894,7894,1,6,4,2
57,8032,101.35202155812944,2,7808,7891,1,6,5,1
57,8033,225.36783148131002,2,7891,7891,1,6,4,2
57,8034,89.06917017974693,5,7891,7891,1,6,4,2
57,8035,121.54770859247108,5,7894,7894,1,5,4,1
57,8036,34.697904592795815,5,7894,7727,1,5,4,1
57,8037,120.59838119300971,5,7891,7727,1,7,5,2
57,8038,102.11382294084252,5,7894,7808,1,4,3,1
57,8039,86.31048256735538,5,7891,7963,1,6,4,2
57,8040,57.09463140682129,5,7727,7891,2,8,5,3
57,8041,116.04667052857533,5,7906,7906,1,5,4,1
57,8042,185.26774300877221,2,7891,7727,1,6,4,2
57,8043,124.62373896647242,2,7963,7906,1,4,3,1
57,8044,119.8923473160717,5,7727,7963,1,5,3,2
57,8045,84.3724671700626,5,7963,7894,1,7,5,2
57,8046,32.021540239074376,4,7808,7808,1,4,3,1
57,8047,130.74606325096346,5,7891,7727,1,5,4,1
57,8048,126.19895598576996,5,7894,7963,1,5,4,1
57,2301,218.58315292971537,3,2018,2156,5,11,9,2
57,4275,192.7038299592678,3,4144,2156,4,8,7,1
57,8049,42.347194405655294,3,7922,7921,5,10,8,2
57,8050,162.53756182390504,3,7921,7921,5,11,9,2
57,8051,42.45755829949536,3,4275,2301,5,11,10,1
57,8052,76.8457405375411,3,2301,2301,6,12,10,2
57,8053,54.297023844511386,3,7922,2301,5,10,8,2
57,8054,68.54938590821398,3,2301,4275,6,12,9,3
57,8055,31.864235533110428,3,4275,2301,4,10,9,1
57,8056,75.1406280837134,3,2301,7922,5,11,9,2
57,8057,110.08153205177443,3,4275,2301,5,12,11,1
57,8058,31.864235533110428,3,2301,7921,5,12,9,3
57,8059,35.83397858312871,3,7921,4275,5,11,9,2
57,8060,107.85175750053739,3,2301,7922,5,11,9,2
57,8061,77.85863534178911,3,7921,4275,4,9,8,1
57,8062,32.07874078228592,3,7922,4275,4,7,6,1
57,8063,31.866890187669718,3,4275,7921,5,11,9,2
57,8064,77.7640273472825,3,7922,2301,5,10,8,2
57,8065,30.277909020066357,3,4275,2301,5,11,9,2
57,8066,103.94591100894691,3,4275,7922,4,8,7,1
57,8067,88.46231087327985,3,4275,4275,4,7,6,1
57,8068,140.60653470340057,3,4275,7921,4,7,6,1
57,5871,611.5034980248773,2,5577,5711,1,6,5,1
57,7801,510.7863610770437,2,7545,7545,1,5,4,1
57,8069,69.60830072937654,2,7960,5871,1,5,4,1
57,8070,114.34809809673902,5,7941,7945,1,4,4,0
57,8071,70.39828503351262,2,7954,7801,1,6,5,1
57,8072,76.9267025547968,5,7801,5871,1,7,6,1
57,8073,75.29234704074487,5,7960,7945,1,4,4,0
57,8074,78.81605531416956,5,7941,7801,1,4,3,1
57,8075,101.16902814059384,2,7941,7801,1,4,3,1
57,8076,76.0506326411569,2,7956,7945,1,4,4,0
57,8077,31.867025163005717,2,7941,7960,1,5,4,1
57,8078,31.864235533110428,2,5871,7960,2,7,5,2
57,8079,208.7465237032706,5,7945,7941,1,4,4,0
57,8080,86.97122044081827,2,7960,7960,1,5,2,3
57,8081,83.6056817833091,2,7954,7960,1,6,4,2
57,8082,158.6408621368973,2,7945,7960,1,3,2,1
57,8083,78.88271695396404,2,7960,7960,1,5,3,2
57,8084,46.00743946963591,2,7954,5871,2,8,6,2
57,8085,111.21260995964788,2,7941,7801,1,5,4,1
57,8086,44.744764232878794,2,7941,7801,1,5,4,1
57,8087,126.02982350477824,5,7941,7945,1,3,3,0
57,8088,169.43226759993678,2,7941,7956,1,5,4,1
57,8089,107.72379322567949,5,7960,7954,1,5,3,2
57,8090,105.92380959946063,5,7954,7954,1,5,4,1
57,8091,125.47388094402649,5,5871,7935,1,5,4,1
57,8092,85.80176459610112,2,7945,7941,1,5,5,0
57,8093,105.96722906624889,5,7935,7960,3,9,7,2
57,8094,33.81391914224734,5,7960,7935,3,11,8,3
57,8095,55.9992223538596,2,7954,5871,2,7,5,2
57,8096,36.696292611197464,2,5871,7801,1,6,5,1
57,8097,127.29336980006765,2,7941,7954,1,5,4,1
57,8098,64.7147871093303,1,7956,7956,1,5,4,1
57,8099,79.81586812347703,5,7954,7945,2,5,4,1
57,8100,98.40502299708012,2,7941,5871,1,6,5,1
57,8101,31.951593212466843,2,7960,7801,1,4,2,2
57,8102,104.02781124374958,2,7960,7941,1,5,3,2
57,8103,137.9051979842941,2,7941,5871,1,7,6,1
57,6368,688.0106797344371,1,6224,6227,4,12,11,1
57,7426,580.0669349942176,1,7135,6368,4,12,12,0
57,8104,35.85336626757098,1,7972,6368,3,11,10,1
57,8105,35.91565864923028,1,7972,7988,3,10,9,1
57,8106,357.1536710167828,1,7972,7426,4,13,13,0
57,8107,135.33453632856492,1,7994,6368,5,15,13,2
57,8108,45.706846010385966,1,6368,7988,4,12,10,2
57,8109,123.38392209304989,1,7972,7989,2,5,4,1
57,8110,86.38728407109956,1,7988,7988,4,12,11,1
57,8111,35.72844431568554,1,7426,7994,4,13,13,0
57,8112,112.29261792867017,1,7981,7989,5,14,12,2
57,8113,34.865246003378836,1,6368,7426,4,13,12,1
57,8114,36.513581253863876,1,7972,7972,3,10,9,1
57,8115,35.68457341958144,1,7981,7426,4,12,12,0
57,8116,30.291566061598058,1,7426,6368,4,11,10,1
57,8117,66.1524121782816,1,7988,7981,4,13,12,1
57,8118,387.7869916778956,1,7994,7972,3,9,9,0
57,8119,52.48414871682544,2,7983,7981,4,9,7,2
57,8120,190.881436841727,1,7989,7426,4,11,10,1
57,8121,67.42767566635429,1,7426,7994,3,7,7,0
57,8122,130.3058822922463,1,7972,7994,4,12,10,2
57,8123,233.33374087233364,1,7988,7983,4,13,13,0
57,8124,266.72082818210174,1,7983,7981,4,12,11,1
57,8125,64.69430517170096,1,7426,6368,5,14,12,2
57,8126,92.10379147329607,1,6368,7972,4,11,11,0
57,8127,37.57269656153797,1,6368,7989,4,12,11,1
57,8128,81.55514181327325,1,7426,6368,5,14,12,2
57,8129,35.891291633208574,1,7981,7972,4,13,11,2
57,8130,253.50428472097673,1,7983,7426,4,13,13,0
57,8131,164.8921401591802,1,7994,7426,3,8,8,0
57,8132,34.77312392985169,1,7989,7426,4,12,12,0
57,8133,75.50451735951974,1,7972,7994,3,9,8,1
57,8134,174.17053630530353,1,7988,7972,3,9,7,2
57,8135,80.8356212219019,1,7426,7994,4,12,11,1
57,8136,140.2268616697774,1,7972,7981,3,10,9,1
57,8137,52.88398492600527,1,6368,7972,3,10,9,1
57,8138,142.03124899894195,1,7983,7994,6,15,14,1
57,8139,161.2795698403375,1,7989,7983,4,10,9,1
57,8140,53.86210917675989,1,7981,7972,3,10,8,2
57,8141,99.76155953081746,1,7994,7972,3,10,9,1
57,8142,74.26254878855026,1,7981,7988,4,12,11,1
58,3520,174.87639058380802,4,3393,3118,1,5,5,0
58,5346,171.65320516066507,4,3520,5203,1,5,5,0
58,8143,31.103879762068487,5,8022,8022,1,6,6,0
58,8144,110.2480315854389,4,3520,8017,1,4,4,0
58,8145,37.63195377384632,4,5346,8017,1,4,4,0
58,8146,119.71037109914269,4,5346,8012,2,7,6,1
58,8147,93.30500295267919,4,8017,8017,1,4,4,0
58,8148,39.239782409216915,4,8022,5346,1,5,4,1
58,8149,124.58517518688602,4,3520,8022,1,5,5,0
58,8150,34.608864999695285,4,3520,5346,1,5,4,1
58,8151,95.74849924442887,4,8022,8017,1,5,4,1
58,8152,120.580814747203,4,3520,8022,1,5,5,0
58,8153,106.8141980406422,4,8017,8012,1,4,3,1
58,8154,94.14161313373334,4,8022,8017,1,4,4,0
58,8155,39.5154785610298,4,3520,3520,1,5,4,1
58,8156,31.86994403049174,4,5346,5346,1,4,4,0
58,8157,33.61936131524247,4,3520,5346,1,5,5,0
58,8158,36.88967778030077,4,3520,8017,2,7,7,0
58,8159,137.71616940381168,4,3520,8017,1,6,6,0
58,8160,41.290668144078936,4,5346,5346,1,5,5,0
58,8161,81.60153183139488,4,8017,8017,1,5,5,0
58,8162,35.53543617646581,4,3520,5346,1,4,4,0
58,8163,131.36787808744916,4,8017,8022,1,6,6,0
58,2301,218.58315292971537,3,2018,2156,5,11,9,2
58,4275,192.7038299592678,3,4144,2156,4,8,7,1
58,8164,31.964768334168063,3,8057,8068,5,10,8,2
58,8165,31.864235533110428,3,8050,8068,5,11,9,2
58,8166,33.80262800465892,3,8050,4275,4,7,6,1
58,8167,144.91853572570142,3,2301,4275,5,11,9,2
58,8168,115.98419819721872,3,8057,2301,6,13,9,4
58,8169,93.82510681530509,3,8057,8050,4,8,7,1
58,8170,101.07651820763112,3,8057,8057,5,12,11,1
58,8171,119.97916109912148,3,4275,8057,3,6,5,1
58,8172,32.80140726391568,3,8068,4275,4,8,7,1
58,8173,35.76869134022377,3,8068,8068,4,7,6,1
58,8174,133.8873783760103,3,4275,8068,4,8,7,1
58,8175,40.61056030344639,3,2301,8050,4,9,8,1
58,8176,31.864235570297097,3,8050,8068,6,13,10,3
58,8177,99.29509906180633,3,8057,8057,5,13,12,1
58,8178,36.625886416824095,3,8068,8050,5,12,10,2
58,8179,141.23463162500212,3,4275,8057,4,7,6,1
58,8180,114.93387345263504,3,8057,8057,5,13,12,1
58,8181,72.14667569833732,3,8068,8050,4,9,7,2
58,8182,106.57633099244137,3,8068,8050,5,10,8,2
58,8029,240.93450888410476,2,7727,7727,1,5,3,2
58,8079,208.7465237032706,5,7945,7941,1,4,4,0
58,8183,73.94640212243522,2,8048,8031,1,5,4,1
58,8184,85.65721321978404,2,8048,8029,1,4,2,2
58,8185,38.4501992303782,2,8029,8087,1,5,3,2
58,8186,275.26550053778175,5,8087,8079,1,5,5,0
58,8187,195.38718019730987,5,8079,8048,1,4,4,0
58,8188,63.00399788342543,5,8079,8048,1,4,4,0
58,8189,87.32852219651294,5,8087,8031,1,5,3,2
58,8190,119.16401258279208,5,8047,8079,1,3,3,0
58,8191,144.98361246688847,2,8047,8087,1,5,4,1
58,8192,93.40456109936338,5,8031,8087,1,6,4,2
58,8193,122.45481988698972,5,8047,8031,1,5,5,0
58,8194,88.96514941593891,5,8031,8029,1,4,2,2
58,8195,59.4141293939791,2,8031,8029,1,4,3,1
58,8196,90.97201625287856,5,8048,8048,1,6,5,1
58,8197,34.836961300976725,2,8029,8079,1,5,2,3
58,8198,31.864235533110428,5,8087,8047,2,6,4,2
58,8199,111.21490193548239,2,8031,8079,1,3,3,0
58,8200,102.16925032479836,5,8079,8048,1,4,4,0
58,8201,32.0319458867754,5,8087,8029,1,5,3,2
58,8202,159.1924795492833,5,8048,8079,1,4,4,0
58,8203,31.864235533110428,5,8087,8029,2,6,3,3
58,8204,150.0670669903027,5,8031,8048,1,4,4,0
58,8205,99.41909822793166,5,8087,8048,1,5,4,1
58,8206,129.64561036169022,5,8048,8048,1,6,5,1
58,8207,48.44195967412516,5,8029,8047,1,5,3,2
58,8208,80.75489975693627,5,8029,8047,1,5,3,2
58,5871,611.5034980248773,2,5577,5711,1,6,5,1
58,7801,510.7863610770437,2,7545,7545,1,5,4,1
58,8209,148.71335375763778,2,7801,7801,1,5,4,1
58,8210,80.79511379561151,2,5871,7808,1,7,6,1
58,8211,37.871463929607195,2,5871,5871,1,7,6,1
58,8212,72.33806332869861,4,7808,7808,1,5,4,1
58,8213,238.9119322724495,2,8033,7801,1,5,4,1
58,8214,134.95825274954987,2,7906,7808,1,4,3,1
58,8215,331.4784591117483,2,5871,8025,1,6,5,1
58,8216,57.63451728634455,2,7801,8025,1,5,4,1
58,8217,186.76551774957628,2,8042,7906,1,4,3,1
58,8218,50.766362684628284,2,7808,7801,1,5,5,0
58,8219,32.02786869054992,2,7801,7808,1,6,5,1
58,8220,108.48196212094588,2,7801,8033,1,4,4,0
58,8221,42.16371891615258,5,8033,7801,1,6,5,1
58,8222,32.989520570754074,2,7906,8025,1,4,3,1
58,8223,31.864235533110428,2,5871,7808,2,7,5,2
58,8224,159.21750914324136,5,8025,8033,1,5,4,1
58,8225,87.73518440629852,2,7801,7801,1,4,3,1
58,8226,81.07921256942942,2,8025,8042,1,4,3,1
58,8227,36.69832297960123,2,7906,7808,1,5,4,1
58,8228,185.8065089413414,2,5871,7906,1,7,6,1
58,8229,158.4489561294829,5,8025,8025,1,5,4,1
58,8230,81.7296866579009,2,8025,7808,1,5,2,3
58,8231,70.99517886992518,5,8042,8033,1,5,3,2
58,8232,253.80611759468403,2,7808,8042,1,5,4,1
58,8233,219.22946231878694,2,8033,7906,1,6,4,2
58,8234,141.20534473188337,5,8042,7906,2,7,5,2
58,8235,143.3430625487257,5,7906,7808,1,4,4,0
58,8236,31.982463070667382,2,5871,7906,1,7,6,1
58,8237,82.55515531425345,5,8025,5871,1,5,5,0
58,8238,100.31337654560167,5,5871,8025,1,5,4,1
58,8239,35.75938972068599,5,7906,8025,1,4,3,1
58,8240,36.815097743713,2,7808,8033,1,7,5,2
58,8241,43.22778030418739,2,8042,5871,1,5,4,1
58,8242,105.81548814624159,2,8042,7906,1,5,4,1
58,6368,688.0106797344371,1,6224,6227,4,12,11,1
58,7426,580.0669349942176,1,7135,6368,4,12,12,0
58,8243,294.7640046952157,1,8118,8124,4,10,9,1
58,8244,36.62682309222187,1,8106,8118,3,9,8,1
58,8245,168.37062631890075,1,7426,6368,5,13,12,1
58,8246,31.864568692386133,1,8106,7426,4,12,11,1
58,8247,257.6145406871428,1,8130,8120,4,13,12,1
58,8248,49.59374937768915,1,8123,8123,4,14,14,0
58,8249,135.23905111278734,1,8124,8106,4,14,14,0
58,8250,35.73191030212733,1,6368,8118,3,10,9,1
58,8251,164.3437955781449,1,7426,8120,4,13,13,0
58,8252,496.2381054982044,1,8118,8130,3,9,9,0
58,8253,461.5905456673847,1,8118,8134,3,9,8,1
58,8254,87.30749055489584,1,8134,8120,4,10,8,2
58,8255,36.50189637268879,1,8118,7426,4,12,12,0
58,8256,371.15471936696025,1,8118,8130,2,7,7,0
58,8257,63.33067918835096,1,8130,7426,4,12,12,0
58,8258,159.59759818342584,1,8134,7426,5,13,11,2
58,8259,45.10492412588233,1,7426,7426,3,10,10,0
58,8260,36.673016609614955,1,8118,8123,4,11,10,1
58,8261,119.7415889996178,1,8118,8124,3,9,9,0
58,8262,34.898065687587106,1,8118,8134,3,8,7,1
58,8263,97.58877252447012,1,7426,6368,4,11,10,1
58,8264,50.00382020816843,1,8118,8130,2,6,6,0
58,8265,77.89027459983886,1,8134,7426,4,11,10,1
58,8266,108.67204535751071,1,8134,8118,3,10,9,1
58,8267,131.71211746949703,1,8124,8106,4,13,13,0
58,8268,356.29673391050613,1,8134,8124,4,11,10,1
58,8269,83.5736579051887,1,8123,8134,4,12,11,1
58,8270,140.91167323033994,1,6368,8120,3,10,9,1
58,8271,134.42595344343744,1,8120,8130,3,12,12,0
58,8272,50.56532622930779,1,8106,8124,4,13,13,0
58,8273,83.6943590200178,1,8118,8120,3,8,8,0
58,8274,95.88510050482418,1,7426,6368,4,11,10,1
58,8275,77.87707429691257,1,6368,8120,4,12,11,1
58,8276,43.04557125961635,1,8124,8124,4,12,11,1
58,8277,111.3381858802466,1,8123,8123,4,13,13,0
58,8278,59.623094968442516,1,6368,8120,4,11,9,2
58,8279,310.6123967259963,1,8106,8118,4,11,10,1
58,8280,85.29728290613836,1,6368,8130,5,14,12,2
58,8281,76.9985853931788,1,8123,8130,3,11,11,0
58,8282,87.23790709677596,1,8130,8130,4,13,13,0
59,3520,174.87639058380802,4,3393,3118,1,5,5,0
59,5346,171.65320516066507,4,3520,5203,1,5,5,0
59,8283,124.50507437234619,4,5346,8149,1,4,4,0
59,8284,35.9132845585307,4,8149,3520,2,6,5,1
59,8285,115.62052347479758,4,8149,8149,1,4,4,0
59,8286,35.593075322613736,4,8163,5346,1,4,4,0
59,8287,148.77709412577877,4,8149,8149,1,5,5,0
59,8288,151.33491672417412,4,3520,8163,1,5,5,0
59,8289,34.532811512835366,4,8163,8149,1,5,4,1
59,8290,117.09707501923724,4,5346,3520,2,8,7,1
59,8291,80.64642877580853,4,8149,5346,1,4,4,0
59,8292,89.84498004649596,4,8163,8163,1,5,5,0
59,8293,79.73109964877854,4,5346,5346,1,4,4,0
59,8294,126.57307086476494,4,5346,8149,1,5,5,0
59,8295,82.52660495585138,4,3520,5346,1,5,4,1
59,8296,75.0582350688676,5,5346,8159,1,5,5,0
59,8297,143.26883660979374,4,8163,8163,1,6,6,0
59,8298,82.52588152303335,4,8149,8159,1,6,6,0
59,8299,77.94090921364821,4,3520,8163,2,6,5,1
59,8300,88.88313692035027,4,8149,8159,1,6,6,0
59,8301,30.276549790113535,4,5346,3520,2,7,6,1
59,2301,218.58315292971537,3,2018,2156,5,11,9,2
59,4275,192.7038299592678,3,4144,2156,4,8,7,1
59,8302,134.55933851448808,3,8174,8167,5,12,11,1
59,8303,31.864235533110428,3,8167,8167,6,12,9,3
59,8304,38.71433440987947,3,2301,8167,4,7,6,1
59,8305,37.61835718643724,3,8174,8174,5,10,8,2
59,8306,35.82515511577515,3,2301,4275,5,10,8,2
59,8307,40.596775337593336,3,2301,2301,5,11,9,2
59,8308,30.281335664819306,3,8167,2301,4,9,8,1
59,8309,39.77908969430636,3,8167,4275,4,7,7,0
59,8310,45.17984104826288,3,4275,2301,6,13,11,2
59,8311,88.1094697373746,3,8167,8174,5,11,9,2
59,8312,72.46744488779602,3,4275,8167,4,9,7,2
59,8313,95.84113677590715,3,8174,8167,6,13,10,3
59,8314,83.63543387801283,3,8167,8174,4,10,8,2
59,8315,31.89122840076498,3,8167,2301,5,11,9,2
59,8316,31.900516079131943,3,2301,8167,5,11,9,2
59,8317,67.60598486760394,3,8174,8179,5,9,7,2
59,8318,81.68432922964553,3,4275,8174,4,7,6,1
59,8319,37.8169771181572,3,8179,8167,5,12,11,1
59,8320,33.722290388649,3,8174,2301,4,8,8,0
59,8321,73.40921724521607,3,8167,4275,4,8,6,2
59,8186,275.26550053778175,5,8087,8079,1,5,5,0
59,8079,208.7465237032706,5,7945,7941,1,4,4,0
59,8322,31.864235533110428,2,8202,8224,2,6,4,2
59,8323,87.09725887687878,5,8224,8187,1,4,4,0
59,8324,69.85553972300788,5,8186,8229,1,4,4,0
59,8325,107.96347603050401,5,8187,8079,1,3,3,0
59,8326,144.65857770908676,5,8224,8202,1,5,5,0
59,8327,66.06425357885442,5,8229,8186,1,4,4,0
59,8328,162.6641300692234,5,8229,8187,1,4,4,0
59,8329,143.8349924548882,2,8229,8229,1,6,5,1
59,8330,95.10988612251992,5,8186,8229,1,6,6,0
59,8331,76.0703651225053,2,8079,8187,1,3,3,0
59,8332,101.98452019874102,5,8079,8202,1,4,4,0
59,8333,107.29607599487204,5,8186,8187,1,5,5,0
59,8334,77.02923862232659,5,8229,8202,2,7,6,1
59,8335,30.284069480117704,5,8079,8079,1,3,3,0
59,8336,93.73333608827052,5,8224,8079,2,6,5,1
59,8337,160.72964933520655,5,8186,8079,1,5,5,0
59,8338,43.24383901865905,5,8187,8202,1,5,5,0
59,8339,240.39485622209895,2,8186,8186,1,4,4,0
59,8340,106.4264206954894,5,8202,8187,1,4,4,0
59,8341,136.88728473092453,5,8186,8202,1,5,5,0
59,8342,86.27210097981745,5,8224,8079,1,4,4,0
59,8343,111.96393382133661,5,8186,8224,1,5,5,0
59,8344,32.0085665690126,5,8187,8202,1,3,3,0
59,8345,197.4693660267232,5,8224,8224,1,4,4,0
59,8346,141.12475604604543,5,8229,8202,1,4,4,0
59,8347,63.859017753463704,5,8229,8079,2,6,6,0
59,5871,611.5034980248773,2,5577,5711,1,6,5,1
59,7801,510.7863610770437,2,7545,7545,1,5,4,1
59,8348,70.27317132298344,2,5871,8233,1,6,6,0
59,8349,140.15549352160522,2,8213,8215,1,6,5,1
59,8350,164.59906080379022,5,8232,8029,2,7,5,2
59,8351,36.885699140959275,5,8232,8232,2,6,5,1
59,8352,114.16824086691898,2,8029,5871,1,6,5,1
59,8353,50.04255709591701,2,8215,8213,1,5,4,1
59,8354,130.18261755370705,2,8029,8029,2,8,5,3
59,8355,34.704253338989965,2,8215,7801,1,5,4,1
59,8356,288.4319602245329,2,8232,8233,1,6,5,1
59,8357,92.58241340813633,2,8029,8213,1,4,3,1
59,8358,80.75362291481188,5,8215,8029,1,6,6,0
59,8359,135.20856658779852,2,8213,8233,1,5,4,1
59,8360,170.35056172466085,2,7801,8029,1,5,4,1
59,8361,205.20763161543337,2,5871,8233,1,5,4,1
59,8362,37.82849383960935,2,8215,5871,1,5,5,0
59,8363,84.35394404895828,2,8029,8213,1,5,3,2
59,8364,88.34948476916023,2,7801,5871,1,5,4,1
59,8365,225.69278927596733,2,5871,7801,2,8,6,2
59,8366,32.00639986872698,2,8233,8232,1,5,5,0
59,8367,132.63077372976434,5,8233,8232,1,4,3,1
59,8368,38.49483776461996,2,8215,7801,1,5,4,1
59,8369,31.946606331979343,2,8215,8215,1,6,5,1
59,8370,34.862047755591114,2,8029,8215,1,6,5,1
59,8371,111.7487385495665,4,8232,8233,1,5,4,1
59,8372,48.35239599220713,5,8213,8233,1,4,3,1
59,8373,135.7119474920999,5,8029,8029,1,4,3,1
59,8374,103.82541401830993,5,8232,8232,1,5,4,1
59,8375,92.69373916878746,2,8232,7801,1,6,5,1
59,8376,127.10372528225078,2,8215,8232,1,6,5,1
59,8377,63.15168995207686,2,8215,8232,1,6,5,1
59,8378,132.0903716973649,2,8213,8232,1,5,4,1
59,8379,30.277533645824622,2,8213,8233,1,5,4,1
59,8380,70.32002174455965,2,7801,8213,1,5,4,1
59,6368,688.0106797344371,1,6224,6227,4,12,11,1
59,7426,580.0669349942176,1,7135,6368,4,12,12,0
59,8381,81.56809423110874,1,8279,7426,3,7,7,0
59,8382,49.10483701232257,1,8253,8268,3,10,9,1
59,8383,283.7060112623266,1,7426,8243,4,13,13,0
59,8384,71.31273129337721,1,8243,7426,4,13,13,0
59,8385,48.84558841844213,5,8256,8279,3,9,7,2
59,8386,35.79960564367382,5,8243,8279,4,11,11,0
59,8387,658.4225599108461,1,8268,6368,4,13,12,1
59,8388,161.24989221548634,1,6368,8247,4,11,9,2
59,8389,35.819893973974885,1,8247,8279,4,11,10,1
59,8390,92.87263199340491,1,8243,7426,4,11,11,0
59,8391,269.33333821646875,1,6368,8243,4,11,9,2
59,8392,31.864235533110428,5,8279,8247,4,11,11,0
59,8393,70.44876227867493,1,8256,8252,3,8,8,0
59,8394,109.59764319900769,1,8252,8252,3,10,10,0
59,8395,116.03237927255648,1,8253,6368,4,12,11,1
59,8396,31.13081183317508,1,8256,8252,3,8,8,0
59,8397,36.672844849758015,1,6368,6368,4,12,11,1
59,8398,39.45786558337397,1,8256,6368,4,12,11,1
59,8399,218.5919260586242,5,8268,8253,3,6,5,1
59,8400,204.02852627452512,1,6368,8279,4,11,9,2
59,8401,264.0297798678628,1,8253,8279,3,9,7,2
59,8402,702.5439114022419,1,6368,8279,5,13,11,2
59,8403,162.85331400419304,1,8253,8256,3,9,8,1
59,8404,41.32469954093476,1,7426,8268,4,12,11,1
59,8405,351.1525670857854,1,8247,8243,4,9,9,0
59,8406,84.75864275494176,1,8268,8256,1,2,2,0
59,8407,101.26334697403968,1,8268,6368,4,12,11,1
59,8408,219.37333293761145,1,8243,8256,2,7,6,1
59,8409,109.37463002920802,1,8279,8252,3,8,7,1
59,8410,36.772371351523944,1,8256,7426,4,12,12,0
59,8411,60.671953507355134,1,7426,6368,4,12,11,1
59,8412,35.67865364394589,1,8256,8256,2,6,6,0
59,8413,34.75500185416537,5,8247,8279,4,11,10,1
59,8414,73.97594648911569,1,8252,8268,3,8,8,0
59,8415,76.28492891847449,1,7426,8256,4,11,11,0
59,8416,32.00635433091075,1,7426,8243,3,7,7,0
59,8417,35.70575529599137,1,6368,8253,4,12,10,2
59,8418,365.58455099150046,5,8252,8279,3,6,6,0
59,8419,48.48428524168288,1,8252,8256,3,9,9,0
59,8420,472.9584104975658,1,8252,8247,3,8,8,0
59,8421,58.06176805585941,1,8247,6368,4,13,11,2
59,8422,32.115238257074836,2,8247,8279,4,11,10,1
60,3520,174.87639058380802,4,3393,3118,1,5,5,0
60,5346,171.65320516066507,4,3520,5203,1,5,5,0
60,8423,131.88459881322427,4,8288,8287,2,8,7,1
60,8424,81.66752701941661,4,8288,8297,1,4,4,0
60,8425,145.19734864680905,4,8287,5346,1,5,5,0
60,8426,35.59405217029196,4,8297,3520,1,4,4,0
60,8427,109.69320034158507,4,3520,3520,1,5,5,0
60,8428,107.99410251632189,4,8287,8287,1,5,5,0
60,8429,144.36329245743258,4,8288,5346,1,6,6,0
60,8430,87.83405748369745,4,3520,5346,1,4,4,0
60,8431,89.03778174744647,4,8288,5346,1,4,4,0
60,8432,114.03469730373504,4,8297,5346,1,5,5,0
60,8433,82.35514944668026,4,8288,8287,1,5,5,0
60,8434,63.46087372379638,4,3520,8287,1,5,5,0
60,8435,124.75778494968635,4,8287,8297,1,6,6,0
60,8436,33.60532007709,4,5346,8287,1,4,4,0
60,8437,99.14817376544332,4,5346,8287,2,7,6,1
60,8438,36.722304516164925,4,8288,3520,1,4,4,0
60,8439,99.4489727274112,4,8287,3520,1,6,5,1
60,8440,128.69433843763113,4,5346,5346,1,4,4,0
60,8441,133.9859884227448,4,8287,8297,1,5,5,0
60,8442,83.52361327737215,4,8297,8288,1,4,4,0
60,2301,218.58315292971537,3,2018,2156,5,11,9,2
60,4275,192.7038299592678,3,4144,2156,4,8,7,1
60,8443,108.13218111273909,3,8313,4275,4,8,5,3
