generation,id,fitness,species,parent1,parent2
0,135,101.26023133485674,3,-1,-1
1,258,121.55453323739702,2,75,14
2,321,129.2349825544862,3,238,224
3,321,129.2349825544862,3,238,224
4,654,130.6883420980043,3,481,318
5,785,154.21130545146372,6,652,667
6,968,198.30338792116524,3,654,652
7,1060,237.08255544276108,6,785,950
8,1179,246.33376790527905,3,1093,968
9,1179,246.33376790527905,3,1093,968
10,1427,267.60888128187327,2,1267,1300
11,1641,272.2667350255075,3,1427,1474
12,1641,272.2667350255075,3,1427,1474
13,1864,283.37306560312163,3,1770,1722
14,1864,283.37306560312163,3,1770,1722
15,1864,283.37306560312163,3,1770,1722
16,1864,283.37306560312163,3,1770,1722
17,1864,283.37306560312163,3,1770,1722
18,2480,340.96038480936693,5,2367,2367
19,2722,349.0608317853711,5,2524,2382
20,2856,402.01343759225966,2,2637,2524
21,2856,402.01343759225966,2,2637,2524
22,3108,906.0741665653868,2,2656,2851
23,3108,906.0741665653868,1,2656,2851
24,3108,906.0741665653868,3,2656,2851
25,3108,906.0741665653868,3,2656,2851
26,3108,906.0741665653868,6,2656,2851
27,3108,906.0741665653868,6,2656,2851
28,3108,906.0741665653868,3,2656,2851
29,3108,906.0741665653868,3,2656,2851
30,3108,906.0741665653868,3,2656,2851
31,3108,906.0741665653868,6,2656,2851
32,3108,906.0741665653868,3,2656,2851
33,3108,906.0741665653868,6,2656,2851
34,3108,906.0741665653868,3,2656,2851
35,3108,906.0741665653868,6,2656,2851
36,3108,906.0741665653868,6,2656,2851
37,3108,906.0741665653868,6,2656,2851
38,3108,906.0741665653868,6,2656,2851
39,3108,906.0741665653868,6,2656,2851
40,3108,906.0741665653868,6,2656,2851
41,3108,906.0741665653868,6,2656,2851
42,3108,906.0741665653868,6,2656,2851
43,3108,906.0741665653868,6,2656,2851
44,3108,906.0741665653868,6,2656,2851
45,3108,906.0741665653868,6,2656,2851
46,3108,906.0741665653868,6,2656,2851
47,3108,906.0741665653868,6,2656,2851
48,3108,906.0741665653868,6,2656,2851
49,3108,906.0741665653868,6,2656,2851
50,3108,906.0741665653868,6,2656,2851
51,3108,906.0741665653868,6,2656,2851
52,3108,906.0741665653868,6,2656,2851
53,3108,906.0741665653868,6,2656,2851
54,7475,936.8226999359297,1,3803,7270
55,7603,970.6585608741058,3,3108,5671
56,7603,970.6585608741058,3,3108,5671
57,7777,1562.4866827560427,1,7626,7745
58,7777,1562.4866827560427,3,7626,7745
59,7777,1562.4866827560427,1,7626,7745
60,7777,1562.4866827560427,3,7626,7745
61,7777,1562.4866827560427,3,7626,7745
62,7777,1562.4866827560427,6,7626,7745
63,7777,1562.4866827560427,3,7626,7745
64,7777,1562.4866827560427,3,7626,7745
65,7777,1562.4866827560427,2,7626,7745
66,7777,1562.4866827560427,2,7626,7745
67,7777,1562.4866827560427,2,7626,7745
68,7777,1562.4866827560427,1,7626,7745
69,7777,1562.4866827560427,1,7626,7745
70,7777,1562.4866827560427,1,7626,7745
71,7777,1562.4866827560427,1,7626,7745
72,7777,1562.4866827560427,1,7626,7745
73,7777,1562.4866827560427,1,7626,7745
74,7777,1562.4866827560427,1,7626,7745
75,7777,1562.4866827560427,1,7626,7745
76,7777,1562.4866827560427,1,7626,7745
77,7777,1562.4866827560427,1,7626,7745
78,7777,1562.4866827560427,1,7626,7745
79,7777,1562.4866827560427,1,7626,7745
80,7777,1562.4866827560427,1,7626,7745
81,7777,1562.4866827560427,1,7626,7745
82,7777,1562.4866827560427,1,7626,7745
83,7777,1562.4866827560427,1,7626,7745
84,7777,1562.4866827560427,1,7626,7745
85,7777,1562.4866827560427,1,7626,7745
86,7777,1562.4866827560427,1,7626,7745
87,7777,1562.4866827560427,1,7626,7745
88,7777,1562.4866827560427,1,7626,7745
89,7777,1562.4866827560427,1,7626,7745
90,7777,1562.4866827560427,1,7626,7745
91,7777,1562.4866827560427,7,7626,7745
92,7777,1562.4866827560427,7,7626,7745
93,7777,1562.4866827560427,7,7626,7745
94,7777,1562.4866827560427,7,7626,7745
95,7777,1562.4866827560427,7,7626,7745
96,7777,1562.4866827560427,1,7626,7745
97,7777,1562.4866827560427,1,7626,7745
98,7777,1562.4866827560427,1,7626,7745
99,7777,1562.4866827560427,1,7626,7745
100,7777,1562.4866827560427,1,7626,7745
101,7777,1562.4866827560427,1,7626,7745
102,7777,1562.4866827560427,7,7626,7745
103,7777,1562.4866827560427,1,7626,7745
104,7777,1562.4866827560427,1,7626,7745
105,7777,1562.4866827560427,7,7626,7745
106,7777,1562.4866827560427,1,7626,7745
107,7777,1562.4866827560427,1,7626,7745
108,7777,1562.4866827560427,1,7626,7745
109,7777,1562.4866827560427,1,7626,7745
110,7777,1562.4866827560427,1,7626,7745
111,7777,1562.4866827560427,1,7626,7745
112,7777,1562.4866827560427,1,7626,7745
113,7777,1562.4866827560427,1,7626,7745
114,7777,1562.4866827560427,1,7626,7745
115,7777,1562.4866827560427,1,7626,7745
116,7777,1562.4866827560427,1,7626,7745
117,7777,1562.4866827560427,1,7626,7745
118,7777,1562.4866827560427,1,7626,7745
119,7777,1562.4866827560427,1,7626,7745
120,7777,1562.4866827560427,1,7626,7745
121,7777,1562.4866827560427,1,7626,7745
122,7777,1562.4866827560427,1,7626,7745
123,7777,1562.4866827560427,1,7626,7745
124,7777,1562.4866827560427,1,7626,7745
125,7777,1562.4866827560427,1,7626,7745
126,7777,1562.4866827560427,1,7626,7745
127,7777,1562.4866827560427,1,7626,7745
128,7777,1562.4866827560427,1,7626,7745
129,7777,1562.4866827560427,1,7626,7745
130,7777,1562.4866827560427,1,7626,7745
131,7777,1562.4866827560427,1,7626,7745
132,7777,1562.4866827560427,1,7626,7745
133,7777,1562.4866827560427,1,7626,7745
134,7777,1562.4866827560427,1,7626,7745
135,7777,1562.4866827560427,1,7626,7745
136,7777,1562.4866827560427,1,7626,7745
137,7777,1562.4866827560427,1,7626,7745
138,7777,1562.4866827560427,7,7626,7745
139,7777,1562.4866827560427,7,7626,7745
140,7777,1562.4866827560427,7,7626,7745
141,7777,1562.4866827560427,7,7626,7745
142,7777,1562.4866827560427,7,7626,7745
143,7777,1562.4866827560427,7,7626,7745
144,7777,1562.4866827560427,7,7626,7745
145,7777,1562.4866827560427,7,7626,7745
146,7777,1562.4866827560427,7,7626,7745
147,7777,1562.4866827560427,7,7626,7745
148,7777,1562.4866827560427,7,7626,7745
149,7777,1562.4866827560427,7,7626,7745
150,7777,1562.4866827560427,7,7626,7745
151,7777,1562.4866827560427,7,7626,7745
152,7777,1562.4866827560427,7,7626,7745
153,7777,1562.4866827560427,7,7626,7745
154,7777,1562.4866827560427,7,7626,7745
155,7777,1562.4866827560427,7,7626,7745
156,7777,1562.4866827560427,7,7626,7745
157,7777,1562.4866827560427,7,7626,7745
158,7777,1562.4866827560427,7,7626,7745
159,7777,1562.4866827560427,7,7626,7745
160,7777,1562.4866827560427,7,7626,7745
161,7777,1562.4866827560427,7,7626,7745
162,7777,1562.4866827560427,7,7626,7745
163,7777,1562.4866827560427,7,7626,7745
164,7777,1562.4866827560427,7,7626,7745
165,7777,1562.4866827560427,7,7626,7745
166,7777,1562.4866827560427,7,7626,7745
167,7777,1562.4866827560427,7,7626,7745
168,7777,1562.4866827560427,7,7626,7745
169,7777,1562.4866827560427,7,7626,7745
170,7777,1562.4866827560427,7,7626,7745
171,7777,1562.4866827560427,7,7626,7745
172,7777,1562.4866827560427,7,7626,7745
173,7777,1562.4866827560427,7,7626,7745
174,7777,1562.4866827560427,7,7626,7745
175,7777,1562.4866827560427,7,7626,7745
176,7777,1562.4866827560427,7,7626,7745
177,7777,1562.4866827560427,7,7626,7745
178,7777,1562.4866827560427,7,7626,7745
179,7777,1562.4866827560427,7,7626,7745
180,7777,1562.4866827560427,7,7626,7745
181,7777,1562.4866827560427,7,7626,7745
182,7777,1562.4866827560427,7,7626,7745
183,7777,1562.4866827560427,7,7626,7745
184,7777,1562.4866827560427,7,7626,7745
185,7777,1562.4866827560427,5,7626,7745
186,7777,1562.4866827560427,7,7626,7745
187,7777,1562.4866827560427,9,7626,7745
188,26364,1880.775698637844,9,7777,25482
189,26364,1880.775698637844,7,7777,25482
190,26364,1880.775698637844,7,7777,25482
191,26364,1880.775698637844,7,7777,25482
192,26364,1880.775698637844,7,7777,25482
193,26364,1880.775698637844,7,7777,25482
194,26364,1880.775698637844,7,7777,25482
195,26364,1880.775698637844,7,7777,25482
196,26364,1880.775698637844,7,7777,25482
197,26364,1880.775698637844,7,7777,25482
198,26364,1880.775698637844,7,7777,25482
199,26364,1880.775698637844,7,7777,25482
200,26364,1880.775698637844,7,7777,25482
201,26364,1880.775698637844,7,7777,25482
202,26364,1880.775698637844,7,7777,25482
203,26364,1880.775698637844,7,7777,25482
204,26364,1880.775698637844,7,7777,25482
205,26364,1880.775698637844,7,7777,25482
206,26364,1880.775698637844,8,7777,25482
207,26364,1880.775698637844,8,7777,25482
208,26364,1880.775698637844,8,7777,25482
209,26364,1880.775698637844,8,7777,25482
210,26364,1880.775698637844,8,7777,25482
211,26364,1880.775698637844,8,7777,25482
212,26364,1880.775698637844,8,7777,25482
213,26364,1880.775698637844,8,7777,25482
214,26364,1880.775698637844,8,7777,25482
215,26364,1880.775698637844,8,7777,25482
216,26364,1880.775698637844,8,7777,25482
217,26364,1880.775698637844,8,7777,25482
218,26364,1880.775698637844,8,7777,25482
219,26364,1880.775698637844,8,7777,25482
220,26364,1880.775698637844,8,7777,25482
221,26364,1880.775698637844,8,7777,25482
222,26364,1880.775698637844,8,7777,25482
223,26364,1880.775698637844,8,7777,25482
224,26364,1880.775698637844,8,7777,25482
225,26364,1880.775698637844,8,7777,25482
226,26364,1880.775698637844,8,7777,25482
227,26364,1880.775698637844,8,7777,25482
228,26364,1880.775698637844,8,7777,25482
229,26364,1880.775698637844,8,7777,25482
230,26364,1880.775698637844,8,7777,25482
231,26364,1880.775698637844,8,7777,25482
232,26364,1880.775698637844,8,7777,25482
233,26364,1880.775698637844,8,7777,25482
234,26364,1880.775698637844,8,7777,25482
235,26364,1880.775698637844,8,7777,25482
236,26364,1880.775698637844,8,7777,25482
237,26364,1880.775698637844,8,7777,25482
238,26364,1880.775698637844,8,7777,25482
239,26364,1880.775698637844,8,7777,25482
240,26364,1880.775698637844,8,7777,25482
241,26364,1880.775698637844,8,7777,25482
242,26364,1880.775698637844,8,7777,25482
243,26364,1880.775698637844,8,7777,25482
244,26364,1880.775698637844,8,7777,25482
245,26364,1880.775698637844,8,7777,25482
246,26364,1880.775698637844,8,7777,25482
