generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,170,49.99977791583874,-0.2667109490142267,,-1,-1,3,18,18,0
0,115,49.518549161946254,-0.2302841574147974,,-1,-1,3,18,18,0
0,230,48.26558501046786,0.6006965289520574,,-1,-1,3,18,18,0
0,495,37.07556195611319,-0.4341823343902121,,-1,-1,3,18,18,0
0,62,34.567936263607756,-0.2502438754900947,,-1,-1,3,18,18,0
0,276,34.336909106753886,-0.41496507309068437,,-1,-1,3,18,18,0
0,39,34.186018156189554,-0.3221800468392377,,-1,-1,3,18,18,0
0,496,34.069617754838276,-0.2806143299016286,,-1,-1,3,18,18,0
0,139,33.8255928328199,-0.3841807707109577,,-1,-1,3,18,18,0
0,294,33.48955425217947,0.46114500866089103,,-1,-1,3,18,18,0
0,217,33.29885519600895,-0.40870777827841065,,-1,-1,3,18,18,0
0,440,32.638674242324484,-0.3377238704896291,,-1,-1,3,18,18,0
0,355,32.63073425607612,-0.398260613717858,,-1,-1,3,18,18,0
0,174,31.614313877865712,-0.35254727512481254,,-1,-1,3,18,18,0
0,289,30.923768158232097,-0.051851024205424125,,-1,-1,3,18,18,0
0,290,29.776756002554528,0.4482489788133213,,-1,-1,3,18,18,0
0,263,27.679650106048555,-0.07184328019680379,,-1,-1,3,18,18,0
0,185,27.573010799082773,0.4525359578461157,,-1,-1,3,18,18,0
1,555,40.96367558468109,0.7609594249096802,,294,289,3,18,18,0
1,965,39.13643445983195,0.7471786625415122,,495,355,3,19,18,1
1,637,36.51741390550792,0.7576450858213959,,417,185,3,18,18,0
1,920,34.34690382062889,0.6934092241595982,,370,226,3,18,18,0
1,969,31.707790218367382,-0.16729274652545242,,62,170,3,18,18,0
1,645,30.928240416847082,0.6522651757171133,,82,217,3,18,18,0
1,941,30.007502414228984,-0.1764063174719536,,263,62,2,12,12,0
1,713,29.52381538498195,-0.18905720510925095,,230,139,2,10,10,0
1,825,28.536489331451083,-0.1685272317376793,,289,174,3,18,18,0
1,730,28.2092015653203,-0.1446553369526759,,263,495,3,19,19,0
1,945,27.33080636657081,-0.19943988295282497,,467,289,3,18,17,1
1,685,27.18381702216885,0.5857219462042688,,277,82,3,18,18,0
1,115,26.597031325412107,-0.2302841574147974,,-1,-1,3,18,18,0
2,1092,34.88885809907801,-0.1394408378168047,,969,713,3,18,18,0
2,1140,29.939535904569365,-0.15108812727506934,,730,945,4,22,21,1
2,1380,29.33646319602216,-0.10802379176864917,,742,969,3,19,19,0
2,1309,28.61144091553821,0.660928712933188,,304,637,3,18,18,0
2,730,27.671034551801696,-0.1446553369526759,,263,495,3,19,19,0
2,969,27.5590322450491,-0.16729274652545242,,62,170,3,18,18,0
2,115,27.089926824987867,-0.2302841574147974,,-1,-1,3,18,18,0
2,713,26.476098113255865,-0.18905720510925095,,230,139,2,10,10,0
2,1100,26.018440081474093,-0.22369781062236607,,945,969,3,17,17,0
3,1641,37.45701068094457,-0.23368745909264738,,1285,1140,2,9,9,0
3,1744,31.518540845732215,-0.1207342094997751,,1191,1165,4,20,18,2
3,1671,31.444847226248626,-0.22502118108112795,,1173,1191,5,22,19,3
3,1100,27.09200250114125,-0.22369781062236607,,945,969,3,17,17,0
3,1742,26.59451095405451,-0.02424599315336981,,1140,1140,4,23,22,1
3,1909,26.377532591398793,-0.12468896751484383,,891,735,3,19,18,1
3,1380,26.375893011125676,-0.10802379176864917,,742,969,3,19,19,0
4,2180,34.601813034473594,-0.12106241710093069,,1100,1909,3,19,17,2
4,2341,34.178837703841644,-0.08253003559077299,,1909,1671,3,20,18,2
4,2021,27.89692456506363,-0.16771592917041495,,1380,1380,3,19,19,0
4,2165,24.834112466583058,-0.14900288777055587,,1671,1742,4,23,21,2
4,2335,24.498875438904346,-0.20917072804095158,,1831,838,3,18,18,0
5,2571,27.066210115169202,-0.12723416448434866,,2165,2180,3,19,17,2
5,2811,26.37622023152143,-0.12957860872669114,,2021,2180,3,19,18,1
5,2881,23.4418133909886,-0.09696828823907033,,685,2341,3,18,18,0
6,3163,35.06661235575668,0.3685029552504766,,2571,2811,3,19,17,2
6,3276,30.11078710176174,0.00026379903179837323,,2571,2811,3,20,17,3
6,3468,29.819144735633856,-0.29052706155690533,,2020,2571,3,19,19,0
6,3312,28.805370428007905,-0.06976775248160766,,2811,2571,3,18,16,2
6,3021,28.37938894216708,-0.30286781852679157,,1613,2571,3,18,18,0
6,3488,27.217633481567916,-0.12231862279738219,,2002,2571,3,20,18,2
7,3967,32.047447425832026,0.30451298091409346,,3163,3021,2,11,10,1
7,4000,30.36904975727996,0.0570139317369605,,3008,3312,3,18,18,0
7,3815,27.522388150645195,0.030450751121756863,,3488,3163,3,19,17,2
7,3671,27.239233370130624,0.4085462706147743,,2802,3163,3,19,19,0
7,3163,26.49439095814812,0.3685029552504766,,2571,2811,3,19,17,2
7,3899,26.361180555445454,0.3767275341537387,,3163,3021,3,19,18,1
8,4060,36.75296971973341,-0.2540060138936514,,3008,3740,5,23,22,1
8,4193,35.367609137121995,-0.23460522087627725,,4000,3967,2,11,11,0
8,4052,33.809537621534645,-0.4319213223845652,,3815,3671,3,19,18,1
8,4080,29.609694308319998,0.13472118389477636,,3671,3967,3,20,20,0
8,4049,28.22375946751508,-0.3892906621669576,,2144,3671,3,18,18,0
8,3967,27.98942491315895,0.30451298091409346,,3163,3021,2,11,10,1
8,4027,27.576565533624215,-0.3656888691207555,,2272,2445,4,24,22,2
8,4153,27.467300960591043,-0.36062478817736543,,3822,3815,3,20,18,2
8,4016,27.457012262014413,-0.07680665036377617,,2999,3671,3,20,20,0
8,4066,27.266430989888754,0.11023212593795045,,4000,3671,4,22,21,1
8,4254,27.201655156881497,-0.3784938667432449,,3500,3815,3,19,17,2
8,4330,26.94593603567882,-0.07078151897424234,,3333,3210,3,19,17,2
9,3967,37.37368934906927,0.30451298091409346,,3163,3021,2,11,10,1
9,4080,34.13166943869943,0.13472118389477636,,3671,3967,3,20,20,0
9,4066,32.342333953373426,0.11023212593795045,,4000,3671,4,22,21,1
9,4992,30.288983924348198,0.08747798093627224,,3467,3967,4,21,20,1
9,4862,29.191978316323276,-0.1344327549493381,,4080,4330,3,20,19,1
9,4193,26.69799143285432,-0.23460522087627725,,4000,3967,2,11,11,0
10,3967,33.20249750767148,0.30451298091409346,,3163,3021,2,11,10,1
10,4193,32.907650067796034,-0.23460522087627725,,4000,3967,2,11,11,0
10,5369,32.124353058476444,0.34922413729633806,,4080,3967,2,12,11,1
10,5103,28.39254393862892,-0.27534018195263416,,4359,4862,2,10,10,0
10,5227,26.335185889056202,-0.18859326131041954,,3967,4992,2,11,10,1
10,5125,24.94549857599207,-0.20916999441067818,,3967,4992,2,11,10,1
