generation,id,fitness,species,parent1,parent2
0,1,40.59554222736314,1,-1,-1
0,2,38.688429258148325,1,-1,-1
0,3,35.57994056312186,2,-1,-1
0,4,37.76143019061239,2,-1,-1
0,5,41.468658000886464,1,-1,-1
0,6,36.058866576048246,3,-1,-1
0,7,35.74172808279176,2,-1,-1
0,8,36.05915626388132,2,-1,-1
0,9,37.752226605461196,2,-1,-1
0,10,39.77154107851527,2,-1,-1
0,11,35.846437208324,2,-1,-1
0,12,35.85746250282209,2,-1,-1
0,13,53.722100618972476,1,-1,-1
0,14,44.1915652060632,4,-1,-1
0,15,35.851003192768474,2,-1,-1
0,16,35.83001814165528,2,-1,-1
0,17,97.6246300377617,4,-1,-1
0,18,39.6673680337871,4,-1,-1
0,19,35.74351588392974,4,-1,-1
0,20,35.86124575977342,4,-1,-1
0,21,78.1127665830393,1,-1,-1
0,22,35.74103789904941,2,-1,-1
0,23,38.77006946644708,5,-1,-1
0,24,35.83462138454646,1,-1,-1
0,25,40.60067772290961,4,-1,-1
0,26,39.70055302851538,3,-1,-1
0,27,37.773500779571414,4,-1,-1
0,28,37.974232992066604,4,-1,-1
0,29,37.80354312178194,3,-1,-1
0,30,41.461229954878085,1,-1,-1
0,31,39.509342918947986,4,-1,-1
0,32,50.924966025582414,4,-1,-1
0,33,45.22576507983848,1,-1,-1
0,34,36.11862294387899,4,-1,-1
0,35,37.818075150544864,4,-1,-1
0,36,41.46320349696472,4,-1,-1
0,37,37.7855885387966,2,-1,-1
0,38,35.73859925879558,2,-1,-1
0,39,35.66016131526327,4,-1,-1
0,40,35.826003734379675,2,-1,-1
0,41,35.74220852484952,2,-1,-1
0,42,89.17240087706956,1,-1,-1
0,43,36.94460381779973,4,-1,-1
0,44,37.80276004369992,6,-1,-1
0,45,35.55557006373685,2,-1,-1
0,46,40.58224073326098,1,-1,-1
0,47,35.57439995479568,6,-1,-1
0,48,57.37234875547483,4,-1,-1
0,49,35.81910020577821,6,-1,-1
0,50,35.89330009310023,4,-1,-1
0,51,44.26255235380144,4,-1,-1
0,52,35.770603179846674,2,-1,-1
0,53,61.284766856958655,2,-1,-1
0,54,35.894940680824064,4,-1,-1
0,55,35.839268108123456,6,-1,-1
0,56,35.55934720579431,2,-1,-1
0,57,35.867145009225155,1,-1,-1
0,58,36.926799651390205,6,-1,-1
0,59,81.85593483449772,1,-1,-1
0,60,39.69063509837075,1,-1,-1
0,61,80.21023762907875,6,-1,-1
0,62,78.80396557882078,4,-1,-1
0,63,35.56465428492336,6,-1,-1
0,64,40.63527293408051,2,-1,-1
0,65,36.96219087075516,1,-1,-1
0,66,64.61602352216458,4,-1,-1
0,67,38.887194406746474,4,-1,-1
0,68,35.88384577760739,4,-1,-1
0,69,35.568210379031896,7,-1,-1
0,70,36.9911666984772,6,-1,-1
0,71,37.001744867530654,6,-1,-1
0,72,35.84261782417429,4,-1,-1
0,73,35.5739269974536,1,-1,-1
0,74,35.59248553604554,7,-1,-1
0,75,35.73771338226773,2,-1,-1
0,76,47.245689816759274,4,-1,-1
0,77,35.55863171179392,4,-1,-1
0,78,40.631682121779654,1,-1,-1
0,79,77.5726906088485,4,-1,-1
0,80,83.19507375755916,1,-1,-1
0,81,36.9481678199776,2,-1,-1
0,82,35.56677863453554,4,-1,-1
0,83,35.56140818545805,2,-1,-1
0,84,35.85183880643253,4,-1,-1
0,85,36.97612127537631,8,-1,-1
0,86,35.56943508446018,6,-1,-1
0,87,35.86881833876963,9,-1,-1
0,88,46.31768298759829,9,-1,-1
0,89,44.247225486468835,1,-1,-1
0,90,37.876802471529,4,-1,-1
0,91,44.11139728929788,1,-1,-1
0,92,64.02265872634773,7,-1,-1
0,93,35.56024962675297,2,-1,-1
0,94,35.95473506426323,4,-1,-1
0,95,45.301070337753124,1,-1,-1
0,96,36.01817497524762,2,-1,-1
0,97,36.08641402175574,4,-1,-1
0,98,37.00038046954133,1,-1,-1
0,99,49.65181658209495,1,-1,-1
0,100,40.64619113073648,8,-1,-1
0,101,37.00565622171257,10,-1,-1
0,102,37.81815921428417,4,-1,-1
0,103,36.937600072498505,4,-1,-1
0,104,35.57955283311817,2,-1,-1
0,105,60.26940014093858,1,-1,-1
0,106,37.76746970460285,4,-1,-1
0,107,39.707337506005274,4,-1,-1
0,108,35.6502192011834,4,-1,-1
0,109,38.7636268137867,1,-1,-1
0,110,61.98708259869958,2,-1,-1
0,111,35.742773346820414,4,-1,-1
0,112,35.87403033616973,4,-1,-1
0,113,35.56810034745047,7,-1,-1
0,114,35.70578346543933,4,-1,-1
0,115,36.92839609291026,7,-1,-1
0,116,78.09763097935709,1,-1,-1
0,117,34.56110371238257,8,-1,-1
0,118,36.015101060002486,4,-1,-1
0,119,38.74906000196618,7,-1,-1
0,120,74.26324309086151,6,-1,-1
0,121,37.795166034631656,2,-1,-1
0,122,35.7258495005385,4,-1,-1
0,123,39.72675899906001,10,-1,-1
0,124,36.1376759738874,6,-1,-1
0,125,35.739742199246145,4,-1,-1
0,126,48.14334839641141,3,-1,-1
0,127,35.81698104342247,6,-1,-1
0,128,35.73719181179119,6,-1,-1
0,129,35.944449713525955,2,-1,-1
0,130,35.83386357529513,4,-1,-1
0,131,35.88532730874978,4,-1,-1
0,132,37.822726693070614,6,-1,-1
0,133,43.23035124523549,6,-1,-1
0,134,35.88058838465243,4,-1,-1
0,135,35.83044563717287,2,-1,-1
0,136,35.577048757396874,4,-1,-1
0,137,35.88095018924279,4,-1,-1
0,138,44.21410588665934,4,-1,-1
0,139,40.639991610980886,1,-1,-1
0,140,35.85425604276216,6,-1,-1
0,141,42.17147188893688,10,-1,-1
0,142,40.638842014077845,4,-1,-1
0,143,35.94933247587128,4,-1,-1
0,144,78.00068397006893,1,-1,-1
0,145,35.74398628818834,2,-1,-1
0,146,35.84245740595414,7,-1,-1
0,147,96.7149969469331,1,-1,-1
0,148,35.73872245706517,4,-1,-1
0,149,39.50994721982063,10,-1,-1
0,150,35.59042329739804,1,-1,-1
1,23,38.77006946644708,5,-1,-1
1,151,38.778914312755916,5,23,23
1,152,69.60349563121434,7,23,23
1,153,38.81773286125865,5,23,23
1,154,38.792664580669616,5,23,23
1,100,40.64619113073648,1,-1,-1
1,85,36.97612127537631,8,-1,-1
1,155,36.97604961262557,8,85,85
1,156,42.42365471083872,2,100,100
1,157,36.98867382025823,8,85,85
1,141,42.17147188893688,10,-1,-1
1,123,39.72675899906001,10,-1,-1
1,158,39.78219549154774,10,123,123
1,159,52.72968971959868,10,123,123
1,160,35.56007813513431,10,141,141
1,161,45.06122423546839,10,123,123
1,162,37.00786358013684,10,141,141
1,163,35.74554523084902,7,141,141
1,88,46.31768298759829,2,-1,-1
1,87,35.86881833876963,9,-1,-1
1,164,47.24056041176626,2,88,88
1,165,35.83800490854128,9,87,87
1,166,45.9281960267342,9,87,87
1,167,35.83720448135706,9,87,87
1,168,37.95681740265442,9,87,87
1,169,46.32688472197471,2,88,88
1,170,46.31392607045444,2,88,88
1,126,48.14334839641141,3,-1,-1
1,26,39.70055302851538,6,-1,-1
1,171,49.51585458085892,6,26,26
1,172,35.75281703455724,6,26,26
1,173,37.87129205213772,6,26,26
1,174,49.04574113055481,3,126,126
1,175,46.7096047530623,6,26,26
1,176,49.06856532551879,3,126,126
1,177,44.831442262653496,6,26,26
1,110,61.98708259869958,3,-1,-1
1,53,61.284766856958655,3,-1,-1
1,178,37.83311975838383,1,10,10
