generation,id,fitness,species,parent1,parent2
0,123,115.34620815135126,3,-1,-1
1,196,149.55703715935908,4,144,100
2,377,187.1026224710264,1,243,248
3,567,223.98760485755815,1,377,396
4,703,274.39778211932565,1,384,377
5,703,274.39778211932565,1,384,377
6,926,322.4249736617642,3,539,769
7,1056,366.2882932122651,2,896,888
8,1056,366.2882932122651,2,896,888
9,1056,366.2882932122651,4,896,888
10,1056,366.2882932122651,2,896,888
11,1056,366.2882932122651,4,896,888
12,1056,366.2882932122651,4,896,888
13,1056,366.2882932122651,2,896,888
14,1056,366.2882932122651,4,896,888
15,2168,476.9727156483468,3,2040,1890
16,2258,593.3330186725419,4,2101,2152
17,2258,593.3330186725419,2,2101,2152
18,2258,593.3330186725419,2,2101,2152
19,2258,593.3330186725419,2,2101,2152
20,2258,593.3330186725419,2,2101,2152
21,2258,593.3330186725419,2,2101,2152
22,3159,852.8026955047528,3,2884,3066
23,3159,852.8026955047528,4,2884,3066
24,3159,852.8026955047528,4,2884,3066
25,3159,852.8026955047528,4,2884,3066
26,3159,852.8026955047528,4,2884,3066
27,3159,852.8026955047528,4,2884,3066
28,3159,852.8026955047528,4,2884,3066
29,3159,852.8026955047528,1,2884,3066
30,3159,852.8026955047528,1,2884,3066
31,3159,852.8026955047528,1,2884,3066
32,3159,852.8026955047528,1,2884,3066
33,3159,852.8026955047528,1,2884,3066
34,3159,852.8026955047528,1,2884,3066
35,3159,852.8026955047528,1,2884,3066
36,3159,852.8026955047528,1,2884,3066
37,3159,852.8026955047528,1,2884,3066
38,3159,852.8026955047528,1,2884,3066
39,3159,852.8026955047528,1,2884,3066
40,3159,852.8026955047528,1,2884,3066
41,3159,852.8026955047528,1,2884,3066
42,3159,852.8026955047528,1,2884,3066
43,3159,852.8026955047528,1,2884,3066
44,3159,852.8026955047528,1,2884,3066
45,3159,852.8026955047528,1,2884,3066
46,6572,944.3626689427313,2,6375,6375
47,6572,944.3626689427313,4,6375,6375
48,6572,944.3626689427313,2,6375,6375
49,6572,944.3626689427313,2,6375,6375
50,6572,944.3626689427313,2,6375,6375
51,6572,944.3626689427313,4,6375,6375
52,6572,944.3626689427313,2,6375,6375
53,6572,944.3626689427313,2,6375,6375
54,7653,1054.5939147301153,3,7506,7497
55,7653,1054.5939147301153,3,7506,7497
56,7653,1054.5939147301153,3,7506,7497
57,8131,1238.4420301893251,3,8002,7653
58,8131,1238.4420301893251,3,8002,7653
59,8131,1238.4420301893251,4,8002,7653
60,8131,1238.4420301893251,4,8002,7653
61,8131,1238.4420301893251,4,8002,7653
62,8131,1238.4420301893251,4,8002,7653
63,8131,1238.4420301893251,4,8002,7653
64,8131,1238.4420301893251,4,8002,7653
65,8131,1238.4420301893251,4,8002,7653
66,8131,1238.4420301893251,4,8002,7653
67,8131,1238.4420301893251,4,8002,7653
68,8131,1238.4420301893251,4,8002,7653
69,8131,1238.4420301893251,4,8002,7653
70,8131,1238.4420301893251,4,8002,7653
71,8131,1238.4420301893251,4,8002,7653
72,8131,1238.4420301893251,4,8002,7653
73,8131,1238.4420301893251,4,8002,7653
74,8131,1238.4420301893251,4,8002,7653
75,8131,1238.4420301893251,4,8002,7653
76,8131,1238.4420301893251,4,8002,7653
77,8131,1238.4420301893251,4,8002,7653
78,8131,1238.4420301893251,4,8002,7653
79,8131,1238.4420301893251,4,8002,7653
80,8131,1238.4420301893251,4,8002,7653
81,8131,1238.4420301893251,4,8002,7653
82,8131,1238.4420301893251,4,8002,7653
83,8131,1238.4420301893251,4,8002,7653
84,8131,1238.4420301893251,4,8002,7653
85,8131,1238.4420301893251,4,8002,7653
86,8131,1238.4420301893251,4,8002,7653
87,8131,1238.4420301893251,4,8002,7653
88,8131,1238.4420301893251,4,8002,7653
89,8131,1238.4420301893251,4,8002,7653
90,8131,1238.4420301893251,4,8002,7653
91,8131,1238.4420301893251,4,8002,7653
92,8131,1238.4420301893251,4,8002,7653
93,8131,1238.4420301893251,4,8002,7653
94,8131,1238.4420301893251,4,8002,7653
95,8131,1238.4420301893251,4,8002,7653
96,8131,1238.4420301893251,4,8002,7653
97,8131,1238.4420301893251,4,8002,7653
98,8131,1238.4420301893251,4,8002,7653
99,8131,1238.4420301893251,4,8002,7653
100,8131,1238.4420301893251,4,8002,7653
101,8131,1238.4420301893251,4,8002,7653
102,8131,1238.4420301893251,4,8002,7653
103,14531,1619.466379338539,5,14406,14390
104,14531,1619.466379338539,5,14406,14390
105,14531,1619.466379338539,5,14406,14390
106,14939,1986.9380214579553,1,14764,14781
107,14939,1986.9380214579553,1,14764,14781
108,15283,8288.170275555593,1,15160,15180
109,15283,8288.170275555593,1,15160,15180
110,15283,8288.170275555593,1,15160,15180
111,15283,8288.170275555593,1,15160,15180
112,15283,8288.170275555593,1,15160,15180
113,15283,8288.170275555593,1,15160,15180
114,15283,8288.170275555593,1,15160,15180
115,15283,8288.170275555593,1,15160,15180
116,15283,8288.170275555593,1,15160,15180
117,15283,8288.170275555593,1,15160,15180
118,15283,8288.170275555593,1,15160,15180
119,15283,8288.170275555593,1,15160,15180
120,17049,8405.124421076358,1,16872,15283
121,17049,8405.124421076358,1,16872,15283
122,17049,8405.124421076358,1,16872,15283
123,17049,8405.124421076358,1,16872,15283
124,17049,8405.124421076358,1,16872,15283
125,17049,8405.124421076358,1,16872,15283
126,17049,8405.124421076358,1,16872,15283
127,17049,8405.124421076358,1,16872,15283
128,17049,8405.124421076358,1,16872,15283
129,17049,8405.124421076358,1,16872,15283
130,17049,8405.124421076358,1,16872,15283
131,17049,8405.124421076358,1,16872,15283
132,17049,8405.124421076358,1,16872,15283
133,17049,8405.124421076358,1,16872,15283
134,17049,8405.124421076358,1,16872,15283
135,17049,8405.124421076358,1,16872,15283
136,17049,8405.124421076358,1,16872,15283
137,17049,8405.124421076358,1,16872,15283
138,19681,9330.015922816381,1,19528,15283
139,19681,9330.015922816381,1,19528,15283
140,19681,9330.015922816381,1,19528,15283
141,19681,9330.015922816381,1,19528,15283
142,19681,9330.015922816381,1,19528,15283
143,19681,9330.015922816381,1,19528,15283
144,19681,9330.015922816381,1,19528,15283
145,19681,9330.015922816381,1,19528,15283
146,19681,9330.015922816381,1,19528,15283
147,19681,9330.015922816381,1,19528,15283
148,19681,9330.015922816381,1,19528,15283
149,19681,9330.015922816381,1,19528,15283
150,19681,9330.015922816381,1,19528,15283
151,19681,9330.015922816381,1,19528,15283
152,19681,9330.015922816381,1,19528,15283
153,19681,9330.015922816381,1,19528,15283
154,19681,9330.015922816381,1,19528,15283
155,19681,9330.015922816381,1,19528,15283
156,19681,9330.015922816381,1,19528,15283
157,19681,9330.015922816381,1,19528,15283
158,19681,9330.015922816381,1,19528,15283
159,19681,9330.015922816381,1,19528,15283
160,19681,9330.015922816381,1,19528,15283
161,19681,9330.015922816381,1,19528,15283
162,19681,9330.015922816381,1,19528,15283
163,19681,9330.015922816381,1,19528,15283
164,19681,9330.015922816381,1,19528,15283
165,19681,9330.015922816381,1,19528,15283
166,19681,9330.015922816381,1,19528,15283
167,19681,9330.015922816381,1,19528,15283
168,19681,9330.015922816381,1,19528,15283
169,19681,9330.015922816381,1,19528,15283
170,19681,9330.015922816381,1,19528,15283
171,19681,9330.015922816381,1,19528,15283
172,19681,9330.015922816381,1,19528,15283
173,19681,9330.015922816381,1,19528,15283
174,19681,9330.015922816381,1,19528,15283
175,19681,9330.015922816381,1,19528,15283
176,19681,9330.015922816381,1,19528,15283
177,19681,9330.015922816381,1,19528,15283
178,19681,9330.015922816381,1,19528,15283
179,19681,9330.015922816381,1,19528,15283
180,19681,9330.015922816381,1,19528,15283
181,19681,9330.015922816381,1,19528,15283
182,19681,9330.015922816381,1,19528,15283
183,19681,9330.015922816381,1,19528,15283
184,19681,9330.015922816381,1,19528,15283
185,19681,9330.015922816381,1,19528,15283
186,19681,9330.015922816381,1,19528,15283
187,19681,9330.015922816381,1,19528,15283
188,19681,9330.015922816381,1,19528,15283
189,19681,9330.015922816381,1,19528,15283
190,19681,9330.015922816381,1,19528,15283
191,19681,9330.015922816381,1,19528,15283
192,19681,9330.015922816381,1,19528,15283
193,19681,9330.015922816381,1,19528,15283
194,19681,9330.015922816381,1,19528,15283
195,19681,9330.015922816381,1,19528,15283
196,19681,9330.015922816381,1,19528,15283
197,19681,9330.015922816381,1,19528,15283
198,19681,9330.015922816381,1,19528,15283
199,19681,9330.015922816381,1,19528,15283
200,19681,9330.015922816381,1,19528,15283
201,19681,9330.015922816381,1,19528,15283
202,19681,9330.015922816381,1,19528,15283
203,19681,9330.015922816381,1,19528,15283
204,19681,9330.015922816381,1,19528,15283
205,19681,9330.015922816381,1,19528,15283
206,19681,9330.015922816381,1,19528,15283
207,19681,9330.015922816381,1,19528,15283
208,19681,9330.015922816381,1,19528,15283
209,19681,9330.015922816381,1,19528,15283
210,19681,9330.015922816381,1,19528,15283
211,19681,9330.015922816381,1,19528,15283
212,19681,9330.015922816381,1,19528,15283
213,19681,9330.015922816381,1,19528,15283
214,19681,9330.015922816381,1,19528,15283
215,19681,9330.015922816381,1,19528,15283
216,19681,9330.015922816381,1,19528,15283
217,19681,9330.015922816381,1,19528,15283
218,19681,9330.015922816381,1,19528,15283
219,19681,9330.015922816381,1,19528,15283
220,19681,9330.015922816381,1,19528,15283
221,19681,9330.015922816381,1,19528,15283
222,19681,9330.015922816381,1,19528,15283
223,19681,9330.015922816381,1,19528,15283
224,19681,9330.015922816381,1,19528,15283
225,19681,9330.015922816381,1,19528,15283
226,19681,9330.015922816381,1,19528,15283
227,19681,9330.015922816381,1,19528,15283
228,19681,9330.015922816381,1,19528,15283
229,19681,9330.015922816381,1,19528,15283
230,19681,9330.015922816381,1,19528,15283
231,19681,9330.015922816381,1,19528,15283
232,19681,9330.015922816381,1,19528,15283
233,19681,9330.015922816381,1,19528,15283
234,19681,9330.015922816381,1,19528,15283
235,19681,9330.015922816381,1,19528,15283
236,19681,9330.015922816381,1,19528,15283
237,19681,9330.015922816381,1,19528,15283
238,19681,9330.015922816381,1,19528,15283
239,19681,9330.015922816381,1,19528,15283
240,19681,9330.015922816381,1,19528,15283
241,34538,9331.241787849252,1,31219,34395
242,34538,9331.241787849252,1,31219,34395
243,34538,9331.241787849252,1,31219,34395
244,34538,9331.241787849252,1,31219,34395
245,34538,9331.241787849252,1,31219,34395
