generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.6666721105575562,153.46159184322153,4,-1,-1,2,12,12,0
1,293,0.8647586107254028,122.4956679737674,4,26,65,1,4,4,0
2,403,0.8829425573348999,135.42163964687262,4,121,293,2,8,7,1
3,489,0.9342528581619263,127.69722593475828,4,293,33,3,14,13,1
4,688,0.6014852523803711,118.14008640844445,5,406,6,3,14,13,1
5,802,0.5910258293151855,133.40361363531608,1,94,588,1,6,5,1
6,965,0.46065837144851685,138.69802649981733,1,6,409,1,3,3,0
7,1099,0.40970075130462646,155.6246467808802,4,65,578,1,7,7,0
8,1233,0.5022678971290588,223.82189872488567,1,1157,449,1,8,8,0
9,1373,0.3857872188091278,218.456052858625,3,1155,754,2,5,4,1
10,1638,0.62705397605896,162.58389618495437,5,1458,1233,2,13,13,0
11,1667,0.48998528718948364,164.48264415325784,2,1401,730,2,12,11,1
12,1832,0.8024412989616394,193.44694489330007,5,1373,1488,3,12,9,3
13,1972,0.5174668431282043,228.45932761739306,1,1935,1832,1,6,6,0
14,2152,0.7816205620765686,164.02991311766303,3,403,1361,3,10,9,1
15,2370,0.8163055777549744,207.4799952318104,1,1033,1301,4,16,14,2
16,2499,0.6496272087097168,165.99783074925486,5,1416,1401,2,13,12,1
17,2648,0.5762030482292175,208.23205138381778,5,2065,2504,2,7,7,0
18,2735,0.6775367259979248,219.07792793650728,4,2199,2569,3,12,11,1
19,2976,0.6686439514160156,248.02396541728595,4,1427,2583,4,13,10,3
20,3021,0.7191326022148132,200.99492401449965,4,2452,2496,1,6,6,0
21,3227,0.5949497222900391,203.25883272154627,5,1670,2994,1,4,4,0
22,3403,0.6448061466217041,243.87853693674418,5,2531,1301,2,8,6,2
23,3600,0.4760013520717621,195.81864474901687,1,2271,3393,1,5,5,0
24,3705,0.5740994811058044,315.1833773688864,4,2735,2991,4,12,12,0
25,3765,0.4278324842453003,243.69789471538942,4,1963,1596,3,12,10,2
26,4043,0.5790160894393921,294.6580062620649,4,1301,3021,2,8,6,2
27,4200,0.49418795108795166,248.74755892237152,4,2893,3391,3,9,8,1
28,4277,0.6007974147796631,305.47906993639657,5,3934,4081,3,10,7,3
29,4492,0.6866435408592224,254.25366720135648,4,2499,2585,3,12,10,2
30,4604,0.6975979804992676,278.88595727327623,4,3446,2721,1,4,4,0
31,4747,0.8061867952346802,437.798768633306,4,3921,3227,1,5,3,2
32,4873,0.5635710954666138,273.1053704632542,2,4776,3705,1,4,4,0
33,5007,0.4999062418937683,278.19233027501934,4,2950,4873,1,1,1,0
34,5167,0.6839406490325928,288.0979359082915,4,3705,3446,1,7,6,1
35,5397,0.7145612239837646,313.2999172490595,4,4025,2976,1,4,3,1
36,5514,0.7236783504486084,348.40867063251295,4,3970,3446,2,9,8,1
37,5585,0.6005726456642151,263.323070163062,4,2370,5428,4,11,9,2
38,5835,0.6525679230690002,342.04910923135435,1,5001,5578,1,4,4,0
39,5908,0.6651126742362976,310.56646421012573,1,5119,5746,3,12,11,1
40,6041,0.6674033999443054,302.1931555088874,1,5908,4295,3,13,11,2
41,6217,0.5876773595809937,311.60609473593627,3,4486,5183,1,4,2,2
42,6388,0.573499858379364,315.4870585891366,2,3705,4814,3,14,13,1
43,6552,0.50306636095047,264.6613167655777,4,6041,5704,2,9,7,2
44,6619,0.6181963682174683,361.2834701097324,4,5701,4747,1,2,2,0
45,6897,0.8475673198699951,385.563233722896,4,6619,6709,3,12,8,4
46,6996,0.9160961508750916,437.8083386126912,4,4747,4200,2,6,6,0
47,7199,0.734415590763092,367.0592020090303,5,6347,7019,2,5,4,1
48,7333,0.6911811232566833,292.5940707498843,4,6041,5951,3,9,7,2
49,7424,0.6505478620529175,356.6402037045746,2,7078,6260,2,6,5,1
50,7525,0.9222529530525208,286.6983712612422,3,7236,5485,1,6,5,1
51,7691,0.7063606381416321,306.4873951417105,2,3923,4873,3,13,10,3
52,7886,1.0153567790985107,444.17533772664547,2,6260,6388,1,4,2,2
53,8008,0.7211990356445312,288.7775416005654,5,7243,7750,2,10,8,2
54,8175,1.0434613227844238,401.65198930760806,3,4747,6996,2,10,8,2
55,8298,0.6378061771392822,374.4091491715536,2,6151,5835,4,12,10,2
56,8466,1.2025927305221558,542.8092437068633,2,8397,4747,3,10,8,2
57,8653,0.9850007891654968,434.06440454355504,1,7333,7451,3,10,10,0
58,8829,0.588537871837616,294.8673047034957,2,5443,6151,3,11,7,4
59,8900,1.3057217597961426,360.5005995950951,2,8008,7333,3,9,7,2
60,9071,0.9424771070480347,297.3023732897627,2,7424,8957,4,14,11,3
61,9234,1.606420874595642,502.82840277168555,1,8582,2341,1,2,2,0
62,9419,0.561512291431427,387.9393313077976,2,5167,4043,2,6,5,1
63,9465,1.822380781173706,694.0750940510294,1,7710,8175,2,8,8,0
64,9607,1.1378390789031982,444.2732319199278,1,9378,8653,1,3,3,0
65,9833,0.593017578125,365.5553769750597,5,7886,9311,3,7,5,2
66,9979,1.443345546722412,363.47220481718347,4,7333,7900,2,4,4,0
67,10073,0.6513948440551758,365.52782824133436,3,5007,9364,3,10,8,2
68,10248,2.2508950233459473,489.51620989974947,2,9347,8997,3,11,8,3
69,10493,2.004088878631592,514.5804429268644,2,9347,10248,3,5,3,2
70,10508,0.7727747559547424,382.54255188862146,4,8673,6932,1,3,3,0
71,10779,1.5556784868240356,486.1048176640699,2,10435,10513,3,12,10,2
72,10903,1.4125977754592896,356.47799277973763,4,10131,10256,1,4,3,1
73,10990,1.676088571548462,603.0973795888658,6,9157,10421,1,2,2,0
74,11180,1.440025806427002,493.793146597801,4,7424,8175,2,7,7,0
75,11370,2.0077850818634033,350.3236268747552,4,10073,11033,3,12,10,2
76,11484,0.581251859664917,466.703051273061,2,10073,9071,3,7,5,2
77,11621,1.6282167434692383,586.3869082804725,2,10517,9954,1,5,4,1
78,11703,1.1161835193634033,363.7945014472545,2,7451,11610,1,3,3,0
79,11948,1.5447313785552979,612.5153359910021,2,10903,10256,1,1,1,0
80,12091,0.8847754001617432,468.46596167327186,4,11180,8653,3,10,9,1
81,12215,1.6668649911880493,446.4301050601427,7,9736,9465,2,10,8,2
82,12362,1.3028749227523804,389.2819297392015,5,11033,12087,2,6,6,0
83,12544,1.9498015642166138,436.3341887368488,2,11181,10256,2,7,6,1
84,12740,1.2991290092468262,560.854209854789,4,12484,12022,2,5,3,2
85,12882,1.411276936531067,490.0612785911645,2,6388,10493,1,3,3,0
86,12970,1.6515274047851562,447.63315417913265,2,12698,12605,3,9,6,3
87,13135,1.4696650505065918,518.5291331737001,3,13017,12215,3,5,5,0
88,13300,0.6016440391540527,398.30591615151604,4,11653,10073,1,4,4,0
89,13479,1.131043553352356,669.9299704479329,3,12740,12819,2,5,5,0
90,13582,1.655897855758667,649.0613219691622,6,10248,10990,3,8,7,1
91,13655,1.5055128335952759,432.1744717446294,6,12819,13085,1,4,4,0
92,13806,1.7807198762893677,561.4046524291307,4,13381,13135,1,3,3,0
93,14006,1.6094554662704468,673.0989322245096,2,11427,13408,3,6,5,1
94,14128,1.3967922925949097,466.6005678145777,2,13917,13017,2,4,3,1
95,14361,1.5861387252807617,736.3764950189955,3,12605,13706,1,2,1,1
96,14483,1.3699671030044556,447.3921919025609,6,11113,13940,1,3,3,0
97,14687,1.2888033390045166,613.6789806508405,6,12215,12970,3,7,6,1
98,14777,1.564426302909851,742.8195415417473,1,13582,14629,4,10,8,2
99,14974,1.260558843612671,765.515616836998,7,9528,14346,4,9,7,2
100,15118,1.8599838018417358,512.2092247664715,4,13621,13279,4,8,5,3
101,15166,1.284907579421997,1063.0105728216454,2,9234,13550,2,5,5,0
102,15411,1.9947943687438965,402.58569553424275,1,14322,14419,5,11,8,3
103,15548,1.98574697971344,527.1474478122536,1,13959,14842,2,4,4,0
104,15683,1.6043388843536377,583.7167379252264,4,12362,14661,2,5,4,1
105,15888,0.958922266960144,627.6691735003018,7,12936,12698,1,3,3,0
106,15943,1.9525002241134644,557.049558753952,1,12740,15815,3,8,7,1
107,16164,0.9783186912536621,636.3541299367455,3,14129,15411,2,5,4,1
108,16336,1.4920965433120728,629.5615162925062,9,14170,14419,3,5,5,0
109,16430,1.5535415410995483,777.9419300515324,9,16336,16323,1,2,1,1
110,16637,1.020944595336914,588.2532674746482,7,15888,13408,3,5,5,0
111,16666,1.5618605613708496,485.18343761082787,1,14339,16575,1,1,1,0
112,16918,1.7540265321731567,614.6957126055937,1,9234,12912,4,8,6,2
113,17029,1.0445104837417603,604.0809476217395,9,16430,12912,1,1,1,0
114,17108,1.651821494102478,456.1540953325463,9,15706,14170,3,7,6,1
115,17348,1.213438630104065,532.6436013145924,6,14777,15056,3,5,3,2
116,17516,1.2384010553359985,630.5241131167838,1,16319,16915,3,5,3,2
117,17582,1.0813311338424683,798.9094454931571,9,11484,16336,1,3,1,2
118,17777,1.0462701320648193,631.3834010374877,7,16637,13505,4,11,9,2
119,17865,1.1880789995193481,686.3617290387974,2,16666,16566,4,10,7,3
120,18057,1.4948440790176392,789.4648006307459,9,14052,16336,1,1,0,1
121,18160,0.7609038352966309,563.4315301142682,7,17777,16455,4,8,6,2
122,18364,1.1879229545593262,504.07942786104206,2,16319,16575,3,9,8,1
123,18451,1.566148042678833,639.8277776615286,2,16918,15233,1,2,2,0
124,18745,1.3081951141357422,542.2693428542109,2,16666,15118,2,4,3,1
125,18860,0.9344844818115234,623.1570788491036,1,16336,17912,3,5,4,1
126,19030,1.1548185348510742,621.7202315974702,1,13479,16164,5,9,7,2
127,19086,1.5134776830673218,581.7364617270595,2,18745,18124,2,7,6,1
128,19350,1.151206374168396,821.8515871283346,9,17582,16918,4,9,7,2
129,19415,1.0379267930984497,815.0899728981484,1,13582,15118,2,6,4,2
130,19530,1.1171238422393799,830.165305381621,9,14170,12698,6,18,11,7
131,19726,1.2174670696258545,791.8212228677006,9,14974,19350,1,3,3,0
132,19893,1.2354702949523926,596.8221896964326,6,19038,19265,1,4,4,0
133,19951,1.3156100511550903,878.189597141243,9,14791,16430,2,4,4,0
134,20169,1.0595953464508057,559.0224701063571,6,17761,17865,1,3,3,0
