generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,256,12.878997802734375,0.7613664806470559,1,-1,-1,3,18,18,0
1,738,1.0247520208358765,0.7517670160651412,4,180,180,4,21,20,1
2,1425,0.15005481243133545,0.7579912559450275,1,738,738,3,19,19,0
3,1907,0.4097207486629486,0.7484051370882511,1,1485,1485,3,19,19,0
4,2027,0.3163345754146576,0.7597053417352965,2,1095,1095,3,18,18,0
5,2552,0.5106078386306763,0.6824585815570716,4,872,872,2,12,10,2
6,3249,0.251635879278183,0.7378517881182135,5,1982,1982,4,21,20,1
7,3783,0.059622928500175476,0.7420871934801624,4,3196,3196,3,18,18,0
8,4225,0.03415419161319733,0.7464604981536512,5,3662,3662,3,19,19,0
9,4583,0.034415390342473984,0.7545173135337235,5,2610,2610,4,22,21,1
10,5137,0.004623949062079191,0.7601292188375605,1,4548,4548,3,18,18,0
11,5566,0.005752237513661385,0.7542537682941742,1,5160,5160,3,21,21,0
12,6204,0.12208089977502823,0.7577792296400339,5,5807,5807,2,9,9,0
13,6716,0.07482545077800751,0.7529996978006475,2,6407,6407,2,12,12,0
14,7037,0.007443028502166271,0.7280022544487851,2,6224,6224,3,19,19,0
15,7607,0.011633343994617462,0.7614953154379288,5,6499,6499,4,21,20,1
16,8050,0.03482719510793686,0.7355670231172714,3,5989,5989,5,24,22,2
17,8925,0.0055869040079414845,0.7460595508440845,4,5041,5041,4,22,21,1
18,9084,0.006330001633614302,0.7539033451552466,2,8140,8140,6,27,24,3
19,9752,0.0017132093198597431,0.674490679228821,1,9087,9087,2,13,13,0
20,10453,0.004203422460705042,0.6029915814529295,4,8873,8873,5,24,22,2
21,10889,0.006531687919050455,0.7532184426143045,5,9462,9462,2,12,12,0
22,11182,0.0016669202595949173,0.7547158794177947,3,10564,10564,5,20,16,4
23,11801,0.004688992165029049,0.7581253381623876,4,11259,11259,5,25,22,3
24,12003,0.0014771476853638887,0.7486183790968047,3,11295,11295,2,15,12,3
25,12791,0.0011590674985200167,0.7443763662201651,3,12003,12003,2,14,12,2
26,13209,0.0009425698663108051,0.75646474368297,4,12504,12504,3,15,12,3
27,13961,0.0001749899674905464,0.7344688278037521,4,11035,11035,5,25,22,3
28,14389,0.0018917667912319303,0.7573750904644089,1,13587,13587,4,22,19,3
29,14585,0.0011698033194988966,0.7605837199689454,5,10889,10889,3,15,12,3
30,15296,0.0015025623142719269,0.7594424073577327,2,14948,14948,4,25,23,2
31,15776,0.00021867114992346615,0.7521124075964957,1,13063,13063,2,13,13,0
32,16387,0.0003588426625356078,0.7607229155672045,5,15927,15927,3,17,15,2
33,16928,0.00023435227922163904,0.7588100960669343,1,15497,15497,4,20,18,2
34,17299,0.0003301273100078106,0.7605864429234381,4,15423,15423,3,18,15,3
35,17985,0.0004098823992535472,0.7607132565288028,2,17423,17423,2,14,13,1
36,18341,0.00028760411078110337,0.7616980916280414,3,17247,17247,2,13,11,2
37,18608,0.0001232811773661524,0.7529580460108289,6,17985,17985,2,14,11,3
38,19368,0.0001083424431271851,0.7593349723168806,6,17468,17468,5,18,14,4
39,19562,0.000772808853071183,0.7615121016713124,5,19326,19326,2,15,11,4
40,20303,0.00017235214181710035,0.7613994253695574,6,18341,18341,5,20,15,5
41,20790,0.0005051111220382154,0.7609821931508652,1,14635,14635,2,11,11,0
42,21459,0.00010611651669023558,0.760885025863593,6,16391,16391,2,13,13,0
