generation,id,fitness,species,parent1,parent2
0,73,153.46159184322153,4,-1,-1
1,73,153.46159184322153,4,-1,-1
2,391,201.9800580781833,1,65,291
3,391,201.9800580781833,1,65,291
4,711,247.0497822005081,2,364,388
5,711,247.0497822005081,2,364,388
6,711,247.0497822005081,3,364,388
7,711,247.0497822005081,1,364,388
8,711,247.0497822005081,1,364,388
9,711,247.0497822005081,1,364,388
10,711,247.0497822005081,1,364,388
11,711,247.0497822005081,1,364,388
12,1786,264.55836033982416,1,1521,1573
13,1786,264.55836033982416,1,1521,1573
14,2034,273.33767101214175,2,1755,1903
15,2235,374.48844041758827,2,2034,1786
16,2235,374.48844041758827,2,2034,1786
17,2518,375.4709595076921,2,2268,2359
18,2518,375.4709595076921,2,2268,2359
19,2780,493.8983380152542,2,2573,890
20,2780,493.8983380152542,2,2573,890
21,2975,527.1962966657192,3,1056,2763
22,2975,527.1962966657192,3,1056,2763
23,2975,527.1962966657192,3,1056,2763
24,2975,527.1962966657192,3,1056,2763
25,2975,527.1962966657192,2,1056,2763
26,3749,575.5239765996344,3,3621,3621
27,3749,575.5239765996344,2,3621,3621
28,3749,575.5239765996344,2,3621,3621
29,3749,575.5239765996344,3,3621,3621
30,4271,591.0076749852348,2,4201,4189
31,4413,1150.4483391205067,2,4280,4271
32,4413,1150.4483391205067,2,4280,4271
33,4712,1735.575617576958,2,4552,4413
34,4712,1735.575617576958,3,4552,4413
35,4712,1735.575617576958,3,4552,4413
36,4712,1735.575617576958,3,4552,4413
37,4712,1735.575617576958,3,4552,4413
38,4712,1735.575617576958,3,4552,4413
39,4712,1735.575617576958,3,4552,4413
40,4712,1735.575617576958,3,4552,4413
41,4712,1735.575617576958,3,4552,4413
42,4712,1735.575617576958,3,4552,4413
43,4712,1735.575617576958,3,4552,4413
44,4712,1735.575617576958,3,4552,4413
45,4712,1735.575617576958,3,4552,4413
46,4712,1735.575617576958,3,4552,4413
47,4712,1735.575617576958,3,4552,4413
48,4712,1735.575617576958,3,4552,4413
49,4712,1735.575617576958,3,4552,4413
50,4712,1735.575617576958,3,4552,4413
51,4712,1735.575617576958,3,4552,4413
52,4712,1735.575617576958,3,4552,4413
53,4712,1735.575617576958,3,4552,4413
54,4712,1735.575617576958,3,4552,4413
55,4712,1735.575617576958,3,4552,4413
56,4712,1735.575617576958,3,4552,4413
57,4712,1735.575617576958,3,4552,4413
58,4712,1735.575617576958,3,4552,4413
59,4712,1735.575617576958,3,4552,4413
60,4712,1735.575617576958,3,4552,4413
61,4712,1735.575617576958,3,4552,4413
62,4712,1735.575617576958,3,4552,4413
63,4712,1735.575617576958,3,4552,4413
64,4712,1735.575617576958,3,4552,4413
65,4712,1735.575617576958,3,4552,4413
66,4712,1735.575617576958,3,4552,4413
67,4712,1735.575617576958,3,4552,4413
68,4712,1735.575617576958,3,4552,4413
69,4712,1735.575617576958,3,4552,4413
70,4712,1735.575617576958,3,4552,4413
71,4712,1735.575617576958,3,4552,4413
72,4712,1735.575617576958,3,4552,4413
73,4712,1735.575617576958,3,4552,4413
74,4712,1735.575617576958,3,4552,4413
75,4712,1735.575617576958,3,4552,4413
76,4712,1735.575617576958,3,4552,4413
77,4712,1735.575617576958,3,4552,4413
78,4712,1735.575617576958,3,4552,4413
79,4712,1735.575617576958,3,4552,4413
80,4712,1735.575617576958,3,4552,4413
81,11444,2289.3791703994707,3,4712,11322
82,11444,2289.3791703994707,3,4712,11322
83,11444,2289.3791703994707,3,4712,11322
84,11444,2289.3791703994707,3,4712,11322
85,12001,6615.685871814394,1,11870,11848
86,12001,6615.685871814394,1,11870,11848
87,12001,6615.685871814394,1,11870,11848
88,12001,6615.685871814394,1,11870,11848
89,12001,6615.685871814394,1,11870,11848
90,12001,6615.685871814394,1,11870,11848
91,12001,6615.685871814394,1,11870,11848
92,12001,6615.685871814394,1,11870,11848
93,12001,6615.685871814394,1,11870,11848
94,12001,6615.685871814394,1,11870,11848
95,12001,6615.685871814394,1,11870,11848
96,12001,6615.685871814394,1,11870,11848
97,12001,6615.685871814394,1,11870,11848
98,12001,6615.685871814394,1,11870,11848
99,12001,6615.685871814394,1,11870,11848
100,12001,6615.685871814394,1,11870,11848
101,12001,6615.685871814394,1,11870,11848
102,12001,6615.685871814394,1,11870,11848
103,12001,6615.685871814394,1,11870,11848
104,12001,6615.685871814394,1,11870,11848
105,12001,6615.685871814394,1,11870,11848
106,12001,6615.685871814394,1,11870,11848
107,12001,6615.685871814394,1,11870,11848
108,12001,6615.685871814394,1,11870,11848
109,12001,6615.685871814394,1,11870,11848
110,12001,6615.685871814394,1,11870,11848
111,12001,6615.685871814394,1,11870,11848
112,12001,6615.685871814394,1,11870,11848
113,12001,6615.685871814394,1,11870,11848
114,12001,6615.685871814394,1,11870,11848
115,12001,6615.685871814394,1,11870,11848
116,12001,6615.685871814394,1,11870,11848
117,12001,6615.685871814394,1,11870,11848
118,12001,6615.685871814394,1,11870,11848
119,12001,6615.685871814394,1,11870,11848
120,12001,6615.685871814394,1,11870,11848
121,12001,6615.685871814394,1,11870,11848
122,12001,6615.685871814394,1,11870,11848
123,12001,6615.685871814394,1,11870,11848
124,12001,6615.685871814394,1,11870,11848
125,12001,6615.685871814394,1,11870,11848
126,12001,6615.685871814394,1,11870,11848
127,12001,6615.685871814394,1,11870,11848
128,12001,6615.685871814394,1,11870,11848
129,12001,6615.685871814394,1,11870,11848
130,12001,6615.685871814394,6,11870,11848
131,12001,6615.685871814394,1,11870,11848
132,12001,6615.685871814394,6,11870,11848
133,12001,6615.685871814394,6,11870,11848
134,12001,6615.685871814394,6,11870,11848
135,12001,6615.685871814394,6,11870,11848
136,12001,6615.685871814394,6,11870,11848
137,12001,6615.685871814394,6,11870,11848
138,12001,6615.685871814394,6,11870,11848
139,12001,6615.685871814394,6,11870,11848
140,12001,6615.685871814394,6,11870,11848
141,12001,6615.685871814394,6,11870,11848
142,12001,6615.685871814394,6,11870,11848
143,12001,6615.685871814394,6,11870,11848
144,12001,6615.685871814394,6,11870,11848
145,12001,6615.685871814394,6,11870,11848
146,12001,6615.685871814394,6,11870,11848
147,12001,6615.685871814394,6,11870,11848
148,12001,6615.685871814394,6,11870,11848
149,12001,6615.685871814394,6,11870,11848
150,12001,6615.685871814394,6,11870,11848
151,12001,6615.685871814394,6,11870,11848
152,12001,6615.685871814394,6,11870,11848
153,12001,6615.685871814394,6,11870,11848
154,12001,6615.685871814394,6,11870,11848
155,12001,6615.685871814394,6,11870,11848
156,12001,6615.685871814394,6,11870,11848
157,12001,6615.685871814394,6,11870,11848
158,12001,6615.685871814394,6,11870,11848
159,12001,6615.685871814394,6,11870,11848
160,22888,7484.566822502544,6,12001,12001
161,22888,7484.566822502544,6,12001,12001
162,22888,7484.566822502544,6,12001,12001
163,22888,7484.566822502544,6,12001,12001
164,22888,7484.566822502544,6,12001,12001
165,22888,7484.566822502544,6,12001,12001
166,22888,7484.566822502544,6,12001,12001
167,22888,7484.566822502544,6,12001,12001
168,22888,7484.566822502544,6,12001,12001
169,22888,7484.566822502544,6,12001,12001
170,22888,7484.566822502544,6,12001,12001
171,22888,7484.566822502544,6,12001,12001
172,22888,7484.566822502544,6,12001,12001
