generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,102,30.221538281604076,51.83066968755927,1,-1,-1,2,12,12,0
1,274,29.838879868033583,76.13565403782636,3,102,65,2,12,12,0
2,318,25.6144542631554,110.05482247453503,7,19,296,2,11,11,0
3,596,26.978892115895995,65.17500411487784,3,318,160,2,12,12,0
4,719,18.760863133523177,67.75266074054775,2,576,517,1,9,9,0
5,889,30.34628979786409,64.92310244843684,3,183,719,1,8,8,0
6,1034,15.635264470074206,67.71429110147865,3,208,474,1,5,5,0
7,1161,32.934544006547796,58.14655506858003,6,515,872,1,6,6,0
8,1341,20.569424693044777,68.39578995780894,1,1196,12,2,10,10,0
9,1427,21.771264009875956,65.93617735675969,6,921,1341,2,11,11,0
10,1512,15.241640309710768,82.66284255929534,7,1214,872,1,3,3,0
11,1656,28.999814045517358,247.476131954034,2,1190,688,2,5,4,1
12,1911,14.146587968141064,194.888556166677,3,434,1621,2,12,10,2
13,1968,17.65541127736848,57.431281147750816,7,1396,1562,2,12,12,0
14,2130,13.695532678155278,66.92044384654494,2,1034,212,3,13,12,1
15,2309,18.87906375419222,238.7609567241746,4,2008,2066,1,6,6,0
16,2531,29.09674772802688,63.432887848697554,2,536,596,1,3,3,0
17,2617,15.374150383357858,59.279503812242204,6,1307,719,4,11,9,2
18,2793,15.105886877084973,47.63316253141903,3,1427,37,1,5,5,0
19,2917,13.195614088976479,48.391874723018326,1,2339,2504,3,15,14,1
20,3001,13.945239810085441,70.53167043388724,4,2445,78,1,5,5,0
21,3277,23.59402000575847,63.6203332677027,6,2617,318,1,7,7,0
22,3368,11.646908888653025,187.2826532057847,2,2979,2012,1,3,3,0
23,3596,26.097154542869028,404.4371798283167,1,1191,2489,2,7,7,0
24,3729,16.03523005707887,72.95052888833303,5,1717,2298,2,9,7,2
25,3803,16.03340049877578,245.12776511588035,5,1462,3596,3,14,13,1
26,3973,11.65617981322942,62.75713406817981,3,3201,95,2,6,6,0
27,4098,16.24254455208264,65.81277720076422,4,2719,2531,1,4,4,0
28,4315,15.538375044930543,46.44716307602155,3,3271,1863,3,16,15,1
29,4424,11.427938168051764,67.26786424589093,1,4264,1868,1,4,3,1
30,4606,11.077757583755432,161.79428531307818,3,4336,3201,3,15,14,1
31,4786,17.078939388458238,235.5311625611615,1,4303,3926,1,7,6,1
32,4866,16.14253384245833,64.80484580257806,7,4006,3565,1,6,6,0
33,4974,12.788962170455326,145.37844033791478,5,4603,1396,1,4,4,0
34,5123,26.72773862567717,277.06738865081843,5,2442,1319,1,7,6,1
35,5300,13.935939417082945,153.24213069923272,7,5039,2141,4,17,15,2
36,5510,13.397840926820534,222.85154854938406,1,4200,3201,1,3,3,0
37,5639,16.368114649223106,63.032733839476634,2,2892,1488,1,5,5,0
38,5701,16.71966401101404,233.53629814445716,7,4786,5123,4,15,13,2
39,5918,11.217687505036281,96.63700237715037,2,1415,3816,1,4,4,0
40,6105,26.698583598604806,480.82945694026864,2,5073,1462,3,8,8,0
41,6181,22.36942022823869,326.3871182938792,1,5203,2534,4,16,14,2
42,6368,21.43109511680768,563.2749073993531,7,6181,2979,1,2,0,2
43,6504,19.0253271002871,979.6703679751206,2,3433,6368,1,5,5,0
44,6615,13.267819299027169,333.2882052693835,1,6539,2734,2,6,5,1
45,6897,16.11372092868536,59.67528167484926,4,5802,889,3,8,8,0
46,6927,11.808366035367927,318.93987287873915,6,4953,5203,3,14,13,1
47,7117,16.17938636317913,181.28634124249214,5,1656,1911,1,6,6,0
48,7275,18.215638873615287,525.9473833750479,4,6368,6793,2,6,5,1
49,7479,16.155626654510332,443.4410514648354,4,6647,4786,2,6,5,1
50,7610,16.66401103172909,352.5894487087944,4,7479,6793,3,6,6,0
51,7711,24.29578862426734,212.98458055086604,2,6539,7102,1,4,4,0
52,7801,14.353938891793641,61.96117516910075,2,1512,491,1,5,5,0
53,8034,20.183736847036094,296.4007389294519,4,6793,7610,2,9,7,2
54,8163,20.01911293870094,250.6706426262211,7,1824,248,1,2,2,0
55,8256,15.455895361762632,37.437237538687114,2,6383,6635,1,5,4,1
56,8498,14.759877756846596,287.72245196473,6,8231,1488,1,5,5,0
57,8578,15.018165036060953,195.7952666256401,2,6302,2309,1,6,6,0
58,8786,16.029390220424034,380.5515105571682,3,8428,8569,2,7,6,1
59,8909,15.993860594729028,221.99740090978588,2,6383,95,4,15,13,2
60,9106,13.659035021143932,252.95658656789578,7,8428,5728,3,14,13,1
61,9188,17.26144748410059,647.5069155648183,5,6504,6368,3,13,12,1
62,9346,16.77576653544589,304.152274233455,1,5860,1169,1,4,4,0
63,9477,13.079413010047965,328.5519570976452,1,7479,6181,2,10,9,1
64,9645,13.668105957098533,309.71318439213644,5,6615,8011,3,14,13,1
65,9789,13.400165231352544,684.7556472616958,2,8553,6365,2,7,6,1
66,9971,19.200203990041906,332.411181968679,5,9346,8551,4,14,11,3
67,10113,14.427989871133294,229.14180994697728,2,5568,4486,3,16,15,1
68,10239,16.384452560525165,423.7062363575163,5,6504,6304,2,6,6,0
69,10445,20.528718693391948,248.89124308840715,2,9971,4098,2,7,6,1
70,10519,16.193476357666416,278.8333043416128,1,6504,10248,2,6,6,0
71,10651,16.401226926213518,282.5104560673546,1,8652,2504,2,7,7,0
72,10868,16.335584792461777,62.009864019242045,2,4953,1196,1,3,3,0
73,11003,14.65934578295634,479.4051136192369,4,10938,5542,1,5,4,1
74,11200,13.704508104046926,63.39061375267082,5,9617,2881,3,8,8,0
75,11398,13.876612080117097,426.0388028297999,7,10248,9464,1,4,3,1
76,11442,15.528386262075507,63.418078308454675,5,1158,2534,1,3,3,0
77,11580,13.710256140390703,575.3109420799834,7,11163,9297,2,6,5,1
78,11797,14.978349726823831,203.3909125183029,6,7479,11580,1,2,2,0
79,11884,13.482201337640193,212.30743145408078,3,8334,8334,2,6,6,0
80,12048,13.696420808105984,229.79764266958165,6,8334,513,4,12,11,1
81,12225,15.345410580311206,52.32779143171422,7,9464,8428,2,5,5,0
82,12335,12.993708818434243,150.43771700699037,7,8553,1177,1,2,2,0
83,12568,13.163813644438296,274.91577113233836,1,12005,7610,3,12,9,3
84,12738,14.070015003616268,328.59459372253707,1,4953,9789,2,6,6,0
85,12895,15.533114233976416,168.58975835861276,1,8334,11003,1,6,6,0
86,12906,14.034084978900042,305.8062285198408,1,11398,12605,2,7,7,0
87,13183,17.472040896136953,174.04869717257503,1,10114,7711,1,5,5,0
88,13286,12.394029107549501,260.2447310835282,7,9917,286,1,4,4,0
89,13374,13.502831577332042,114.4912691951977,1,13177,10350,2,6,4,2
90,13502,15.435926924082988,584.6789287506666,1,10239,6368,2,9,8,1
91,13773,13.696398937446785,128.2564765134538,3,3816,2096,2,7,7,0
92,13869,17.46000237740351,257.3860151886132,2,3729,10445,4,11,9,2
93,14100,15.178127868598592,190.3721054458517,1,4380,1527,4,16,15,1
94,14143,13.560463493133243,283.0811803613975,1,10769,11163,2,7,7,0
95,14251,13.630533890054014,519.2850179053721,4,7688,11398,3,13,11,2
96,14484,15.461043803086165,621.1194887572083,1,13340,10742,2,12,11,1
97,14695,14.89896364649881,71.22589371405795,1,10248,212,1,3,3,0
98,14824,14.397011627628782,424.7785931390407,5,10742,13250,3,8,8,0
99,14973,22.039866267949627,293.73145336194364,1,10239,9917,2,7,7,0
100,15134,14.001881852080992,92.4901300000488,1,2626,10949,1,5,5,0
101,15197,12.55527999629692,428.39134922407356,2,8428,13772,3,9,9,0
102,15353,13.431109657968966,679.1766166606053,2,13502,13329,2,6,6,0
103,15523,15.89550537189741,504.3227860795502,2,11163,5568,2,5,5,0
104,15664,14.036033999726602,371.76223540789573,2,15523,11890,2,5,5,0
105,15869,13.312251080697328,288.1147075444634,5,10806,10806,3,7,7,0
106,15910,14.880938694839532,220.65215489260635,1,12104,11838,3,10,9,1
107,16166,19.029607801114597,187.91327679636086,1,15736,15993,2,8,8,0
108,16244,17.085080744441207,195.89045565179373,6,16041,4786,3,10,9,1
109,16351,17.1117489743458,431.0150738605742,2,14973,248,2,8,8,0
110,16647,13.157879496579028,107.26863477278027,5,1911,1429,1,5,5,0
111,16724,13.687566466673255,71.29305544834617,4,10239,11838,2,7,6,1
112,16855,14.383710303486245,432.4553367344938,4,12104,15928,2,5,5,0
113,17036,19.63778532449697,61.784632149950525,4,4997,2445,1,2,2,0
114,17202,20.367319919903714,276.1253301831823,6,14973,286,2,8,8,0
