generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,64,24.12816008355601,185.07925427226687,3,-1,-1,2,12,12,0
1,198,16.652537339739165,138.1629890686584,1,35,99,2,12,11,1
2,392,6.986563885627285,130.78658165896348,3,224,198,2,11,11,0
3,487,7.9572910168766295,128.30190842189478,4,61,430,2,10,10,0
4,605,4.46104661175265,120.80849960559382,8,314,321,3,14,13,1
5,890,6.8441348981656835,196.55825091968427,9,714,594,2,13,13,0
6,941,6.837666852673086,167.6646117000218,5,250,33,4,16,15,1
7,1179,13.480060145367737,182.94668085420872,7,594,18,4,16,14,2
8,1332,13.245733542089017,209.02399796812068,7,964,890,2,11,11,0
9,1377,8.63106110455333,144.99539350055798,1,903,1332,1,5,5,0
10,1545,22.350537063238864,234.24786637286087,7,1182,236,2,11,10,1
11,1757,7.284557809533098,174.7292209820153,8,1458,1385,3,15,14,1
12,1905,16.8206775807024,220.70103613660163,1,889,1755,1,4,4,0
13,1990,10.006122629213554,162.88824175053637,6,392,1093,1,5,5,0
14,2131,12.491188408566963,175.06329311586472,7,964,64,2,12,12,0
15,2303,12.39023987579884,163.02443874152755,7,198,1905,1,6,6,0
16,2408,7.017198846317169,214.37709470462477,6,198,1182,2,11,11,0
17,2553,7.511756552508488,229.96780843224525,4,2303,1636,2,12,12,0
18,2803,7.384660714288774,228.92637440684584,7,2553,7,2,12,12,0
19,2869,9.54572307416954,217.73645502457202,8,2803,1307,2,11,11,0
20,3026,22.919685277993562,438.2854473535269,7,2803,10,1,5,4,1
21,3288,12.97697175306965,166.4015290196482,2,1332,2250,1,4,4,0
22,3338,7.957243509896931,213.26225851140106,7,2869,1990,1,4,4,0
23,3582,13.66875135290913,475.68894436570935,7,2893,3063,1,6,6,0
24,3627,12.65192527921426,391.3681017034407,7,1990,2869,4,15,13,2
25,3896,14.852288305077597,584.6276087501569,3,3028,3700,1,5,5,0
26,4048,8.806311743901832,221.3540003203994,7,3026,3145,3,6,6,0
27,4143,15.70155769859968,348.58253164485484,3,2925,2447,1,6,6,0
28,4250,13.62027616600664,416.9711295691748,3,3423,3423,2,11,10,1
29,4386,18.543342914050303,317.27013372489944,4,3836,1545,2,7,6,1
30,4631,9.416388521617701,285.28272416186843,4,2303,11,3,8,7,1
31,4761,14.626000368885254,947.6162398155468,1,3894,2893,4,14,12,2
