generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,46.150197599321196,57.65187291416164,3,-1,-1,2,12,12,0
1,196,31.654377032936235,67.9577232368569,5,29,142,1,8,8,0
2,371,25.71985383430845,91.83794911916233,3,228,95,2,11,10,1
3,587,20.586608233444636,54.14285656843914,2,164,62,3,13,12,1
4,626,30.242080910101556,63.214788740735756,5,591,84,2,12,12,0
5,768,23.345186226510748,57.24309824524262,3,512,236,2,11,11,0
6,1034,31.226870970803002,69.7145049731055,4,834,293,3,13,12,1
7,1180,46.76413426180302,64.55243760939479,5,1034,591,4,13,11,2
8,1261,20.214988105156017,53.597566415584154,3,224,736,5,19,19,0
9,1470,16.24624570936917,61.25206254018457,2,327,840,2,11,11,0
10,1556,46.589554601794866,60.89783450611073,1,496,224,3,15,13,2
11,1671,34.50144853689017,68.10865669947887,4,236,176,2,11,11,0
12,1862,20.03549787637741,71.50533212408462,3,207,444,5,18,16,2
13,1980,19.33862612506348,62.3215494164033,5,224,196,1,6,6,0
14,2232,20.274348007294346,66.71633728688099,3,1574,123,3,12,11,1
15,2332,16.303415335047255,48.269826174214316,3,1977,169,4,14,11,3
16,2467,18.695248201327313,45.6166497654322,1,2109,134,2,13,13,0
17,2585,48.37618390370104,248.63858404104712,4,696,2170,1,6,6,0
18,2754,15.863647836396334,86.23518598838209,4,1574,332,6,19,16,3
19,2993,23.348086685741848,281.20141390706686,4,1103,2182,4,15,13,2
20,3016,20.456462057246238,75.25838847327014,1,154,371,1,7,7,0
21,3270,20.8351406340452,64.98539787556595,4,2758,1356,3,14,13,1
22,3409,18.496636536676476,62.21938754296391,5,62,1034,2,12,11,1
23,3549,18.94743617698277,61.54702495810716,3,2631,15,2,9,9,0
24,3713,25.76537213698622,62.045985461928616,3,80,444,3,11,10,1
25,3879,18.027739215974844,53.40332864160168,2,3681,2823,2,8,7,1
26,3969,24.500518653909463,61.10927060366132,2,3699,3113,5,18,15,3
27,4071,19.192581198359985,71.35301424860238,3,3211,4034,1,8,8,0
28,4206,23.60409170574203,64.60709814864457,2,1180,1180,1,7,7,0
29,4485,15.393146088381163,60.47375912578197,5,2913,736,5,15,13,2
30,4543,26.281959366410273,60.290368447276286,2,3195,4102,2,8,8,0
31,4653,42.16799650856163,60.97411762351256,3,2913,371,2,9,9,0
32,4920,16.933011742860753,89.07789194494696,4,1356,4315,2,7,5,2
33,5012,16.047842199954182,99.49161247941656,5,238,249,1,5,5,0
34,5134,21.315605601896046,58.49109777818732,2,2898,4852,2,11,11,0
35,5375,20.323957809678838,69.33416596545547,2,2462,5112,3,13,12,1
36,5469,21.70822757835132,60.97919775455556,5,5038,249,1,6,6,0
37,5560,13.265440544100223,61.54541840456987,4,299,638,1,8,8,0
38,5728,18.518331990787956,60.30716989540232,4,5112,2885,2,10,10,0
39,5942,19.390430323158476,60.44936469826191,4,314,444,1,7,7,0
40,6026,44.117561601643594,198.00219148414072,3,3984,4039,6,22,18,4
41,6152,20.728765715320485,53.731284581555066,2,1159,1956,1,6,6,0
42,6430,23.126567163190785,59.280520046374576,4,5413,5989,4,16,14,2
43,6577,17.61027075962869,136.84392795765555,4,2073,6143,4,16,13,3
44,6654,19.70799946671644,248.1341523201648,3,4862,4039,3,13,13,0
45,6767,18.17737597092974,78.9756542877951,1,6668,458,1,7,7,0
46,6982,16.138070640001104,74.5612569354233,3,1556,6026,3,8,7,1
47,7125,20.36140360581534,62.15722408342898,5,229,332,6,21,19,2
48,7316,26.748783301618694,60.44449879367278,2,236,1180,4,12,10,2
49,7380,26.882973494758957,61.861852048352105,3,1556,134,2,7,6,1
50,7502,14.901906232239801,61.987497822524666,4,6657,149,1,7,7,0
51,7688,17.69298430962737,66.93536901366272,2,371,62,2,8,7,1
52,7945,18.444873065558895,103.75012380474928,5,6390,30,2,12,11,1
53,7954,16.593465255309404,53.38638250355018,2,7942,7705,3,12,11,1
54,8108,24.854849896110185,57.67024848117241,5,7425,155,3,14,13,1
55,8252,15.71510724196968,122.92085810490013,5,8201,5565,2,5,5,0
56,8451,17.603760900257665,50.52163679338089,5,1080,204,3,12,11,1
57,8655,17.49776270538018,398.35476935488856,3,8138,1103,1,4,4,0
58,8772,29.175834504369686,64.57003418233367,3,1180,1080,4,13,12,1
59,8917,18.288611915043354,59.23161386449292,2,7705,8436,3,14,13,1
60,9086,20.68874230759476,61.228478913793005,4,3997,5007,1,7,7,0
61,9246,24.094850656695012,59.53497167562756,5,293,1180,4,13,12,1
62,9347,19.13095202057588,75.26391727041093,4,8138,371,5,16,14,2
63,9573,18.23279065712202,90.81001741500624,1,6247,7912,3,14,14,0
64,9664,22.329535860521357,59.40304500273204,1,1556,4653,3,9,7,2
65,9889,22.074340382872744,58.15323690547526,4,238,371,1,6,6,0
66,9907,18.651975178694506,62.280529178996346,1,3997,163,2,12,12,0
67,10189,25.179773725049643,60.1130068482572,1,1556,154,2,8,8,0
68,10245,16.926992261559587,120.02449748904397,4,2585,207,1,7,7,0
69,10496,24.304079655214064,76.02758481235101,5,3997,371,1,6,5,1
70,10602,18.63650290307622,66.80280994583393,1,7425,444,4,16,12,4
71,10743,19.156562897170765,75.93820752923588,5,29,6026,4,12,9,3
72,10870,27.064364258500362,60.92994164575058,3,1556,149,4,14,13,1
73,10988,18.633472999158943,62.97340772876972,5,10780,5481,2,9,9,0
74,11196,15.807345961920657,79.77817837608828,1,6390,9819,3,10,8,2
75,11372,21.173474106448364,64.07741758726704,1,1556,80,1,4,4,0
76,11417,14.23929416621267,54.271189187354175,4,5505,736,2,7,7,0
77,11680,25.525562448203143,62.07333127098029,5,4653,15,2,11,11,0
78,11763,17.963458351009663,65.12940417420218,5,62,1180,3,14,12,2
79,11974,20.980687655944063,76.00006553281253,4,8768,155,2,7,5,2
80,12069,19.85760507372735,65.01779894426495,3,591,1180,1,4,4,0
81,12242,18.112591137496285,186.3111725482152,4,6677,332,1,7,6,1
82,12386,26.97585463040961,163.07773261473088,4,11408,196,3,12,11,1
83,12488,17.260169289316234,60.26376496491688,1,5481,6026,3,12,11,1
84,12691,22.289020520874303,58.46917626206707,5,2585,1080,3,14,14,0
85,12779,20.570202345238044,66.59606491741224,1,6143,6482,1,5,4,1
86,13034,22.151949928587722,69.7880572501069,1,1034,236,3,13,11,2
87,13084,22.78764728728918,73.4733382468093,4,12574,6916,2,7,7,0
88,13345,21.29545055529781,56.49286671208504,3,249,1103,5,18,16,2
89,13467,20.432195277429667,64.9128984689444,5,638,587,2,6,5,1
90,13587,30.325018131687514,56.79961796563064,3,587,626,2,12,12,0
91,13676,19.240403124289244,88.59475564030203,5,176,314,1,8,7,1
92,13918,29.99483818266285,205.5573534844131,2,9641,9122,1,6,5,1
93,14070,21.040579566496763,76.23002403123436,3,626,1080,3,12,12,0
94,14163,23.10862928916925,64.0247693735254,3,4653,444,2,9,7,2
95,14305,23.885741286758932,59.60843907883484,2,176,204,3,13,12,1
96,14527,21.736813137350488,64.62781634247783,3,1180,293,1,7,7,0
97,14611,21.795018513831675,65.81415764089785,4,1671,224,4,13,12,1
98,14829,28.910572499394014,60.661409469932984,3,236,1671,1,6,5,1
99,14950,24.73251103102343,60.992730727139794,3,1034,29,4,14,13,1
100,15107,20.850674556508253,62.24862582216563,2,717,21,6,20,18,2
101,15293,21.926759636358838,57.40215033363937,1,2585,444,3,14,14,0
102,15325,28.74066923068452,67.70295757387305,2,717,155,3,12,11,1
103,15539,18.68098530096038,78.05384586334131,2,161,4653,6,16,14,2
104,15649,21.113049437540433,60.113520261085526,1,10441,13918,4,13,12,1
105,15882,17.36727168919723,43.97380814937492,3,30,1034,4,16,15,1
106,15987,29.633783495042405,62.95696973352905,5,1180,1556,1,6,6,0
107,16108,16.23205793088356,74.27693290946134,4,458,12377,1,3,3,0
108,16272,21.858952464634292,59.182489558630756,1,7313,154,1,4,3,1
109,16402,15.79403790813515,153.26514680482833,1,12386,12386,2,8,7,1
110,16627,23.264977395098512,60.48826861672868,3,196,163,2,8,6,2
111,16657,18.326586203475262,61.354657390452566,5,736,236,2,6,6,0
112,16913,18.59488707339545,204.17686491582018,2,9641,1103,3,9,8,1
113,17088,17.529359473969816,61.3668969556403,4,176,371,3,15,14,1
114,17115,20.324533753422262,60.621977712009084,2,626,238,2,8,7,1
115,17395,21.707138462038927,68.6271050526273,5,7912,238,3,11,9,2
116,17455,23.771897914377462,58.11782365514301,2,7313,7201,1,5,5,0
117,17657,17.281636373794143,47.43748819681579,1,13373,6026,2,10,10,0
118,17756,21.45102365493639,70.40003517711004,3,1671,29,2,7,6,1
119,17962,14.738280492770365,62.03000204566327,3,13618,299,1,5,5,0
120,18138,20.959354070429235,57.78937990090871,3,62,591,3,12,9,3
121,18224,17.877620821821417,69.71222438706153,5,14452,195,1,6,6,0
122,18308,26.18857768099273,59.606506019654354,4,80,626,4,14,13,1
123,18522,22.610906561674536,60.086457371785386,1,7912,13918,1,7,6,1
124,18622,16.694363243103133,60.97933248744067,1,12377,8436,2,12,12,0
125,18884,16.45538678030307,83.53196233463613,1,18448,8201,4,16,14,2
126,18995,28.54013053209915,63.63611563508082,3,626,591,2,6,6,0
127,19066,25.585717235816755,58.62220707236732,4,626,236,1,3,3,0
128,19306,22.53115538329289,59.18577435609542,3,6026,21,4,16,15,1
129,19411,16.29071366531356,58.28790171885322,4,17294,736,1,3,3,0
130,19508,22.28868015162515,60.19459464405969,4,7871,1103,1,4,3,1
131,19694,20.411745167551253,105.31734854502444,1,5565,249,1,5,5,0
132,19937,19.101234165350913,165.4091096878518,3,19774,638,4,12,12,0
133,20069,21.211131169341648,87.8871117096857,1,1556,1034,3,13,12,1
134,20122,21.784645278779188,63.00918065717677,4,6117,422,1,6,5,1
135,20347,17.419552337892593,58.283073825986506,3,155,1180,2,12,11,1
136,20453,17.196281587710466,64.64813227212657,1,1180,626,2,7,6,1
137,20624,25.485534367458516,58.96586874293705,4,9801,14986,1,4,4,0
138,20707,20.328312123985587,65.94489348392982,3,13128,62,1,4,3,1
139,20898,20.040072399385807,82.27095975972222,3,10382,13128,3,14,13,1
140,21012,15.936278651826496,59.700447020322336,4,1180,591,1,4,4,0
141,21259,31.21713377123482,63.72133518119746,1,1556,587,2,7,7,0
142,21367,17.203204979447193,260.0535277360599,1,7120,17303,4,13,11,2
143,21530,16.04092656955895,57.470101150706434,5,638,314,1,4,4,0
144,21673,17.42719633808387,251.61544646044132,5,11623,332,1,7,7,0
145,21853,15.734643781527186,139.90707852935125,5,1103,2585,4,11,10,1
146,21936,16.126319757835848,159.26131418568312,2,6026,444,4,16,15,1
147,22096,24.209779502143142,59.51110524223704,4,176,1180,1,6,6,0
148,22299,18.78829559794677,223.3161380116549,4,19063,196,1,5,5,0
149,22434,16.414437974873156,68.92013831424603,3,182,149,2,9,8,1
150,22627,15.906905292256534,151.48768904036723,1,6077,20117,1,6,5,1
151,22706,16.76165271453448,229.98231152547714,2,20089,13918,1,5,5,0
152,22851,21.778288659141612,63.14848078987452,1,12853,8801,2,11,11,0
153,22981,17.19422303975761,58.20314369723246,4,6728,10780,1,4,2,2
154,23108,19.484846343195436,74.26518993553935,4,444,1103,2,8,8,0
155,23374,20.381021472238952,58.291925383064935,2,18329,182,3,9,7,2
156,23506,26.75108246183742,57.69684928014881,4,15,182,2,10,10,0
157,23565,26.652386445736557,59.45550638865063,4,626,163,3,7,6,1
158,23771,16.765141515150752,289.49134194343014,1,13373,21431,3,11,10,1
159,23956,18.110701131607755,63.877508866869015,4,12377,422,2,9,6,3
160,24111,21.04337846462273,69.83369963258698,2,62,371,2,7,6,1
161,24191,20.76338365145062,57.29284010661147,3,4653,161,3,14,12,2
162,24347,20.398439264036863,94.63865542653357,5,23249,21431,2,6,5,1
163,24540,21.022104033902906,136.9142928061956,3,6026,332,2,7,6,1
164,24741,20.63251297968113,58.33879658356464,1,1556,1556,3,12,10,2
165,24762,21.38421526673808,65.76600169253106,4,23358,17303,2,7,6,1
166,24936,17.225991759507558,60.833589236367324,3,176,717,1,5,5,0
167,25065,19.658922581013524,102.48005359721319,4,15497,9122,4,15,13,2
168,25324,23.804720546260494,56.539935658540074,2,1034,236,2,10,9,1
169,25427,35.57093777575241,61.76398766875106,2,4653,154,1,5,5,0
170,25583,25.315662488417825,60.00363470712822,3,444,182,5,13,11,2
171,25776,16.051452961249208,109.23736152453121,1,6117,314,2,9,7,2
172,25947,18.025446377663613,230.5592259787862,3,17726,10973,1,4,2,2
173,26035,21.215208597766583,62.07383189652794,1,1556,142,1,5,5,0
174,26168,18.95652419954381,222.6456545058918,5,18195,149,1,5,5,0
175,26356,20.70486310596635,66.47786177065062,4,196,176,2,11,10,1
176,26405,18.744939736977162,58.088832388517616,5,12945,154,1,5,4,1
177,26671,18.890574491057468,211.2865932567116,3,25572,224,4,12,7,5
178,26715,18.42876689736281,75.0209873364974,4,12386,1556,1,6,5,1
179,26970,15.489031226479462,58.395646415953046,1,20947,15600,4,14,11,3
180,27011,14.483320622182804,207.51252258319988,2,12377,25979,4,13,11,2
181,27274,28.20045262105282,64.58549483243682,1,1180,1556,7,19,16,3
182,27317,21.44637360321942,69.59986942780938,1,25870,2585,3,9,9,0
183,27483,21.58631620204597,57.46268435305518,5,587,1556,5,15,12,3
184,27727,22.215602428034295,47.72099962093499,4,1080,155,4,16,14,2
185,27765,22.255699076288902,146.17095840241154,1,20961,6117,2,8,7,1
