generation,id,fitness,species,parent1,parent2
0,121,115.36405040864292,3,-1,-1
1,121,115.36405040864292,3,-1,-1
2,292,176.7192241220541,1,6,247
3,545,260.7837353127335,4,247,372
4,545,260.7837353127335,1,247,372
5,835,267.8438584972134,1,545,672
6,835,267.8438584972134,4,545,672
7,835,267.8438584972134,1,545,672
8,835,267.8438584972134,4,545,672
9,835,267.8438584972134,4,545,672
10,1454,295.43077816467286,4,1339,1371
11,1652,315.3962075136063,4,1454,1504
12,1716,335.97516620549027,3,1595,1493
13,1716,335.97516620549027,4,1595,1493
14,2041,416.96274612491334,3,1916,1910
15,2041,416.96274612491334,3,1916,1910
16,2270,425.9149678968239,5,2145,2146
17,2438,434.3623060036023,3,2041,2327
18,2584,498.70489806641524,6,2270,1818
19,2659,1074.8617013208338,4,2519,2264
20,2659,1074.8617013208338,4,2519,2264
21,2659,1074.8617013208338,4,2519,2264
22,2659,1074.8617013208338,4,2519,2264
23,2659,1074.8617013208338,4,2519,2264
24,2659,1074.8617013208338,4,2519,2264
25,2659,1074.8617013208338,4,2519,2264
26,3685,1280.3957922123911,4,2659,3547
27,3685,1280.3957922123911,4,2659,3547
28,3685,1280.3957922123911,4,2659,3547
29,3685,1280.3957922123911,4,2659,3547
30,3685,1280.3957922123911,4,2659,3547
31,3685,1280.3957922123911,4,2659,3547
32,3685,1280.3957922123911,4,2659,3547
33,3685,1280.3957922123911,4,2659,3547
34,3685,1280.3957922123911,4,2659,3547
35,3685,1280.3957922123911,4,2659,3547
36,3685,1280.3957922123911,4,2659,3547
37,3685,1280.3957922123911,4,2659,3547
38,3685,1280.3957922123911,4,2659,3547
39,3685,1280.3957922123911,4,2659,3547
40,3685,1280.3957922123911,4,2659,3547
41,3685,1280.3957922123911,4,2659,3547
42,3685,1280.3957922123911,4,2659,3547
43,3685,1280.3957922123911,4,2659,3547
44,3685,1280.3957922123911,4,2659,3547
45,3685,1280.3957922123911,4,2659,3547
46,3685,1280.3957922123911,4,2659,3547
47,3685,1280.3957922123911,4,2659,3547
48,3685,1280.3957922123911,4,2659,3547
49,3685,1280.3957922123911,4,2659,3547
50,3685,1280.3957922123911,4,2659,3547
51,3685,1280.3957922123911,4,2659,3547
52,3685,1280.3957922123911,4,2659,3547
53,3685,1280.3957922123911,4,2659,3547
54,3685,1280.3957922123911,4,2659,3547
55,3685,1280.3957922123911,4,2659,3547
56,3685,1280.3957922123911,4,2659,3547
57,3685,1280.3957922123911,4,2659,3547
58,3685,1280.3957922123911,4,2659,3547
59,3685,1280.3957922123911,4,2659,3547
60,3685,1280.3957922123911,4,2659,3547
61,3685,1280.3957922123911,4,2659,3547
62,3685,1280.3957922123911,4,2659,3547
63,3685,1280.3957922123911,4,2659,3547
64,3685,1280.3957922123911,4,2659,3547
65,3685,1280.3957922123911,4,2659,3547
66,3685,1280.3957922123911,4,2659,3547
67,3685,1280.3957922123911,4,2659,3547
68,3685,1280.3957922123911,4,2659,3547
69,3685,1280.3957922123911,4,2659,3547
70,3685,1280.3957922123911,4,2659,3547
71,3685,1280.3957922123911,4,2659,3547
72,3685,1280.3957922123911,4,2659,3547
73,3685,1280.3957922123911,4,2659,3547
74,3685,1280.3957922123911,4,2659,3547
75,3685,1280.3957922123911,4,2659,3547
76,3685,1280.3957922123911,4,2659,3547
77,3685,1280.3957922123911,4,2659,3547
78,3685,1280.3957922123911,4,2659,3547
79,3685,1280.3957922123911,4,2659,3547
80,3685,1280.3957922123911,4,2659,3547
81,3685,1280.3957922123911,4,2659,3547
82,3685,1280.3957922123911,4,2659,3547
83,3685,1280.3957922123911,4,2659,3547
84,3685,1280.3957922123911,4,2659,3547
85,3685,1280.3957922123911,4,2659,3547
86,3685,1280.3957922123911,7,2659,3547
87,3685,1280.3957922123911,7,2659,3547
88,3685,1280.3957922123911,7,2659,3547
89,3685,1280.3957922123911,7,2659,3547
90,3685,1280.3957922123911,7,2659,3547
91,3685,1280.3957922123911,7,2659,3547
92,3685,1280.3957922123911,7,2659,3547
93,3685,1280.3957922123911,7,2659,3547
94,3685,1280.3957922123911,7,2659,3547
95,3685,1280.3957922123911,7,2659,3547
96,3685,1280.3957922123911,7,2659,3547
97,3685,1280.3957922123911,7,2659,3547
98,3685,1280.3957922123911,7,2659,3547
99,3685,1280.3957922123911,7,2659,3547
100,3685,1280.3957922123911,7,2659,3547
101,3685,1280.3957922123911,7,2659,3547
102,3685,1280.3957922123911,7,2659,3547
103,3685,1280.3957922123911,7,2659,3547
